rank	node	rank_score
1	HSPA5	159.298
2	HSP90AA1	152.88600000000002
3	MYC	143.9845
4	EGFR	143.4955
5	HSP90B1	138.28050000000002
6	IGFBP3	134.7
7	KRAS	131.8985
8	PHB	122.18800000000002
9	PLEKHA4	120.179
10	KIAA1429	118.28299999999999
11	CANX	117.99949999999998
12	SLIT1-AS1	114.699
13	NEK11	114.53150000000001
14	ESR1	114.43400000000001
15	VCP	111.4665
16	MAST1	110.59
17	HSPB1	107.57750000000001
18	CYP2C8	105.096
19	CTNNB1	104.599
20	STK32B	103.975
21	TRIM25	101.8035
22	ATP2A2	99.8905
23	CALR	97.14500000000001
24	ELAVL1	94.0995
25	UQCRC2	92.78099999999999
26	UQCRC1	88.7825
27	ACTB	87.6255
28	COX2	84.4505
29	CYC1	81.0745
30	COX7C	78.3765
31	BIRC3	78.19200000000001
32	P4HA1	77.946
33	NDUFV1	75.9915
34	TEX101	75.7
35	SCAND2P	75.681
36	LRPPRC	74.978
37	GJB1	74.897
38	BCKDHB	73.8335
39	HNRNPH1	73.3495
40	POR	73.29400000000001
41	NDUFS1	72.7835
42	HADHB	71.8465
43	VDAC2	71.666
44	RNF32	71.38
45	ANKRD34C	70.97200000000001
46	NDUFS8	70.483
47	COA3	70.3815
48	NDUFS7	69.577
49	NIPSNAP1	69.55850000000001
50	PDHB	69.1935
51	SCCPDH	68.5415
52	PHB2	68.3575
53	TOMM5	68.2265
54	COX7A2L	67.1655
55	HSPA8	67.0945
56	ATP6V1A	66.96700000000001
57	GAPDH	66.5735
58	PDIA2	65.1745
59	UQCRQ	64.2235
60	C20orf24	63.371
61	ARMCX3	63.1625
62	ARMC1	62.798500000000004
63	ATP5C1	62.6515
64	CORO1C	62.3735
65	EEF2	61.343
66	RPN1	60.8165
67	BCKDHA	60.4385
68	WDR5	59.718
69	DDOST	59.4375
70	NDUFA9	59.16949999999999
71	ATP5B	58.5755
72	VTCN1	57.973
73	NNT	57.085
74	PDIA3	56.589
75	HADHA	56.535000000000004
76	ASPH	56.254
77	EFTUD2	55.2005
78	SLCO2B1	54.874
79	NDUFS5	54.648
80	BCAP31	54.4895
81	MPV17L	54.2975
82	NDUFS3	54.287
83	VDAC3	54.0545
84	IRS1	53.7925
85	AGR2	53.7435
86	COX7A2	52.768499999999996
87	ATP5A1	52.2405
88	GRB2	51.798
89	TP53	51.215999999999994
90	ZNF782	50.982
91	PHACTR4	50.966499999999996
92	COX6C	50.957
93	ATP1B1	50.4065
94	LRRC59	48.278499999999994
95	PGK1	48.1575
96	ESR2	47.7475
97	PDHA1	46.35
