rank	node	rank_score
1	JUN	170.7995
2	HDAC1	170.7955
3	HDAC2	167.3945
4	HSPA5	166.4915
5	IGF1R	165.59300000000002
6	SP1	165.49099999999999
7	HDAC3	165.195
8	SMARCA4	163.9
9	MDM2	160.4805
10	NCOR2	156.2935
11	NR4A1	154.869
12	XRCC6	154.596
13	CEBPB	153.36700000000002
14	NCOA3	152.4975
15	HIST1H4A	150.971
16	HIST1H3A	150.8845
17	NCOA6	149.9765
18	HSPA8	148.166
19	BRCA1	146.89000000000001
20	RELA	146.6685
21	EP300	145.589
22	DNMT1	144.0755
23	VCP	142.845
24	HSPA4	141.98
25	HSP90AA1	141.776
26	STUB1	140.961
27	XRCC5	139.3895
28	PIK3R1	138.76500000000001
29	NFKB1	138.5785
30	MAPK1	136.994
31	SMAD3	136.6745
32	PPARG	136.374
33	WDR5	132.4905
34	PKM	131.65699999999998
35	DDX5	128.4575
36	TFAP2A	127.873
37	CSNK2A1	127.57750000000001
38	PGR	127.39200000000001
39	SRC	127.1625
40	GTF2I	125.0855
41	RARA	124.78600000000002
42	KIAA1429	124.5885
43	HSPA9	122.77350000000001
44	YAP1	120.89850000000001
45	AURKA	119.987
46	EEF1A1	119.7595
47	KLF5	118.5815
48	SMARCC2	116.6405
49	MSH2	114.3335
50	PIAS1	112.4695
51	SUMO2	111.05550000000001
52	SMARCC1	109.6265
53	MCM2	108.68350000000001
54	PELP1	108.57849999999999
55	EFTUD2	106.36300000000001
56	TERF2IP	105.9865
57	RNF4	105.93499999999999
58	SIRT1	105.37
59	ARAF	105.285
60	NPM1	105.249
61	VHL	103.577
62	CUL4A	102.58250000000001
63	FOS	102.55199999999999
64	GAPDH	102.47200000000001
65	PCNA	102.3875
66	CHD4	102.334
67	H2AFX	102.137
68	ARNT	102.0505
69	HMGB1	101.15
70	CDK1	98.0965
71	CIC	97.26
72	CCND1	95.979
73	SMARCA5	95.74
74	USP11	95.1485
75	POU2F1	93.5705
76	E2F1	91.76050000000001
77	DHX9	91.5515
78	POLR2A	91.4585
79	FUS	90.5495
80	SHC1	90.238
81	HSPB1	89.44449999999999
82	CDK2	87.048
83	HNRNPK	85.064
84	NCL	84.762
85	NTRK1	84.6075
86	UBE2I	84.1725
87	ABL1	83.982
88	SQSTM1	83.683
89	CEBPA	83.0525
90	STAT1	82.5565
91	YWHAQ	82.056
92	PHB	77.7645
93	KAT2B	77.575
94	UBC	75.154
95	DDX17	74.959
96	TRIM28	73.351
97	HNRNPL	73.181
98	SRF	73.178
99	RUNX2	72.678
100	RPA1	72.32950000000001
101	CASP8	71.384
102	SIN3A	71.1685
103	BCL3	68.49249999999999
104	EEF2	67.7415
105	CHD3	67.4245
106	SUMO1	67.05799999999999
107	SFPQ	66.9345
108	NR2C1	66.67949999999999
109	NONO	66.02250000000001
110	PRPF8	64.846
111	HNRNPD	63.6375
112	TOP2B	61.855
113	YWHAZ	60.6675
114	DDB1	60.428999999999995
115	SMARCA2	59.626
116	RBBP4	57.638999999999996
117	IL24	57.488
118	RPA2	56.144000000000005
119	TDG	55.626
120	FANCD2	54.643499999999996
121	MATR3	54.529999999999994
122	TP73	54.36800000000001
123	PCBP1	53.229
124	TRIM25	51.814
125	RUVBL1	51.73299999999999
126	CDK9	51.4255
127	FBXW7	51.042
128	RUVBL2	50.8395
129	EED	50.7085
130	HNRNPA2B1	50.422000000000004
131	FOXK1	49.855000000000004
132	MSH6	48.815999999999995
133	PPARGC1A	47.966499999999996
134	ATXN3	47.6315
135	HCFC1	46.7405
136	SNAI1	46.238
137	RPS4X	46.0475
138	GNB2L1	45.711
139	ATP5A1	44.031
140	RAD51	43.7635
141	ASH2L	42.773
142	HNRNPU	41.898
143	RBM39	41.6185
144	COPS5	41.313
145	PARK2	41.097
146	MEN1	40.6585
147	HDAC4	40.555
148	HNRNPM	39.945499999999996
149	KAT5	39.753
150	HUWE1	39.542500000000004
151	CCR5	38.999
152	CHUK	37.847
153	DDX3X	36.927
154	YWHAE	36.641
155	SMC3	36.5295
156	CAD	35.915
157	MDC1	35.5255
158	ERCC6	35.0535
159	HDAC5	34.717
160	MTA2	34.409000000000006
161	TMPO	33.161500000000004
162	MAFK	33.134
163	CSK	32.932
164	BIRC3	31.901
165	RPS3	31.819
166	CDC73	31.436
167	PIH1D1	30.6305
168	SP3	29.857
169	MRE11A	29.133
170	MAPK8	28.883500000000005
171	TARDBP	28.726999999999997
172	PRDM2	28.3695
173	MTA1	28.1385
174	FN1	27.752499999999998
175	CUL7	27.521000000000004
176	HMGA1	27.264499999999998
177	RPA3	26.3375
178	MYOD1	26.2515
179	KDM1A	24.7505
180	SUZ12	24.4415
181	SMAD2	23.953
182	RECQL4	23.817500000000003
183	BUB3	23.514499999999998
184	METTL3	23.509999999999998
185	LIG3	23.435499999999998
186	PTBP1	23.1205
187	CUL1	23.1165
188	WRN	22.9355
189	ATRX	22.862000000000002
190	H3F3A	22.694499999999998
191	TAF15	22.5215
192	HNF4A	22.05
193	BPTF	22.0355
194	NR1H4	21.9715
195	H2AFY	21.0355
196	RFC1	20.212
197	CCAR2	19.747
198	PTPN11	19.6675
199	NIPBL	19.2125
200	PPP1CA	19.204500000000003
201	DNAJA1	19.143
202	KIF14	18.8325
203	CUL4B	17.7075
204	HNRNPA1	17.6235
205	RPS5	17.543
206	NUMA1	17.0305
207	NKX2-1	16.8165
208	TUBB	16.6215
209	UHRF1	16.544
210	ENO1	16.53
211	SMC1A	15.622499999999999
212	TOP1	15.6065
213	TAB2	15.372499999999999
214	ILF3	14.810500000000001
215	RSF1	14.438999999999998
216	STAU1	14.305000000000001
217	HNRNPR	14.2215
218	RPS14	14.009
219	SNW1	13.925999999999998
220	TRIP4	13.8065
221	FOXO3	13.7655
222	PLA2G2A	13.6975
223	PLEKHA4	13.513
224	NR2C2	13.4095
225	PHGDH	13.3285
226	SENP3	13.264
227	HIST1H2BB	13.229
228	NAA40	13.108499999999998
229	U2AF2	12.814499999999999
230	MED1	12.3575
231	RPS11	11.932500000000001
232	PGK1	11.618
233	PABPC1	11.612
234	ACTB	11.3995
235	SNRNP200	11.306999999999999
236	EPAS1	11.249500000000001
237	MAP2K3	11.1545
238	MYB	10.540000000000001
239	HIPK2	10.3425
240	AGR2	10.1115
241	KHDRBS1	9.822
242	PSIP1	9.128
243	UBE2M	9.106
244	LMNA	9.0045
245	ILF2	8.628
246	RPS18	8.6095
247	CTCF	8.5365
248	SLC25A5	8.423
249	RBBP7	8.142
250	WDR76	8.025
251	TBP	7.9565
252	METTL14	7.836499999999999
253	NFIX	7.7505
254	CDC5L	7.708
255	WWP2	7.609999999999999
256	SIRT6	7.118
257	AAR2	7.0155
258	MBD3	5.925
259	HEXIM1	5.9115
260	RPS7	5.907500000000001
261	BTF3	5.9025
262	RPL6	5.5385
263	MCM7	5.5195
264	KHSRP	5.421
265	RPS3A	5.4135
266	YY1	5.2635
267	HNRNPC	5.225
268	PFKP	5.0275
269	SNRPD1	4.7065
270	EEF1B2	4.528499999999999
271	RPLP0	4.502
272	TXN	4.096
273	RAD50	4.0200000000000005
274	PPIA	3.807
275	MCM5	3.7144999999999997
276	RPL7	3.714
277	AURKB	3.6365000000000003
278	RBM45	3.6020000000000003
279	CIT	3.565
280	ADAR	3.2004999999999995
281	RBM14	3.1105
282	FASN	2.9465
283	RPS23	2.7030000000000003
284	RPS15A	2.616
285	SUPT16H	2.4015
286	RPS2	2.1025
287	RPL10A	1.9035
288	ANXA2	1.6309999999999998
289	RANBP2	1.5195
290	PABPN1	1.401
291	AKAP8	1.0175
292	PCBP2	0.609
293	ITGA4	0.602
294	RPS8	0.40650000000000003
295	RPL9	0.3035
296	CASP3	0.0985
297	ELF2	0.0975
298	AGT	0.097
299	STK11	0.097
300	RAF1	0.09
301	LINC00630	0.087
302	PDIA3	0.0865
303	CHD8	0.08549999999999999
304	NFIB	0.08399999999999999
305	MATK	0.08299999999999999
306	TRIM33	0.08299999999999999
307	MET	0.08299999999999999
308	NRIP1	0.08199999999999999
309	NUMB	0.081
310	FOXO4	0.079
311	RAI1	0.077
312	ETS2	0.076
313	LOC102724159	0.072
314	HSPD1	0.071
315	PSMC5	0.0665
316	ETS1	0.066
317	JMJD1C	0.063
318	ZMYM2	0.0595
319	ALKBH5	0.059
320	MAPK14	0.059
321	TRPS1	0.057499999999999996
322	BHLHE41	0.056999999999999995
323	THRA	0.05550000000000001
324	PDCD6IP	0.053500000000000006
325	SETD1A	0.052000000000000005
326	UBTF	0.051000000000000004
327	MYH10	0.05
328	MGMT	0.05
329	CIITA	0.0495
330	SPI1	0.049
331	HIF3A	0.048
332	SSRP1	0.048
333	ARRB1	0.0465
334	UHRF2	0.0455
335	TWIST1	0.0445
336	SKI	0.044
337	HNRNPH1	0.0435
338	PLAGL1	0.043
339	UFL1	0.043
340	CDC37	0.042499999999999996
341	RFC2	0.042499999999999996
342	CHAF1A	0.041999999999999996
343	ABCF2	0.041999999999999996
344	NOTCH1	0.041499999999999995
345	CREB1	0.0395
346	PINK1	0.037
347	CDK4	0.0365
348	CBX3	0.034
349	EXO1	0.033
350	EP400	0.0325
351	TP53BP1	0.032
352	MAP2K1	0.031
353	PPP2R1A	0.0305
354	NR4A2	0.028999999999999998
355	NFATC2	0.028499999999999998
356	FAF1	0.028000000000000004
357	ALDOA	0.027500000000000004
358	PRDX6	0.025500000000000002
359	CCDC8	0.0245
360	RPS16	0.024
361	HIST4H4	0.024
362	OBSL1	0.023
363	MYH9	0.0225
364	TP63	0.022
365	BAZ1B	0.0215
366	WDR82	0.0215
367	USF1	0.020999999999999998
368	RBBP5	0.020999999999999998
369	RPSA	0.020999999999999998
370	HNRNPF	0.02
371	THRAP3	0.0195
372	LARP7	0.019
373	BRD7	0.0185
374	SMARCE1	0.017499999999999998
375	BLM	0.013500000000000002
376	YBX1	0.0125
377	KMT2D	0.0125
378	MTF1	0.0125
379	ZC3H18	0.012
380	DDX39B	0.0115
381	DHX15	0.011
382	ATM	0.01
383	CAND1	0.01
384	ELAVL1	0.009
385	OGT	0.0085
386	CDKN2A	0.008
387	HNRNPA0	0.008
388	RAD21	0.0075
389	RPL18	0.007000000000000001
390	RPL5	0.006
391	DDX1	0.006
392	RPS9	0.006
393	RPL21	0.0055
394	RPL24	0.0045
395	NDN	0.004
396	CLTC	0.004
397	KIF20A	0.004
398	PPP1CC	0.0035000000000000005
399	BAG2	0.002
400	RPS17	0.0015
401	RPL8	0.001
402	EEF1D	0.001
403	RPL27	0.0005
404	RPS25	0.0005
