rank	node	rank_score
1	HSP90AA1	178.8995
2	CDC37	176.79850000000002
3	HSP90AA5P	176.0
4	HSP90AB1	170.999
5	FKBP5	165.996
6	EGFR	162.7525
7	PDIK1L	160.8955
8	AKT1	160.172
9	CSK	160.1435
10	HSP90AB3P	159.2905
11	CDKL4	153.395
12	PSKH2	152.998
13	HSPA4	149.77550000000002
14	HSPA1A	148.869
15	HSP90AB4P	147.29149999999998
16	FKBP4	145.7965
17	CDK5	145.097
18	STIP1	137.98899999999998
19	BRAF	137.3625
20	HSPA8	136.27100000000002
21	STK35	135.0925
22	TSSK6	134.6885
23	CCDC117	134.6835
24	MAP2K2	133.4685
25	AURKC	132.394
26	MAPT	132.373
27	HSPB1	132.1825
28	STUB1	132.16500000000002
29	RAF1	130.17000000000002
30	SRC	129.9955
31	DNAJA1	127.46599999999998
32	TP53	125.6865
33	PRKCE	122.179
34	MAP2K5	119.2645
35	MAP2K3	118.45900000000002
36	ARAF	118.1695
37	PRKCZ	117.444
38	PRKG2	117.3975
39	BAG2	115.356
40	SGK2	114.09
41	HSPA6	109.25
42	PRKCG	108.86800000000001
43	HSPA9	108.455
44	HSPA5	108.34850000000002
45	TUBB	107.47150000000002
46	HSP90AA4P	105.6875
47	IKBKG	105.6795
48	CDC37L1	104.8895
49	SRMS	104.487
50	DNAJA2	103.849
51	IKBKB	102.6335
52	HSP90AB2P	100.27799999999999
53	PTK6	97.26050000000001
54	LCK	97.157
55	FGR	96.1665
56	GUCY2D	96.075
57	AMHR2	94.086
58	CDKL1	93.5945
59	PPP5C	92.8765
60	YWHAZ	92.5255
61	RIPK4	91.27950000000001
62	FYN	90.8735
63	ITK	90.777
64	MAPK7	89.9615
65	SOCS1	89.854
66	MYLK2	89.5595
67	CTNNB1	89.122
68	ERBB2	88.0725
69	NPM1	87.812
70	HIF1A	87.14750000000001
71	CAD	86.14750000000001
72	AR	85.0365
73	AKT3	81.384
74	HSPH1	79.843
75	CDK13	79.784
76	DNAJB1	76.83500000000001
77	YWHAE	76.8125
78	CDK4	76.1825
79	PTGES3	74.78450000000001
80	AXL	74.468
81	MAPK3	73.6785
82	STK11	71.4905
83	TUBB4B	71.3375
84	HDAC6	71.03150000000001
85	MET	70.8745
86	IGF1R	69.9865
87	KCNQ4	67.8815
88	RPS6KA3	67.561
89	PARK2	66.74600000000001
90	MYLK4	65.491
91	MYC	64.8235
92	TCP1	63.970499999999994
93	PRKCI	62.0175
94	PTEN	61.023
95	DNAJA4	60.44449999999999
96	RPS6KA4	59.677499999999995
97	ZNF90	59.3
98	IRAK1	58.352
99	FES	58.06699999999999
100	KIAA1429	57.8285
101	UNC45B	57.585
102	CCT6A	57.160000000000004
103	YWHAQ	56.7085
104	CCT2	56.07899999999999
105	CCT4	53.561
106	FZR1	53.152499999999996
107	MERTK	53.077999999999996
108	LINC01139	51.840999999999994
109	ESR1	51.786
110	SLC25A5	51.3215
111	HUWE1	51.141
112	MCM2	50.839999999999996
113	SQSTM1	50.7385
114	IRS4	49.0165
115	TUBA1C	48.439499999999995
116	LATS2	48.35
117	AURKB	47.3855
118	AHSA1	46.7725
119	SLC25A3	46.528499999999994
120	CCT8	46.265499999999996
121	BRCA1	46.192
122	CCT3	46.158500000000004
123	MAP3K3	45.5245
124	NOS2	45.4535
125	SNCA	45.3285
126	SHC1	44.614
127	DNAJC7	44.433499999999995
128	GSK3B	44.1325
129	HCK	43.9525
130	MAP2K1	43.0715
131	PRPF8	43.0505
132	SLC25A1	42.9465
133	VCP	42.936
134	RPTOR	42.7845
135	CDKN2B	42.3545
136	CDK6	41.947
137	NTRK1	41.9055
138	CCT5	41.6575
139	ATXN3	41.554500000000004
140	ARNT	41.5465
141	TUBG1	41.4405
142	BECN1	41.349000000000004
143	PPID	41.06699999999999
144	RASSF1	40.7515
145	MAP3K5	40.257999999999996
146	EPHA2	39.648
147	TERT	39.2575
148	ABL1	39.0265
149	UBC	38.5345
150	CDKN2A	38.446
151	TUBA1A	37.634
152	GAPDH	37.519
153	PLEKHA4	36.8615
154	PDPK1	36.6115
155	CCND2	36.256
156	HLA-DRB4	36.1935
157	CYLD	35.903
158	TUBA4A	35.351
159	CCT7	35.0635
160	NF2	35.054
161	METTL3	35.038
162	ATP5A1	34.93
163	TUBA1B	34.725
164	SGK1	34.56699999999999
165	ANKK1	34.21
166	CHUK	33.989
167	TUBB6	33.3425
168	FASN	33.142
169	PINK1	32.6265
170	MAP2K6	32.5455
171	ILK	32.2455
172	AURKA	32.2415
173	CDK9	31.4675
174	GRB10	31.123
175	STK33	31.093
176	CBL	30.521500000000003
177	GRM1	30.4555
178	GLIS2	30.351
179	YAP1	30.319499999999998
180	PPP6C	30.1515
181	TEAD2	29.9495
182	EFTUD2	29.7295
183	BMX	29.653
184	FGFR4	29.653
185	TRAF6	29.282
186	YWHAB	29.219
187	DPM1	28.8305
188	HGF	28.7445
189	RNF207	28.676499999999997
190	PTK2	28.3185
191	CDK3	27.983500000000003
192	LARP7	27.815499999999997
193	RPS6KA1	26.063499999999998
194	BAD	26.022000000000002
195	CDKN2C	25.945
196	CCNE1	25.939999999999998
197	PHB	25.831
198	CBLC	24.466
199	UBE2M	23.633
200	GRB2	23.627000000000002
201	NEDD4	23.125999999999998
202	HSPA1L	22.816
203	USP11	22.7185
204	FUS	22.5145
205	ELK1	22.4355
206	TRIM28	22.026999999999997
207	PIK3R1	21.6195
208	HEXIM1	21.4225
209	PKM	21.02
210	KDELR2	20.243000000000002
211	NRON	19.9985
212	PPM1B	19.79
213	DUSP18	19.7
214	STK36	19.697499999999998
215	BTK	19.4875
216	TBK1	19.2925
217	EEF2	19.207
218	RASA4B	19.081
219	CD44	19.0485
220	IGHV1-2	18.982
221	NEDD4L	18.847
222	MAP3K2	18.814500000000002
223	OR2F2	18.6905
224	MBP	18.532
225	AAR2	18.517000000000003
226	RECQL4	18.5065
227	PDGFRA	18.2375
228	FRK	18.1645
229	HPSE	17.9055
230	MAP3K11	17.7835
231	DDX59	17.782
232	CDK15	17.5775
233	CCIN	17.181
234	AGO1	17.083000000000002
235	PRKAA1	17.0825
236	INSRR	17.073500000000003
237	MAP3K8	16.874000000000002
238	DNAJB14	16.849
239	NME1	16.744999999999997
240	PACRG	16.563
241	TTYH2	16.5275
242	PNPLA5	16.4745
243	MAPK14	16.444
244	APP	16.363999999999997
245	BAG5	15.8415
246	SPRTN	15.529
247	TNFAIP3	14.739500000000001
248	METTL21B	14.137
249	MAPK1	13.832999999999998
250	MAP4K1	13.7925
251	SOX3	13.539499999999999
252	RIN3	13.431999999999999
253	YWHAG	13.344
254	TUBB4A	13.238499999999998
255	HTT	12.7905
256	PTPN11	12.106
257	FNIP2	12.0705
258	NPHP4	11.4495
259	HEATR4	11.242
260	KCNH2	11.164
261	ABCB5	11.129999999999999
262	LRRK1	10.8965
263	PRKDC	10.8155
264	CDKN1A	10.626999999999999
265	CDC20	10.5275
266	CLTC	10.522499999999999
267	PLD2	10.4535
268	FAF1	9.8015
269	RUVBL1	9.3115
270	MAP3K7	9.28
271	KAT2A	9.2355
272	TUBB2A	9.224
273	IRS1	9.1075
274	MAPK8	9.004999999999999
275	HSPA4L	8.933
276	ANKRD55	8.513499999999999
277	CUL1	8.51
278	BRD4	8.500499999999999
279	PCBP1	8.405
280	AMBRA1	8.3205
281	RASA1	7.95
282	PSMA3	7.8075
283	ENO1	7.606
284	CUL3	7.602500000000001
285	GRWD1	7.203999999999999
286	ERBB3	7.169
287	PLCG1	6.412000000000001
288	MAGED2	6.3205
289	MDM4	6.1365
290	HDAC5	6.014
291	ZAP70	5.9425
292	PAK1	5.6555
293	LCP2	5.6085
294	CRK	5.5245
295	PRDX2	5.318
296	PTPRR	5.247999999999999
297	PPP2R1A	4.9135
298	PIH1D1	4.3095
299	ERBB4	4.118
300	XPO1	4.0495
301	CDK2	3.908
302	PIK3R2	3.7159999999999997
303	HSPD1	3.628
304	EEF1A1	3.4114999999999993
305	TIMM50	3.009
306	RPS3	3.008
307	PCBP2	3.0035
308	CCND1	2.7125
309	SNAI1	2.307
310	RBM39	2.1260000000000003
311	HNRNPA1	2.101
312	RUVBL2	2.008
313	PPT1	1.9055
314	ARRB2	1.8739999999999999
315	CFTR	1.6039999999999999
316	RPL23	1.4045
317	EEF1B2	1.3245
318	EEF1G	1.3035
319	RPS4X	1.1055
320	COPS5	0.952
321	AIFM1	0.713
322	TFCP2	0.511
323	RPS15A	0.302
324	PPP2CA	0.12450000000000001
325	NTRK3	0.0995
326	OTUD7B	0.0955
327	BSX	0.0945
328	TRIM49	0.0945
329	PIK3R4	0.0945
330	ZNF573	0.0935
331	LMOD1	0.092
332	EGLN1	0.091
333	PLCE1	0.088
334	CDK18	0.0865
335	TRAF3IP2	0.086
336	NLRP12	0.08449999999999999
337	GDI2P1	0.08349999999999999
338	NOX5	0.08149999999999999
339	CDK7	0.0805
340	MAP3K6	0.08
341	SMYD3	0.08
342	SGK3	0.0795
343	RPS6KB1	0.0795
344	OR6C75	0.0785
345	SLC12A3	0.078
346	USP19	0.078
347	NLRP4	0.0775
348	AGO3	0.076
349	DDIT4	0.0745
350	CCDC64	0.074
351	RIPK1	0.073
352	NLRC5	0.068
353	FLT3	0.066
354	SLC6A4	0.0635
355	PRKCD	0.063
356	CHAT	0.0625
357	SSH1	0.0625
358	LIMK1	0.062
359	FNIP1	0.062
360	PTPN18	0.0615
361	PPM1M	0.0595
362	SPATA13	0.0595
363	YWHAH	0.058499999999999996
364	FAM86B2	0.057999999999999996
365	AKT1S1	0.057499999999999996
366	KLHL33	0.056499999999999995
367	C3orf38	0.056499999999999995
368	SAMSN1	0.056499999999999995
369	TLE2	0.05550000000000001
370	WNK1	0.053500000000000006
371	PXN	0.053000000000000005
372	HDAC4	0.053000000000000005
373	TRIM25	0.0485
374	FBXW9	0.047
375	EGLN3	0.047
376	ZNF395	0.0445
377	ARRB1	0.042499999999999996
378	RAP1GAP2	0.041999999999999996
379	DNAJB12	0.041499999999999995
380	RNF31	0.04
381	ACTRT2	0.039
382	RELA	0.039
383	GLIS1	0.038
384	HSPA2	0.038
385	TAB2	0.0355
386	NFIC	0.034999999999999996
387	FOXO3	0.0335
388	SYK	0.0335
389	NUDC	0.0325
390	KIT	0.0315
391	DOK1	0.031
392	JAK2	0.031
393	IQGAP1	0.0305
394	YES1	0.03
395	MST1R	0.028499999999999998
396	JAKMIP3	0.026000000000000002
397	DNAJB6	0.025500000000000002
398	IKBKE	0.025
399	SOS1	0.024
400	TSC1	0.0235
401	PTK2B	0.0235
402	CDK1	0.0225
403	BCR	0.0215
404	DYNC1I2	0.020999999999999998
405	METTL14	0.020499999999999997
406	OGT	0.017499999999999998
407	PDGFRB	0.017
408	VIM	0.0165
409	PIK3CA	0.016
410	PPP2R4	0.0155
411	ATP1A1	0.015
412	PGK1	0.013500000000000002
413	ABL2	0.013000000000000001
414	CUL4A	0.0125
415	FN1	0.012
416	TARDBP	0.0115
417	HSP90B1	0.010499999999999999
418	ESRRB	0.010499999999999999
419	HNRNPK	0.009
420	MEPCE	0.0085
421	TUBB3	0.0075
422	SUMO2	0.006
423	RPL7	0.005
424	FBXO6	0.0045
425	EIF4A1	0.004
426	DHX9	0.004
427	HAX1	0.004
428	AGR2	0.003
429	GNB2L1	0.003
430	PSMD1	0.0025
431	PPIA	0.0015
432	SLC25A22	0.0015
433	SSR4	0.001
434	ABCF2	0.001
435	RPL12	0.001
436	VCAM1	0.0005
