rank	node	rank_score
1	HSP90AA1	180.1
2	CDC37	179.09949999999998
3	HSP90AA5P	178.399
4	BTK	177.3985
5	HSP90AB1	175.998
6	MET	174.597
7	ITK	174.09650000000002
8	FGR	171.9945
9	HSP90AB3P	170.094
10	PDIK1L	169.4955
11	ERBB2	159.195
12	SRC	158.696
13	PSKH2	153.6975
14	SOCS1	128.954
15	FYN	128.653
16	AKT1	126.09200000000001
17	EGFR	125.65050000000001
18	YES1	125.2365
19	FLT3	119.8105
20	CBL	119.147
21	PTK2	118.74549999999999
22	IGF1R	118.56199999999998
23	ERBB4	116.73800000000001
24	PIK3R1	114.4405
25	RASA1	114.14200000000001
26	MYLK4	114.085
27	SHC1	113.34650000000002
28	SYK	112.83699999999999
29	STK35	111.8925
30	FKBP5	111.793
31	AMHR2	110.89349999999999
32	SGK2	110.8885
33	CDKL4	110.6895
34	HSP90AB4P	109.89000000000001
35	HSPA1A	109.76500000000001
36	TSSK6	109.5875
37	CSK	108.951
38	KIT	108.73499999999999
39	SRMS	108.28699999999999
40	DOK1	107.4325
41	LCK	107.346
42	HSP90AA4P	107.28800000000001
43	CDKL1	107.0855
44	LYN	106.92550000000001
45	AKT3	106.38899999999998
46	ABL1	106.34349999999999
47	ZAP70	106.2355
48	PTK6	105.85349999999998
49	PLCG1	105.63400000000001
50	AURKC	105.383
51	GRB2	105.03600000000002
52	RPS6KA4	104.6845
53	JAK2	104.5335
54	AR	103.84400000000001
55	PLCG2	103.832
56	PTPN11	103.34
57	TNK2	102.9195
58	STK11	102.3915
59	CCDC117	102.25699999999999
60	GAB1	101.829
61	TEC	101.52799999999999
62	CDK4	100.791
63	CDK13	100.186
64	VAV1	99.53299999999999
65	CBLB	97.8315
66	BLNK	96.424
67	CRK	96.3345
68	PIK3R3	96.225
69	PTK2B	96.03099999999999
70	PDGFRB	95.93050000000001
71	CRKL	95.4295
72	RAF1	94.48150000000001
73	IKBKG	94.2865
74	LCP2	93.5205
75	PIK3R2	93.32849999999999
76	EPHA2	92.282
77	NCK1	91.42
78	ABL2	90.63
79	CBLC	88.872
80	PTPN6	88.521
81	FGFR1	87.1225
82	UNC45B	86.7885
83	MAP2K5	86.784
84	BLK	86.223
85	CDK15	85.9875
86	CSF1R	85.9245
87	PXN	84.339
88	SOS1	84.322
89	SOCS3	83.827
90	HSPA6	82.258
91	STAT3	82.0235
92	SHB	81.41749999999999
93	WAS	81.416
94	SH2D2A	81.3215
95	IRS1	80.4275
96	HSPA8	77.25750000000001
97	MAP2K3	76.27799999999999
98	SH3BP2	76.011
99	AXL	75.819
100	SLA	75.617
101	HSPA4	73.064
102	JAK1	72.21849999999999
103	GRB10	69.5375
104	GAB2	68.9165
105	MAPK3	68.2585
106	EPOR	67.50750000000001
107	CDK6	66.1905
108	SH3KBP1	66.1115
109	STUB1	65.76
110	BRAF	64.468
111	CDKN2B	64.2835
112	HSPB1	64.15
113	RET	64.0155
114	PIK3CA	63.426
115	TERT	62.376
116	GRM1	62.18050000000001
117	FGFR4	62.080999999999996
118	KHDRBS1	61.105
119	CCND2	61.08
120	ARAF	61.069
121	HGF	60.782500000000006
122	BECN1	60.6765
123	LRRK1	60.515
124	GLIS2	60.4775
125	HSPA9	60.451499999999996
126	BCR	60.4135
127	RASSF1	60.378499999999995
128	MAP2K6	60.277
129	INSR	59.505500000000005
130	PECAM1	59.3095
131	FES	59.013
132	HSPA5	58.9525
133	TEAD2	58.7755
134	PDGFRA	58.673
135	ALK	58.414
136	LATS2	58.278999999999996
137	CDKN2A	57.775
138	CD44	57.374
139	GRAP2	57.302
140	CTNNB1	57.052
141	NF2	56.9735
142	ARNT	56.5745
143	CDKN2C	56.479499999999994
144	INPPL1	56.109
145	MAP3K5	55.07000000000001
146	KDELR2	54.972500000000004
147	CCNE1	54.971500000000006
148	DNAJA1	54.6555
149	MAPT	54.440999999999995
150	MDM4	53.670500000000004
151	INPP5D	53.60799999999999
152	HIF1A	53.17100000000001
153	SH2D1A	52.849000000000004
154	AURKA	52.4695
155	FZR1	51.8685
156	LAT	51.052499999999995
157	KAT2A	50.9675
158	MAPK14	50.5655
159	TTYH2	50.367000000000004
160	IRS2	50.307
161	HSH2D	50.007
162	MYC	49.866499999999995
163	TSC1	49.766
164	NCK2	49.351
165	TP53	49.064499999999995
166	RPS6KA3	48.6125
167	IKBKB	47.863
168	MAP2K2	47.856
169	IL6ST	47.8485
170	VAV3	47.448
171	TUBB	46.955
172	RELA	46.7625
173	PRKCZ	45.4495
174	FASLG	45.0385
175	IRS4	44.9265
176	SKAP2	43.939
177	NEDD4	43.818
178	FRS2	43.5005
179	HDAC6	43.049
180	DOK2	42.242000000000004
181	SH2B2	41.94
182	SHC4	41.5395
183	CAD	41.3485
184	BAG2	41.144999999999996
185	HSPH1	41.1415
186	TUBB4B	40.1475
187	DNAJA2	38.948
188	SH2B1	38.536500000000004
189	NTRK2	38.2355
190	HSP90AB2P	38.194
191	YWHAZ	38.1445
192	TXK	38.141
193	SOCS2	37.935
194	MAPK1	37.7145
195	PTPN12	37.601
196	GHR	37.334
197	STIP1	36.6385
198	VAV2	36.5325
199	SH2D1B	36.2455
200	PTEN	35.643
201	MAP2K1	35.0565
202	GLIS1	34.8615
203	SOX3	34.861000000000004
204	STAT5A	34.4215
205	NFIC	34.2605
206	IL2RB	34.221
207	INSRR	33.7845
208	PIK3CB	33.445
209	KDR	32.027499999999996
210	FGFR2	31.928499999999996
211	NTRK1	31.801499999999997
212	OLIG1	31.619
213	CD247	31.422000000000004
214	SLA2	30.926
215	PRKCE	30.7425
216	STAT5B	30.720499999999998
217	SHC3	29.6235
218	JAK3	28.619999999999997
219	UBASH3B	27.325499999999998
220	MAP4K1	27.0375
221	ASAP1	27.0265
222	ARHGAP32	27.023000000000003
223	ITGB3	26.8245
224	YWHAE	26.539499999999997
225	FLT1	25.924
226	PAG1	24.836000000000002
227	SH2B3	24.1225
228	ABCB5	23.3635
229	SOCS6	21.0195
230	SHC2	20.318
231	TEK	19.9175
232	CAV1	19.717000000000002
233	PRRG4	19.5315
234	ERRFI1	19.302500000000002
235	MAPK7	17.104
236	MAP3K6	17.0855
237	MYLK2	17.085
238	CDK7	16.1845
239	PTPRR	15.614500000000001
240	SIRPA	15.108500000000001
241	BCAR1	14.930000000000001
242	NEDD9	14.629500000000002
243	MST1R	13.2025
244	EPHB2	13.106
245	JUP	13.008500000000002
246	YWHAQ	12.91
247	BMX	11.228
248	CDH1	11.0075
249	ILKAP	10.911
250	CDK1	10.712
251	YWHAG	10.7045
252	PAK1	10.406
253	RPS6KA1	8.711500000000001
254	GRB14	8.138
255	YWHAB	7.9030000000000005
256	LTK	5.631
257	DUSP18	4.8265
258	GAREM	4.703
259	PAK2	4.0135000000000005
260	SFN	3.504
261	YWHAH	3.001
262	ELK1	2.4065
263	CSF2RB	2.116
264	ARRB1	2.1035
265	MAP3K2	2.0025
266	FCGR2B	1.816
267	SORBS1	1.6079999999999999
268	SLC25A5	1.2015
269	TUBA1B	0.6025
270	KRAS	0.6014999999999999
271	ATP5A1	0.601
272	MAP3K3	0.5065000000000001
273	PRPSAP2	0.305
274	STK36	0.098
275	ANKK1	0.08499999999999999
276	NEDD4L	0.08299999999999999
277	GUCY2D	0.0805
278	MDM2	0.0595
279	SOX4	0.059
280	PTGES3	0.05550000000000001
281	CDKN1A	0.05450000000000001
282	CHUK	0.052000000000000005
283	CDK9	0.051500000000000004
284	RAPGEF1	0.032
285	BCAR3	0.026000000000000002
286	UBASH3A	0.02
287	TNFRSF1A	0.015
288	STAT1	0.007000000000000001
289	FER	0.006500000000000001
290	IQGAP1	0.0045
291	ILK	0.0025
292	TRAF6	0.002
293	PARD3	0.0015
294	GAPDH	0.001
295	PHACTR4	0.001
296	ACTG1	0.001
297	RIPK4	0.0005
