rank	node	rank_score
1	BRCA1	149.98899999999998
2	HIST1H4A	146.192
3	PCNA	144.283
4	KAT2B	142.36599999999999
5	IGHV1-2	140.9735
6	ZNF510	138.49349999999998
7	HSPA8	136.8875
8	RPA1	135.9895
9	KIAA1429	132.969
10	TRIM28	132.388
11	HIF1A	127.9555
12	FBP2	125.758
13	PAPPA	125.098
14	RPA2	123.92249999999999
15	HEMGN	122.7865
16	RB1	121.668
17	HDAC2	120.853
18	HSP90AA1	120.575
19	HDAC1	120.482
20	AR	120.28450000000001
21	ESR1	120.12750000000001
22	IL24	118.89650000000002
23	HNRNPL	117.6875
24	CREBBP	117.1825
25	HSPA5	116.57649999999998
26	APP	116.48600000000002
27	BRD4	116.431
28	NTRK1	115.103
29	KIF14	114.48400000000001
30	BUB3	113.7855
31	ESR2	113.4915
32	ATR	110.9805
33	PML	110.9425
34	PRKDC	108.273
35	RBM39	107.352
36	SPTBN1	106.6625
37	PLEKHA4	106.329
38	XRCC6	106.29549999999999
39	CYLC2	104.09099999999998
40	ELAVL1	103.9985
41	SP1	103.36300000000001
42	DHX9	102.944
43	TRIM25	102.49549999999999
44	CUL4A	101.3925
45	FANCC	101.1345
46	APEX1	100.322
47	FZR1	99.0655
48	BIRC3	96.272
49	BAAT	95.9255
50	USP11	95.918
51	ABCF2	95.3905
52	PHB	95.1165
53	RAD9A	95.0125
54	MCM7	93.1825
55	EFTUD2	92.934
56	MLH3	91.74
57	NR2C2	91.4995
58	HSPB1	89.877
59	COPB1	89.2695
60	HDAC6	88.079
61	DDX5	86.5495
62	HSPA4	84.826
63	SMARCA4	84.551
64	VCP	81.616
65	DNMT1	81.5815
66	UBC	79.876
67	CDK1	79.75699999999999
68	MYH10	79.08099999999999
69	RPA3	78.9365
70	CDK2	78.8615
71	TUBB	77.8505
72	XRCC5	77.3545
73	CEBPB	74.63250000000001
74	MRE11A	73.438
75	SUMO2	73.434
76	SERPINH1	72.58
77	AGR2	71.9
78	BLM	71.55850000000001
79	CIT	71.1605
80	CHD4	70.97999999999999
81	FANCD2	70.62950000000001
82	EEF2	69.36749999999999
83	PFKM	69.3265
84	TOPBP1	66.51849999999999
85	MOV10	64.995
86	CHUK	63.39300000000001
87	POLA1	63.336
88	MSH3	63.25
89	DDB1	62.902499999999996
90	CCDC180	62.6375
91	PCBP1	62.3125
92	NCL	61.64549999999999
93	C9orf156	61.42999999999999
94	ATP5A1	60.9625
95	RNF4	60.1755
96	NXF1	59.4905
97	GAS5	58.794000000000004
98	JUN	58.67
99	ETS1	58.629999999999995
100	NCOR2	58.143499999999996
101	DDX17	57.92
102	XPO1	57.18050000000001
103	FUS	56.013999999999996
104	XPA	55.606500000000004
105	CDKN2A	54.961
106	RPN1	53.674
107	RUNX2	53.6475
108	FLII	53.3655
109	MCM3	52.7725
110	COPS5	51.6985
111	SMC4	51.5115
112	STUB1	51.4935
113	MATR3	51.45550000000001
114	MYH9	51.0135
115	CXXC5	49.625
116	WDR5	48.638999999999996
117	HSP90AB1	48.420500000000004
118	SFPQ	46.907
119	HSD11B2	46.859500000000004
120	MAP2K3	46.744
121	HNRNPD	46.436
122	SMC1A	46.338499999999996
123	UBE2I	46.146
124	WRNIP1	44.915499999999994
125	MCM4	44.7675
126	DDRGK1	44.418
127	RUVBL2	43.8305
128	RFC1	43.6065
129	NR4A1	43.572
130	DDX58	43.499
131	SNW1	43.4885
132	RECQL4	42.6235
133	ZBTB7A	42.4445
134	RECQL	42.2255
135	CUL3	42.173500000000004
136	EZH2	41.285000000000004
137	JPX	41.274
138	PLAGL1	40.8695
139	RUNX1	40.5435
140	MEN1	40.501
141	JUP	40.182
142	WWP1	38.388
143	SMAD1	37.5835
144	HCFC1	37.5565
145	MAP2K1	37.4
146	CDC5L	37.327999999999996
147	KIF4A	37.178
148	SCAND2P	37.065
149	LOC101928464	36.878499999999995
150	ZEB2	36.6725
151	TMPO	36.548
152	OTUD1	36.338
153	ZNF573	35.7715
154	TGIF1	35.3315
155	GSK3B	35.060500000000005
156	PPP1CA	34.674
157	SMG1P6	34.349000000000004
158	GPR158	34.147000000000006
159	ADAR	34.138
160	MCM2	34.1065
161	NPM1	33.4535
162	BAG2	33.297000000000004
163	RAF1	33.06
164	TSTD2	32.9905
165	SOX4	32.467
166	NUMA1	32.317
167	SMARCA2	32.25
168	LMNA	32.201499999999996
169	UHRF1	32.135000000000005
170	PRPF8	31.415
171	SMC2	31.1135
172	PKM	31.040999999999997
173	PRPF19	30.359
174	BBX	30.329500000000003
175	EIF4A1	30.0005
176	E2F1	29.333499999999997
177	SMC3	29.059000000000005
178	EGLN3	29.011000000000003
179	FOXO3	28.764
180	RBBP4	27.576
181	RFC2	27.0075
182	PPP1CC	26.732999999999997
183	DHX15	26.423000000000002
184	BTF3	26.377499999999998
185	SMARCC1	26.302
186	CDK9	26.044999999999998
187	HNRNPK	25.9215
188	SMARCA5	25.8795
189	HNRNPA1	25.663999999999998
190	KLF8	25.476999999999997
191	CEBPA	25.378999999999998
192	HNRNPH1	25.216
193	FASN	24.9535
194	NR2C1	24.928
195	U2AF2	24.806
196	PRC1	24.7725
197	SIRT7	24.741999999999997
198	TARDBP	24.339
199	UFL1	23.970499999999998
200	FOXP1	23.823
201	PRDM2	23.721
202	ALDOA	23.0305
203	LDHA	23.019
204	ZEB1	23.016
205	NIPBL	22.9105
206	POLR2A	22.7445
207	PSMD1	22.562
208	PMS2	22.512999999999998
209	LINC01194	22.47
210	ILF2	22.432
211	CHTF18	22.363999999999997
212	TDG	22.1685
213	KIF20A	22.101
214	SNAI1	20.9585
215	CHD3	20.613
216	FBP1	20.322499999999998
217	ATRX	20.137
218	LINC01485	19.9835
219	ALG6	19.697499999999998
220	NOTCH4	19.689500000000002
221	NOTCH1	19.5255
222	CBX3	19.4945
223	PTBP1	19.452
224	POLB	19.387
225	CIC	19.322
226	LGALS9	19.319
227	ZBED5	19.247999999999998
228	IQGAP1	19.1045
229	RFC5	19.014499999999998
230	PPP3R2	18.796
231	TICRR	18.369999999999997
232	RUVBL1	18.353
233	H2AFX	17.4175
234	MCM6	17.4155
235	MTHFD1	17.343
236	HUWE1	16.762
237	TCP1	16.6395
238	CSNK1A1	16.256999999999998
239	CDK4	16.256
240	HIST1H3A	16.1635
241	SRY	16.1475
242	EIF4G2	16.042
243	UBE2M	16.0325
244	GUSBP1	15.871
245	RAD21	15.766500000000002
246	PHGDH	15.726999999999999
247	ANP32B	15.547
248	FIRRE	15.456999999999999
249	CDKN1A	15.3625
250	CCNE1	14.85
251	SKI	14.631
252	PCBP2	14.5275
253	HNRNPA2B1	14.505
254	EEF1A1	14.482499999999998
255	NCOA3	14.402000000000001
256	MYO1C	14.355
257	PABPC1	14.330000000000002
258	SMARCC2	13.8285
259	LOC644961	13.746500000000001
260	CEBPD	13.6645
261	MAP2K5	13.238499999999998
262	WDR1	13.187000000000001
263	CSNK2A1	13.152000000000001
264	RANBP2	12.509
265	ZNF587B	12.4685
266	RPL7	12.108
267	RSF1	12.020999999999999
268	JMJD1C	11.622
269	RFC4	11.6035
270	ACTB	11.503499999999999
271	CCDC8	11.5015
272	USP10	11.4795
273	STAU1	11.2005
274	ANLN	11.106
275	MCM5	10.939499999999999
276	PSMC3IP	10.8495
277	MYB	10.838
278	ZDHHC14	10.635
279	RPL12	10.634
280	ADAT1	10.265
281	USP14	10.2595
282	SSB	10.120000000000001
283	EIF3E	10.042
284	LIMCH1	9.949
285	SHOC2	9.9065
286	TAF15	9.5115
287	YWHAQ	9.5075
288	BLID	9.296
289	ZMYM3	9.0685
290	RBBP5	8.756
291	TOP1MT	8.6515
292	NONO	8.626
293	DDX1	8.52
294	OBSL1	8.412
295	PPP2CA	8.291
296	SLC25A5	8.206999999999999
297	SPTAN1	8.1435
298	RPA4	8.106
299	USP7	8.000499999999999
300	RPS7P4	7.9505
301	INCENP	7.8469999999999995
302	SRRM2	7.841499999999999
303	EIF2S1	7.804
304	PHOX2A	7.656499999999999
305	EIF3L	7.6405
306	HNRNPM	7.407500000000001
307	ANXA2P2	7.3025
308	EIF3M	7.243
309	EPRS	7.1305000000000005
310	TUBB4B	7.1015
311	ELMSAN1	6.7045
312	CCT6A	6.4445
313	RFC3	6.409999999999999
314	AAR2	6.104
315	POLD4	6.0575
316	SLC25A1	6.024
317	BUB1	5.8715
318	ILF3	5.833
319	STK32B	5.804
320	AIRE	5.7065
321	HSPA1A	5.5729999999999995
322	PGK1	5.531000000000001
323	RBM15	5.5195
324	HUS1	5.451
325	PRPF6	5.414
326	NKX2-1	5.406000000000001
327	PINK1	5.233
328	PDS5A	5.1705
329	CYLD	4.9159999999999995
330	KPNB1	4.7604999999999995
331	LOC93622	4.6899999999999995
332	SUZ12	4.5409999999999995
333	HIST1H2BB	4.519
334	CUL1	4.451
