rank	node	rank_score
1	GSK3B	167.9985
2	TP53	165.539
3	EP300	165.2855
4	APP	162.7
5	HSPA4	155.294
6	HSP90AA1	150.1845
7	FZR1	138.645
8	MAPK1	135.0925
9	BRD4	134.69099999999997
10	GAPDH	133.5795
11	ESR1	131.3935
12	MYC	127.7835
13	PLEKHA4	127.2485
14	CTNNB1	126.083
15	GAS5	124.702
16	ALDOA	124.58
17	EFTUD2	120.7825
18	HSPA9	120.372
19	MCM2	117.37550000000002
20	FUS	115.2385
21	YWHAZ	114.779
22	LDHA	114.65450000000001
23	AR	112.78099999999999
24	HNRNPH1	112.099
25	PKM	111.16100000000002
26	KIAA1429	106.829
27	HSP90AB1	105.976
28	TRIM25	105.047
29	LDHB	102.925
30	HSPA8	101.084
31	EGFR	97.99
32	YWHAE	97.0615
33	VCP	96.688
34	BAIAP2L1	90.89750000000001
35	HSPB1	89.2765
36	UBE2M	87.1425
37	NPM1	85.85799999999999
38	BRCA1	84.606
39	MDH1	83.8735
40	ESR2	83.55850000000001
41	MAP3K11	81.4715
42	TKT	80.65599999999999
43	LOC90768	80.3865
44	PGK1	80.05850000000001
45	SP1	79.892
46	NTRK1	78.77799999999999
47	EEF2	78.628
48	STK32B	78.4785
49	COPS5	77.089
50	CDC42	76.5955
51	ZNF839	75.122
52	HSPH1	74.773
53	JUN	72.8915
54	CDK2	72.65299999999999
55	BIRC3	72.407
56	MTOR	71.1895
57	SNORA61	70.5885
58	ANXA1	69.38050000000001
59	AAR2	67.7625
60	HSPA5	66.56649999999999
61	WDR5	66.03
62	SMG1P6	65.6085
63	PARK7	65.5475
64	PRDX6	65.4255
65	BCL3	65.1705
66	HNRNPA1	65.1625
67	PRPF8	65.02000000000001
68	ENO1	64.45750000000001
69	FASN	63.852
70	KHSRP	63.605
71	CDK4	62.602
72	HSP90AB2P	61.545
73	MAP2K4	60.194
74	FAM110C	59.289
75	STAT1	59.149
76	PPIA	57.341499999999996
77	YWHAQ	57.3285
78	HIF1A	56.81
79	PPP2R4	56.397000000000006
80	SRC	54.254999999999995
81	PIH1D1	54.1235
82	FBXO31	53.379
83	UBC	52.5115
84	PRKCD	52.2805
85	EIF3B	52.2565
86	ATF2	51.994499999999995
87	PAK6	51.364
88	LDHAL6A	49.762
89	SET	49.477
90	ERBB2	48.8435
91	ANXA2	48.7435
92	IGF1R	48.46
93	SCAND2P	48.2755
94	PRDX2	48.1685
95	RBM39	48.120999999999995
96	RPTOR	46.701
97	KLF5	46.616499999999995
98	ACO2	46.368
99	GRB2	45.7565
100	RCC2	45.474000000000004
101	CUL4A	44.2505
102	NACA	43.7685
103	U2AF2	43.519
104	CCT8	43.236000000000004
105	HEXIM1	43.12949999999999
106	HDAC2	43.077
107	MATK	43.065999999999995
108	EIF3M	42.359
109	DNMT1	42.3355
110	JUP	42.32899999999999
111	TUBB	41.5215
112	KRT17	41.2485
113	HNRNPK	41.2355
114	MAT2A	41.04
115	RECQL4	40.544
116	YAP1	40.525999999999996
117	UCA1	39.797000000000004
118	LYPLA2	39.5045
119	HDAC1	39.246500000000005
120	METTL14	38.245999999999995
121	C2orf78	37.997
122	GOT2	37.6455
123	MTHFD1	37.631
124	FOXO3	37.626999999999995
125	AHSA1	37.543
126	EIF3F	37.5235
127	CCT4	37.027
128	TCP1	36.204
129	HSPE1	35.985
130	PRDX5	35.896
131	DUT	35.7515
132	PA2G4	35.168
133	RPS6KB1	34.997
134	MIF	34.914
135	SLFNL1	34.496500000000005
136	CSK	34.4695
137	AGR2	34.218
138	UCHL1	34.214999999999996
139	HIST1H4A	33.7125
140	RAF1	33.6475
141	NCOA3	33.037
142	SLC16A3	32.821000000000005
143	TPI1	32.463499999999996
144	EIF4A1	32.4005
145	PPARG	32.3655
146	PARK2	32.141
147	TARDBP	32.0195
148	CCT2	31.6205
149	NUB1	31.252499999999998
150	CCT6A	30.411
151	TXN	30.407999999999998
152	PLCH2	30.097
153	NCOA1	29.869
154	PLCE1	29.835
155	PINK1	29.411
156	BRAF	29.028
157	CREBBP	28.909000000000002
158	FOS	28.889499999999998
159	PDIA3	28.8065
160	MAP3K5	28.677999999999997
161	OLA1	28.232
162	C4B	28.0135
163	MAP2K1	27.7255
164	STUB1	27.712
165	MET	27.5705
166	ARRB1	27.471000000000004
167	HUWE1	27.3505
168	TRIM28	27.033499999999997
169	PCBP1	26.8045
170	SFPQ	26.752499999999998
171	VCAM1	26.722500000000004
172	PPA1	26.319
173	RNPEP	26.3025
174	CEBPB	26.1875
175	CAD	25.651
176	FN1	25.618000000000002
177	KIAA1211L	25.567500000000003
178	PIK3C2B	25.432
179	HDAC6	24.9405
180	PHGDH	24.935
181	HSPD1	24.9035
182	EEF1G	24.3365
183	IGHV1-2	23.9535
184	AARS	23.623
185	CBL	23.5775
186	ACLY	23.5165
187	ANP32A	22.917
188	DDX5	22.8595
189	DDX17	22.1225
190	CCT5	22.103
191	CUL1	22.009999999999998
192	TAGLN2	22.0025
193	EIF3L	21.9405
194	EEF1A1	21.7315
195	PAICS	21.715
196	MAPK14	21.660500000000003
197	FAF1	21.4465
198	EEF1B2	21.338
199	MCF2	21.063
200	PPIB	21.0305
201	PCNA	20.9345
202	EIF4G1	20.908499999999997
203	STAB2	20.7515
204	PGAM1	20.7275
205	SH2D1B	20.64
206	G3BP1	20.6155
207	MAP2K5	20.535
208	EIF4E	20.1285
209	ATXN3	19.816
210	DDX39B	19.6995
211	MSN	19.654
212	SPIRE1	19.65
213	ABL1	19.234
214	MAPK8IP1	19.0905
215	MAP4	19.0475
216	EIF3E	18.962
217	MAPK10	18.893
218	PTK2	18.869999999999997
219	EPHA2	18.736
220	PGM2	18.6405
221	SLIT1-AS1	18.5955
222	BLMH	18.493000000000002
223	MCL1	18.3975
224	E2F1	18.075
225	RPS6KA1	17.9915
226	BRSK2	17.985500000000002
227	STK11	17.9745
228	PGR	17.5935
229	PRDM2	17.570500000000003
230	LRRK2	17.524
231	NME1	17.523000000000003
232	ETHE1	17.396
233	ISOC2	17.1335
234	HNRNPL	16.9615
235	MAPT	16.933
236	CDKN1A	16.8715
237	PCBP2	16.829
238	MKKS	16.782
239	GGCT	16.432
240	ARCN1	16.4075
241	GDI2P1	16.312
242	HNRNPD	16.2025
243	MAP2K3	16.141
244	SND1	16.127000000000002
245	LOC727896	16.047
246	POU2F1	15.9905
247	TUBB4B	15.922999999999998
248	WASH2P	15.8875
249	MEPCE	15.407999999999998
250	CDKN2C	15.318000000000001
251	AJAP1	15.272499999999999
252	SNHG12	15.244499999999999
253	DSTN	15.234
254	SOD1	14.967000000000002
255	C10orf90	14.652000000000001
256	KLF4	14.565000000000001
257	TERT	14.472
258	EEF1D	14.334999999999999
259	DDIT4	14.319999999999999
260	GFPT1	14.245500000000002
261	ANIB1	14.151499999999999
262	PSMA3	14.122
