rank	node	rank_score
1	MYC	175.594
2	TP53	169.09449999999998
3	RASSF1	161.998
4	PLA2G4A	157.296
5	AKT1	155.399
6	CDKN2B	152.695
7	GLIS1	151.7665
8	TERT	151.074
9	GPX2	147.493
10	RELA	147.1825
11	AURKA	145.7995
12	SOX3	139.0985
13	CDK6	138.6815
14	STK11	138.292
15	CCNE1	137.58800000000002
16	MAP2K6	137.2955
17	CDKN2C	133.5935
18	GLIS2	133.2865
19	MAP2K3	132.7895
20	TRIM25	132.52249999999998
21	RAF1	131.8835
22	MAP2K5	130.9905
23	FGFR4	130.99
24	GADD45A	129.8965
25	MAPK1	129.5805
26	ARNT	128.987
27	EPHA2	128.89249999999998
28	LATS2	128.17849999999999
29	TEAD2	126.77799999999999
30	GRM1	126.4855
31	MET	123.89099999999999
32	ESR1	123.6045
33	CCND2	123.38600000000001
34	HGF	121.7875
35	HIF1A	120.582
36	HSP90AA1	119.763
37	SOX4	116.96199999999999
38	ARAF	114.66749999999999
39	BECN1	114.473
40	MDM4	113.67699999999999
41	FBXO8	112.87899999999999
42	NF2	110.9695
43	MDM2	110.95250000000001
44	CBLC	110.869
45	CDK4	110.675
46	MAP3K5	109.88899999999998
47	CD44	109.6795
48	FZR1	109.56500000000001
49	ERBB2	108.38400000000001
50	KAT2A	105.05499999999999
51	NFIC	101.3655
52	PDGFRA	99.753
53	ABCB5	99.6885
54	GNB2	97.899
55	KDELR2	96.981
56	PEBP1	96.7
57	TSC1	96.6685
58	IGF1R	95.485
59	HSPA4	93.15
60	CTNNB1	92.747
61	MAPK14	91.7615
62	PML	90.9475
63	HSP90AB1	87.85900000000001
64	BRCA1	87.5365
65	HSPA8	87.2285
66	TTYH2	87.083
67	NAT2	86.7915
68	SP1	86.3605
69	AR	84.67150000000001
70	MAP2K1	80.168
71	PSMC3IP	79.5195
72	OR6C75	76.076
73	SMAD3	75.9385
74	EP300	75.44800000000001
75	CDKN1C	75.366
76	MAPK3	75.0845
77	GAS5	73.783
78	FOXO3	73.6645
79	GSK3B	72.74249999999999
80	CDC37	72.4435
81	CCND1	71.736
82	MT1G	71.494
83	STUB1	71.1485
84	YWHAZ	70.661
85	TP73	70.4375
86	RB1	69.2765
87	MATK	68.4635
88	CDKN1A	68.434
89	STAT1	66.5255
90	SRC	64.6575
91	TP63	64.58
92	JUN	64.03450000000001
93	MAPK8	63.55650000000001
94	HSPA5	63.541
95	CDK1	62.831500000000005
96	HIF3A	62.35450000000001
97	EGFR	62.263999999999996
98	SMARCA4	61.712
99	ATF3	60.40650000000001
100	IKBKB	59.872
101	WHSC1L1	59.662
102	TUBB	59.035000000000004
103	DYTN	58.670500000000004
104	E2F1	57.931999999999995
105	HSPA1A	56.946000000000005
106	PIK3CA	55.552
107	SKP2	53.034000000000006
108	STK32B	52.532
109	SHOC2	51.481500000000004
110	DACH1	50.095
111	PTK2	49.7585
112	HSPA6	49.730000000000004
113	MKNK1-AS1	49.5585
114	YWHAQ	49.1145
115	IRS1	48.424
116	WDR47	48.372
117	DNAJA2	48.357
118	HSPA9	48.3295
119	CREBBP	48.31
120	MAP3K2	47.742000000000004
121	FBXW7	47.597500000000004
122	HDAC3	47.4075
123	HSPB1	46.971000000000004
124	BRD4	46.911
125	HES5	46.5985
126	TRIM28	44.545
127	PLEKHA4	44.1065
128	CEBPB	43.1235
129	KAT2B	42.9345
130	VHL	41.9105
131	CDK2	41.8515
132	ABL1	41.2415
133	KIAA1429	39.9265
134	ZDHHC23	39.4735
135	CBL	39.3445
136	PLAGL1	39.26649999999999
137	FOXO1	38.20399999999999
138	CSK	37.2375
139	IGHV1-2	36.859500000000004
140	PKM	36.4325
141	FOXM1	35.945
142	XPO1	35.814
143	YES1P1	35.69199999999999
144	PTPN11	34.522000000000006
145	MAP2K4	34.1135
146	PPARG	33.928999999999995
147	WT1	33.8695
148	ZBTB17	32.80800000000001
149	CDKN1B	32.3655
150	LOC613037	32.2295
151	CYLC2	31.867
152	MAPK7	31.213
153	CAD	30.1245
154	BCL3	29.6185
155	JAK2	29.517500000000002
156	KRT18P11	29.384000000000004
157	PRKCZ	28.705000000000002
158	SNORD15A	28.169
159	SHC1	27.2625
160	CUL4A	26.9235
161	STAB2	26.249000000000002
162	YWHAG	26.237000000000002
163	DNMT1	26.041499999999996
164	YWHAE	25.946500000000004
165	EFTUD2	25.5045
166	PRKCE	25.220999999999997
167	NCOA3	24.8305
168	IRF1	24.803
169	FOXO4	24.575
170	NPM1	24.243000000000002
171	CYP17A1	24.054000000000002
172	CHUK	24.033499999999997
173	FGR	24.014
174	BTRC	23.8535
175	HDAC1	23.071
176	E2F4	22.8095
177	KLF5	22.806
178	DDB1	22.101499999999998
179	APP	21.836000000000002
180	SIRT1	21.782999999999998
181	RN5S1@	21.654000000000003
182	SP7	21.639499999999998
183	MST1R	21.3355
184	VCP	21.1135
185	CDK3	20.947499999999998
186	HDAC6	20.54
187	PRKDC	20.351
188	ABL2	20.3005
189	GAPDH	20.2175
190	RBL1	20.058
191	NKX1-1	19.8865
192	AKT1S1	19.8275
193	DNAJA1	19.805500000000002
194	KAT5	19.5865
195	SPATA31A3	19.580000000000002
196	UBE2I	19.278
197	NCOR2	18.6715
198	CDC25A	18.538
199	ERCC2	18.4965
200	FEV	18.491
201	TBX10	18.284
202	HDAC2	18.2455
203	ESR2	18.06
204	DMTF1	17.993000000000002
205	MRAS	17.975
206	CSNK1A1	17.9095
207	HSPH1	17.720499999999998
208	FBXO22	17.429
209	ARRB1	17.244
210	STK4	17.183
211	CIITA	17.006999999999998
212	MXD4	16.990000000000002
213	SLC35D1	16.942
214	ZNF510	16.897
215	KLF2	16.768
216	HSP90AB2P	16.500999999999998
217	RASD2	16.396
218	PIAS2	16.1545
219	SMG1P6	15.925
220	CCNA2	15.922
221	NTRK1	15.907
222	HIPK2	15.716999999999999
223	PIK3C2B	15.6005
224	TDG	15.496
225	FAM53B	15.308000000000002
226	RPS3P7	15.261000000000001
227	COPS5	15.216
228	NCOA1	15.138
229	RPS6KB1	14.866499999999998
230	PRDM2	14.363999999999999
231	ETS1	14.034
232	ELAVL1	13.979499999999998
233	SOCS1	13.6505
234	YWHAB	13.612
235	MAP3K11	13.5545
236	RRM2	13.440000000000001
237	NFKB1	13.2155
238	SRY	13.026499999999999
239	RPTOR	12.947
240	ITGB3	12.631
241	CDCA7	12.607
242	CDK9	12.527
243	THRSP	12.3795
244	PCNA	12.325
245	CSF3R	12.3195
246	USP7	12.216
247	FKBP5	11.852500000000001
248	MAPK8IP3	11.752500000000001
249	CCNB1	11.7105
250	RP1L1	11.379000000000001
251	BAD	11.344
252	JUP	11.3085
253	GDI2P1	11.26
254	CCNA1	11.218
255	CAMP	11.061499999999999
256	HUWE1	10.838
257	PDPK1	10.8125
258	VDR	10.761500000000002
259	HIST1H4A	10.528
260	PPP1CA	10.5015
261	PEBP4	10.4725
262	MAP3K3	10.419
263	MAP2K2	10.347
264	FBP2	10.256
265	HSF1	10.2405
266	MAFK	10.17
267	RUNX2	10.149000000000001
268	DNAJB1	10.0135
269	HLA-DRB4	9.9245
270	PGR	9.847
271	MCM2	9.2155
272	SETD7	9.161
273	PGK1	8.927
274	CEBPD	8.9205
275	NCOR1	8.7185
276	TFAP2C	8.255500000000001
277	TUBB4B	8.2315
278	SQSTM1	8.1485
279	PRPF8	7.8180000000000005
280	HNF4A	7.816
281	EZH2	7.744
282	SH2B1	7.5035
283	CTBP1	7.4575000000000005
284	MAPT	7.220000000000001
285	PIK3R1	7.151999999999999
286	GUSBP1	6.8454999999999995
287	FES	6.7495
288	PSMC5	6.508500000000001
289	ITCH	6.2780000000000005
290	CDT1	6.208
291	TUBG1	6.1125
292	SNAI3-AS1	6.109
293	TUBA1C	5.8215
294	PIAS1	5.5595
295	DDX5	5.5195
296	ESRRB	5.3115000000000006
297	RBL2	5.2405
298	PPP6C	5.228
299	MYOD1	5.018
300	UBC	4.9225
301	RNF207	4.8675
302	GRB2	4.701
303	PTK6	4.5165
304	HDAC5	4.314
305	SLC25A5	4.3125
306	NOX5	4.019
307	PIN1	3.9075
308	RXRA	3.905
309	KCNQ4	3.815
310	FUS	3.7095
311	HDAC4	3.7045000000000003
312	ZMIZ1	3.6375
313	RARA	3.152
314	CDK5	3.143
315	SH2D2A	2.902
316	HSD11B2	2.8434999999999997
317	SLC25A3	2.836
318	SGK1	2.641
319	NOS2	2.5145
320	GNB2L1	2.4405
321	FLT3	2.439
322	CCNE2	2.4219999999999997
323	EEF2	2.4105
324	SP3	2.18
325	PTEN	2.0454999999999997
326	POU2F1	1.9105
327	CYLD	1.9035
328	PHB	1.7260000000000002
329	RPS6KA1	1.7205
330	CDC20	1.7155
331	RUNX1	1.5059999999999998
332	NR3C1	1.441
333	CUL1	1.3215
334	CCNO	1.3165
335	G6PD	1.024
336	SMAD2	0.9029999999999999
337	MYOCD	0.9025000000000001
338	TEK	0.828
339	GCM1	0.6094999999999999
340	SHC4	0.5325
341	EEF1A1	0.511
342	SMAD4	0.5055
343	XRCC5	0.4135
344	EXO1	0.3205
345	HNRNPK	0.205
346	IRS2	0.10400000000000001
347	FKBP4	0.1025
348	MAF1	0.1
349	PLD2	0.099
350	JAK1	0.0965
351	PRMT3	0.096
352	OTUD3	0.093
353	USP28	0.0925
354	PMM2	0.088
355	DIS3L2	0.0875
356	SPIRE1	0.0875
357	DAXX	0.086
358	UBE2QL1	0.086
359	NPAS3	0.08549999999999999
360	FCAMR	0.08499999999999999
361	MNAT1	0.08499999999999999
362	ITPK1	0.08449999999999999
363	ABHD15-AS1	0.08399999999999999
364	NLRP12	0.08349999999999999
365	C2orf61	0.08299999999999999
366	SLC7A4	0.08199999999999999
367	MSH2	0.08199999999999999
368	ATP6V1G2-DDX39B	0.08149999999999999
369	PDLIM2	0.081
370	DNAI1	0.0805
371	CSNK2A1	0.0795
