rank	node	rank_score
1	CCL5	178.09949999999998
2	XCL2	177.999
3	CXCL17	177.0
4	CXCL10	174.9955
5	CXCL2	174.19850000000002
6	CCL26	174.19650000000001
7	XCL1	172.798
8	CCL13	172.29500000000002
9	CCL28	172.1975
10	CXCL12	171.197
11	CXCL11	171.09449999999998
12	CCR3	169.6865
13	CCL21	169.094
14	CXCL6	167.192
15	CXCL14	166.7935
16	CXCL8	166.5905
17	PF4V1	165.993
18	PPBP	165.2925
19	CCL24	165.291
20	CCL25	164.1915
21	CXCL3	163.488
22	CCL27	162.2845
23	VCAN	160.39000000000001
24	TRAF6	154.589
25	CXCL13	154.533
26	ACKR4	154.07999999999998
27	TRAF2	149.37150000000003
28	TRAF3	148.4795
29	TRIL	144.1895
30	BIRC2	142.96949999999998
31	SYK	141.382
32	TICAM1	140.08499999999998
33	TBK1	137.0785
34	TLR3	136.981
35	ZC3H12A	136.3595
36	TRAF3IP2	136.172
37	IRAK4	134.696
38	IKBKG	133.173
39	IKBKE	132.877
40	TNFRSF1A	131.876
41	RIPK1	130.679
42	RIPK2	129.9725
43	PELI1	129.1855
44	MAP3K7	129.078
45	TRADD	127.875
46	TNFAIP3	126.9775
47	IRAK2	126.686
48	RBCK1	125.383
49	IRAK1	124.2805
50	TIRAP	122.88699999999999
51	TRAF1	122.8685
52	SIGIRR	122.77649999999998
53	TAB2	121.17649999999999
54	CHUK	120.97449999999999
55	IKBKB	120.9635
56	TANK	120.758
57	CASP8	120.1605
58	RNF31	116.77350000000001
59	TNIP1	116.3545
60	BCL10	116.168
61	TRAF5	115.8655
62	TNFRSF11A	112.27000000000001
63	UEVLD	111.263
64	FADD	110.5675
65	MAP3K14	109.749
66	IL1B	109.388
67	NOD2	109.17049999999999
68	SHARPIN	108.9645
69	PELI3	107.14500000000001
70	TMC8	106.471
71	TNAP	105.046
72	ACKR1	104.8
73	UBC	104.66399999999999
74	CARD11	103.165
75	MAVS	103.16
76	MALT1	102.66599999999998
77	BIRC3	101.7615
78	TAB3	101.0625
79	OPTN	99.95750000000001
80	SPATA2	99.7565
81	IRF3	99.752
82	SQSTM1	98.369
83	XIAP	98.054
84	TAB1	96.159
85	CFLAR	94.247
86	DDX58	93.4875
87	RIPK3	93.0415
88	ULK3	92.0515
89	NGFR	91.962
90	CD40	89.861
91	CALCOCO2	89.4525
92	STUB1	89.04549999999999
93	CDC37	86.437
94	IRAK3	86.2755
95	RNF152	85.9825
96	CYLD	85.83099999999999
97	USP2	82.95349999999999
98	TAX1BP1	80.957
99	CASP10	80.951
100	SRC	80.0125
101	MAP3K8	79.9475
102	HSP90AA1	78.438
103	UBE2N	77.7665
104	TRAIP	77.532
105	RNF216	75.24449999999999
106	IL1RL1	75.074
107	TRIM40	69.25550000000001
108	NOD1	68.2465
109	IL5	67.9885
110	RNF11	67.4425
111	TNFRSF4	65.902
112	CBLB	65.3205
113	NFKBIA	64.15
114	CASP6	63.048
115	TICAM2	62.684000000000005
116	AKT1	61.731500000000004
117	AZI2	61.66700000000001
118	TRAF4	58.1345
119	UMAD1	57.4485
120	MIB2	57.222500000000004
121	ZC3H12D	57.17100000000001
122	SNORD42A	55.48350000000001
123	ULK1	54.321000000000005
124	USP15	53.85850000000001
125	TNFSF10	52.34400000000001
126	TMEM173	52.206500000000005
127	APP	52.077999999999996
128	BECN1	51.1305
129	MAP3K11	51.1255
130	HSPA4	50.3135
131	PRKCQ	49.836
132	PIK3AP1	47.6815
133	EGFR	46.517
134	UBE2V2	44.5375
135	YOD1	43.338499999999996
136	OTUD7B	42.439499999999995
137	ITCH	41.9405
138	TENM3	41.626999999999995
139	PRKCD	41.156
140	TP53	41.12
141	CARD6	40.739999999999995
142	IRF7	40.626
143	NLRC4	40.155
144	MTOR	40.019
145	RNF115	39.815
146	USP19	39.5355
147	UBE2D1	39.332499999999996
148	PARK2	38.843
149	LTBR	37.552499999999995
150	UBE2D3	37.342
151	CLIP3	35.936
152	MAP3K3	35.722
153	CASP3	35.7175
154	RELA	35.3295
155	TNIP2	35.2395
156	CBL	34.612
157	STK17A	34.141
158	CCL4L1	33.3875
159	UBE2D2	33.1365
160	UBE2L3	32.825
161	RNF114	32.03
162	CCDC50	31.842000000000002
163	UBE2V1	31.234
164	TRIM31	29.1145
165	TRIM21	28.8285
166	TNFRSF17	27.939
167	TRIM5	27.833500000000004
168	HSPA8	27.2445
169	PIK3R1	27.03
170	MDM2	25.113
171	TLR9	24.762
172	TNFRSF10B	24.218
173	MAP3K5	24.123
174	MAPT	23.71
175	VIM	23.6265
176	XPO1	23.235500000000002
177	CASP2	21.2235
178	TRIM32	20.724
179	FKBPL	20.4295
180	DIABLO	18.653
181	CASP12	17.8525
182	ACKR2	17.5875
183	TLR2	17.4435
184	ZAN	17.176
185	COL22A1	16.677500000000002
186	DHX58	16.573500000000003
187	BGN	16.176
188	TRIM8	16.111
189	TNFRSF13C	15.875
190	LOC100130417	15.642000000000001
191	GTDC1	15.64
192	OTUB1	15.3495
193	SARM1	14.882
194	STAT1	14.811000000000002
195	TNFRSF12A	14.76
196	LRRC69	14.6625
197	IRF4	14.474
198	TOLLIP	14.4505
199	TRIM23	14.313999999999998
200	EDARADD	14.272
201	UBE2D4	13.8245
202	UBE2E2	13.809000000000001
203	UBOX5	13.723000000000003
204	CASP7	13.7065
205	RNF8	13.619
206	CTNNB1	13.413
207	MAPK8	13.4125
208	TRIM38	13.123500000000002
209	USP7	12.727
210	POLI	12.622499999999999
211	MUL1	11.608500000000001
212	HSPB1	11.516
213	CBLC	10.9165
214	CDY1B	10.9145
215	ATG5	9.936
216	RNF125	9.303999999999998
217	PIM3	9.224
218	VCP	9.008500000000002
219	ESR1	8.9435
220	IGHV1-2	8.932500000000001
221	C19orf12	8.7485
222	PYCARD	8.619499999999999
223	NLRP6	8.5215
224	IRF5	8.2345
225	UBE2K	8.028
226	USP35	8.017
227	RNF166	7.5185
228	PRKCB	7.504
229	UBE2I	6.935
230	TNFRSF9	6.9305
231	HSP90AB1	6.7170000000000005
232	XAF1	6.508
233	UBE2E1	6.419499999999999
234	IRS1	6.3275
235	RNF165	6.3175
236	NFKB2	6.1445
237	RNF34	6.133
238	DTX1	6.122
239	COL6A5	6.109
240	GSDMD	5.907500000000001
241	PLA2G4B	5.7170000000000005
242	UBE2E3	5.703
243	UBE2W	5.410500000000001
244	NEDD4	5.1105
245	NLRP12	5.074
246	SNAI1	4.8075
247	GSK3B	4.8015
248	SGK1	4.7045
249	IRGM	4.4255
250	MAP2K4	4.418
251	ELAVL1	4.3225
252	SMAD3	4.2364999999999995
253	FYN	4.2005
254	RNF144B	4.128
255	TRIM39	4.1015
256	STAT3	4.021
257	RNF111	4.0055
258	LRRC10B	3.972
259	TRIM25	3.8515
260	PTK2	3.808
261	HSPA1A	3.6049999999999995
262	DTX3	3.4034999999999997
263	BFAR	3.3289999999999997
264	BTRC	3.3020000000000005
265	FKBP5	3.2314999999999996
266	MAP3K1	3.1275
267	SMURF1	3.1035
268	UBE2S	2.7245
269	TRIM27	2.7155
270	RAF1	1.918
271	RNF14	1.909
272	CHFR	1.9075
273	DZIP3	1.907
274	BIRC8	1.718
275	HDAC6	1.6035
276	RAD23A	1.509
277	TRIM17	1.3115
278	HSPA5	1.2349999999999999
279	C19orf80	1.216
280	PRKCZ	0.8150000000000001
281	RPS6KB1	0.812
282	UBE2U	0.7075
283	ABL1	0.6144999999999999
284	CDKN1A	0.603
285	MKRN3	0.3005
286	TRIM50	0.2125
287	RNF150	0.10600000000000001
288	RLIM	0.10500000000000001
289	MDM4	0.101
290	EP300	0.08549999999999999
291	CYP1B1	0.08399999999999999
292	HAPLN1	0.0795
293	C16orf92	0.0795
294	LRIT3	0.0795
295	BTK	0.0765
296	SASH1	0.073
297	TNFRSF13B	0.0725
298	C12orf76	0.0715
299	TPRXL	0.071
300	PDZD4	0.068
301	MS4A2	0.066
302	HABP2	0.052000000000000005
303	EGLN3	0.04
304	PPP2R1A	0.0355
305	RNF4	0.0325
306	KHNYN	0.032
307	USP18	0.031
308	NLRP4	0.0295
309	RNF182	0.028000000000000004
310	PLEKHB2	0.027500000000000004
311	OTULIN	0.027500000000000004
312	ZNF502	0.026500000000000003
313	XK	0.025500000000000002
314	HTT	0.025
315	CASP9	0.025
316	ZNF658B	0.0245
317	BIRC7	0.0225
318	SOCS3	0.0215
319	DAZAP2	0.020999999999999998
320	MAP1LC3C	0.020999999999999998
321	WDR82	0.02
322	CES4A	0.0195
323	RNF168	0.0195
324	MPV17L	0.0185
325	TMEM178B	0.0185
326	TGFBR1	0.0185
327	BAG2	0.0185
328	FLT3	0.017
329	CHAT	0.013500000000000002
330	CSNK1A1	0.013500000000000002
331	BCL3	0.013000000000000001
332	PTK2B	0.0125
333	HIF1A	0.012
334	RNF103	0.012
335	NFKB1	0.0115
336	MAP3K2	0.0115
337	NHLRC1	0.011
338	LRRK1	0.010499999999999999
339	BRCA1	0.01
340	MAPK14	0.01
341	DAXX	0.0095
342	SMURF2	0.009
343	PSMD4	0.0085
344	CSNK2A1	0.008
345	TRIM2	0.008
346	SKP2	0.008
347	SNCA	0.007000000000000001
348	SIAH1	0.007000000000000001
349	BID	0.007000000000000001
350	ATG13	0.006
351	DTX3L	0.0055
352	YAP1	0.0055
353	LRSAM1	0.0045
354	RFWD3	0.004
355	MAP1LC3A	0.003
356	USP21	0.0025
357	SMAD7	0.0025
358	SP1	0.0015
359	PSMC5	0.0015
360	MAP2K6	0.001
361	UBB	0.001
362	YWHAZ	0.0005
