rank	node	rank_score
1	ERBB2	179.7
2	TP53	179.1995
3	HDAC1	177.999
4	HSP90AA1	177.698
5	JUN	176.0985
6	SP1	175.6975
7	RELA	174.597
8	IGF1R	172.99650000000003
9	STK11	172.6945
10	HIF1A	171.29500000000002
11	HDAC3	170.7955
12	HDAC2	170.3935
13	PML	170.196
14	SMARCA4	168.794
15	NCOR2	163.38600000000002
16	STAT1	163.0865
17	NR4A1	162.98899999999998
18	HSPA5	162.6885
19	PPARG	161.987
20	CEBPB	161.6895
21	GTF2I	158.9755
22	HSPA8	158.892
23	NCOA6	158.0795
24	E2F1	157.5855
25	EP300	157.582
26	NCOA1	156.98
27	SMARCA2	153.5825
28	NFKB1	153.278
29	SMARCC1	152.079
30	SMARCC2	150.8725
31	KLF5	150.4785
32	SMAD3	150.0805
33	VHL	149.9875
34	RARA	148.675
35	RXRA	147.57649999999998
36	KAT2B	145.68099999999998
37	STUB1	145.4905
38	HSPA4	145.388
39	FOS	144.7625
40	RUNX1	143.9735
41	GSK3B	143.5915
42	DDX5	142.584
43	SMARCB1	142.372
44	CDK4	140.7925
45	YAP1	139.576
46	CCNE1	139.3845
47	MAPK14	138.693
48	SMARCE1	137.4405
49	SRC	136.7665
50	MAPK1	135.973
51	ARNT	133.683
52	CDKN2A	133.3835
53	PKM	130.99099999999999
54	PGR	129.6495
55	ABL1	127.665
56	XRCC5	127.65149999999998
57	TP73	123.8605
58	PIAS1	122.8815
59	XRCC6	119.75250000000001
60	CEBPA	119.551
61	POU2F1	118.7485
62	CDK2	118.556
63	HSPA9	117.76199999999999
64	CDK1	110.76100000000001
65	UBE2I	110.45450000000001
66	CREB1	110.444
67	SMARCA5	108.44650000000001
68	HIST1H4A	107.74749999999999
69	CSNK2A1	107.65050000000001
70	PCNA	105.452
71	POLR2A	104.24449999999999
72	SUZ12	104.01700000000001
73	SUMO2	102.94200000000001
74	ATF2	102.64500000000001
75	TFAP2A	100.047
76	KIAA1429	100.0415
77	HSPB1	99.35900000000001
78	FUS	98.953
79	NFATC1	98.53999999999999
80	CUL4A	98.3775
81	H2AFX	97.6455
82	CIC	97.543
83	CHD4	92.8385
84	MSH2	91.248
85	SFPQ	87.735
86	MAP2K3	87.485
87	TRIM28	82.537
88	RPA1	82.434
89	HNRNPD	80.138
90	CDK9	80.05
91	SMC3	79.739
92	HNRNPK	79.041
93	DHX9	78.7335
94	NONO	77.828
95	DDX17	77.23299999999999
96	CHUK	77.05799999999999
97	RUVBL1	76.8365
98	CDK6	76.377
99	TOP2B	75.7355
100	WDR5	75.4345
101	EEF1A1	73.4425
102	RUVBL2	73.13199999999999
103	PPP1CA	71.7375
104	EED	70.11949999999999
105	HNRNPM	69.227
106	NCL	67.6235
107	HCFC1	67.1315
108	SNAI1	66.9265
109	MATR3	66.63
110	PRPF8	66.4285
111	ERCC6	66.1345
112	EFTUD2	63.32899999999999
113	GAPDH	63.2395
