rank	node	rank_score
1	TFE3	180.1
2	TFEC	179.1995
3	TFEB	178.299
4	GPNMB	177.3985
5	FOXO1	161.597
6	LEF1	136.998
7	SMAD3	134.5955
8	FOXO4	115.596
9	NLK	96.0965
10	HDAC4	94.6515
11	SMAD2	93.793
12	SMAD1	92.89500000000001
13	SMAD5	91.59400000000001
14	SMURF2	88.9915
15	RUNX2	88.3925
16	SKIL	87.9855
17	SKI	87.39099999999999
18	HDAC1	87.389
19	RUNX3	87.292
20	CREBBP	85.3895
21	KLF5	84.3885
22	HIPK2	83.2905
23	FOXO3	82.942
24	PML	82.4865
25	JUN	82.187
26	EP300	82.084
27	RUNX1	81.69
28	MYB	81.1875
29	UBE2I	80.683
30	CEBPB	80.588
31	NCOR1	79.986
32	PIAS1	78.6845
33	AR	78.277
34	MEN1	78.1935
35	STUB1	77.9975
36	NCOR2	76.58250000000001
37	RB1	76.5735
38	ETS1	75.076
39	SMAD7	74.8835
40	PPARG	74.782
41	SP1	74.5755
42	CTNNB1	72.952
43	KAT2B	72.375
44	VDR	71.771
45	SIRT1	71.57300000000001
46	HDAC3	71.5725
47	TP53	71.279
48	RARA	70.86949999999999
49	NCOA6	70.37
50	MDM2	69.8745
51	HNF4A	69.4715
52	SPI1	69.168
53	PLAGL1	68.88
54	NCOA1	68.26849999999999
55	SUMO1	67.9805
56	PIAS3	67.8815
57	HIF1A	67.872
58	TP73	67.274
59	FOS	67.269
60	RELA	67.17049999999999
61	RXRA	67.066
62	NCOA3	66.867
63	NR0B2	65.8665
64	TBP	65.4675
65	SATB1	65.181
66	SRF	64.965
67	DAXX	64.87950000000001
68	NFKB1	64.8655
69	SMARCA4	64.0595
70	TDG	63.864
71	CEBPA	62.4625
72	MYOD1	62.25750000000001
73	E2F1	62.064499999999995
74	PPARGC1A	61.157
75	STAT3	60.963499999999996
76	SIN3A	60.5785
77	KAT5	59.161
78	NR1I2	59.154999999999994
79	FHL2	58.944
80	ATF3	58.760000000000005
81	YWHAG	58.495000000000005
82	NR1H2	58.347
83	NCOA2	57.956500000000005
84	FOXO6	57.69449999999999
85	DACH1	56.79449999999999
86	YWHAB	56.793000000000006
87	FOXO3B	56.69349999999999
88	YWHAH	56.391999999999996
89	NR3C1	56.2605
90	TOB1	56.084
91	CREB1	55.056
92	YWHAQ	54.991499999999995
93	HECTD4	54.891
94	PARP1	54.163
95	ZBTB16	54.162
96	PIAS4	53.178
97	SAMSN1	52.989
98	YWHAZ	52.787
99	DNMT3L	52.5425
100	TGIF1	52.385000000000005
101	SPATA13	52.385000000000005
102	SFN	52.189499999999995
103	PPP1R3D	52.1885
104	FAM53B	51.788
105	CDCA7	51.6875
106	FAM163A	51.1865
107	HDAC2	51.161500000000004
108	E2F4	51.043
109	SPIRE1	50.886
110	ZNF395	50.7795
111	PIAS2	50.5775
112	SMARCA2	50.459
113	KIAA0930	50.1845
114	CBY1	49.783500000000004
115	PFKFB2	49.5815
116	YWHAE	49.4855
117	TNK1	49.484
118	ZBTB7A	49.458
119	NFATC1	49.2545
120	ESR1	49.253
121	FAM122B	49.18300000000001
122	CRTC1	48.782
123	MAP3K2	48.4825
124	DMTN	47.681
125	SMTNL2	47.2805
126	NRIP1	47.1465
127	CDKN1A	47.0475
128	CLASP1	46.876999999999995
129	MARK2	46.5775
