rank	node	rank_score
1	EPHA2	175.69850000000002
2	CDKN2B	174.297
3	LATS2	172.6975
4	RASSF1	172.3995
5	GLIS2	171.395
6	MAP2K5	169.488
7	CDK6	169.2955
8	FGFR4	168.5915
9	NF2	168.5875
10	ERBB2	168.4855
11	PDGFRA	168.28699999999998
12	AKT1	167.393
13	STK11	167.298
14	CCND2	164.796
15	TEAD2	164.6895
16	CDK4	163.59650000000002
17	GRM1	163.4925
18	CBLC	163.0885
19	ARNT	161.3865
20	RAF1	160.391
21	CCNE1	159.69
22	CD44	159.1845
23	MAP2K3	159.092
24	BECN1	155.885
25	CDKN2C	155.689
26	MAP2K6	155.49349999999998
27	MAP3K5	155.2905
28	KDELR2	154.786
29	TSC1	153.2945
30	ARAF	150.394
31	KAT2A	147.58350000000002
32	FZR1	145.4805
33	CTNNB1	145.3
34	MAPK14	143.781
35	MDM4	143.6825
36	HSP90AA1	143.682
37	HIF1A	142.679
38	BRAF	140.0755
39	TP53	139.178
40	IGF1R	139.077
41	CDC37	136.07
42	HSP90AB1	135.77849999999998
43	TTYH2	135.6815
44	RELA	134.471
45	PIK3CA	132.97449999999998
46	HSPA4	131.17350000000002
47	HSPA1A	130.07049999999998
48	STUB1	127.076
49	YWHAE	126.57649999999998
50	SRC	125.66399999999999
51	HSPA8	125.657
52	MAP2K1	124.28400000000002
53	GLIS1	123.47999999999999
54	YWHAZ	122.872
55	IRS4	119.775
56	NFIC	116.37750000000001
57	TUBB	114.953
58	SOX3	114.4795
59	HSPA9	113.15950000000001
60	EGFR	112.55850000000001
61	HSPA5	111.2645
62	HSPA6	108.051
63	SOX4	107.7725
64	PIK3R1	106.87150000000001
65	CAD	105.4675
66	HSPB1	104.15900000000002
67	SOCS1	104.0395
68	PPP2R1A	102.05449999999999
69	CBL	101.249
70	JUP	100.5655
71	ABL1	99.25399999999999
72	DNAJA2	98.1685
73	AR	97.9625
74	CSK	97.66
75	SHC1	97.565
76	PTEN	97.45599999999999
77	BRCA1	96.93299999999999
78	PTK2	96.748
79	RASA1	95.7475
80	MAPK3	94.6635
81	ABCB5	94.38300000000001
82	DNAJA1	92.15799999999999
83	HSPH1	91.83250000000001
84	PRKCZ	91.1555
85	GRB2	90.447
86	SP1	88.55199999999999
87	LCK	88.3505
88	GRB10	88.0515
89	YWHAG	87.04400000000001
90	KIAA1429	86.912
91	TUBB4B	85.25
92	PXN	85.04249999999999
93	CRK	80.8415
94	GAPDH	80.437
95	YWHAQ	78.231
96	HSP90AB2P	78.2225
97	MAPK1	78.14349999999999
98	MAPK7	76.7535
99	FASN	71.14
100	IRS1	69.75750000000001
101	YWHAB	67.4605
102	MDM2	64.3615
103	PIK3R2	64.02799999999999
104	HDAC6	63.539
105	PTK6	63.245000000000005
106	HUWE1	63.140499999999996
107	GSK3B	62.446000000000005
108	EEF2	61.561
109	TUBG1	61.425
110	NPM1	61.166
111	WHSC1L1	59.273
112	GAB2	59.057500000000005
113	SLC25A5	56.5255
114	FKBP5	56.06700000000001
115	CYLC2	55.564
116	BAG2	55.445499999999996
117	ATP5A1	53.641
118	MATK	53.163
119	ERBB3	53.14200000000001
120	SLC25A3	52.5385
121	MAPT	51.6485
122	PRKCE	48.434000000000005
123	USP11	48.138
124	STIP1	47.423500000000004
125	MCM2	46.5205
126	HSPD1	45.435
127	PARK2	44.136
128	PLCG1	44.0345
129	GNB2L1	43.5125
130	HSPA1L	43.233
131	TUBA1C	43.126999999999995
132	PRPF8	42.4305
133	PKM	42.3245
134	MAP3K3	41.9535
135	SMAD2	39.6635
136	RASA4	39.4975
