rank	node	rank_score
1	TRIM25	169.154
2	HSPA5	163.61599999999999
3	CTNNB1	159.686
4	EGFR	158.9975
5	IRS1	152.19850000000002
6	RNF32	151.6875
7	HSP90AA1	147.98250000000002
8	GSAP	144.9885
9	STUB1	144.0605
10	PRDX2	141.296
11	HSPA8	140.987
12	HSPB1	140.6455
13	EEF2	139.1895
14	ELAVL1	136.576
15	HSP90B1	132.3
16	CYP2C8	131.97449999999998
17	KIAA1429	131.781
18	AKT1	129.99650000000003
19	MYC	123.0595
20	MAST1	122.2355
21	PLEKHA4	122.072
22	TP53	121.4795
23	NTRK1	116.904
24	IGFBP7	116.4675
25	GAPDH	113.564
26	YWHAZ	112.726
27	FARSA	110.0845
28	HSPA4	109.2995
29	KRAS	106.6815
30	DNAJB1	103.87
31	PTPN11	103.098
32	VCP	102.74650000000001
33	CDK5	101.478
34	SNCA	101.078
35	PKM	100.867
36	PARK2	99.373
37	CRHR2	99.1935
38	HSPA9	98.755
39	SMG1P6	98.2655
40	YWHAQ	96.8305
41	CDC37	96.793
42	SCAND2P	95.9565
43	IGFBP3	95.69500000000001
44	KCNQ4	91.94200000000001
45	IFIT5	89.08
46	MCM2	84.2195
47	HSP90AB1	81.46000000000001
48	STIP1	81.207
49	PINK1	77.6165
50	PPP5C	77.397
51	CALR	76.989
52	CSK	76.28450000000001
53	RET	76.19800000000001
54	PGAM1	73.49449999999999
55	HSPH1	73.2245
56	RBM39	73.17049999999999
57	EFTUD2	72.31700000000001
58	PRAM1	72.2695
59	CHKA	71.994
60	FKBP4	68.748
61	ATP5A1	68.4315
62	MTCP1	67.8915
63	ALDOA	67.2645
64	HUWE1	67.25550000000001
65	PSMA3	66.2755
66	GRB2	65.8915
67	HSPA1A	64.3725
68	CFTR	63.585
69	NOX5	61.852
70	HDAC6	61.2325
71	UBC	60.0655
72	PHB	60.05799999999999
73	HSPD1	60.04449999999999
74	IGHV1-2	59.129999999999995
75	CDC37L1	58.9615
76	BRD4	58.3485
77	HNRNPA1	57.5225
78	C6orf106	57.372
79	AR	56.284000000000006
80	PGK1	55.937
81	ARMC1	55.471000000000004
82	AHSA1	53.864999999999995
83	MATK	53.20450000000001
84	ECSIT	52.674
85	ACTN1	52.581999999999994
86	PPIA	51.73350000000001
87	JUP	51.3215
88	IRS2	50.9105
89	FUS	50.8155
90	AAR2	50.4365
91	PRPF8	50.222
92	HNRNPD	49.366499999999995
93	TUBB	49.22
94	PTK2	48.882
95	MTHFD1	48.5585
96	MIF	48.445
97	DNAJB12	48.1815
98	YAP1	48.136
99	ACTB	47.669
100	PTMA	47.5325
101	LDHA	47.3515
102	TNS3	46.364999999999995
103	STK32B	45.0805
104	DNAJA1	44.547000000000004
105	PHGDH	43.749
106	ZNF839	42.2825
107	MDH1	42.150999999999996
108	LDHB	41.8435
109	TXN	41.8185
110	ARAF	41.464
111	CDC73	41.354
112	YWHAE	40.6605
113	RECQL4	40.456
114	ERBB2	40.3685
115	ESR2	40.089999999999996
116	UBE2M	38.153
117	ATP2A2	37.4855
118	AGR2	37.444
119	CYP2C18	37.3945
120	SRC	37.156
121	RNF4	36.789
122	HDAC4	36.765499999999996
123	HSP90B3P	36.568
124	BIRC3	36.2685
125	BRAF	35.8505
126	SLCO2B1	35.5945
127	CANX	35.290499999999994
128	EWSR1	34.608000000000004
129	FADS2	34.597
130	YWHAB	34.354
131	HNRNPH1	34.206
132	MDM2	33.995
133	PARK7	33.871500000000005
134	KLF5	33.781
135	SOD1	33.562
136	MGEA5	33.480000000000004
137	FYN	33.418
138	HSD17B10	33.0475
139	PDAP1	32.39149999999999
140	EEF1A1	32.352
141	TCP1	32.314499999999995
142	MAPK7	32.245
143	ATP5C1	31.675
144	HSP90AB2P	31.2425
145	SYK	31.032
146	FASN	30.907
147	MAP3K11	30.792
148	GANAB	30.583500000000004
149	TARDBP	30.256999999999998
150	GRB10	30.053499999999996
151	CDK2	30.041499999999996
152	CAMKMT	29.887999999999998
153	PRDX6	29.0255
154	UBE3C	28.188
155	MPV17L	28.070500000000003
156	BRCA1	28.012999999999998
157	PPID	27.874000000000002
158	ELAVL3	27.385
159	UFL1	27.374000000000002
160	DNM1L	26.684000000000005
161	MYL12A	26.3505
162	ATP5B	26.15
163	CSNK2A1	25.9955
164	ATXN3	25.6125
165	ZNF573	25.5315
166	PRDX1	25.511000000000003
167	TKT	25.3035
168	FGD5	25.2605
169	CUL3	25.2015
170	MAT2A	24.65
171	ABL2	24.482999999999997
172	NPM1	24.456
173	ACTN4	24.1525
174	CFL1	23.810499999999998
175	RPL12P19	23.6065
176	TARS	23.4135
177	UQCRC1	23.2385
178	CAD	23.0025
179	PPIB	22.991
180	PAICS	22.641
181	CYLD	22.415
182	CAV1	22.3855
183	CBL	22.374000000000002
184	ALKBH5	21.405
185	PACRG	21.1225
186	BGLT3	20.523000000000003
187	WDR5	19.982999999999997
188	PIH1D1	19.721
189	DPY19L2P1	19.387999999999998
190	KHSRP	19.2295
191	PDIA3	18.892500000000002
192	DDX39B	18.6635
193	PDHB	18.661
194	PLEKHA6	18.654500000000002
195	MAPK1	18.6265
196	SH2B1	18.3815
197	EXOC6	18.366999999999997
198	U2AF2	18.3535
199	SNAI3-AS1	17.779000000000003
200	BCL2L1	17.695
201	NACA	17.686500000000002
202	LOC90768	17.679499999999997
203	SLC25A5	17.6085
204	ABL1	17.5545
205	CNEP1R1	17.476499999999998
206	P4HB	17.3805
207	SGK3	17.262999999999998
208	HADHB	17.1725
209	SNORD15A	17.1625
210	CUL7	17.0185
211	MIRLET7BHG	16.78
212	SHC1	16.769
213	IRS4	16.5025
214	BCAP31	16.434
215	DUT	16.3345
216	TM4SF1	16.2375
217	COPS5	15.999
218	ELK1	15.89
219	MLEC	15.7345
220	SMG1P3	15.6495
221	IGFALS	15.371
222	BAG2	15.133500000000002
223	PRDX4	15.109
224	NEK11	15.049000000000001
225	HNRNPA2B1	15.008499999999998
226	PDIA2	14.885
227	CCT8	14.751499999999998
228	CCT2	14.4295
229	CLTC	14.4055
230	PIK3R1	14.372
231	GCDH	14.2935
232	NDUFS1	14.197
233	PHB2	14.0425
234	STK33	14.014
235	ITK	13.9215
236	MAOA	13.8255
237	EEF1G	13.810500000000001
238	PHACTR4	13.791999999999998
239	LPCAT1	13.676499999999999
240	MYH9	13.568000000000001
241	RRM2	13.5635
242	SOCS1	13.504499999999998
243	SLC25A3	13.439499999999999
244	MYO1B	13.378499999999999
245	LRRC59	13.309999999999999
246	PPA1	13.145
247	XRCC6	13.128499999999999
248	C11orf98	13.127500000000001
249	EIF4A1	13.000499999999999
250	IFIT3	12.988
251	ATP6V1A	12.931000000000001
252	GPI	12.9235
253	JAK2	12.846
254	CUL1	12.7575
255	EEF1B2	12.739
256	MAP2K1	12.636
257	ACLY	12.615
258	SUMO2	12.541
259	STAT3	12.535
260	FES	12.403
261	RPS6KB1	12.373000000000001
262	MET	12.357
263	VDAC2	12.0625
264	STMN1	11.9515
265	AHCY	11.918000000000001
266	TSSK6	11.882
267	RAF1	11.8515
268	STK35	11.846
269	UBA1	11.8275
270	NME1	11.618
271	C4B	11.5325
272	TNK2	11.523
273	AHNAK	11.247499999999999
274	RIN2	11.174
275	SHC4	10.940000000000001
276	FAF1	10.91
277	ADAP2	10.878
278	CSE1L	10.741499999999998
279	PTEN	10.6405
280	SLC6A4	10.456999999999999
281	SDHA	10.427
282	STT3A	10.416500000000001
283	FGR	10.3405
284	HSPE1	10.317
285	DDRGK1	10.293000000000001
286	PABPN1	10.234
287	FANCD2	10.228
288	ERBB4	10.2185
289	PTK6	10.2075
290	PDIA6	9.924
291	PIK3C2B	9.8765
292	CAND1	9.828999999999999
293	MAP3K2	9.744
294	BTF3	9.7365
295	SLC25A24	9.6625
296	CDK1	9.602
297	MAP2K5	9.532
