rank	node	rank_score
1	EPHA2	177.8985
2	RASSF1	177.1975
3	LATS2	174.5
4	CDKN2B	173.998
5	TEAD2	173.59949999999998
6	CDK6	170.895
7	AKT1	170.1895
8	MAP2K5	169.499
9	ERBB2	169.39600000000002
10	GLIS2	168.394
11	NF2	167.7935
12	FGFR4	167.69650000000001
13	STK11	165.4945
14	GRM1	164.997
15	RAF1	164.689
16	CDK4	163.692
17	CCND2	162.8955
18	ARNT	162.49099999999999
19	MAP2K3	160.39249999999998
20	CD44	160.3905
21	CBLC	160.0885
22	PDGFRA	158.693
23	KDELR2	157.0915
24	CDKN2C	156.28699999999998
25	BECN1	156.08800000000002
26	CCNE1	153.6875
27	ARAF	153.6855
28	MAP3K5	152.39000000000001
29	MAP2K6	152.186
30	CTNNB1	151.874
31	MDM4	149.6845
32	SOX3	147.25050000000002
33	GLIS1	146.36599999999999
34	HSP90AA1	145.28400000000002
35	HIF1A	144.28050000000002
36	TSC1	144.1755
37	PIK3CA	143.2705
38	KAT2A	143.183
39	IGF1R	142.076
40	TP53	141.78199999999998
41	FZR1	141.67249999999999
42	MAPK14	140.5785
43	BRAF	140.381
44	CDC37	135.9865
45	HSP90AB1	135.769
46	MAP2K1	135.4815
47	RELA	134.377
48	ABCB5	133.6645
49	YWHAZ	131.37449999999998
50	HSPA1A	127.27950000000001
51	SRC	125.87
52	YWHAE	125.27350000000001
53	SOX4	124.36800000000001
54	IRS4	123.9605
55	PIK3R1	122.9675
56	HSPA8	120.957
57	NFIC	120.68350000000001
58	HSPA4	120.36500000000001
59	TTYH2	116.78
60	EGFR	115.37100000000001
61	BRCA1	114.6665
62	MAPK1	113.572
63	SOCS1	112.7585
64	HSP90AB2P	112.4695
65	TUBB	110.2625
66	STUB1	109.263
67	HSPA9	109.07750000000001
68	JUP	108.55799999999999
69	HSPB1	106.3555
70	MAPK3	106.273
71	MDM2	105.06199999999998
72	HSPA6	103.775
73	AR	103.46
74	RASA1	103.25750000000001
75	SHC1	103.2565
76	CAD	99.84049999999999
77	HSPA5	97.3515
78	ABL1	97.34700000000001
79	GRB2	94.0595
80	CBL	93.864
81	CSK	91.75450000000001
82	TUBB4B	90.231
83	PRKCZ	90.1485
84	PTEN	88.32849999999999
85	GAPDH	87.061
86	EEF2	86.553
87	PPP2R1A	86.167
88	GNB2L1	85.7165
89	LCK	83.7525
90	YWHAQ	83.1445
91	PTK2	82.256
92	DNAJA1	81.7495
93	VCP	76.94
94	ERBB3	75.24300000000001
95	HDAC6	75.04650000000001
96	PIK3R2	74.034
97	NPM1	73.7535
98	TRIM28	73.2095
99	HSPH1	72.03150000000001
100	MAPT	71.041
101	USP11	70.12950000000001
102	FYN	68.138
103	CRK	67.752
104	PPP6C	65.7475
105	MAPK7	65.626
106	FASN	64.71700000000001
107	GRB10	64.4365
108	PKM	64.329
109	PRKCE	64.239
110	WHSC1L1	63.778
111	PLCG1	63.1265
112	MATK	63.04549999999999
113	CDK1	60.907
114	HSP90AB3P	60.846500000000006
115	PXN	59.963499999999996
116	PARK2	59.528
117	DNAJA2	59.4375
118	GAB2	58.543499999999995
119	RPS6KA1	58.354
120	SP1	56.871500000000005
121	TNK2	56.809000000000005
122	JAK2	55.730500000000006
123	EEF1A1	55.54200000000001
124	ITK	55.427499999999995
125	YWHAB	55.033500000000004
126	IRS1	54.246
127	ERBB4	54.037
128	TUBG1	52.935
129	RPS6KA3	51.768499999999996
130	HUWE1	49.713499999999996
131	PTK6	48.122
132	EFTUD2	46.8055
133	ATP5A1	46.126999999999995
134	HCK	46.023
135	CYLC2	45.885000000000005
136	YWHAG	45.045
137	TUBA1C	44.8235
138	SLC25A3	44.721500000000006
139	PSMC3IP	43.4825
140	NAT2	43.479499999999994
141	PHB	42.925
142	GSK3B	42.8615
143	XRCC5	42.0025
144	ARRB1	41.521
145	RIN3	40.018
146	CYFIP1	39.6
147	YES1	39.548
148	RB1	39.3535
149	CDKN1A	39.0325
150	CCDC79	38.899
151	MCM2	37.814
152	ATXN3	37.2195
153	PRKDC	36.9535
154	SLC25A5	36.8155
155	SHC4	36.476
156	PRPF8	35.0225
157	HSPA1L	34.955
158	RUVBL1	34.7045
159	TCP1	34.1185
160	ABL2	34.049
161	BTK	33.122
162	BAG2	32.9415
163	ZAP70	32.042500000000004
164	STIP1	31.839499999999997
