rank	node	rank_score
1	HSP90AA1	180.1
2	IRS1	178.49949999999998
3	RNF32	176.9955
4	MAST1	175.997
5	CYP2C8	175.39600000000002
6	CDK5	174.595
7	FBXL12	172.294
8	PRDX2	171.5905
9	CDC37	171.3945
10	ECSIT	170.2925
11	STUB1	168.59650000000002
12	IFIT5	168.59099999999998
13	IFIT3	167.6915
14	GCDH	166.99200000000002
15	ELAVL3	165.79000000000002
16	EXOC6	165.3895
17	DNAJB1	158.393
18	AKT1	157.589
19	HSPA5	155.0975
20	SNCA	154.3885
21	HSPA4	152.887
22	PRAM1	148.8935
23	EGFR	147.185
24	EXOSC1	145.988
25	CTNNB1	145.3825
26	HSP90AB1	139.25349999999997
27	HSPB1	138.64600000000002
28	PTPN11	134.198
29	FKBP4	133.68800000000002
30	FYN	129.7875
31	CYP2C18	129.09099999999998
32	SRC	125.9865
33	ERBB2	125.5855
34	MGEA5	125.1905
35	GRB10	123.98600000000002
36	GAPDH	119.9805
37	GRB2	119.77950000000001
38	PTK2	119.4845
39	HSPA1A	118.85050000000001
40	CSK	118.78099999999999
41	JAK2	118.4835
42	CBL	117.8815
43	SHC1	117.68199999999999
44	AR	117.15799999999999
45	PIK3R1	116.98299999999999
46	SOCS1	116.47150000000002
47	RET	115.98400000000001
48	STIP1	113.1815
49	MET	113.07849999999999
50	SYK	112.979
51	ITK	112.67750000000001
52	HSPA8	110.94650000000001
53	SGK3	110.38899999999998
54	ERBB3	108.577
55	ERBB4	108.576
56	PLCG1	108.478
57	CYP2C9	108.19000000000001
58	KIT	105.27350000000001
59	ZAP70	104.675
60	RASA1	104.269
61	HSPA9	103.449
62	BLK	102.8665
63	LCP2	102.77649999999998
64	PTK2B	102.67999999999999
65	LCK	102.263
66	ABL1	101.87100000000001
67	MATK	101.773
68	DOK1	100.87049999999999
69	HDAC4	99.51599999999999
70	CBLB	98.36949999999999
71	SOCS3	97.566
72	TRAF6	97.539
73	CRKL	95.5675
74	CRK	95.5635
75	HCK	94.15650000000001
76	GAB1	93.8655
77	PIK3R2	93.86449999999999
78	PTPN6	93.474
79	PXN	93.35900000000001
80	YES1	93.2595
81	VAV1	92.17
82	BLNK	91.168
83	SOS1	88.7625
84	SHC4	88.0725
85	PKM	87.49
86	SHB	87.1685
87	ABL2	87.1575
88	TEC	86.865
89	MAP3K11	84.98400000000001
90	FGFR1	84.762
91	NTRK2	84.2745
92	PTK6	84.151
93	NCK1	83.361
94	SH2B1	81.9755
95	SLA	81.6615
96	BTK	81.55499999999999
97	FGR	81.5525
98	PDGFRB	81.3605
99	TNK2	80.9555
100	VAV3	80.8585
101	CSF1R	80.56
102	EPOR	80.46700000000001
103	LYN	79.65450000000001
104	HSP90B1	79.499
105	YWHAZ	79.4255
106	PIK3R3	78.95599999999999
107	FES	78.3445
108	SH3KBP1	76.75
109	STAT3	76.454
110	SH3BP2	76.372
111	WAS	75.65299999999999
112	KHDRBS1	75.55199999999999
113	HSP90AB3P	72.4475
114	INPPL1	72.248
115	HDAC6	72.0245
116	RAF1	71.84
117	JAK1	71.364
118	HSPH1	70.114
119	SH2D2A	69.8515
120	PPP5C	69.001
121	FLT3	68.6485
122	CHUK	66.8785
123	PECAM1	66.247
124	IKBKB	66.179
125	NCK2	63.2495
126	PPID	62.588
127	SH2D1B	61.14549999999999
128	GAB2	60.545
129	LAT	59.35699999999999
130	BCR	59.043499999999995
131	LRRK1	58.544000000000004
132	HSH2D	57.4415
133	IRS2	57.4405
134	LRRK2	56.303
135	SOCS2	55.032
136	GHR	53.93150000000001
137	TUBB	53.706999999999994
138	SH2B2	53.443000000000005
139	GRAP2	53.04200000000001
140	HSPA6	52.7375
141	PIK3CA	52.6385
142	NTRK1	50.5325
143	SKAP2	47.4425
144	PTPN12	47.438
145	NEDD4	45.736000000000004
146	IL6ST	44.63
147	KDR	43.337
148	FLT1	41.9365
149	ASAP1	41.231
150	SH2D1A	40.141
151	JUP	39.826
152	GSAP	39.3985
153	YWHAE	37.9225
154	CDH1	37.2305
155	AXL	37.033
156	BMX	36.727999999999994
157	PAK1	36.624
158	DOK2	35.6395
159	FRS2	35.629
160	DNAJA1	35.6125
161	LOXL4	35.491499999999995
162	STAMBPL1	34.988
163	YWHAQ	34.713
164	STAT5A	34.4205
165	BCAR1	33.8335
166	PRKCD	33.282
167	PRKCZ	32.4055
168	CDC37L1	31.7805
169	MAP4K1	31.426499999999997
170	BRAF	31.2185
171	NEDD9	31.135
172	AHSA1	31.080000000000002
173	IL2RB	30.821500000000004
174	PAK2	30.725
175	ARHGAP32	29.826999999999998
176	CAD	29.3065
177	CAV1	28.528499999999998
178	STAT1	28.2275
179	MAPK1	27.521000000000004
180	SIRPA	26.134500000000003
181	ARAF	25.409
182	MAPK3	23.419999999999998
183	ATP5A1	23.4155
184	MAP2K2	23.009999999999998
185	IRS4	22.023000000000003
186	FASLG	21.034
187	PAG1	20.9295
188	MAP2K3	20.404
189	CLTC	20.112000000000002
190	SQSTM1	19.9105
191	TXK	19.735500000000002
192	FARSA	17.9875
193	RPS6KA3	17.7195
194	MAP2K5	17.7035
195	FKBP5	17.5775
196	RAB3A	17.187
197	CSF2RB	17.127000000000002
198	PTEN	16.7015
199	IRAK1	16.4815
200	PINK1	15.601499999999998
201	PARK2	15.5775
202	EEF2	14.506
203	MAPK7	14.405000000000001
204	MAP2K1	14.314499999999999
205	EEF1A1	14.118500000000001
206	BAG2	13.802000000000001
207	PIK3CB	12.922
208	YAP1	12.801499999999999
209	VCP	12.4005
210	KRAS	12.2235
211	TNS3	11.9265
212	PRKCE	11.7045
213	DNAJA2	11.203
214	MST1R	10.0075
215	EPHA2	9.918000000000001
216	YWHAB	9.808
217	TUBB4B	9.4025
218	GAREM	7.710499999999999
219	SLC25A3	6.5005
220	ALK	6.319
221	PHACTR4	6.2115
222	TEK	6.115
223	TUBA1B	5.8035
224	CTNND1	5.6165
225	RIN3	5.602
226	YWHAG	4.202
227	ITGB3	4.0175
228	VAV2	3.6135000000000006
229	ILKAP	3.3095
230	PTPRA	3.1109999999999998
231	SFN	3.101
232	ARRB1	3.0035
233	RPS6KA1	2.4085
234	BAD	2.1015
235	SHC3	1.9170000000000003
236	RPS6KB2	1.6030000000000002
237	ELK1	1.0115
238	CSNK1A1	0.7045
239	ELAVL1	0.0985
240	GUCY1B3	0.0985
241	IGFBP7	0.0965
242	EWSR1	0.086
243	MAPK8	0.08499999999999999
244	SLURP1	0.08499999999999999
245	PDIA2	0.08399999999999999
246	NOX5	0.08349999999999999
247	AP1M2	0.08299999999999999
248	TLR9	0.08299999999999999
249	MAP2K7	0.08249999999999999
250	RPTOR	0.081
251	MTOR	0.079
252	MAP3K3	0.075
253	PARK7	0.074
254	BCL2L1	0.0715
255	PGK1	0.0665
256	ATXN3	0.066
257	HNRNPA1	0.065
258	FUS	0.063
259	TARDBP	0.0615
260	HUWE1	0.0595
261	FAF1	0.059
262	HIF1A	0.057999999999999996
263	LDHA	0.057499999999999996
264	PRPF8	0.056999999999999995
265	CFTR	0.056499999999999995
266	PSMA3	0.05600000000000001
267	UBE2M	0.05500000000000001
268	ALDOA	0.05450000000000001
269	PHGDH	0.052500000000000005
270	MYC	0.052000000000000005
271	LDHB	0.051500000000000004
272	TP53	0.051000000000000004
273	MCM2	0.0505
274	TKT	0.05
275	CFL1	0.0495
276	FN1	0.049
277	NPM1	0.0485
278	PPIA	0.048
279	PHB	0.0475
280	PRDX1	0.047
281	TCP1	0.0465
282	AAR2	0.0455
283	UBC	0.045
284	CCT8	0.044
285	RBM39	0.0435
286	CYLD	0.042499999999999996
287	FASN	0.041999999999999996
288	BIRC3	0.041499999999999995
289	CCT4	0.040999999999999995
290	CCT6A	0.0405
291	TUBA1C	0.04
292	CCT2	0.0395
293	METTL14	0.039
294	CCT7	0.0385
295	METTL3	0.038
296	CCT3	0.0375
297	CCT5	0.037
298	NME1	0.0365
299	PPT1	0.036
300	HDAC5	0.0355
301	EFTUD2	0.034999999999999996
302	BRD4	0.034499999999999996
303	CDC73	0.034
304	CDK2	0.033
305	FER	0.0325
306	PIH1D1	0.0315
307	HSPD1	0.031
308	PCBP1	0.03
309	FBXO6	0.0295
310	ATP5B	0.028499999999999998
311	TUBA4A	0.027500000000000004
312	UBASH3B	0.027000000000000003
313	SLC25A1	0.027000000000000003
314	HEXIM1	0.026500000000000003
315	CDK9	0.026000000000000002
316	TUBA1A	0.025500000000000002
317	SLC25A5	0.025
318	TRIM28	0.0245
319	SPRTN	0.024
320	RPS4X	0.0235
321	RPS3	0.023
322	RPS15A	0.0225
323	RECQL4	0.022
324	SH2B3	0.0215
325	TFCP2	0.0215
326	VCAM1	0.020999999999999998
327	TNS1	0.020999999999999998
328	EEF1B2	0.020499999999999997
329	DDX39B	0.02
330	CUL1	0.0195
331	HNRNPK	0.019
332	WDR5	0.0185
333	UFL1	0.018
334	EEF1G	0.017499999999999998
335	RPL23	0.017
336	FGFR2	0.017
337	AGR2	0.0165
338	PCBP2	0.016
339	TNFRSF1A	0.016
340	GNB2L1	0.0155
341	HNRNPD	0.015
342	RPL12	0.014499999999999999
343	BRCA1	0.014000000000000002
344	RPSA	0.013500000000000002
345	CAND1	0.013000000000000001
346	STAT5B	0.013000000000000001
347	RPS3A	0.0125
348	CUL7	0.012
349	RPL7	0.0115
350	HNRNPA2B1	0.011
351	PABPC1	0.010499999999999999
352	U2AF2	0.01
353	NDN	0.0095
354	RPL9	0.009
355	STAP1	0.009
356	RPL10A	0.0085
357	PRPSAP2	0.0075
358	HNRNPU	0.0075
359	RPS7	0.007000000000000001
360	RPL24	0.006500000000000001
361	CD247	0.006500000000000001
362	RPS16	0.006
363	RPS14	0.0055
364	RPL5	0.005
365	BTF3	0.0045
366	RPS8	0.004
367	RPS25	0.0035000000000000005
368	RPL21	0.003
369	RPS18	0.0025
370	RPS27	0.002
371	RPS11	0.0015
372	HSPA1L	0.001
373	RPS23	0.001
374	MAP3K5	0.0005
375	RPS5	0.0005
