rank	node	rank_score
1	EGFR	165.89749999999998
2	HSPA4	161.797
3	APP	155.56300000000002
4	HSP90AA1	149.695
5	GSK3B	148.97899999999998
6	AR	145.9945
7	TP53	144.59650000000002
8	EP300	143.8935
9	SRC	143.17249999999999
10	TRIM25	138.93
11	YWHAZ	138.8695
12	MYC	138.3615
13	ESR1	137.5875
14	HSPA9	135.59099999999998
15	MATK	135.5495
16	HNRNPH1	134.385
17	ALDOA	133.208
18	PTK2	132.38400000000001
19	NTRK1	129.882
20	ERBB2	126.08699999999999
21	ABL2	124.497
22	GAPDH	121.725
23	GRB2	119.792
24	IGF1R	117.763
25	SH2D1B	116.888
26	HSPA8	115.48899999999999
27	YWHAE	113.553
28	MCM2	112.48400000000001
29	FUS	111.0635
30	HNRNPK	108.9805
31	CTNNB1	108.867
32	STAT1	108.575
33	HNRNPA1	108.16749999999999
34	HSP90AB1	107.971
35	ESR2	107.394
36	KIAA1429	106.848
37	VCP	103.8915
38	JUP	102.9365
39	FZR1	102.48800000000001
40	CBL	101.2645
41	PLEKHA4	100.67699999999999
42	EFTUD2	96.6895
43	BRD4	95.1735
44	CDC42	93.49600000000001
45	ANXA2	92.755
46	MSI2	91.8
47	ERBB3	89.99249999999999
48	STK32B	89.4565
49	HNRNPL	89.1735
50	HSPA5	88.3595
51	PIK3R1	84.1395
52	JAK2	82.08
53	SHC1	81.554
54	CSK	81.3845
55	MAPK1	81.19300000000001
56	EEF2	78.6165
57	UCA1	78.399
58	PTPN11	76.86749999999999
59	JAK1	76.2625
60	NPM1	75.561
61	LDHA	75.2715
62	PKM	75.0645
63	IGHV1-2	74.9845
64	MET	74.8795
65	HSPB1	74.8625
66	PLCG1	73.36949999999999
67	RBM39	72.941
68	GAS5	71.01599999999999
69	ERBB4	70.775
70	HDAC1	66.7985
71	SHC4	66.35799999999999
72	SH2B1	65.171
73	SCAND2P	64.962
74	SP1	64.896
75	YWHAQ	64.1495
76	BRCA1	64.1465
77	RASA1	63.75699999999999
78	FASN	63.565
79	CDK2	61.1795
80	SMG1P6	60.644000000000005
81	TKT	60.537
82	FOXO3	59.8515
83	ENO1	59.11900000000001
84	BAIAP2L1	58.2995
85	DDX39B	58.2205
86	PDGFRB	58.060500000000005
87	C2orf78	57.9
88	JUN	57.290499999999994
89	FAM110C	57.0615
90	PTGDS	56.4905
91	HCK	55.753499999999995
92	PPM1F	54.385000000000005
93	SHB	53.855999999999995
94	SOCS3	53.5245
95	MDH1	53.503499999999995
96	FES	53.362
97	HNRNPA2B1	52.218
98	GAB1	51.629999999999995
99	HSPA1A	51.0745
100	PA2G4	51.016
101	CUL4A	50.826
102	LCP2	48.964999999999996
103	YAP1	48.8355
104	RPS6KB1	48.348
105	CDC42EP5	48.331
106	ARRB1	48.2695
107	COPS5	47.570499999999996
108	CEBPB	46.9815
109	PGK1	46.4245
110	LDHB	44.8355
111	PRKCD	42.7765
112	IRS2	42.527499999999996
113	TARDBP	42.249
114	TUBB	42.134
115	LTK	41.9755
116	PIK3R2	41.938
117	SOCS1	41.8195
118	PIK3R3	41.1555
119	SYK	40.871500000000005
120	SFPQ	39.951
121	DOK1	39.837
122	UBC	39.5535
123	MAPT	39.3505
124	LDHAL6A	39.2
125	METTL14	39.033
