rank	node	rank_score
1	HIF1A	179.599
2	HDAC1	176.79850000000002
3	PML	175.09650000000002
4	SP1	173.098
5	UBE2I	171.792
6	JUN	171.6945
7	SIN3A	171.59949999999998
8	CREBBP	170.69400000000002
9	MYB	169.79000000000002
10	EP300	169.49349999999998
11	KAT2B	163.19099999999997
12	PARP1	160.476
13	HDAC2	160.297
14	AR	159.387
15	SIRT1	158.89249999999998
16	SMARCA4	157.39600000000002
17	CEBPB	157.0875
18	NCOR2	156.3865
19	NCOR1	155.086
20	NFATC1	154.66649999999998
21	E2F1	154.17649999999998
22	HDAC3	152.4835
23	TP73	143.89749999999998
24	ING1	135.893
25	RBBP7	134.7
26	SMARCA2	133.1685
27	SP3	131.454
28	SMARCC1	129.76749999999998
29	PIAS1	128.373
30	CREB1	128.07999999999998
31	ZBTB7A	127.872
32	KAT5	127.28299999999999
33	SMARCC2	126.5645
34	FOS	126.48800000000001
35	DNMT1	124.96100000000001
36	MDM2	124.5915
37	DAXX	123.481
38	RBBP4	122.753
39	SMARCB1	121.9605
40	RELA	118.28400000000002
41	NFATC2	117.7435
42	NR2C1	117.252
43	CTBP1	115.9585
44	STAT3	113.88199999999999
45	SOX2	113.25250000000001
46	ATF3	112.7825
47	EZH2	111.96199999999999
48	MYOD1	108.579
49	RUNX2	106.189
50	SIN3B	105.9455
51	TBP	105.38550000000001
52	ESR1	104.65900000000002
53	SMARCE1	100.751
54	ETS1	99.9805
55	SMAD3	99.1885
56	KLF5	98.185
57	PPARG	97.28450000000001
58	KDM1A	97.2515
59	NCOA6	96.577
60	TOP2B	96.14750000000001
61	CHD3	94.44149999999999
62	BRCA1	94.1615
63	SPI1	93.7715
64	NCOA1	93.67949999999999
65	HIST1H4A	93.54650000000001
66	NFKB1	93.0775
67	VDR	92.57849999999999
68	NCOA3	92.378
69	RARA	92.1755
70	CHD4	91.841
71	CEBPA	91.475
72	PLAGL1	91.1905
73	CCND1	91.0815
74	ARID1A	90.95750000000001
75	MTA1	88.94
