rank	node	rank_score
1	HSPA4	179.398
2	HSP90AA1	179.29850000000002
3	EGFR	177.39600000000002
4	AR	175.29749999999999
5	SP1	117.8
6	ERBB3	117.296
7	ERBB2	116.19449999999999
8	ABL2	115.595
9	SH2D1B	114.49300000000001
10	MATK	114.09099999999998
11	SRC	112.58899999999998
12	MET	112.09
13	ERBB4	111.5915
14	GSK3B	110.599
15	PIK3R3	109.48150000000001
16	FES	109.2905
17	HCK	109.0875
18	HSH2D	108.58
19	CBL	108.4845
20	MAPK1	107.59650000000002
21	PTK2	107.381
22	PIK3R1	107.28600000000002
23	GRB2	107.1895
24	CRK	105.18050000000001
25	SHB	104.38699999999999
26	KIT	104.18199999999999
27	SHC1	103.78800000000001
28	SH2D2A	103.77950000000001
29	PTPN11	102.3785
30	GAB1	101.8865
31	ZAP70	101.68350000000001
32	PLCG1	100.985
33	NCK1	100.6825
34	SOS1	100.679
35	LCP2	100.48400000000001
36	PIK3R2	100.075
37	DOK1	99.38300000000001
38	SYK	98.7745
39	CRKL	98.176
40	ITK	97.9855
41	RASA1	96.8885
42	PDGFRB	95.578
43	BLNK	93.87100000000001
44	JAK2	93.6775
45	FGFR1	93.5755
46	CBLB	93.574
47	PLCG2	93.173
48	VAV1	92.072
49	SOCS1	91.977
50	PTPN6	90.8685
51	IGF1R	90.6765
52	TEC	90.569
53	SH3BP2	89.7715
54	EPOR	89.56800000000001
55	FYN	88.2735
56	LYN	85.97
57	YES1	85.3725
58	SOCS3	85.16749999999999
59	CSF1R	84.9695
60	PTK2B	84.86699999999999
61	LAT	84.6645
62	JAK1	83.8665
63	BTK	83.7705
64	LCK	82.26599999999999
65	CSK	80.957
66	SLA	80.8615
67	WAS	80.6655
68	IL6ST	80.664
69	INSR	79.2585
70	GAB2	78.8635
71	CTNNB1	78.863
72	FGR	78.265
73	NCK2	77.562
74	JUN	77.397
75	VAV3	77.35900000000001
76	ATF2	77.095
77	GRAP2	76.86
78	FLT3	76.761
79	HSP90AB1	75.79249999999999
80	SH3KBP1	75.263
81	KHDRBS1	74.45750000000001
82	GHR	74.3595
83	PAG1	73.95599999999999
84	IL2RB	72.458
85	SH2D1A	72.2625
86	BLK	69.9605
87	HSPA9	68.8535
88	PXN	68.0525
89	BCR	67.752
90	PTK6	67.553
91	HSP90AB3P	67.5515
92	INPP5D	67.0545
93	MAPK14	66.7945
94	FASLG	66.4555
95	PECAM1	66.2565
96	INPPL1	65.85499999999999
97	CDC37	65.5475
98	PIK3CA	65.051
99	RAF1	63.442499999999995
100	SH2B2	62.553999999999995
101	LRRK1	61.245000000000005
102	SKAP2	60.6505
103	HSPA1A	60.342000000000006
104	HSPA8	59.843
105	GRB10	59.347
106	RET	58.64549999999999
107	SOCS2	58.35
108	SH2B1	58.2495
109	DOK2	57.9485
110	HSPA6	57.840999999999994
111	SHC4	56.746
112	TXK	56.648
113	IRS2	56.249
114	FRS2	55.8445
115	NTRK2	55.6465
116	KDR	55.338
117	PTPN12	53.3405
118	PIK3CB	53.13250000000001
119	YWHAZ	51.43050000000001
120	ASAP1	49.939
121	FLT1	49.6385
122	NTRK1	49.3435
123	HSPB1	46.839999999999996
124	ALK	46.631
125	CAV1	46.033
126	STAT1	45.8835
127	ARHGAP32	45.734
128	IRS4	45.6315
129	EPHA2	45.0295
130	NEDD4	44.441500000000005
131	MAPT	43.9345
132	JUP	42.8955
133	ITGB3	42.829
134	TP53	42.685500000000005
135	MAPK3	42.3335
136	HIF1A	40.788
137	YWHAE	40.4375
138	ARRB1	40.425
139	RB1	40.294
140	AXL	39.7445
141	BRAF	39.735
142	HSPA5	39.5355
143	MAP2K1	38.032
144	CEBPB	37.9935
145	EP300	37.395500000000006
146	RELA	37.286
147	ATF3	37.19
148	PPARG	36.891999999999996
149	SMAD3	36.89149999999999
150	HDAC1	36.890499999999996
151	JUND	36.8895
152	FOS	36.8885
153	KAT2B	36.393
154	CDK4	36.2205
155	SIRT1	35.687
156	CREBBP	35.090999999999994
157	NCOA3	35.084500000000006
158	VDR	34.385000000000005
159	SMARCA4	34.289
160	KAT5	34.275999999999996
161	NCOA1	34.084
162	HSPH1	33.7285
163	NFKB1	33.479499999999994
164	BCL3	33.477
165	MST1R	33.3245
166	E2F1	33.18300000000001
167	HDAC3	33.178999999999995
168	CREB1	33.175
169	ETS1	33.0745
170	RPS6KA3	33.027499999999996
171	NCOR1	32.778499999999994
172	NCOA6	32.582499999999996
173	PML	32.2805
174	UBASH3B	32.236000000000004
175	NCOR2	32.18
176	VAV2	32.128
177	MYOD1	32.0755
178	RUNX2	31.674
179	RXRA	31.577499999999997
180	PIAS1	31.2815
181	TP73	31.1875
182	PPARGC1A	31.081
183	CDKN1A	30.892500000000002
184	RARA	30.877999999999997
185	HNF4A	30.482
186	FOXO1	30.2865
187	KLF5	30.176499999999997
188	BCAR1	30.1295
189	SRF	29.872500000000002
190	UBE2I	29.6735
191	TBP	29.373
192	NR1H3	29.07
193	NR1I2	28.971000000000004
194	NR0B2	28.870500000000003
195	NR1H2	28.472
196	DNMT3L	28.471500000000002
197	NR3C1	28.1695
198	SHC3	28.038999999999998
199	NCOA2	27.969
200	MAP2K3	27.821500000000004
201	PPARD	27.7685
202	HDAC4	27.4675
203	ZBTB16	27.166999999999994
204	RPS6KA1	26.924500000000002
205	HDAC2	26.664499999999997
206	NFE2L2	26.663999999999998
207	ESR1	26.565999999999995
208	SP3	26.564999999999998
209	STUB1	26.4235
210	TEK	26.023500000000002
211	NFATC1	25.660000000000004
212	PGR	25.4665
213	PARP1	25.3635
214	CTBP1	25.3595
215	ILKAP	25.325
216	NRIP1	25.2615
217	PAK2	25.23
218	POU2F1	25.068
219	MYC	25.056
220	SMARCA2	24.9625
221	GAREM	24.9255
222	THRB	24.862000000000002
223	SORBS1	24.821
224	CARM1	24.458499999999997
225	MAP3K5	24.322499999999998
226	DNMT1	23.958
227	BRCA1	23.759
228	ZBTB7A	23.557499999999997
229	PRKDC	23.360500000000002
230	THRA	22.861
231	TDG	22.6655
232	ARAF	22.4195
233	SFPQ	22.157
234	NR4A1	21.749000000000002
235	CTNND1	21.527
236	RUNX1	21.255000000000003
237	SMARCC1	20.954500000000003
238	SIN3A	20.554000000000002
239	SMAD2	20.551499999999997
240	SMARCC2	20.4525
241	BMX	20.324
242	ARID1A	20.250999999999998
243	HNRNPH1	19.994
244	SMARCB1	19.950499999999998
245	SMARCE1	19.9495
246	SPI1	19.7535
247	EPAS1	19.252
248	MAP2K4	19.096
249	GATA1	19.05
250	MAP2K5	19.016
251	DDIT3	18.7475
252	SMARCD1	18.545499999999997
253	SMARCD3	18.3445
254	TUBB	18.3365
255	FLI1	18.2435
256	SS18	17.943
257	YY1	17.8465
258	E2F4	17.6565
259	BCL6	17.653
260	SMARCD2	17.644
261	FUS	17.535
262	SS18L1	17.442500000000003
263	EZH2	17.2485
264	ACTL6A	17.142000000000003
265	STK11	17.0215
266	DPF1	16.841
267	ARID1B	16.8405
268	DNAJA1	16.8185
269	ARID2	16.439
270	PRRG4	16.429000000000002
271	MED1	16.248
272	PHF10	16.2385
273	BCL7A	16.139499999999998
274	GLTSCR1	16.0375
275	PRKCE	16.03
276	RELB	15.841500000000002
277	DPF3	15.838
278	NR2C1	15.755500000000001
279	CAD	15.617500000000001
280	BRD9	15.537
281	NR1H4	15.5255
282	BCL7C	15.236500000000001
283	PBRM1	15.236
284	DPF2	14.940000000000001
285	FGFR2	14.825999999999999
286	STK11IP	14.735500000000002
287	ERRFI1	14.619
288	YWHAB	14.124
289	ARNT	14.013499999999999
290	TEX13B	13.5345
291	ING1	13.345999999999998
292	NFATC2	13.334
293	NF2	13.3205
294	BCL7B	13.231
295	JUNB	13.145
296	SH2B3	13.1435
297	BRD4	13.032499999999999
298	SS18L2	13.0305
299	FHL2	12.447
300	TP53BP1	12.4335
301	SFN	12.32
302	SNCA	12.2265
303	TBL1XR1	12.032
304	KPNA2	12.0315
305	EGR1	11.933
306	YWHAQ	11.726
307	HIST1H4A	11.6295
308	TFAP2A	11.5285
309	CCNE1	11.506499999999999
310	NONO	10.8275
311	YWHAG	10.722
312	LATS2	10.516499999999999
313	XRCC6	10.427000000000001
314	OLIG1	10.3415
315	MAP4K1	10.244
316	KAT2A	10.225
317	LRRK2	9.923
318	DDX5	9.8265
319	XRCC5	9.626
320	HCFC1	9.53
321	HDAC5	9.5245
322	BRD7	9.328
323	SOX2	9.122
324	CBLC	8.917
325	PRKCZ	8.8165
326	PTPRR	8.815999999999999
327	GTF2I	8.5215
328	RBBP4	8.4225
329	SMARCA5	8.222999999999999
330	HDAC6	7.817
331	SOCS6	7.6325
332	SUZ12	7.621
333	CHD3	7.4205
334	H2AFX	7.3235
335	MAPK7	7.315
336	PAK1	7.3069999999999995
337	MTA2	7.220000000000001
338	KPNA1	7.119
339	CIC	7.118
340	BAD	7.1075
341	KDM1A	6.919499999999999
342	MAP3K2	6.914499999999999
343	MTA1	6.5185
344	CDK6	6.515000000000001
345	CDK1	6.4045000000000005
346	SMAD4	6.229
347	CSF2RB	6.2284999999999995
348	CHD7	6.2170000000000005
349	TUBB4B	6.1155
350	HNRNPK	6.013
351	MBD3	5.9174999999999995
352	CHD4	5.714
353	CDKN2B	5.6155
354	GATAD2A	5.4159999999999995
355	GAPDH	5.392
356	HIST1H3A	5.3165
357	GRM1	5.3145
358	CD247	5.2255
359	CD28	5.0185
360	BPTF	5.0155
361	HIST1H2BB	4.914499999999999
362	H2AFY	4.715
363	BRD2	4.713500000000001
364	CDK2	4.524
365	GATAD2B	4.412999999999999
366	TERT	4.412
367	BECN1	4.411
368	CCND2	4.314
369	H2AFZ	4.3125
370	PDGFRA	4.218
371	STAT5B	4.125
372	FGFR4	4.013
373	JAK3	3.9189999999999996
374	SAP30	3.811
375	GLIS2	3.7125
376	CD44	3.6104999999999996
377	SMARCA1	3.5105000000000004
378	HMGXB4	3.5090000000000003
379	PTEN	3.4185000000000003
380	ACTG1	3.2115
381	PARD3	3.2019999999999995
382	RASSF1	3.1115
383	MBD2	3.1100000000000003
384	MTA3	3.0095
385	MAP2K6	2.709
386	SIN3B	2.7085
387	HGF	2.6094999999999997
388	CDKN2C	2.5100000000000002
389	TAF6	2.412
390	RBBP7	2.4114999999999998
391	C17orf49	2.4074999999999998
392	TEAD2	2.3085
393	LIN9	2.2079999999999997
394	MYBL2	2.0055
395	FZR1	1.908
396	SUDS3	1.907
397	SAP130	1.7064999999999997
398	MTF2	1.6060000000000003
399	KDELR2	1.506
400	MAP2K2	1.418
401	PWWP2A	1.205
402	MDM4	1.204
403	ARID4B	0.9045
404	AURKA	0.9029999999999999
405	VCP	0.8109999999999999
406	GNB2L1	0.8055
407	BRMS1L	0.8039999999999999
408	BCL11A	0.8035
409	LIN37	0.603
410	PHF1	0.502
411	CDK2AP1	0.4025
