rank	node	rank_score
1	HSP90AA1	180.1
2	STAT3	179.09949999999998
3	AKT1	178.399
4	HSPA4	176.398
5	TP53	176.39749999999998
6	MAP2K3	175.19850000000002
7	HSPA1A	173.8965
8	MAP2K5	172.395
9	HSP90AB1	170.9955
10	STK11	170.496
11	CDKN2B	169.6945
12	EPHA2	168.793
13	GLIS2	168.2935
14	HGF	166.894
15	LATS2	166.8915
16	ARNT	165.4925
17	ERBB2	164.692
18	FGFR4	162.7905
19	CDKN2A	162.291
20	SIRT1	161.897
21	BECN1	161.4895
22	CCND2	160.49
23	TEAD2	159.789
24	RAF1	159.5885
25	CDK4	159.0875
26	CBLC	158.68800000000002
27	NF2	157.887
28	CD44	156.3865
29	GRM1	155.286
30	RASSF1	153.785
31	CDKN2C	153.6855
32	KDELR2	152.0845
33	CCNE1	151.18400000000003
34	ARAF	149.783
35	MAP3K5	149.2835
36	MDM2	148.5795
37	MAPK14	147.98250000000002
38	MAP2K6	147.582
39	KAT2A	146.88150000000002
40	CDC37	145.881
41	RELA	145.0805
42	SMAD3	144.673
43	IGF1R	142.3775
44	SP1	141.97899999999998
45	RB1	141.68
46	HSPA8	140.678
47	AURKA	139.6755
48	CTNNB1	139.277
49	AR	137.57649999999998
50	CDK1	137.37849999999997
51	FZR1	134.776
52	CDKN1A	132.975
53	PRKDC	131.97150000000002
54	HDAC1	130.874
55	JUN	129.67350000000002
56	STUB1	128.86599999999999
57	GSK3B	127.458
58	SMARCA4	125.9725
59	GNB2L1	125.6745
60	EP300	124.272
61	E2F1	123.67
62	DDX5	123.16900000000001
63	CREBBP	123.06949999999999
64	SRC	121.7705
65	ABL1	120.76399999999998
66	TP73	118.96700000000001
67	HSPB1	118.8635
68	STAT1	118.771
69	VHL	118.06800000000001
70	HDAC3	116.46849999999999
71	KAT2B	116.16749999999999
72	YWHAZ	116.15349999999998
73	CSNK2A1	115.3665
74	MAPT	113.65599999999999
75	BRCA1	110.4595
76	PARP1	110.15900000000002
77	CEBPB	109.6605
78	UBE2I	106.763
79	MAPK1	106.4565
80	PIAS1	106.05850000000001
81	PPARG	105.6615
82	CHUK	104.6655
83	SKP2	104.36500000000001
84	CCND1	103.655
85	NCOA3	101.45750000000001
86	NCOR2	100.461
87	ESR1	99.854
88	IKBKB	99.3625
89	PKM	98.64200000000001
90	HSPA9	98.439
91	RARA	96.3555
92	DNMT1	95.8505
93	SQSTM1	94.5545
94	KAT5	93.853
95	PCNA	93.2475
96	HSPA5	93.0515
97	TRIM28	92.15
98	EZH2	91.849
99	E2F4	91.76
100	XRCC6	90.848
101	HDAC2	88.352
102	RUNX2	88.2645
103	VDR	87.54549999999999
104	NFKB1	86.457
105	KLF5	86.1525
106	RXRA	84.3485
107	SMAD2	84.1495
108	ATF3	81.244
109	PIN1	80.646
110	CEBPA	80.0445
111	HDAC4	79.351
112	XRCC5	79.3465
113	NR4A1	77.84
114	YAP1	77.14099999999999
115	HDAC6	75.9385
116	NFKBIA	74.562
117	TP63	71.1405
118	PRKCZ	70.732
119	FOS	70.34349999999999
120	FUS	70.23949999999999
121	CUL4A	69.9365
122	PGR	67.947
123	SMARCC1	67.638
124	NCOA1	64.54249999999999
125	HNRNPD	64.337
126	FOXO3	63.345000000000006
127	GAPDH	62.535000000000004
128	NCOA6	61.843
129	SMARCA2	60.8355
130	NPM1	59.63250000000001
131	CDK9	58.4345
132	DDX17	58.2375
133	EEF1A1	57.73350000000001
134	BCL3	56.334
135	HNRNPK	56.33299999999999
136	HIST1H4A	55.231500000000004
137	DHX9	54.931
138	ETS1	53.341499999999996
139	DDB1	52.326
140	TUBB	52.028499999999994
141	NCL	51.429500000000004
142	HDAC5	49.927
143	CUL1	49.730000000000004
144	RUVBL2	47.027499999999996
145	PRPF8	46.523
146	EEF2	46.4225
147	TSC1	44.67
148	VCP	44.028999999999996
149	TARDBP	43.727999999999994
150	PPP1CA	43.0265
151	COPS5	39.8255
152	SNAI1	39.4215
153	WDR5	38.424
154	U2AF2	36.422000000000004
155	HUWE1	36.4205
156	PCBP1	36.22
157	EWSR1	35.9305
158	RUVBL1	34.821000000000005
159	CIC	34.418
160	METTL3	34.2195
161	SFPQ	33.619
162	HNRNPM	33.5185
163	PHB	32.517
164	HNRNPA1	31.315499999999997
165	BRAF	28.375
166	MYOD1	28.347
167	USP7	28.0245
168	EFTUD2	27.2175
169	RPA1	27.023500000000002
170	MAP2K1	26.3305
171	MATR3	25.616499999999995
172	NONO	24.616
173	HNRNPA2B1	24.113999999999997
174	RBM39	23.6145
175	CHD4	22.713
176	BAG2	22.413
177	MAPK3	21.4315
178	PTBP1	21.411
179	ILF3	18.4135
180	YY1	17.822
181	TAF15	17.415
182	CHD3	17.1105
183	USP11	16.7035
184	RPA2	16.311500000000002
185	YWHAQ	15.918000000000001
186	HNRNPU	15.7125
187	SNRNP200	15.112
188	PARK2	14.7245
189	ATP5A1	14.209
190	SMARCC2	13.836000000000002
191	PABPC1	13.0095
192	TMPO	9.208
193	RBBP4	8.932500000000001
194	FANCD2	8.809000000000001
195	CAD	8.806000000000001
196	PTEN	8.700999999999999
197	TUBB4B	8.501000000000001
198	DHX15	8.4075
199	HNRNPR	7.906499999999999
200	SMARCA5	7.400499999999999
201	ILF2	7.106
202	CHEK1	7.031999999999999
203	RPS3	6.6015
204	CAND1	6.4045000000000005
205	CUL4B	6.2055
206	DDX3X	6.2025
207	ATXN3	6.004
208	CCAR2	5.7085
209	SUMO2	4.604
210	EED	4.507
211	MCM2	4.304
212	SNRPD1	4.21
213	POLR2A	3.925
214	RPS4X	3.8049999999999997
215	WWP2	2.308
216	SNW1	2.303
217	YWHAE	2.1075
218	YBX1	2.0010000000000003
219	UBC	1.403
220	CUL2	1.402
221	RPS16	1.303
222	RPL7	1.3025
223	NR2C2	0.9035
224	MCM5	0.807
225	SOX2	0.8009999999999999
226	FBP1	0.5015
227	SLC25A5	0.20049999999999998
228	TFAP2A	0.056499999999999995
229	CCNA2	0.045
230	CDKN1B	0.039
231	RBL1	0.033
232	PPP2CA	0.031
233	UHRF2	0.0305
234	BTRC	0.0295
235	NBN	0.028999999999999998
236	PA2G4	0.027000000000000003
237	CHEK2	0.026000000000000002
238	METTL14	0.0075
239	HEXIM1	0.0015
240	RPS3A	0.0015
241	HNRNPA3	0.001
242	RPL12	0.0005
