rank	node	rank_score
1	XCL2	180.1
2	CCL8	179.1995
3	CXCL6	178.099
4	CCL11	177.0985
5	PF4	174.7965
6	CCL5	173.39600000000002
7	CXCL12	172.69549999999998
8	CXCL17	171.4945
9	CXCL3	170.398
10	CCL26	170.395
11	CXCL10	170.19400000000002
12	CXCL5	170.0975
13	CCL13	169.0935
14	CXCL1	168.397
15	CCL28	167.993
16	XCL1	166.892
17	CXCL14	165.6925
18	CCL21	165.391
19	CXCL11	164.9915
20	CXCL9	163.3905
21	PPBP	162.69
22	CXCL8	162.2865
23	CCL20	161.789
24	PF4V1	161.6895
25	CCL25	159.68800000000002
26	VCAN	159.3885
27	CCL24	158.3875
28	CCL17	156.68699999999998
29	CCR3	154.786
30	CXCR3	153.6855
31	CCL27	153.48499999999999
32	CXCL13	152.1845
33	ACKR4	151.28400000000002
34	IL6R	149.683
35	ACKR1	149.1835
36	CCL4L1	148.28199999999998
37	CEBPG	145.9805
38	BATF	144.9795
39	BATF3	144.18
40	ATF2	144.179
41	ATF4	142.17849999999999
42	CEBPE	141.57750000000001
43	DDIT3	141.377
44	DBP	140.376
45	CEBPA	139.578
46	FOSL1	139.3765
47	ATF7	137.47449999999998
48	JUN	136.975
49	BATF2	136.87550000000002
50	JUND	135.074
51	JDP2	133.57350000000002
52	ACKR2	132.5825
53	DNMT3L	132.573
54	FOSB	132.27249999999998
55	CREB5	132.072
56	FOSL2	129.7715
57	SRA1	129.6705
58	TRIB1	128.971
59	RFWD2	127.6695
60	STK40	126.16900000000001
61	BACH2	125.57000000000001
62	DET1	125.2675
63	MAFF	123.0685
64	CEBPB	123.0645
65	NFIL3	122.468
66	EGR1	121.76399999999998
67	NFE2L2	120.06700000000001
68	MAFG	119.1665
69	BACH1	118.16599999999998
70	CREB1	115.9635
71	ETS2	115.8655
72	ATF1	115.86300000000001
73	CREBBP	115.4625
74	ETV1	113.465
75	NFATC1	113.46100000000001
76	ETS1	112.9615
77	SPI1	111.06199999999998
78	MAF	110.9605
79	MAFK	110.15950000000001
80	NFATC2	109.05999999999999
81	RELA	107.35900000000001
82	HDAC1	105.357
83	SMAD3	105.1575
84	MAPK8	105.05799999999999
85	EP300	104.85650000000001
86	EPAS1	102.9555
87	RUNX2	101.45450000000001
88	CEBPD	101.356
89	HIF1A	99.155
90	SP1	98.95349999999999
91	KAT2B	97.352
92	RB1	97.15299999999999
93	HDAC3	96.5525
94	SMARCA4	95.0515
95	GATA1	92.651
96	PML	92.0505
97	NCOR1	91.55
98	NCOR2	90.7495
99	RUNX1	89.7485
100	PPARG	89.0475
101	MYOD1	88.449
102	KLF5	86.954
103	SIRT1	85.74449999999999
104	BCL6	85.348
105	VDR	84.84549999999999
106	NCOA3	84.3465
107	RARA	83.94500000000001
108	NCOA1	82.946
109	RXRA	80.644
110	NFKB1	79.84349999999999
111	NCOA6	79.843
112	SRF	78.4425
113	HDAC4	76.5405
114	NR1H2	76.041
115	UBE2I	74.7415
116	PPARGC1A	72.34
117	ZBTB16	72.235
118	NR1I2	71.3395
119	NCOA2	71.042
120	HNF4A	71.039
121	KAT5	69.238
122	PGR	68.247
123	E2F1	67.636
124	AR	66.637
125	TBP	66.5375
126	NR0B2	64.1365
127	MDM2	62.9345
128	NR3C1	62.93299999999999
129	PIAS1	62.3325
130	PPARD	62.134
131	MAPK1	61.838499999999996
132	NR1H3	61.8335
133	TP53	59.029999999999994
134	HDAC2	56.028499999999994
135	NRIP1	55.72950000000001
136	TDG	53.03150000000001
137	THRB	52.227999999999994
138	STAT1	51.431999999999995
139	SMARCC1	50.822
140	PARP1	49.8255
141	RXRG	49.6305
142	SMARCA2	47.92100000000001
143	PPARA	47.231
144	NR4A1	46.621500000000005
145	BCL3	45.8355
146	SMARCB1	44.9185
147	CARM1	44.619
148	SMARCE1	43.92
149	SMARCC2	42.6195
150	SIN3A	41.7205
151	ARID1A	41.718
152	ZBTB7A	40.524
153	NKX2-1	39.558499999999995
154	FLI1	38.217
155	SS18L1	36.716499999999996
156	CTBP1	36.629
157	SS18	36.215999999999994
158	SMARCD3	35.2155
159	SMARCD2	33.214999999999996
160	ACTL6A	32.713
161	PDGFC	32.5815
162	DPF1	32.4145
163	SMARCD1	31.514
164	ARID1B	31.1135
165	YY1	30.540499999999998
166	ARID2	29.4125
167	CDKN1A	28.826
168	DPF3	28.412
169	GLTSCR1	28.1115
