rank	node	rank_score
1	MYO18A	179.9
2	CAPZA2	176.898
3	COBL	176.89749999999998
4	SYNPO	175.5985
5	SSH2	175.097
6	AKAP2	174.19549999999998
7	PPP1CB	174.09650000000002
8	IQGAP1	171.89600000000002
9	LIMA1	171.7945
10	DBN1	171.195
11	ACTB	170.1995
12	FLNA	168.494
13	MYO19	168.193
14	NEXN	167.0925
15	TPRN	166.8935
16	MYO5C	166.792
17	LMO7	166.399
18	TMOD1	165.1915
19	AFAP1	164.4905
20	MYO1B	163.49099999999999
21	MYO1C	163.09
22	TMOD3	161.1875
23	ANLN	160.189
24	SVIL	159.888
25	ARHGAP21	159.7895
26	ARHGAP11A	157.5885
27	ACTR2	155.7865
28	ECT2	155.586
29	GSN	155.28699999999998
30	SPECC1	154.6855
31	PLEKHG3	152.285
32	CFL2	151.6845
33	ACTN4	151.583
34	KIF14	149.5825
35	ARPC5L	145.68099999999998
36	FLII	145.2815
37	CHMP4B	144.582
38	ARPC3	144.0805
39	NUPR1	142.4795
40	PPP1R12A	140.97899999999998
41	ACTR3	140.8775
42	PPP1CC	139.978
43	ARPC2	139.876
44	ARPC1B	139.5755
45	LUZP1	138.57999999999998
46	SH3BGRL	138.07649999999998
47	MPRIP	137.977
48	ARPC4	137.875
49	CAPZB	136.974
50	LRRFIP2	134.57
51	MISP	134.17849999999999
52	FGD5	133.2735
53	PDLIM7	132.5745
54	MYO1E	131.773
55	ACTC1	131.47150000000002
56	RAI14	130.8725
57	CORO1B	127.9695
58	ABLIM1	127.48400000000001
59	CIT	127.37100000000001
60	BTF3	127.272
61	CAPZA1	126.37049999999999
62	PAN2	125.168
63	VMP1	125.0685
64	CTTN	124.16749999999999
65	CORO1C	123.367
66	WDR1	122.5655
67	SPECC1L	121.369
68	ARPC5	120.56500000000001
69	KIF20A	120.1665
70	SPTBN1	118.26599999999999
71	SPTAN1	116.7645
72	MYO5A	115.36399999999999
73	USP14	114.76199999999999
74	CFL1	112.9615
75	FLNB	112.4625
76	CDK2	111.4605
77	TRIM37	110.8635
78	CDK9	110.16100000000002
79	ACTG1	109.4595
80	TPM4	108.25999999999999
81	KIF23	107.06300000000002
82	TPM1	105.45900000000002
83	ISG15	104.6585
84	PLEC	103.758
85	ACTN1	103.55699999999999
86	TES	103.3575
87	TPM2	100.65650000000001
88	TPM3	99.75550000000001
89	MYL6	99.65599999999999
90	PPP1CA	99.2535
91	SORBS2	99.239
92	MAPRE1	99.054
93	CTNNB1	98.955
94	DDX39B	97.65299999999999
95	TJP1	94.8545
96	PPP1R9B	94.6505
97	MYO6	93.352
98	PRC1	93.351
99	MYL12B	93.0515
100	CDH1	91.5525
101	ESR2	87.45
102	EZR	86.3495
103	TMPO	85.6445
104	CALM1	85.3475
105	MYL6B	84.64349999999999
106	CLTC	84.542
107	DSG2	84.349
108	MYH10	84.04549999999999
109	SEPT9	82.6485
110	RDX	81.848
111	CFTR	81.74600000000001
112	AHNAK	80.94500000000001
113	PPP1R9A	80.3465
114	CHMP4C	79.34400000000001
115	BASP1	79.047
116	SSFA2	78.24300000000001
117	FLOT1	74.84
118	YAP1	73.84049999999999
119	ANXA2	72.94149999999999
120	SPTBN2	72.4395
121	TWF1	71.638
122	AP2A1	70.0365
123	CORO2A	69.8835
124	SCARB2	69.5375
125	RPA1	68.8345
126	MYH11	68.7355
127	AURKB	66.63199999999999
128	PPP1R18	66.341
129	MYH14	63.932500000000005
130	ESR1	62.431
131	CLTA	60.435
132	KIAA1671	58.936
133	SIPA1L3	58.5305
134	CALD1	58.3335
135	LIMCH1	57.326499999999996
136	NUDCD2	56.637
137	CLEC4D	55.034000000000006
138	CLINT1	54.82950000000001
139	RPA2	54.6275
140	SEC16A	54.43150000000001
141	DYRK1A	53.2285
142	VIM	53.223
143	BMP2K	52.73
144	RAD18	52.428
145	EFTUD2	52.1225
146	CLTB	51.32899999999999
147	ACTBL2	50.626
148	LRRK2	50.624
149	GNG12	47.233
150	MYL9	46.7245
151	ABRA	46.6255
152	GPRC5A	44.6385
153	MYL12A	42.722
154	PLEKHA4	42.423500000000004
155	SP1	41.8215
156	RPA3	41.625
157	CD59	41.227
158	TFCP2	36.408500000000004
159	KIAA1429	33.4195
160	FLOT2	32.2125
161	HSPB1	31.5205
162	AP2B1	31.419
163	SQSTM1	30.9185
164	PIK3C2A	30.317500000000003
165	AR	27.918
166	MYO1D	25.216
167	PICALM	24.617
168	DAB2	24.615000000000002
169	AP2A2	24.4145
170	PRKDC	23.9115
171	DST	23.72
172	TFRC	23.0155
173	JUP	22.9165
174	IFITM3	21.913999999999998
175	AP2M1	21.613
176	NAA40	21.607999999999997
177	IFITM1	20.5135
178	GAK	20.412
179	VCP	20.0075
180	CLEC4E	19.821
181	STON2	19.111
182	FN1	18.5105
183	HSP90AB1	18.206
184	EPS15	17.6095
185	DSP	16.9055
186	CCDC8	15.709
187	PRPF8	14.507
188	XRCC5	13.709999999999999
189	MYC	13.704500000000001
190	MYO5B	12.5425
191	ATP5A1	10.2035
192	FASN	9.700999999999999
193	DSTN	8.4235
194	OBSL1	7.802
195	RUVBL2	7.7065
196	GNAI2	7.219499999999999
197	IMPDH2	6.904999999999999
198	RUVBL1	6.903999999999999
199	VDAC2	6.603
200	DHX9	5.8025
201	ATP5B	5.3025
202	MACF1	5.1015
203	YWHAQ	4.9005
204	ACTA1	4.822
205	CUL7	4.8004999999999995
206	PINK1	4.505
207	PRDX1	4.0085
208	DDX17	4.0024999999999995
209	MCM2	2.6005
210	RBM39	1.9045
211	TP53	1.703
212	SRRM2	1.4035
213	DHX15	1.2025000000000001
214	U2AF2	1.101
215	DDX5	1.003
216	HADHA	1.002
217	PABPC1	0.40149999999999997
218	HSPA8	0.3005
219	DAPK3	0.092
220	TJP2	0.0155
221	GTSE1	0.014499999999999999
222	YWHAE	0.0095
223	CDC5L	0.008
224	SFPQ	0.006500000000000001
225	XRCC6	0.0045
226	MATR3	0.004
227	HNRNPA1	0.003
228	TARDBP	0.0025
229	FANCD2	0.0015
230	PCBP2	0.0005
