rank	node	rank_score
1	7316	178.794
2	10013	178.6995
3	207	174.5925
4	4137	171.4905
5	6198	168.792
6	2932	156.597
7	5590	146.4895
8	5594	140.625
9	6714	136.09
10	10000	117.8365
11	55107	117.19800000000001
12	3667	116.78150000000001
13	5578	115.0885
14	208	114.383
15	5894	113.245
16	5879	111.29650000000001
17	367	108.48899999999999
18	8682	105.043
19	1956	103.777
20	56990	103.19149999999999
21	5770	102.188
22	8570	100.5895
23	7534	97.5635
24	4296	96.59349999999999
25	5595	95.33
26	56882	95.0865
27	5580	91.4805
28	581	90.881
29	56924	90.3845
30	2099	89.74
31	6667	87.9875
32	688	87.687
33	836	86.5945
34	4983	85.186
35	2931	81.6685
36	6103	79.8
37	3320	79.438
38	10121	77.9985
39	7249	77.7335
40	5581	77.5835
41	65267	75.694
42	3643	75.08099999999999
43	2887	74.33250000000001
44	840	74.09700000000001
45	4233	73.1875
46	5582	72.399
47	2308	71.155
48	5170	70.752
49	1432	70.245
50	5584	69.586
51	6197	68.53299999999999
52	9891	68.1855
53	60312	68.089
54	5604	67.6575
55	5579	66.783
56	572	65.92
57	2885	65.622
58	27250	65.1815
59	1027	64.93350000000001
60	7015	63.9785
61	3875	62.7435
62	7529	62.5305
63	3315	60.572
64	5587	60.2725
65	6199	59.5585
66	5788	59.379999999999995
67	7157	58.254999999999995
68	5588	57.977999999999994
69	11258	57.196000000000005
70	1026	57.0495
71	6249	56.589999999999996
72	5583	56.175
73	3010	55.891
74	151050	55.3775
75	120	53.7715
76	57630	53.682500000000005
77	3480	53.338
78	6774	53.3155
79	841	52.884
80	3150	52.85699999999999
81	397	52.290499999999994
82	673	52.128499999999995
83	5566	51.855
84	6195	51.6225
85	4900	50.876
86	4486	50.521
87	5782	50.4785
88	6196	49.734
89	25	49.7005
90	1457	49.429
91	983	49.4185
92	8837	49.38
93	2705	47.882
94	65108	47.784000000000006
95	11140	47.2845
96	5599	47.032
97	5066	46.861000000000004
98	4000	46.3655
99	3280	45.7765
100	5601	45.72
101	26353	45.5675
102	81788	45.4815
103	9338	45.4745
104	150	45.4605
105	5058	45.222
106	5734	43.571
107	7504	43.5695
108	1051	42.216499999999996
109	4627	41.159000000000006
110	6464	41.121500000000005
111	156	41.0595
112	3932	40.4315
113	3717	40.326499999999996
114	1386	40.1205
115	613	40.108
116	84923	39.9855
117	9252	39.819
118	1499	39.753
119	9266	39.540499999999994
120	9411	39.294
121	2764	38.4285
122	10540	37.795
123	55026	37.696000000000005
124	2152	36.7525
125	10277	36.590999999999994
126	1387	36.542
127	624	36.3775
128	6416	35.9565
129	55968	35.7975
130	4287	35.79
131	5747	35.629000000000005
132	5829	35.612
133	2033	35.425
134	5910	35.2895
135	4001	35.0615
136	3925	34.722
137	433	34.47
138	5335	34.236000000000004
139	200576	33.475
140	331	33.378499999999995
141	4217	32.859500000000004
142	5602	32.7275
143	201176	32.583000000000006
144	1103	32.582499999999996
