rank	node	rank_score
1	55107	156.8995
2	2932	137.4
3	2130	129.5345
4	8148	118.5
5	55968	117.09400000000001
6	9987	98.4995
7	54487	97.798
8	1655	97.488
9	29102	96.9975
10	7316	96.898
11	1653	96.197
12	11100	95.4965
13	22913	93.796
14	1654	93.5885
15	6732	92.69500000000001
16	10521	91.99449999999999
17	3187	91.9935
18	3609	90.793
19	4670	89.49249999999999
20	3608	89.091
21	10236	88.09400000000001
22	1665	87.89
23	3192	87.287
24	8175	85.784
25	9410	84.6895
26	27316	84.489
27	23398	83.579
28	10250	83.2875
29	6426	81.3865
30	60625	80.385
31	55094	79.478
32	53938	79.2705
33	7307	78.68199999999999
34	6634	78.1745
35	91942	77.5985
36	11258	77.495
37	57461	76.97
38	84292	76.777
39	6633	76.7715
40	207	76.399
41	10594	75.4805
42	10283	75.4765
43	6632	74.6725
44	6635	74.086
45	55596	73.975
46	5356	73.4855
47	23020	72.78299999999999
48	1659	72.668
49	2483	71.873
50	51503	71.0845
51	10992	70.881
52	220988	70.672
53	9716	70.36749999999999
54	9939	69.8835
55	6636	69.58
56	27258	68.87100000000001
57	5411	68.569
58	25949	68.367
59	55696	67.166
60	27339	66.88250000000001
61	10946	66.25750000000001
62	6637	66.1735
63	10450	66.1655
64	3181	66.074
65	4116	65.86949999999999
66	23451	65.8665
67	6629	65.4795
68	5582	65.4565
69	3185	65.45450000000001
70	9343	65.155
71	3178	64.97749999999999
72	51362	64.865
73	3190	64.76849999999999
74	6627	64.6815
75	10291	64.55550000000001
76	51340	62.8645
77	9416	62.7615
78	58509	61.664
79	9775	61.5535
80	26986	61.5515
81	9092	61.06
82	57703	60.963499999999996
83	51645	60.063
84	6249	59.99550000000001
85	23524	59.35850000000001
86	8220	59.2625
87	10189	58.859
88	51428	58.562
89	10013	58.49550000000001
90	6427	58.0495
91	4137	57.8975
92	10569	57.461
93	988	57.3755
94	84923	56.989
95	6429	56.739999999999995
96	56949	56.6605
97	6198	56.397000000000006
98	8899	55.6595
99	58517	55.15
100	24148	54.35799999999999
101	23517	53.456999999999994
102	23450	53.351
103	5728	53.096500000000006
104	57819	52.956500000000005
105	6628	52.653
106	9785	52.355999999999995
107	22938	51.354
108	10492	50.7525
109	3183	50.176
110	24144	49.952
111	10262	49.3435
112	10286	49.044
113	8570	48.088499999999996
114	6626	47.3485
115	9879	46.649
116	22827	46.647000000000006
117	7534	46.581
118	22916	45.8505
119	10285	45.1445
120	6432	44.7455
121	6714	44.292
122	22826	43.947500000000005
123	7529	43.155
124	23350	42.846
125	7536	41.3395
126	84991	41.245
