rank	node	rank_score
1	5104	177.3995
2	7056	175.3985
3	5269	175.3
4	51156	174.69549999999998
5	5627	174.597
6	11093	173.898
7	388552	172.89749999999998
8	8475	168.7965
9	2811	168.399
10	55330	165.589
11	7057	165.286
12	961	164.09
13	2160	163.59449999999998
14	3817	161.393
15	63915	161.0825
16	5345	160.57750000000001
17	2647	157.7795
18	9933	157.39249999999998
19	2814	155.496
20	10947	155.381
21	928	153.4785
22	5328	153.2845
23	1278	152.8895
24	282991	151.178
25	10239	150.8805
26	5327	150.387
27	811	149.8885
28	5340	149.583
29	3273	149.2855
30	1176	145.47899999999998
31	5653	145.19099999999997
32	23557	144.2705
33	2335	141.877
34	89777	140.37550000000002
35	8120	138.1675
36	84062	138.07
37	3688	137.776
38	8170	137.369
39	950	137.1715
40	3675	135.7765
41	5054	135.3835
42	26985	132.567
43	84940	130.994
44	4811	127.373
45	1277	127.275
46	6678	127.07449999999999
47	8943	125.85799999999999
48	7052	125.76849999999999
49	4982	125.0915
50	5274	124.68199999999999
51	3290	119.18400000000001
52	8546	117.46
53	4035	116.76500000000001
54	3827	116.64650000000002
55	22801	113.471
56	3685	111.47200000000001
57	4318	109.374
58	725	108.7935
59	3678	108.4695
60	27329	107.06300000000002
61	4324	106.9645
62	164656	105.45349999999999
63	3673	102.159
64	284217	99.8365
65	7448	98.63550000000001
66	6714	98.244
67	3488	96.9725
68	3339	96.75399999999999
69	6667	96.12100000000001
70	2192	94.96549999999999
71	5271	94.69500000000001
72	5747	94.564
73	8516	93.233
74	5329	92.23150000000001
75	1305	91.6585
76	351	91.251
77	90070	89.7525
78	5549	89.434
79	51454	85.76050000000001
80	7035	83.985
81	1490	81.561
82	11226	80.762
83	2152	79.9735
84	2534	79.84
85	5578	78.647
86	213	77.2595
87	5335	74.0445
88	354	73.4905
89	4856	73.468
90	710	72.856
91	1991	72.5625
92	1956	71.5575
93	7781	69.65650000000001
94	2885	69.4515
95	6464	69.3425
96	8858	68.288
97	2199	67.74549999999999
98	6407	65.692
99	7436	65.47999999999999
100	4067	65.0335
101	1285	64.449
102	57165	63.05499999999999
103	6696	61.963499999999996
104	8460	61.2875
105	7040	58.359500000000004
106	5155	58.053
107	2515	56.8505
108	5310	56.4575
109	3684	55.571000000000005
110	7070	54.447500000000005
111	64856	54.251999999999995
112	1101	54.1545
113	64714	53.8405
114	1282	53.15650000000001
115	2185	52.7385
116	1398	52.230500000000006
117	80781	51.76649999999999
118	57007	51.048
119	1287	50.946
120	10085	50.465999999999994
121	1293	50.463
122	5175	49.334500000000006
123	3693	48.2285
124	25	47.6155
125	7045	47.173
126	1634	46.743
127	5829	45.947
128	11184	45.4135
129	6406	43.491499999999995
130	1690	42.931
131	5295	42.241
132	81491	41.8415
133	1280	41.239
134	1288	41.144
135	7422	41.06
136	4690	40.818
137	1796	40.7325
138	3386	40.2715
139	5270	40.1505
140	5159	40.13
141	5781	39.132
142	6414	37.857
143	1286	37.55
144	22918	37.349000000000004
145	3026	37.3455
146	2316	36.434000000000005
147	3815	36.311
148	1284	36.157
149	3696	36.062
150	7287	35.5175
151	6850	34.427499999999995
152	867	34.226
153	7837	34.1375
154	1399	33.910000000000004
155	5029	33.866
156	6288	33.536500000000004
157	10278	33.5125
158	53353	33.471500000000006
159	4147	32.4485
160	57190	32.428999999999995
161	7980	32.288
162	3694	31.933
163	1361	31.7875
164	80831	31.517000000000003
165	651	31.455000000000002
166	64866	31.342000000000002
167	58512	30.329500000000003
168	2934	30.046000000000003
169	2324	29.937
170	3816	29.863999999999997
171	960	28.9475
172	56955	28.819
173	6792	28.4115
174	5008	28.1385
175	28912	27.9865
176	9846	27.821500000000004
177	9784	27.738
178	2064	27.642000000000003
179	7094	27.035500000000003
180	56995	25.936
181	57127	25.127
182	9564	24.924
183	445815	24.443
184	6655	24.208
185	1511	24.0825
186	4070	23.845999999999997
187	83941	23.558
188	2889	23.522
189	3082	23.472
190	3932	23.316
191	3780	23.0485
192	5156	22.913
193	22795	22.866500000000002
194	12	22.7475
195	3791	22.7075
196	5858	22.453
197	3249	22.1675
198	5921	22.101499999999998
199	2149	21.7685
200	3672	21.1655
201	55423	20.9815
202	2321	20.6195
203	56271	20.470499999999998
204	2137	19.425
205	128853	19.413999999999998
206	2151	19.3385
207	2317	18.9285
208	3676	18.8655
209	23211	18.267500000000002
210	613	18.1045
211	5154	17.7465
212	2065	17.301
213	2057	17.1145
214	5782	17.02
215	7798	16.924500000000002
216	4145	16.919999999999998
217	7106	16.872999999999998
218	6383	16.839499999999997
219	9749	16.531
220	5777	16.426499999999997
221	1445	16.315
222	55824	15.912
223	11250	15.503
224	5566	15.448500000000001
225	1439	15.3005
226	5336	15.123500000000002
227	23230	14.125
228	1758	13.8405
229	1294	13.7785
230	7534	13.7035
231	3655	13.6435
232	81543	13.404500000000002
233	3937	13.209
234	7177	13.001999999999999
235	7409	12.2075
236	7700	12.2055
237	27	12.102500000000001
238	6452	11.7095
239	8515	11.5655
240	57292	11.515
241	64111	11.511
242	154754	11.131
243	25981	10.9595
244	6382	10.9505
245	92591	10.805
246	3934	10.5385
247	3485	10.355500000000001
248	10603	10.0185
249	1893	9.75
250	967	9.57
251	7373	9.5415
252	2208	9.5345
253	5646	9.3435
254	2213	9.123999999999999
255	83747	8.718
256	6654	8.4215
257	4313	8.3375
258	56141	8.142
259	9103	7.9425
260	3055	7.8115000000000006
261	1795	7.706
262	1139	7.635
263	2200	7.623
264	5118	7.158499999999999
265	114784	7.1375
266	7058	6.8595
267	4739	6.710500000000001
268	29886	6.5175
269	27240	6.5105
270	29998	6.305
271	114132	5.8105
272	7535	5.807
273	29760	5.4055
274	10006	5.404
275	85358	5.33
276	633	4.93
277	10019	4.6065
278	8529	4.403499999999999
279	54923	3.9229999999999996
280	50807	3.9090000000000003
281	4969	3.806
282	7275	3.539
283	3643	3.4254999999999995
284	4914	3.3114999999999997
285	27040	3.3085
286	7525	3.023
287	4233	2.8245
288	6451	2.7415
289	3691	2.0305
290	64499	1.8245
291	10451	1.81
292	1436	1.7100000000000002
293	23624	1.6204999999999998
294	2549	1.5145
295	80790	1.3245
296	5287	1.2280000000000002
297	6461	0.6105
298	3702	0.5065000000000001
299	2206	0.3225
300	3480	0.3025
301	2209	0.10700000000000001
302	5196	0.089
303	259	0.08349999999999999
304	4179	0.08149999999999999
305	79585	0.0795
306	3818	0.0785
307	5004	0.073
308	3918	0.0715
309	3914	0.0685
310	91807	0.067
311	1747	0.0665
312	54795	0.0655
313	2150	0.0625
314	57568	0.0615
315	3486	0.0605
316	963	0.058499999999999996
317	3263	0.05600000000000001
318	7059	0.05550000000000001
319	23315	0.054000000000000006
320	3689	0.052000000000000005
321	23261	0.051500000000000004
322	2824	0.051000000000000004
323	3491	0.051000000000000004
324	9546	0.0495
325	2006	0.047
326	57175	0.045
327	10666	0.045
328	4146	0.045
329	118429	0.0445
330	2923	0.044
331	165	0.044
332	550	0.044
333	79993	0.041999999999999996
334	56147	0.0405
335	3667	0.0395
336	56146	0.0395
337	8785	0.039
338	58480	0.038
339	23036	0.0375
340	4326	0.037
341	3915	0.0365
342	3730	0.0335
343	56851	0.0325
344	2	0.031
345	6401	0.028999999999999998
346	115352	0.025500000000000002
347	6581	0.025
348	4052	0.024
349	4316	0.0235
350	4237	0.0225
