rank	node	rank_score
1	57120	178.1995
2	51148	176.3985
3	8678	176.099
4	392862	159.6
5	2175	154.096
6	79647	151.498
7	1890	135.19400000000002
8	11062	133.0955
9	83733	116.19749999999999
10	596	114.189
11	4860	113.593
12	2737	113.18800000000002
13	9615	112.99249999999999
14	2735	112.0875
15	7545	111.487
16	2736	110.8865
17	7546	110.28600000000002
18	27148	109.6855
19	51684	109.085
20	5727	107.78450000000001
21	10284	107.782
22	93436	107.1815
23	7291	106.68350000000001
24	6497	105.2825
25	10675	96.397
26	80305	95.6965
27	80183	94.995
28	399670	94.3945
29	56142	94.1935
30	4837	92.792
31	2935	88.981
32	207	76.74600000000001
33	10999	74.0915
34	200576	71.534
35	253558	71.4905
36	169792	70.584
37	637	64.154
38	598	57.1595
39	10948	55.190999999999995
40	208	54.842000000000006
41	581	53.741
42	339210	52.8895
43	572	52.838499999999996
44	10017	52.6505
45	10018	52.538
46	4170	52.44
47	11140	51.977999999999994
48	10000	51.939
49	597	51.2375
50	842	51.053
51	8739	51.037
52	27113	50.4365
53	578	50.3395
54	599	49.836
55	5366	49.7355
56	638	48.935
57	90427	47.933
58	5894	45.734500000000004
59	414899	45.479499999999994
60	673	44.832499999999996
61	5599	43.7195
62	5594	41.411500000000004
63	8682	39.7315
64	3320	39.5305
65	6416	39.5105
66	6507	36.589999999999996
67	57447	34.6875
68	348	34.6805
69	5164	34.487
70	7436	34.480000000000004
71	84254	34.286
72	3437	34.178999999999995
73	84171	33.777499999999996
74	9361	33.577
75	22983	33.376
76	1326	33.21
77	24138	33.1765
78	51295	32.9755
79	5886	32.7745
80	140545	32.575
81	2	32.374
82	1995	32.173500000000004
83	7001	31.973000000000003
84	1558	31.7725
85	7157	31.714499999999997
86	5604	31.622500000000002
87	6468	31.572000000000003
88	7088	31.3765
89	51013	31.1715
90	54536	30.971000000000004
91	10724	30.9695
92	2639	30.770500000000006
93	642	30.769
94	4846	30.57
95	27250	30.232
96	7431	30.231
97	84106	30.068
98	351	30.067500000000003
99	3337	29.7685
100	8767	29.747500000000002
101	7186	29.5265
102	5664	29.466999999999995
103	5663	29.466499999999996
104	4217	29.213
105	54850	28.965999999999998
106	1559	28.9655
107	339175	28.8645
108	7372	28.665
109	4137	28.661
110	2932	28.627499999999998
111	2475	28.625999999999998
112	5170	28.43
113	8737	28.218
114	57559	28.064
115	1020	28.063
116	8352	27.674500000000002
117	55798	27.4625
118	22976	27.3635
119	1562	26.962
120	367	26.909000000000002
121	839	26.2605
122	7132	26.221500000000002
123	841	26.0585
124	5590	25.829500000000003
125	3303	25.609500000000004
126	836	25.457
127	7316	25.413999999999998
128	834	25.359
129	8717	25.217
130	6885	25.2085
131	10134	25.157999999999998
132	6300	25.049500000000002
133	8837	24.857499999999998
134	837	24.6565
135	835	24.6555
136	1147	24.607499999999998
137	843	24.556
138	22861	24.4535
139	6640	24.341500000000003
140	23118	24.304499999999997
141	3551	24.206
142	3064	24.1405
143	23581	23.755000000000003
144	10392	23.7545
145	840	23.651999999999997
146	9020	23.608
147	7189	23.502000000000002
148	8517	23.4055
149	331	23.2515
150	113457	23.003999999999998
151	1051	22.9055
152	4925	22.85
153	317	22.7525
154	4214	22.500999999999998
155	64127	22.351
156	1387	21.9255
157	10382	21.9035
158	5595	21.6625
159	7278	21.5025
160	1832	21.448500000000003
161	3305	20.7015
162	5928	20.576
163	203068	20.4005
164	790	20.3125
165	58484	20.148000000000003
166	121504	20.116999999999997
167	4215	20.0065
168	332	19.3495
169	1026	19.333
170	330	19.249000000000002
171	1639	19.2455
172	3065	18.985
173	3297	18.700499999999998
174	151531	17.89
175	2009	17.7895
176	2894	17.689
177	5321	17.645
178	1740	17.5875
179	5457	17.4885
180	9758	17.183
181	861	17.006999999999998
182	4784	16.984
183	6597	16.9725
184	28996	16.881
185	4204	16.7805
186	79816	16.679499999999997
187	579	16.579
188	7416	16.533499999999997
189	25942	16.48
190	1107	16.458499999999997
191	4824	16.3785
192	7090	16.278
193	3020	16.2755
194	7091	16.177500000000002
195	329	16.147
196	7089	16.077
197	27429	15.744
198	126961	15.675
199	320	15.662
200	149428	15.4715
201	79444	15.4435
202	3164	15.271
203	56616	15.243
204	4296	14.982499999999998
205	3621	14.972999999999999
206	5931	14.873500000000002
207	3066	14.868
208	4303	14.866999999999999
209	2099	14.823500000000001
210	3667	14.770500000000002
211	8841	14.630500000000001
212	8772	14.624
213	51742	14.574000000000002
214	7087	14.461500000000001
215	5947	14.436000000000002
216	8819	14.370500000000002
217	5601	14.3595
218	6195	14.252500000000001
219	25855	14.2405
220	677	14.181000000000001
221	84312	14.135499999999999
222	64426	14.040000000000001
223	79595	13.934999999999999
224	5925	13.848500000000001
225	5926	13.8345
226	1846	13.759
227	3622	13.734
228	8289	13.672
229	1432	13.660499999999999
230	5609	13.559999999999999
231	6599	13.471
232	56940	13.465
233	6601	13.2685
234	6598	13.169999999999998
235	10053	13.16
236	11221	13.156
237	8932	13.065000000000001
238	8915	13.044999999999998
239	86	12.9695
240	2887	12.9635
241	8795	12.920499999999999
242	6602	12.871500000000001
243	5605	12.862
244	1108	12.766
245	2033	12.7225
246	9219	12.667
247	5602	12.6565
248	53615	12.5655
249	5606	12.556999999999999
250	5977	12.4645
251	6548	12.452
252	6603	12.3665
253	57459	12.264
254	23162	12.2585
255	2081	12.221
256	6605	12.1635
257	1843	12.1485
258	355	12.118500000000001
259	6595	12.068999999999999
260	6604	11.9675
261	347733	11.9645
262	5608	11.9555
263	60	11.943999999999999
264	23186	11.863
265	3654	11.805
266	23028	11.7625
267	8996	11.7165
268	8189	11.662
269	2002	11.653
270	53981	11.561499999999999
271	1827	11.5535
272	4297	11.4605
273	7430	11.42
274	6878	11.361
275	3856	11.351
276	11091	11.259
277	8467	11.257
278	9261	11.25
279	6883	11.16
280	29904	11.1375
281	4478	11.123
282	5929	11.0595
283	5600	11.048
284	6872	10.9575
285	80824	10.955
286	396	10.919
287	7538	10.849
288	6880	10.758
289	3977	10.747
290	8797	10.716
291	5598	10.647499999999999
292	6908	10.5565
293	11075	10.5465
294	5566	10.529
295	387	10.5175
296	5901	10.456
297	5597	10.4455
298	10036	10.4185
