rank	node	rank_score
1	3119	180.1
2	27178	179.1995
3	3108	178.199
4	972	177.29850000000002
5	3109	176.398
6	3732	174.897
7	967	173.59650000000002
8	3112	173.496
9	5738	171.7955
10	975	170.59449999999998
11	928	170.094
12	920	169.095
13	963	168.393
14	93185	167.2935
15	3688	166.092
16	3676	165.7925
17	4179	164.49099999999999
18	7106	163.4905
19	2515	162.79149999999998
20	3675	162.49
21	977	161.7895
22	3655	160.789
23	931	159.3875
24	3679	159.2885
25	3964	158.388
26	3673	152.786
27	3123	152.0975
28	961	151.48499999999999
29	8754	147.9615
30	948	147.3735
31	7057	145.7745
32	1293	145.3855
33	3690	143.573
34	3491	142.3635
35	3674	141.27249999999998
36	3685	140.565
37	3386	139.87150000000003
38	7052	139.57049999999998
39	2812	137.572
40	2811	135.77100000000002
41	2335	135.7685
42	3678	135.57
43	1278	133.46800000000002
44	1277	133.3695
45	4856	132.5645
46	3105	131.987
47	3693	131.3625
48	27329	130.164
49	2923	129.9865
50	4318	129.5665
51	5029	129.161
52	6696	128.962
53	960	128.86599999999999
54	6678	128.467
55	80781	125.069
56	811	119.18350000000001
57	1101	113.13
58	7450	108.0675
59	7058	107.55999999999999
60	4313	105.5605
61	1294	103.65950000000001
62	1280	103.1555
63	1634	102.85799999999999
64	7040	102.3585
65	1285	98.556
66	7045	98.155
67	1282	96.954
68	1286	96.45450000000001
69	2199	95.5515
70	4316	94.55699999999999
71	4811	90.648
72	3918	89.7475
73	5549	88.947
74	3339	88.3465
75	4052	88.0575
76	284217	87.1455
77	1305	83.34200000000001
78	22795	82.74249999999999
79	3672	81.5415
80	22918	80.253
81	4147	80.1535
82	1288	79.852
83	1287	79.5525
84	1284	78.1505
85	3915	78.039
86	1690	77.93050000000001
87	3026	77.851
88	5270	76.75
89	5008	76.0495
90	5653	75.349
91	351	72.74600000000001
92	6288	71.845
93	633	71.5485
94	2192	71.144
95	1490	70.7435
96	2006	69.44300000000001
97	821	69.0845
98	2200	69.0445
99	1839	66.841
100	4237	64.84049999999999
101	2201	64.14
102	3914	63.938
103	912	63.884
104	1462	63.0395
105	3694	62.55650000000001
106	649	61.137
107	1404	59.9385
108	176	57.735
109	4312	56.9345
110	550	56.7125
111	5877	55.663
112	3486	55.234
113	1289	54.536
114	337880	54.3845
115	4099	52.6355
116	4314	51.4335
117	5340	51.2375
118	3827	50.2365
119	63827	50.233
120	7076	49.6325
121	2147	49.528999999999996
122	567	49.383
123	6892	49.082499999999996
124	3135	48.782
125	164656	48.6265
126	3134	48.4815
127	3133	48.181
128	6890	47.8805
129	6891	47.58
130	10859	47.2795
131	5327	47.128499999999995
132	3107	46.879
133	10288	46.778499999999994
134	5858	46.721000000000004
135	2243	46.428
136	2244	46.2275
137	925	46.177499999999995
138	3106	46.077999999999996
139	4035	45.7295
140	5747	45.4605
141	3824	44.7765
142	7042	44.0215
143	3911	43.227
144	5054	41.724000000000004
145	5354	41.559000000000005
146	7094	41.539
147	7448	41.4225
148	5829	41.035000000000004
149	4653	40.626
150	5310	40.5385
151	4054	40.4205
152	651	40.225
153	3488	39.822
154	5328	39.7235
155	4478	39.574
156	5155	38.7255
157	5329	38.523
158	5034	38.0655
159	5345	35.4185
160	4319	33.515499999999996
161	2266	33.2145
162	3684	33.013999999999996
163	1991	32.6175
164	7043	32.42
165	4982	32.4195
166	7554	32.1245
167	5104	31.115
168	3680	31.0065
169	6387	30.617
170	2160	30.415999999999997
171	2162	29.813499999999998
172	5175	29.47
173	7035	28.916499999999996
174	53353	28.718
175	1511	27.9115
176	2331	27.519
177	3912	22.932
178	2064	22.601499999999998
179	2316	22.106
180	6714	21.666
181	1291	21.531
182	6401	21.303
183	2149	21.0105
184	2934	20.964
185	7422	20.5075
186	3695	20.1115
187	43	19.3315
188	2274	19.317500000000003
189	8174	17.907
190	3691	17.9055
191	952	17.485
192	6955	16.577
193	6667	15.407999999999998
194	90070	15.109
195	8076	15.006
196	2534	14.4535
197	2185	14.25
198	1514	14.001
199	6670	13.605
200	1796	13.553
201	4067	13.552000000000001
202	8751	13.550999999999998
203	1445	13.459
204	9564	13.4495
205	4145	13.349
206	7048	13.107
207	7525	12.9525
208	4224	12.801499999999999
209	1956	12.647499999999999
210	3815	12.4485
211	3932	12.3455
212	5921	12.247
213	6464	12.243500000000001
214	6850	12.144499999999999
215	2268	12.046
216	867	11.943999999999999
217	1399	11.843
218	55824	11.6345
219	7412	11.611
220	5781	11.541500000000001
221	5295	11.442499999999999
222	9846	11.341
223	2889	11.2395
224	4321	11.212
225	5777	11.137
226	613	11.0405
227	3717	10.937999999999999
228	1439	10.836
229	2057	10.7355
