rank	node	rank_score
1	64779	173.399
2	7161	160.497
3	28996	147.4565
4	4088	146.356
5	56704	143.8945
6	2033	139.65900000000002
7	3065	139.04749999999999
8	367	132.4605
9	1387	128.754
10	79841	126.99749999999999
11	5371	122.155
12	4193	121.84949999999999
13	8850	119.951
14	128	118.19850000000001
15	6667	117.35799999999999
16	1616	115.745
17	6599	113.92699999999999
18	404663	112.3
19	3066	111.22449999999999
20	6597	109.8305
21	8841	108.92249999999999
22	4087	107.2325
23	60487	104.196
24	9611	103.019
25	6601	102.3265
26	4194	100.2535
27	2099	99.737
28	231	99.0995
29	25942	98.71700000000001
30	10327	97.19800000000001
31	6598	96.0215
32	3621	95.31
33	5925	94.435
34	6996	94.1505
35	94241	94.0435
36	314	93.6965
37	1051	91.8545
38	672	91.3395
39	6595	91.3275
40	6908	90.7255
41	2908	88.449
42	3091	87.35
43	8312	86.34349999999999
44	8202	86.3365
45	5931	85.612
46	8819	85.50699999999999
47	10848	84.752
48	5928	84.714
49	8289	84.7095
50	6603	84.11749999999999
51	6602	82.7125
52	6605	82.30499999999999
53	7421	80.828
54	4609	79.325
55	51742	79.2105
56	57492	79.00750000000001
57	4089	78.2345
58	86	77.304
59	1499	76.1295
60	6497	75.926
61	9271	75.69300000000001
62	6604	75.111
63	9219	75.003
64	137872	74.19500000000001
65	8639	72.8955
66	8854	72.6895
67	284273	71.49199999999999
68	4128	71.29400000000001
69	6872	69.90599999999999
70	10284	69.6035
71	130	69.191
72	4329	68.9905
73	4129	68.69
74	53615	68.5165
75	127	68.3885
76	216	68.3875
77	3725	68.24549999999999
78	26	67.989
79	223	67.69149999999999
80	8189	66.9005
81	124	66.888
82	219	66.887
83	6880	66.7085
84	316	66.586
85	5325	66.523
86	57459	66.3335
87	3622	66.30199999999999
88	2287	66.04249999999999
89	501	65.885
90	5832	65.7745
91	126	65.6865
92	8932	65.42
93	18	64.9805
94	224	64.78450000000001
95	1108	64.2245
96	222	63.784000000000006
97	220	63.1835
98	2622	63.158500000000004
99	7915	62.876999999999995
100	218	62.583000000000006
101	2959	62.518499999999996
102	5977	62.315
103	392510	62.2525
104	4297	62.112
105	8659	62.081500000000005
106	197257	62.08
107	221	61.782500000000006
108	4086	61.741499999999995
109	53981	61.7085
110	9380	61.37949999999999
111	23028	61.111000000000004
112	5929	60.914
113	1107	60.7145
114	10499	60.346000000000004
115	51592	60.3285
116	163126	60.224000000000004
117	9612	60.020500000000006
118	3948	59.878499999999995
119	84532	59.782
120	6878	59.60799999999999
121	230	59.473
122	6883	59.113
123	55902	58.88099999999999
124	5238	58.878
125	8648	58.73350000000001
126	160287	58.677499999999995
127	4353	58.592499999999994
128	11091	58.5115
129	51733	57.979
130	92483	57.9765
131	6774	57.644499999999994
132	84264	57.376
133	5970	57.34400000000001
134	84735	57.075
135	10498	57.00449999999999
136	438	56.87050000000001
137	118881	56.56949999999999
138	3029	56.2755
139	5901	55.806999999999995
140	2962	55.80650000000001
141	2571	55.674
142	1024	55.605500000000006
143	4298	55.6035
144	55293	55.4735
145	56242	55.393499999999996
146	8131	55.0945
147	3945	54.7725
148	65985	54.471500000000006
149	5409	54.26649999999999
150	3939	54.072
151	229	54.071000000000005
152	5926	54.034000000000006
153	6935	53.952999999999996
154	54760	53.8165
155	8467	53.807500000000005
156	226	52.970000000000006
157	4204	52.92999999999999
158	3176	52.364
159	7155	52.3125
160	51341	51.5115
161	25855	51.201499999999996
162	1312	50.7685
163	3172	50.7355
164	2806	50.366
165	10401	50.2375
166	2805	49.868
167	23186	49.6065
168	3067	49.567
169	4357	49.565
170	8288	49.3855
171	1487	49.102999999999994
172	10993	48.969
173	1644	48.7635
174	64426	48.601
175	9412	48.302499999999995
176	23309	48.117000000000004
177	5594	47.936
178	9343	46.605000000000004
179	55636	46.403499999999994
180	10589	46.1045
181	5947	46.028499999999994
182	1491	45.4655
183	23054	45.243
184	7044	45.218
185	6799	44.9645
186	54815	44.9055
187	1050	44.8485
188	112483	44.362
189	6723	43.4615
190	892	43.402
191	7341	43.346500000000006
192	23093	42.7575
193	79595	42.2005
194	5430	40.902
195	85509	40.5195
196	2960	40.4015
197	328	39.6315
198	2965	39.009
199	4435	38.9415
200	130589	38.461
201	9203	38.007999999999996
202	11112	37.667500000000004
203	55193	37.1645
204	5914	36.618
205	163732	36.339999999999996
206	1457	36.222
207	6304	36.2205
208	602	36.028999999999996
209	9112	36.012
210	1877	35.9975
211	10370	35.2385
212	4953	34.160000000000004
213	5468	33.6195
214	7067	32.813
215	6818	32.463
216	51317	32.1075
217	57504	32.010000000000005
218	11177	31.403999999999996
219	60	31.351499999999998
220	9031	30.1005
221	196528	29.2625
222	6817	29.0625
223	5599	28.9235
224	2353	28.709000000000003
225	1017	28.7065
226	2969	28.622500000000002
227	55728	27.2515
228	10362	27.202499999999997
229	7750	27.131999999999998
230	1022	26.823500000000003
231	23199	26.721500000000002
232	2967	26.137999999999998
233	5214	25.769
234	3360	25.719
235	57410	25.702499999999997
236	3183	25.44
237	8789	24.759999999999998
238	2071	24.7345
239	5213	24.449
240	10274	24.403
241	3308	24.226
242	6256	24.221
243	405	24.22
244	3441	23.157
245	3034	22.9595
246	51412	22.2425
247	283078	22.012999999999998
248	3054	21.731
249	10735	21.704500000000003
250	399511	21.500999999999998
251	6303	20.4555
252	9070	19.927
253	3148	19.797
254	7528	19.64
255	65259	19.426499999999997
256	8290	19.3335
257	548313	19.247999999999998
258	11198	19.2015
259	5933	18.545499999999997
260	2274	18.392500000000002
261	7704	18.313499999999998
262	9739	18.225
263	2737	18.03
264	3312	17.919
265	3320	17.726499999999998
266	63976	17.5355
267	573	17.4155
268	4790	17.3095
269	7068	16.814500000000002
270	23682	16.6135
271	5469	16.605
272	8473	16.329
273	7080	16.232
274	7329	16.0405
275	9325	16.03
276	133746	15.834999999999999
277	221079	15.732999999999999
278	860	15.6405
279	3175	15.142
280	6299	14.916
281	8204	14.800999999999998
282	5451	14.7075
283	196	14.702000000000002
284	7022	14.538999999999998
285	7764	13.818000000000001
286	1386	13.341
287	3297	13.119499999999999
288	1869	13.028
289	5241	12.971
290	1025	12.107
291	4654	11.9255
292	1801	11.49
293	8574	11.2855
294	11257	11.253
295	60684	10.554
296	5885	10.5255
297	8945	10.488
298	1875	9.534
299	5595	9.5185
300	10036	9.4055
301	2932	9.316500000000001
302	7316	9.135499999999999
303	6688	9.002500000000001
304	57520	8.6875
305	64800	8.6675
306	259266	8.653
307	1052	8.633
308	112885	7.92
309	2961	7.532500000000001
310	6239	6.922
311	6613	6.908500000000001
312	10661	6.6335
313	1874	6.531000000000001
314	8243	6.4275
315	9126	6.128
316	3326	5.4305
317	902	4.917
318	7050	4.737
319	1459	4.6034999999999995
320	3516	4.502
321	1029	4.4865
322	6882	4.335
323	29028	4.3149999999999995
324	3303	4.3005
325	5431	3.4185000000000003
326	9839	2.902
327	5440	2.634
328	9759	2.603
329	2068	2.321
330	2966	1.9155000000000002
331	5971	1.4335
332	2963	1.3125
333	4331	1.301
334	5439	1.2129999999999999
335	3164	1.1315
336	5435	0.8115
337	6917	0.608
338	6830	0.5045
339	5438	0.318
340	55631	0.0995
341	23569	0.097
342	6418	0.0955
343	150928	0.0925
344	2290	0.0915
345	57649	0.0895
346	7490	0.0875
347	925	0.087
348	3661	0.0865
349	2309	0.08499999999999999
350	64321	0.08449999999999999
351	7690	0.0805
352	2308	0.0795
353	10114	0.079
354	57786	0.078
355	29915	0.066
356	6714	0.0655
357	3090	0.0615
358	3242	0.0595
359	64429	0.059
360	57215	0.059
