rank	node	rank_score
1	2516	180.1
2	6667	169.993
3	403	159.2995
4	51341	149.891
5	6908	146.66500000000002
6	5371	144.87449999999998
7	2033	142.67649999999998
8	3065	140.5655
9	1387	137.677
10	3284	135.89249999999998
11	6670	134.99200000000002
12	6597	134.7665
13	367	134.571
14	7022	134.29149999999998
15	2099	132.869
16	6574	132.2905
17	6671	132.1895
18	875	131.48899999999998
19	3725	130.17249999999999
20	401	129.8885
21	4800	129.788
22	51702	129.0875
23	9611	128.762
24	4801	128.487
25	8721	127.9865
26	8202	127.064
27	23158	126.18499999999999
28	1514	125.98600000000002
29	1869	125.51700000000001
30	4603	125.1845
31	9612	124.3585
32	6599	124.1635
33	4802	123.38400000000001
34	1997	122.88250000000001
35	50509	122.0835
36	7421	121.95900000000002
37	1388	121.28299999999999
38	1051	121.27799999999999
39	6601	121.15799999999999
40	22926	120.48150000000001
41	3159	119.582
42	3066	119.55149999999999
43	6598	119.454
44	672	118.7645
45	4087	117.5945
46	5925	117.26599999999999
47	25942	116.45450000000001
48	6595	115.553
49	6602	114.95250000000001
50	2959	114.85349999999998
51	8841	114.3575
52	2908	113.86300000000001
53	6603	113.051
54	5451	112.15599999999999
55	6996	110.872
56	8289	110.85050000000001
57	6605	109.849
58	6604	109.5495
59	5928	108.05
60	5970	107.55699999999999
61	8648	107.0615
62	23054	105.76700000000001
63	54760	104.44850000000001
64	1024	104.248
65	86	103.6445
66	4088	102.275
67	2962	102.2475
68	2965	101.8465
69	6256	101.65950000000001
70	9412	101.446
71	8850	101.24249999999999
72	10589	100.84700000000001
73	6722	100.28
74	892	99.14500000000001
75	51147	99.099
76	5575	98.5985
77	2960	98.54549999999999
78	8819	98.542
79	10499	97.5605
80	5931	96.341
81	3621	95.84049999999999
82	51742	95.44
83	9219	95.0415
84	6872	94.84349999999999
85	5468	93.361
86	53615	92.338
87	6880	91.739
88	10284	91.6395
89	602	91.455
90	6878	90.0385
91	478	89.7855
92	57492	89.752
93	4297	88.2375
94	8189	87.637
95	53981	87.636
96	5430	87.42999999999999
97	5627	86.881
98	2967	86.52950000000001
99	8932	86.2325
100	1022	86.122
101	10498	86.119
102	6883	85.7355
103	5929	85.5365
104	23028	85.2345
105	2071	85.12899999999999
106	1108	84.43199999999999
107	1107	84.33500000000001
108	23126	84.0805
109	11091	83.23400000000001
110	57459	82.73150000000001
111	7155	82.44300000000001
112	5977	81.731
113	7067	81.144
114	8467	80.833
115	5901	80.7335
116	8165	78.498
117	10075	77.9965
118	9343	77.0305
119	1583	76.59400000000001
120	2230	76.1935
121	5914	74.51849999999999
122	23186	74.1265
123	9112	71.3255
124	23309	70.526
125	861	70.4705
126	7161	69.3755
127	2969	68.6275
128	9203	68.625
129	85509	68.1215
130	54815	67.921
131	7750	67.527
132	8204	67.31949999999999
133	51317	67.0245
134	23199	66.024
135	7003	65.783
136	3360	64.6235
137	10362	63.1225
138	1487	62.023
139	4609	60.028499999999994
140	9325	59.4765
141	57504	58.817499999999995
142	11177	55.709
143	4089	55.470000000000006
144	7528	55.327999999999996
145	10274	54.7085
146	9031	53.512
147	10735	53.507999999999996
148	10848	52.2795
149	5885	52.0015
150	28996	50.676
151	1719	50.386
152	7329	48.974000000000004
153	4487	48.8825
154	3172	46.773
155	4204	46.118
156	1386	45.8735
157	4435	45.0685
158	8243	42.900999999999996
159	60	42.53
160	9126	40.102
161	7874	38.896
162	10346	38.6955
163	196528	38.6305
164	51592	38.5565
165	84447	38.495
166	55193	38.2295
167	51412	38.229
168	10541	38.194
169	11198	37.413
170	55636	36.528499999999994
171	1593	34.69
172	3516	34.3135
173	573	32.272000000000006
174	1025	31.214
175	6304	31.2075
176	196	28.471000000000004
177	4298	28.111
178	7044	27.3105
179	5469	26.720499999999998
180	604	26.205000000000002
181	7704	24.906
182	6497	21.7025
183	4193	20.8625
184	8295	20.724
185	1718	19.5975
186	5325	18.884
187	155	18.7925
188	8626	18.393
189	56704	18.1875
190	64779	18.0925
191	79841	17.9935
192	60487	17.892
193	9271	17.7915
194	2353	17.7555
195	6613	17.4065
196	8131	17.291
197	7341	15.6715
198	3091	15.016
199	8554	14.868
200	6830	14.809999999999999
201	904	14.507
202	64426	14.4235
203	1050	14.367500000000001
204	25855	14.021
205	3308	13.822999999999999
206	5594	13.76
207	2100	13.719999999999999
208	3054	13.524000000000001
209	9739	13.4225
210	10401	13.269499999999999
211	9070	12.922
212	8473	12.621500000000001
213	79595	12.620000000000001
214	4654	12.6035
215	5926	12.3195
216	3622	12.318999999999999
217	3164	12.3165
218	7080	12.27
219	84312	11.8185
220	9862	11.7165
221	3320	11.5205
222	8290	11.518
223	3312	11.4175
224	2648	11.116
225	9440	10.615
226	10891	10.104
227	9282	9.914
228	5439	9.9005
229	2068	9.407
230	2961	9.209999999999999
231	2966	9.2065
232	10474	8.8155
233	3297	8.7125
234	9968	8.5135
235	5440	8.505500000000001
236	9794	8.500499999999999
237	9439	8.412
238	2968	8.404
239	84246	8.2065
240	5438	8.205
241	5431	8.0045
242	5435	7.9030000000000005
243	5433	7.5025
244	5432	7.5015
245	9969	7.411
246	5436	7.302000000000001
247	10025	7.211499999999999
248	2963	6.903499999999999
249	5434	6.900999999999999
250	9441	6.8025
251	3020	6.62
252	5437	6.600499999999999
253	10001	6.410500000000001
254	4790	5.874
255	2957	5.51
256	81857	5.41
257	9443	4.9094999999999995
258	5947	4.7075000000000005
259	9442	4.608
260	1385	4.1795
261	51586	3.904
262	55588	3.903
263	9477	3.807
264	400569	3.5055
265	90390	3.306
266	23389	3.105
267	29079	2.8085
268	6837	2.8045
269	6721	2.779
270	5441	2.7184999999999997
271	26015	2.618
272	55090	2.601
273	9150	2.5175
274	902	2.4255
275	5971	2.408
276	54797	2.403
277	80306	2.4015
278	4331	2.3795
279	6882	2.3105
280	9967	2.3075
281	23097	2.3035
282	404672	2.216
283	6881	2.211
284	399511	2.117
285	10036	2.1055
286	6874	2.0115
287	83860	1.909
288	112950	1.902
289	6879	1.8094999999999999
290	219541	1.8024999999999998
291	2958	1.7079999999999997
292	6877	1.6085
293	6884	1.5074999999999998
294	6873	1.407
295	51616	1.3065
296	51003	1.2005000000000001
297	6875	1.1055
298	8464	1.0050000000000001
299	10629	0.9045
300	27097	0.8039999999999999
301	129685	0.7035
302	6314	0.6025
303	6871	0.403
304	8535	0.40199999999999997
305	6257	0.309
306	5729	0.097
307	1801	0.0905
308	1580	0.0905
309	60684	0.0895
310	259266	0.089
311	153090	0.0885
312	152006	0.088
313	6935	0.0875
314	10398	0.087
315	63976	0.0865
316	65084	0.086
317	7039	0.08549999999999999
318	94241	0.08549999999999999
319	6047	0.08499999999999999
320	163126	0.08399999999999999
321	1616	0.08349999999999999
322	4194	0.08299999999999999
323	1029	0.08199999999999999
324	133746	0.081
325	55809	0.08
326	1958	0.0785
327	20	0.0775
328	10114	0.0765
329	79753	0.0745
330	51588	0.0735
331	7764	0.052000000000000005
332	57410	0.023
333	4851	0.022
334	51763	0.0215
335	1457	0.0155
336	8805	0.015
337	5241	0.014499999999999999
338	5595	0.0115
339	8431	0.0115
340	1017	0.0095
341	6917	0.0095
342	9759	0.0045
343	7068	0.003
344	55031	0.001
