rank	node	rank_score
1	6670	180.0
2	7022	178.7995
3	6667	178.499
4	51341	177.298
5	6574	175.9985
6	6671	175.6975
7	401	174.797
8	8721	172.59650000000002
9	1869	171.393
10	4800	171.094
11	51702	170.1935
12	875	169.695
13	4801	168.7945
14	1514	167.2925
15	23158	166.29149999999998
16	4603	165.19099999999997
17	6908	163.3875
18	4802	162.79000000000002
19	1997	161.5895
20	50509	161.189
21	1388	160.0885
22	22926	158.587
23	3159	158.08800000000002
24	6722	156.5865
25	6721	155.88600000000002
26	23126	155.4855
27	1385	154.08499999999998
28	1958	152.8845
29	1051	152.28400000000002
30	1387	151.3835
31	2033	149.88299999999998
32	6597	147.482
33	3065	143.0805
34	367	141.88
35	5925	135.281
36	6599	133.26749999999998
37	6662	131.7825
38	5928	128.95999999999998
39	2099	128.679
40	6601	128.3655
41	6598	127.9635
42	672	127.4665
43	6595	126.06300000000002
44	6602	122.362
45	6603	120.6605
46	3066	120.3615
47	25942	120.061
48	6604	119.4585
49	8289	117.2595
50	9611	113.96900000000001
51	6605	113.75900000000001
52	2959	113.46399999999998
53	8841	112.976
54	86	112.955
55	9612	112.478
56	5468	111.28150000000001
57	1024	110.95750000000001
58	5371	110.47649999999999
59	478	110.09200000000001
60	8819	110.05
61	51742	109.549
62	54760	109.35799999999999
63	3621	109.34850000000002
64	5931	108.44949999999999
65	2965	108.15650000000001
66	7421	107.5705
67	2962	107.457
68	10589	106.45599999999999
69	9219	105.048
70	9412	104.9555
71	2960	104.25399999999999
72	8202	104.074
73	892	103.8545
74	8850	103.45349999999999
75	53615	102.646
76	10284	102.547
77	8932	102.34049999999999
78	5430	101.253
79	57459	100.94
80	2967	100.0525
81	1108	99.9395
82	4088	99.87
83	5977	99.839
84	3725	99.3775
85	6872	99.1505
86	2071	98.652
87	6880	98.3475
88	28996	97.67999999999999
89	6878	96.54650000000001
90	4297	96.1455
91	53981	96.045
92	57492	95.7625
93	8189	95.74449999999999
94	7155	95.038
95	23028	94.843
96	1593	94.096
97	8648	92.8735
98	6883	92.744
99	5929	92.34349999999999
100	1107	91.742
101	5627	91.1905
102	4087	90.667
103	11091	90.1425
104	8467	89.541
105	23054	89.2785
106	5901	88.44149999999999
107	9343	87.0385
108	6256	85.3755
109	1022	84.7515
110	23186	81.235
111	9112	78.7335
112	23309	78.23299999999999
113	2908	77.971
114	9421	76.5955
115	85509	76.3305
116	5970	76.075
117	7750	74.634
118	54815	74.22999999999999
119	9203	73.83250000000001
120	2969	73.53450000000001
121	10499	72.672
122	51317	72.63199999999999
123	23199	71.6315
124	3360	70.431
125	1487	69.729
126	10362	69.12950000000001
127	7067	68.351
128	5451	67.3715
129	57504	66.4265
130	10498	65.8365
131	861	65.768
132	602	65.1745
133	4609	65.0375
134	7528	64.037
135	10401	60.079499999999996
136	196528	59.742000000000004
137	9031	59.5225
138	55193	58.341499999999996
139	60	55.338499999999996
140	51412	54.239
141	55636	53.241
142	3172	51.2645
143	8204	50.9285
144	11198	50.823
145	5469	48.236000000000004
146	5914	47.227999999999994
147	6996	47.2275
148	8295	45.9185
149	1025	45.1255
150	11177	44.938
151	4204	44.2435
152	5594	43.472500000000004
153	4654	43.325
154	3516	43.126
155	10735	42.9375
156	10274	42.837
157	5885	41.7365
158	4089	41.666
159	8243	40.7355
160	9126	40.235
161	4298	36.4245
162	7044	35.524
163	1719	34.988
164	6196	33.6845
165	20	33.6825
166	3164	32.6355
167	1386	29.976999999999997
168	1050	29.569499999999998
169	9325	29.473000000000003
170	2100	28.726999999999997
171	51592	28.165
172	6304	24.631999999999998
173	2648	23.718
174	9862	22.8205
175	10891	22.2245
176	904	22.021
177	2353	21.1685
178	9440	20.32
179	9282	19.2195
180	9968	18.219
181	1589	18.195
182	9439	17.2175
183	10025	16.417
184	2274	16.3835
185	55809	16.3815
186	7704	15.917000000000002
187	10001	15.8165
188	9969	15.2155
189	81857	14.416
190	7068	14.224
191	3054	14.023500000000002
192	196	13.804000000000002
193	51586	13.715
194	9443	13.614499999999998
195	6830	12.9215
196	8431	12.721
197	9442	12.314
198	9477	11.9135
199	2957	11.813500000000001
200	3020	11.4335
201	90390	11.113
202	1457	10.5205
203	400569	10.3125
204	23389	9.712
205	29079	9.7095
206	6837	9.1115
207	64426	8.733
208	604	8.722
209	9739	8.5255
