rank	node	rank_score
1	84676	177.9
2	81493	175.8935
3	8082	175.49949999999998
4	58	173.797
5	2885	172.796
6	6445	171.39749999999998
7	1605	171.395
8	339175	167.1915
9	6443	166.59650000000002
10	87	165.998
11	8910	164.09449999999998
12	58529	157.094
13	23336	156.8905
14	1499	156.8865
15	2318	156.49200000000002
16	6714	155.371
17	5310	154.7825
18	999	154.67950000000002
19	81	154.0875
20	823	153.999
21	339967	152.08499999999998
22	7402	151.39000000000001
23	1821	151.086
24	1495	150.882
25	1500	149.57750000000001
26	6640	147.189
27	1501	145.173
28	1001	141.276
29	2534	138.67649999999998
30	1956	137.27550000000002
31	1795	136.172
32	25	135.9615
33	4582	132.7705
34	57190	129.269
35	5784	126.38
36	1000	126.16599999999998
37	5770	125.7635
38	9564	123.34349999999999
39	11155	122.583
40	91977	122.28450000000001
41	4690	121.75900000000001
42	5295	121.25
43	1398	120.25550000000001
44	6654	118.554
45	64750	117.0895
46	5747	116.95450000000001
47	5777	115.9385
48	80831	113.75349999999999
49	5829	113.73400000000001
50	58512	112.5565
51	2889	111.6405
52	54221	111.29850000000002
53	867	111.0375
54	6641	108.9805
55	4233	107.51700000000001
56	5335	106.15050000000001
57	6464	105.849
58	5159	105.15599999999999
59	6655	104.951
60	2185	104.24099999999999
61	5781	103.5445
62	9743	103.14949999999999
63	1399	102.846
64	56955	101.148
65	3780	100.979
66	85358	100.9525
67	2064	99.655
68	27	97.352
69	7082	94.7785
70	2316	93.362
71	2317	91.957
72	23230	91.1625
73	2065	89.65299999999999
74	613	89.633
75	7409	89.02250000000001
76	5795	88.5255
77	128853	88.045
78	3717	87.936
79	2549	87.81949999999999
80	11184	86.84549999999999
81	5782	86.83099999999999
82	4739	86.824
83	57007	86.56949999999999
84	2321	85.615
85	9846	84.9345
86	4703	84.687
87	4067	83.1395
88	7535	81.4285
89	137868	81.2885
90	6850	80.339
91	55966	79.678
92	5921	79.54249999999999
93	3643	79.5215
94	55914	79.2625
95	92591	78.9595
96	83747	77.94300000000001
97	10006	77.7465
98	768	77.17
99	9229	76.45750000000001
100	55824	76.4315
101	4914	76.33250000000001
102	3937	75.337
103	3932	75.128
104	50807	74.91900000000001
105	2057	74.812
106	10278	74.63550000000001
107	10451	74.14750000000001
108	9228	72.5515
109	2274	72.28099999999999
110	5788	72.21549999999999
111	56995	72.0335
112	7287	71.563
113	1445	71.032
114	29760	71.0235
115	3815	69.91900000000001
116	6645	69.5675
117	445815	68.5415
118	9712	67.9835
119	5336	67.81649999999999
120	85477	67.5955
121	3768	66.8725
122	339855	66.6815
123	146	66.2665
124	868	66.0205
125	11250	64.8585
126	1796	64.6245
127	27040	64.2145
128	324	62.677
129	5578	61.028499999999994
130	51762	60.1645
131	3055	60.129
132	4868	59.266999999999996
133	2213	58.71849999999999
134	6452	57.713
135	9749	57.138
136	7525	56.726
137	10603	55.9095
138	6792	55.744499999999995
139	23385	55.293000000000006
140	5787	54.010000000000005
141	5800	52.80650000000001
142	3791	52.614
143	3480	52.42
144	26191	52.2265
145	5156	51.54
146	7454	51.423
147	2690	50.3135
148	55798	50.188
149	7006	49.305
150	125950	48.774
151	7462	48.718
152	5793	48.607
153	6776	48.1115
154	10818	47.7175
155	6777	46.7105
156	3667	46.6125
157	27240	45.903
158	23607	45.429500000000004
159	1436	45.2365
160	5175	43.626999999999995
161	5796	43.308499999999995
162	89795	42.3745
163	2066	42.2485
164	3716	40.8075
165	7837	40.458
166	6774	40.321000000000005
167	64714	40.042
168	2887	39.0025
169	83464	37.5925
170	9103	36.5305
171	8651	36.2045
172	29886	36.123000000000005
173	6461	36.116499999999995
174	857	35.060500000000005
175	1838	34.89149999999999
176	9793	33.247
