rank	node	rank_score
1	5104	177.7
2	55330	176.597
3	2811	176.3995
4	79803	176.299
5	63915	173.994
6	8475	173.1975
7	2647	172.1925
8	10947	172.096
9	7056	171.08800000000002
10	282991	170.592
11	10239	170.4945
12	26258	168.6915
13	1176	168.49349999999998
14	5269	168.281
15	23557	167.59099999999998
16	8120	166.793
17	2812	166.49650000000003
18	26985	165.3905
19	3674	165.198
20	8943	164.39000000000001
21	5327	160.5985
22	811	158.4955
23	7781	157.3875
24	7057	156.5895
25	5345	155.779
26	5328	155.28050000000002
27	961	153.29500000000002
28	3817	153.17849999999999
29	950	152.289
30	8170	151.6845
31	5340	149.9765
32	5054	146.476
33	2335	144.3835
34	3827	144.368
35	928	142.9865
36	51156	142.28
37	2814	136.8885
38	7448	136.8665
39	3675	135.283
40	3685	135.1675
41	5653	134.678
42	4982	134.5795
43	4035	134.186
44	4811	133.575
45	3688	132.984
46	948	130.8775
47	3273	129.2715
48	3488	128.4735
49	7052	125.67550000000001
50	90070	125.15950000000001
51	8516	121.8815
52	90411	120.88699999999999
53	5747	114.43350000000001
54	3678	113.47
55	5329	112.751
56	27329	111.4645
57	5274	108.173
58	1991	107.44949999999999
59	1277	107.37049999999999
60	1278	105.782
61	6678	105.174
62	22801	98.4625
63	6714	94.6365
64	4324	93.4855
65	6667	93.4425
66	89777	92.5725
67	4318	90.2695
68	6696	89.4505
69	1956	86.7095
70	3386	86.1375
71	2534	83.032
72	3673	82.9515
73	51454	82.885
74	1293	82.247
75	3684	79.431
76	4067	78.422
77	5335	78.123
78	9933	76.7745
79	6464	75.526
80	2149	75.239
81	4856	74.96549999999999
82	2192	73.953
83	5029	73.228
84	3693	72.638
85	5155	72.14349999999999
86	3339	71.85900000000001
87	53353	70.2475
88	710	69.98400000000001
89	10085	69.763
90	5175	69.02950000000001
91	2155	67.579
92	284217	67.461
93	1305	66.47200000000001
94	2185	64.909
95	7070	63.217
96	351	62.56849999999999
97	64714	62.4125
98	1490	61.8535
99	1511	61.733000000000004
100	5829	61.52049999999999
101	5549	60.758
102	3818	60.476
103	5295	60.4145
104	2064	60.404500000000006
105	5310	59.0225
106	7980	58.675
107	5578	58.2395
108	3082	57.9745
109	2515	57.88250000000001
110	3676	56.7595
111	2199	56.462
112	1796	54.90650000000001
113	1399	54.903999999999996
114	5781	53.6005
115	9846	53.407
116	6850	53.112
117	164656	53.0615
118	7040	51.25
119	1288	51.067
120	80781	50.569
121	2885	49.316500000000005
122	867	49.308
123	1398	48.411
124	3932	48.1175
125	9564	48.006
126	25	47.910000000000004
127	7094	46.924
128	1445	46.902
129	64866	45.154
130	1285	44.666
131	3491	44.6155
132	2150	43.957
133	11184	42.3075
134	1282	42.260000000000005
135	1287	41.263999999999996
136	58512	41.2055
137	22918	40.665
138	5270	40.4585
139	1286	40.457499999999996
140	960	40.229
141	3249	39.871
142	3026	39.754000000000005
143	3815	39.408500000000004
144	3696	39.1315
145	1634	38.455
146	7045	38.4525
147	4147	38.357
148	1284	38.356
149	56955	37.5115
150	5008	36.3545
151	64856	35.9555
152	1280	35.3485
153	6288	35.251999999999995
154	7422	35.2405
155	5777	34.5025
156	5782	33.93
157	1101	33.843
158	2889	33.8275
159	5921	33.8185
160	4690	33.425
161	1690	33.344
162	1439	33.221500000000006
163	22795	32.9565
164	5154	32.918
165	613	32.015499999999996
166	8751	31.82
167	633	31.748
168	2065	31.711000000000002
169	55824	31.601499999999998
170	7525	30.805
171	2321	30.401
172	7035	30.3755
173	5336	30.325499999999998
174	4052	30.04
175	5566	29.8315
176	5159	29.722
177	3791	29.601999999999997
178	651	29.540999999999997
179	3937	29.516
180	5156	29.4135
181	2208	29.057499999999997
182	128853	29.002999999999997
183	3055	28.910500000000003
184	2316	27.426499999999997
185	7409	27.311500000000002
186	445815	27.226499999999998
187	27	27.0245
188	3672	26.9455
189	2057	26.836000000000002
190	6655	25.9235
191	6654	25.8145
192	9784	25.213
193	7535	24.907
194	4313	24.845
195	3083	24.574
196	2324	24.341
197	2152	24.1735
198	2200	24.1465
199	2549	24.115000000000002
200	6414	23.973000000000003
201	2006	23.949
202	3290	23.770999999999997
203	4233	23.304000000000002
204	10278	22.931
205	4321	22.7665
206	29760	22.516
207	1294	22.1415
208	2268	21.704
209	80831	21.3215
210	2151	21.3035
211	2209	21.107999999999997
212	10006	20.612000000000002
213	83941	20.4635
214	5795	20.420499999999997
215	5788	20.403
216	56995	20.316499999999998
217	4237	20.046
218	27040	19.7065
219	868	19.706
220	3655	19.5305
221	7058	19.2335
222	2934	18.947
223	4739	18.72
224	7373	18.519
225	3486	18.3285
226	3643	18.226
227	4316	17.8275
228	7006	17.1025
229	2201	16.942
230	3694	16.7255
231	4145	16.5255
232	83747	16.317500000000003
233	7462	16.1125
234	10603	15.613999999999999
235	3816	15.475
236	4070	15.3595
237	9749	15.118
238	1361	14.880500000000001
239	3918	14.734
240	6768	14.654499999999999
241	3635	14.602500000000001
242	6401	14.2195
243	3702	14.1035
244	8076	13.9325
245	4018	13.5615
246	6452	13.401
247	1436	12.9115
248	57190	12.7225
249	3480	12.7185
250	4914	12.321000000000002
251	27240	12.113
252	50807	11.936
253	100124696	11.4055
254	3485	11.3565
255	2317	11.2245
256	57007	10.845
257	9103	10.1205
258	3716	10.1005
259	25981	9.7605
260	6004	9.513
261	85358	9.229000000000001
262	6461	9.2105
263	26191	8.917
264	10019	8.8045
265	10451	8.621500000000001
