rank	node	rank_score
1	10859	180.1
2	567	178.9985
3	3105	178.099
4	6892	177.4975
5	6891	176.19650000000001
6	6890	175.397
7	811	174.496
8	3134	173.898
9	2923	172.495
10	3133	172.3955
11	10288	171.99949999999998
12	925	169.8945
13	821	169.594
14	912	168.2935
15	3824	166.592
16	1315	166.493
17	22820	165.9925
18	6513	165.0915
19	26958	163.2905
20	22818	162.39000000000001
21	51226	161.4895
22	372	160.589
23	51272	159.3885
24	3822	158.49099999999999
25	11316	158.488
26	9276	158.4875
27	1314	156.987
28	6955	156.286
29	22908	156.0865
30	915	155.3855
31	10134	152.58499999999998
32	926	152.5845
33	5354	151.18400000000003
34	6532	145.88150000000002
35	10728	116.782
36	3821	111.881
37	5581	111.5835
38	917	111.48299999999999
39	6964	110.7825
40	2625	110.4805
41	5376	110.27950000000001
42	7037	109.38
43	5582	106.87849999999999
44	5583	100.3765
45	5588	100.275
46	4985	100.1775
47	5788	99.437
48	4900	98.9745
49	120	97.4735
50	2781	96.977
51	5590	96.974
52	2769	96.376
53	5584	96.173
54	5579	95.8705
55	5580	95.7715
56	65108	95.3725
57	5578	94.8685
58	5734	94.272
59	433	93.471
60	2673	92.4755
61	7504	91.9695
62	3811	91.27799999999999
63	1267	91.069
64	5341	90.268
65	846	89.16749999999999
66	9267	88.6635
67	6876	88.367
68	6624	87.657
69	5066	87.4665
70	10287	86.57000000000001
71	2566	86.366
72	2561	85.5655
73	2560	84.865
74	2152	83.9645
75	5243	83.164
76	4689	82.55850000000001
77	150	81.863
78	5034	81.5805
79	119	81.1625
80	30001	80.97999999999999
81	9266	80.6555
82	3077	80.279
83	2705	80.2615
84	2911	80.15650000000001
85	118	79.062
86	4082	79.061
87	2893	78.559
88	624	78.1605
89	2890	78.15950000000001
90	3150	77.26
91	4225	74.85799999999999
92	3554	73.8575
93	26353	72.056
94	4001	71.2525
95	3559	71.155
96	9421	70.25450000000001
97	7137	69.25399999999999
98	9338	67.6535
99	4842	67.6495
100	688	66.853
101	4478	66.7365
102	1080	66.3465
103	2243	65.0515
104	5568	64.449
105	8682	64.05199999999999
106	7018	63.68050000000001
107	5567	63.2485
108	7036	63.17999999999999
109	3315	63.1475
110	2931	62.748000000000005
111	60312	62.144499999999994
112	5566	61.747
113	23193	61.722
114	5782	60.146
115	2904	58.839999999999996
116	3706	58.745000000000005
117	156	58.345499999999994
118	6199	58.143499999999996
119	1103	58.14200000000001
120	334	57.7505
121	960	56.7375
122	1601	56.45
123	4000	56.24300000000001
124	1386	54.942499999999995
125	4233	54.936
126	2902	54.3395
127	6383	51.044
128	5587	50.039
129	375	48.6795
130	10959	48.278999999999996
131	3875	48.140499999999996
132	815	48.0385
133	919	47.8765
134	55738	47.778499999999994
135	10945	47.477999999999994
136	3689	47.351
137	94274	47.038
138	2915	47.027
139	6944	45.840999999999994
140	5589	45.177
141	2670	44.435
142	6714	44.334
143	7074	43.9335
144	3269	43.5355
145	4780	43.1415
146	1956	41.932
147	3643	41.5295
148	154	41.2305
149	5770	41.1325
150	3280	40.733
151	818	38.9315
152	4627	38.9225
153	9590	38.230000000000004
154	5894	38.028999999999996
155	7430	37.6345
156	301	37.531
157	3667	35.4285
158	10726	33.4255
159	8793	33.322500000000005
160	817	33.227999999999994
161	7534	32.923500000000004
162	5777	32.61
163	7431	32.025999999999996
164	816	31.726499999999998
165	5170	31.6245
166	4048	30.981
167	302	30.822000000000003
168	488	30.325
169	7054	26.923000000000002
170	10000	25.024
171	1385	23.825499999999998
172	572	22.4215
173	207	20.921
174	3480	19.717000000000002
175	5037	17.7275
176	673	17.02
177	208	16.6205
178	56886	16.1755
179	10399	16.1155
180	28638	15.982
181	1999	15.479
182	79016	15.1775
183	5997	15.175999999999998
184	54093	15.077000000000002
185	2098	14.976499999999998
186	8833	14.876
187	4163	14.775
188	1445	14.713
189	7174	14.674000000000001
190	10592	14.674000000000001
191	6902	14.5745
192	2887	14.516499999999999
193	873	14.473500000000001
194	6774	14.416
195	38	14.3275
196	23011	14.273
197	23043	14.1715
198	39	14.0555
199	80155	13.971
200	6236	13.9145
201	79876	13.869
202	9641	13.6725
203	94081	13.5685
204	51504	13.469999999999999
205	1892	13.370500000000002
206	3030	13.224
207	3032	12.9025
208	3932	11.4105
209	4654	10.518
210	2316	10.2195
211	5595	9.9125
212	5781	9.714
213	801	9.3155
214	5747	9.315000000000001
215	6464	8.908
216	5159	8.512
217	3717	8.3115
218	1457	8.2055
219	3856	7.9015
220	1439	7.711
221	5594	7.5025
222	653361	7.103999999999999
223	6197	7.0185
224	857	6.9094999999999995
225	60673	6.9030000000000005
226	2108	6.868
227	11345	6.523000000000001
228	2534	6.509
229	10289	6.2655
230	2185	6.206
231	5110	6.164
232	56681	6.072
233	867	6.0065
234	5902	5.867
235	6777	5.8035
236	5564	5.7625
237	5592	5.717499999999999
238	22927	5.71
239	6776	5.705
240	3251	5.6635
241	2035	5.564500000000001
242	6850	5.5075
243	7247	5.463
244	4869	5.410500000000001
245	8407	5.366
246	9495	5.3134999999999994
247	24140	5.2675
248	27101	5.165
249	6772	5.1085
250	6240	5.0695
251	9474	4.9575000000000005
252	8826	4.913
253	2171	4.8585
254	115207	4.711
255	7879	4.656499999999999
256	7189	4.5615000000000006
257	3560	4.5045
258	4282	4.458
259	7153	4.4079999999999995
260	3716	4.404
261	55920	4.356
262	7428	4.259
263	10857	4.157
264	7086	4.0235
265	4067	4.0055
266	136319	3.9595
267	8565	3.816
268	54205	3.7619999999999996
269	2764	3.7024999999999997
270	2935	3.621
271	54866	3.6134999999999997
272	1499	3.406
273	5198	3.3115
274	10525	3.2165
275	3615	3.118
276	7407	3.005
277	3925	3.0010000000000003
278	5691	2.96
279	5358	2.8175
280	2057	2.803
281	3336	2.7215
