rank	node	rank_score
1	6670	177.598
2	6667	176.399
3	7022	173.496
4	2099	166.88899999999998
5	1718	159.094
6	367	156.98499999999999
7	2033	148.482
8	6720	148.3995
9	338412	142.0885
10	1387	141.18099999999998
11	3725	140.8875
12	6908	140.08800000000002
13	10499	133.6835
14	6574	132.197
15	8202	132.18400000000003
16	5594	131.5925
17	672	131.48250000000002
18	3172	130.57999999999998
19	8648	130.28050000000002
20	6597	130.1705
21	6996	128.679
22	3065	127.76500000000001
23	7421	126.875
24	7341	126.37950000000001
25	5468	124.77849999999998
26	5371	122.77150000000002
27	4089	122.44749999999999
28	6599	122.253
29	2100	120.9595
30	2908	120.7675
31	4087	120.45450000000001
32	23054	119.976
33	6256	119.87750000000001
34	4435	118.48600000000002
35	5925	117.6585
36	1051	116.85650000000001
37	8721	116.79099999999998
38	4088	116.55550000000001
39	8204	114.86399999999999
40	5970	114.57249999999999
41	5469	114.1685
42	6601	112.756
43	9612	112.672
44	8841	111.06599999999999
45	9611	110.9635
46	1386	110.578
47	602	110.25999999999999
48	3066	109.85499999999999
49	3091	106.98299999999999
50	2959	106.268
51	5914	105.6645
52	5595	104.63199999999999
53	6598	103.14850000000001
54	196	102.95250000000001
55	2353	102.857
56	9325	101.474
57	7068	100.5615
58	25942	100.5575
59	6595	99.949
60	861	98.954
61	5729	98.09349999999999
62	1050	98.051
63	10401	97.2745
64	6602	96.6495
65	57492	96.64500000000001
66	51592	96.452
67	8431	96.1695
68	1024	95.5515
69	7067	95.16900000000001
70	55809	92.4735
71	6605	92.04549999999999
72	6603	92.04249999999999
73	7080	91.28999999999999
74	1593	91.0965
75	54760	90.44800000000001
76	6604	88.043
77	10498	87.5435
78	9412	87.34700000000001
79	8289	87.34049999999999
80	8850	86.05
81	7155	85.8355
82	51341	84.99300000000001
83	5928	84.2365
84	2962	83.7465
85	7329	83.3775
86	10589	81.541
87	6872	81.13
88	8805	80.76050000000001
89	2960	79.94
90	5451	79.187
91	892	78.742
92	10370	78.6755
93	8554	78.5985
94	5465	77.8315
95	5430	77.2385
96	86	77.238
97	6774	76.67
98	2965	76.3445
99	404663	76.0945
100	5931	75.03299999999999
101	9219	74.5305
102	5599	72.1535
103	8819	69.9345
104	163732	68.971
105	1022	68.163
106	2967	67.3335
107	6880	67.228
108	57459	66.324
109	2071	66.134
110	53615	65.025
111	5241	64.70450000000001
112	4609	64.5135
113	51742	64.0375
114	7704	63.659000000000006
115	8932	63.037
116	6878	61.0215
117	1108	60.822500000000005
118	3621	60.3275
119	163126	59.90599999999999
120	6497	59.102
121	8189	58.726
122	5977	58.427
123	1107	58.41700000000001
124	1589	58.19449999999999
125	53981	57.1235
126	5600	56.019000000000005
127	10284	55.922000000000004
128	10891	55.42049999999999
129	1457	55.30650000000001
130	4297	54.717499999999994
131	6883	54.3155
132	23028	53.620000000000005
133	405	53.275
134	4193	52.579499999999996
135	1432	51.6115
136	5929	50.823
137	7044	50.7285
138	151568	50.035000000000004
139	573	49.765499999999996
140	8467	49.512
141	55636	49.0325
142	2113	48.929500000000004
143	11091	48.915
144	55193	46.3165
145	5901	46.215999999999994
146	9031	45.9125
147	4298	43.939499999999995
148	60	43.7085
149	3164	42.4185
150	54815	41.31
151	3297	41.1075
152	23186	41.004
153	7376	40.3675
154	9343	39.911
155	23309	39.814
156	4204	39.7405
157	595	39.158
158	4800	38.9985
159	7528	38.829
160	4801	38.5865
161	51702	37.8975
162	9112	37.5145
163	4790	37.3625
164	23258	37.0945
165	1820	36.9885
166	1025	36.7255
167	7750	36.503
168	9862	36.0265
169	2969	35.9105
170	2623	35.305
171	4654	35.119
172	286343	34.7855
173	79753	34.383500000000005
174	2627	34.378499999999995
175	57109	34.065
176	85509	34.0195
177	6721	33.868
178	9203	32.5015
179	89782	31.7745
180	8031	31.2245
181	55629	31.161
182	28996	31.080000000000002
183	10062	30.6565
184	51102	30.621000000000002
185	399511	30.136000000000003
186	3516	29.844
187	196528	29.6045
188	1487	28.4125
189	2114	28.031
190	11198	27.309500000000003
191	57504	27.309000000000005
192	1869	26.695
193	3320	26.006999999999998
194	51317	25.5065
195	3275	24.8505
196	5629	24.5625
197	3360	23.201
198	23199	22.500999999999998
199	9252	21.915
200	6689	21.701
201	403	20.1
202	115950	19.7975
203	9263	19.592
204	22938	19.508
205	11177	19.5015
206	9063	19.39
207	4487	19.097
208	23158	18.979
209	7039	18.5865
210	554	18.392500000000002
211	904	18.2035
212	875	17.990000000000002
213	51412	17.7305
214	3283	17.683
215	6688	17.341500000000003
216	25950	17.178
217	3276	16.773
218	10274	16.5085
219	10362	16.218
220	3054	16.207
221	8521	15.8085
222	7025	15.681000000000001
223	401	15.2915
224	5927	15.116999999999999
225	3159	14.873
226	2961	14.509
227	6095	14.2875
228	2494	14.257
229	5601	14.220499999999998
230	5452	14.002500000000001
231	64324	13.645499999999998
232	6714	13.606
233	64426	13.516499999999999
234	6304	13.3195
235	1017	13.118
236	2963	13.111500000000001
237	3308	12.9095
238	54457	12.828999999999999
239	9739	12.803
240	2068	12.611
241	10987	12.433
242	221079	11.9535
243	6258	10.0535
244	8473	10.003499999999999
245	6917	9.934000000000001
246	25855	9.601
247	9759	9.144
248	604	9.105500000000001
249	8295	9.0085
250	2932	8.739
251	5947	8.607
252	5467	8.456999999999999
253	79595	8.118500000000001
254	2002	8.056000000000001
255	860	7.865
256	3312	7.7010000000000005
257	4331	7.513
258	6830	7.3055
259	3326	7.104000000000001
260	2966	6.6175
261	5439	6.5065
262	5440	6.413500000000001
263	5438	6.107
264	5435	6.0155
265	5431	5.9025
266	5433	5.705
267	2968	5.51
268	5432	5.4125
269	5436	5.3035
270	5434	5.2090000000000005
271	5437	5.1015
272	5441	5.0009999999999994
273	2648	4.907
274	9150	4.702
275	902	4.5104999999999995
276	1499	4.446
277	6613	4.423
278	9697	4.1215
279	3183	3.6049999999999995
280	9440	3.1145
281	9282	3.0035
282	9794	2.702
283	1385	2.0145
284	5933	1.9005000000000003
285	4851	1.8005
286	1459	1.3050000000000002
287	283078	0.40599999999999997
288	1528	0.099
289	55576	0.098
290	155	0.0965
291	83855	0.096
292	5627	0.0955
293	6658	0.0955
294	2918	0.0955
295	9095	0.0955
296	9314	0.095
297	5979	0.0935
298	56265	0.093
299	23569	0.0925
300	6671	0.092
301	1728	0.092
302	338322	0.092
303	7482	0.092
304	55062	0.0915
305	51199	0.091
306	9421	0.0905
307	3316	0.0905
308	4208	0.0905
309	548313	0.09
310	147339	0.09
311	730441	0.0895
312	1580	0.0895
313	2626	0.089
314	7391	0.0885
315	7468	0.0885
316	10308	0.088
317	5670	0.0875
318	333926	0.0875
319	7941	0.087
320	1576	0.0865
321	7047	0.08549999999999999
322	7181	0.08549999999999999
323	10855	0.08499999999999999
324	10752	0.08449999999999999
325	1551	0.08399999999999999
326	10735	0.08399999999999999
327	20	0.08349999999999999
328	2309	0.08349999999999999
329	1514	0.08249999999999999
330	1958	0.08199999999999999
331	10463	0.08149999999999999
332	10011	0.081
333	7629	0.08
334	6573	0.0795
335	7764	0.0795
336	2103	0.077
337	2274	0.0765
338	5885	0.0765
339	7161	0.074
340	7690	0.067
341	3037	0.0665
342	3727	0.0645
343	8243	0.0635
344	29893	0.063
345	5916	0.062
346	5325	0.06
347	9126	0.059
348	5566	0.05500000000000001
349	5449	0.05450000000000001
350	9070	0.05450000000000001
351	112885	0.053000000000000005
352	221061	0.052500000000000005
353	9971	0.0485
354	3622	0.0465
355	8856	0.046
356	96764	0.0455
357	122953	0.0435
358	8290	0.04
359	84312	0.0395
360	5926	0.038
361	23244	0.034999999999999996
362	142	0.025500000000000002
363	26015	0.024
364	6874	0.0215
365	3303	0.020999999999999998
366	84246	0.019
367	6239	0.0185
368	9441	0.016
369	6881	0.0155
370	3020	0.015
371	6884	0.015
372	51616	0.014000000000000002
373	10001	0.013000000000000001
374	404672	0.013000000000000001
375	55588	0.0125
376	9439	0.0115
377	6875	0.0115
378	6886	0.011
379	10474	0.011
380	4602	0.010499999999999999
