rank	node	rank_score
1	23381	180.1
2	1294	178.8995
3	2335	178.399
4	1277	173.19
5	7057	171.38899999999998
6	7045	170.0985
7	1634	170.0905
8	4318	169.892
9	1286	167.09650000000002
10	4147	166.89600000000002
11	1285	165.8955
12	1278	165.2895
13	4313	164.6885
14	22918	164.19099999999997
15	1284	164.098
16	1287	162.994
17	1288	162.493
18	3026	161.997
19	7040	160.788
20	6678	160.2875
21	2199	160.0925
22	5270	159.7945
23	1280	159.68699999999998
24	5008	158.6935
25	5653	157.3915
26	6288	155.29500000000002
27	351	153.7855
28	633	152.9865
29	1690	152.372
30	3918	152.2825
31	5549	152.186
32	4811	149.98499999999999
33	1991	149.252
34	3339	148.7845
35	284217	147.68400000000003
36	1305	146.7835
37	22795	146.783
38	2006	145.97899999999998
39	651	142.79749999999999
40	2200	142.476
41	2192	141.3795
42	4237	141.37550000000002
43	3688	140.182
44	3690	138.381
45	3685	138.2815
46	164656	137.4645
47	2201	136.76749999999998
48	4856	135.978
49	3914	135.669
50	1490	134.7775
51	3678	134.67849999999999
52	4982	134.344
53	80781	133.57999999999998
54	649	133.36849999999998
55	4052	132.167
56	7052	132.077
57	948	131.3805
58	1293	129.875
59	3673	129.7745
60	1289	128.8665
61	3674	128.57649999999998
62	3672	127.674
63	961	125.97350000000002
64	4099	125.96599999999998
65	928	125.07300000000001
66	1101	123.968
67	550	123.4725
68	3675	122.17150000000001
69	2812	120.86500000000001
70	2923	117.971
71	3827	117.6605
72	27329	117.5635
73	2811	114.4625
74	5340	113.15950000000001
75	811	112.0705
76	2244	111.37
77	2243	110.36949999999999
78	7450	109.76199999999999
79	2147	108.8615
80	5327	106.16
81	1462	105.3655
82	3486	103.15900000000002
83	5345	103.054
84	5328	101.75450000000001
85	7448	99.5475
86	2160	98.65299999999999
87	6696	98.261
88	5104	97.1525
89	3386	96.045
90	3693	95.846
91	5054	95.551
92	2266	94.647
93	960	94.564
94	4316	93.9585
95	4035	92.1505
96	3488	91.648
97	5329	90.6465
98	1404	90.35799999999999
99	2162	89.64349999999999
100	4314	88.4565
101	176	88.25699999999999
102	5029	88.0405
103	4312	86.75550000000001
104	8076	86.73949999999999
105	1511	86.0495
106	5155	86.049
107	3684	85.6445
108	3676	85.542
109	53353	85.24300000000001
110	63827	84.85499999999999
111	7058	83.741
112	7076	80.75
113	7035	80.5515
114	4321	78.24549999999999
115	2149	77.9485
116	967	75.8415
117	4319	74.6535
118	90070	73.9425
119	3915	73.663
120	7422	73.633
121	3694	73.24
122	3911	70.0575
123	3732	69.7385
124	1839	68.2365
125	5858	67.611
126	3655	67.139
127	977	65.5375
128	3491	65.038
129	5738	62.737
130	7106	59.234500000000004
131	4179	58.835
132	975	58.2355
133	2161	57.730999999999995
134	7042	57.1105
135	963	56.334
136	8754	56.036
137	821	55.927
138	4323	55.43050000000001
139	3696	55.03150000000001
140	4322	54.029999999999994
141	5354	53.626
142	3818	53.428999999999995
143	7078	53.029500000000006
144	3082	52.227999999999994
145	6382	50.427499999999995
146	6354	46.326499999999996
147	2157	43.8255
148	6667	41.832499999999996
149	4653	40.9335
150	2153	40.224000000000004
151	5269	39.2235
152	2159	38.4245
153	3679	37.832
154	4224	37.456
155	5624	35.0225
156	5627	34.423
157	7056	33.8215
158	4054	33.8095
159	12	32.821000000000005
160	7043	32.7085
161	462	31.819499999999998
162	1281	31.615999999999996
163	3934	31.325
164	3817	31.32
165	6670	30.922000000000004
166	2331	29.6065
167	5118	28.615499999999997
168	6383	28.417
169	682	28.319
170	3912	28.203999999999997
171	1291	27.003499999999995
172	3481	26.613999999999997
173	1514	26.418
174	2515	24.5285
175	3909	24.115000000000002
176	5196	23.5165
177	354	23.2115
178	2252	23.203
179	2247	22.405
180	5275	22.2175
181	5265	20.91
182	7018	18.613
183	3485	18.313499999999998
184	2150	18.307499999999997
185	3053	17.7125
186	3479	15.112
187	9507	15.009
188	5657	14.407999999999998
189	3959	12.603
190	3689	11.906
191	51454	11.3055
192	8516	11.2205
193	3949	10.814499999999999
194	2208	9.8045
195	3493	6.3145
196	3483	6.203
197	2	5.3015
198	7048	4.805
199	3691	4.505
200	3500	4.404
201	3913	4.3045
202	1361	4.301
203	7049	4.206
204	2022	4.0055
205	5154	3.502
206	4060	3.4185000000000003
207	5646	3.114
208	7047	2.7035
209	26085	2.6060000000000003
210	1990	2.6055
211	94	2.504
212	7046	2.3024999999999998
213	7980	2.2035
214	9392	2.202
215	5578	2.1285
216	2152	2.0140000000000002
217	7276	1.5035
218	3490	1.302
219	710	1.254
220	23621	1.0070000000000001
221	6407	0.303
222	6406	0.20249999999999999
223	5045	0.1025
224	51626	0.0995
225	4089	0.0985
226	10272	0.0975
227	118429	0.089
228	22801	0.0665
229	4146	0.0595
230	7554	0.038
231	823	0.023
232	6714	0.019
233	8038	0.018
234	3680	0.017499999999999998
235	7412	0.017
236	3371	0.016
237	8600	0.015
238	2316	0.012
239	1601	0.0075
240	213	0.006500000000000001
241	8751	0.005
242	7070	0.005
243	335	0.005
244	341	0.0045
245	28916	0.004
246	3868	0.0035000000000000005
247	1356	0.003
248	4036	0.0025
249	338	0.002
250	9510	0.0005
251	7094	0.0005
