rank	node	rank_score
1	95	180.1
2	5076	179.1995
3	10211	178.299
4	582	177.398
5	150274	176.19850000000002
6	5108	175.89749999999998
7	29109	174.497
8	229	173.39600000000002
9	635	172.99650000000003
10	23265	172.4955
11	2034	170.9945
12	3875	170.29500000000002
13	149371	169.294
14	796	168.3935
15	55770	167.493
16	11336	166.5925
17	54536	165.692
18	55763	164.79149999999998
19	60412	163.891
20	10640	162.9905
21	5898	162.09
22	2904	123.3895
23	1741	106.88899999999998
24	491	106.1885
25	493	105.58800000000001
26	1742	104.9875
27	1739	103.68699999999998
28	1740	102.7865
29	22866	102.48600000000002
30	8825	101.1855
31	9419	100.8845
32	3768	100.58500000000001
33	27165	99.684
34	8573	98.8835
35	3761	97.983
36	3759	97.38250000000001
37	64130	96.782
38	10369	96.3795
39	3739	96.0815
40	10207	94.88
41	2903	94.3785
42	85461	92.97749999999999
43	320	92.881
44	9229	92.678
45	55327	92.2805
46	6331	92.079
47	22839	91.86949999999999
48	8831	91.869
49	9615	91.86
50	2905	91.17699999999999
51	2898	90.3765
52	6640	89.375
53	6329	88.9755
54	23095	88.5745
55	2902	88.4715
56	57555	88.376
57	19	86.874
58	815	85.57000000000001
59	116443	85.071
60	6641	84.8735
61	54910	84.672
62	6300	84.473
63	5998	83.5725
64	2906	82.8685
65	116444	82.57050000000001
66	3603	80.268
67	3766	79.66749999999999
68	6645	79.1655
69	3738	78.567
70	3736	77.8665
71	1756	77.264
72	3737	77.166
73	2066	76.765
74	1837	76.663
75	7402	76.6625
76	88	74.962
77	1821	74.6605
78	3358	73.7595
79	3741	73.6615
80	58512	72.6645
81	57554	72.161
82	5071	71.4635
83	54221	69.85900000000001
84	1838	69.4585
85	8777	68.85249999999999
86	54212	68.758
87	146	68.1575
88	85358	63.554500000000004
89	9228	62.95399999999999
90	8525	62.9495
91	22941	62.153499999999994
92	90627	61.553
93	6714	61.45
94	4842	61.152
95	6237	57.731500000000004
96	5894	56.2085
97	2890	55.0615
98	3751	53.86
99	54413	53.556999999999995
100	817	53.3605
101	818	53.261
102	816	53.1595
103	9379	53.05650000000001
104	3265	52.723
105	22871	52.556
106	9369	52.05550000000001
107	5860	51.359
108	9378	51.355
109	3856	51.25599999999999
110	1073	49.9555
111	2889	48.5265
112	1605	44.0505
113	5080	39.5515
114	5590	38.436
115	5582	37.0395
116	5584	36.031
117	5899	35.8895
118	266747	35.689
119	5995	35.488
120	2534	35.251
121	7265	35.087
122	8678	34.8885
123	5906	34.1865
124	115727	33.986000000000004
125	8682	33.839999999999996
126	54922	33.7855
127	83593	33.585
128	5911	33.2845
129	9771	33.084
130	5912	32.883500000000005
131	5581	32.7405
132	5900	32.68300000000001
133	22808	32.4825
134	5578	32.3435
135	4301	32.282
136	5580	32.137
137	51735	31.9815
138	22800	31.5805
139	9610	31.380000000000003
140	10411	31.178999999999995
141	9770	30.374000000000002
142	11069	30.0785
143	5583	29.8375
144	6014	29.477999999999998
145	3845	29.375
146	8036	29.3745
147	4893	29.3735
148	10235	28.972
149	5910	28.773000000000003
150	673	28.577499999999997
151	5863	28.472500000000004
152	4043	28.368000000000002
153	5909	28.276999999999997
154	84196	28.2765
155	2342	28.1715
156	2339	27.971000000000004
157	9693	27.875999999999998
158	221527	27.869
159	5588	27.532
160	369	27.4755
161	596	27.4685
162	4900	27.434500000000003
163	2633	27.270500000000006
164	5579	27.234
165	2893	26.841500000000003
166	120	26.633
167	5908	26.369999999999997
168	7074	26.313499999999998
169	94274	26.141
170	1373	25.666500000000003
171	2670	25.3385
172	624	25.3365
173	2560	24.9335
174	6944	24.838
175	1103	24.738999999999997
176	65108	24.732499999999998
177	2566	24.335
178	5734	23.8315
179	5066	23.326
180	60312	23.1355
181	433	23.1305
182	2048	22.8335
183	7504	22.43
184	613	22.4165
185	2705	22.229000000000003
186	1267	21.4295
187	5341	21.4285
188	5587	20.8105
189	6199	20.720499999999998
190	917	20.428
191	846	19.927500000000002
192	5921	19.921
193	2561	19.6265
194	119	19.1225
195	6876	19.027
196	150	18.723
197	3667	18.4005
198	960	18.014
199	5243	17.125
200	2152	16.825499999999998
201	1398	16.448500000000003
202	9743	16.347
