rank	node	rank_score
1	2885	174.298
2	867	165.794
3	2534	154.0865
4	25	153.7885
5	6714	147.971
6	6654	147.69
7	9564	147.5905
8	5295	143.7895
9	2889	142.987
10	1398	141.9875
11	4067	140.68400000000003
12	1399	140.288
13	2185	139.8845
14	5335	139.1745
15	6655	137.4855
16	11184	136.28
17	6464	135.88600000000002
18	3780	135.597
19	5781	134.8695
20	80831	134.145
21	3937	133.478
22	1956	133.1815
23	56955	133.0675
24	6850	132.1805
25	4690	131.47750000000002
26	7409	130.881
27	10006	130.47899999999998
28	7535	130.08499999999998
29	29760	129.583
30	6452	129.49099999999999
31	2065	128.477
32	3055	128.473
33	868	128.17950000000002
34	5777	126.676
35	5921	126.5755
36	5747	126.465
37	3815	126.369
38	5829	126.1655
39	10278	125.88199999999999
40	613	125.47350000000002
41	57007	125.09349999999999
42	9846	124.974
43	3932	122.1665
44	5159	121.97
45	55824	121.67849999999999
46	5336	121.372
47	50807	120.36399999999999
48	28755	119.7
49	30011	118.3915
50	27	117.5705
51	1796	116.86800000000001
52	9712	116.79749999999999
53	2064	116.775
54	128853	115.056
55	3717	113.76700000000001
56	27040	112.8685
57	7462	111.46300000000001
58	7410	111.17649999999999
59	58512	110.4635
60	2057	108.96199999999999
61	2549	108.96
62	1445	108.5565
63	10818	107.72550000000001
64	1436	104.08899999999998
65	3702	103.26599999999999
66	10451	101.86449999999999
67	3643	101.661
68	83747	101.2515
69	5782	100.649
70	4914	99.25800000000001
71	5788	98.5595
72	5787	98.5525
73	930	97.9835
74	7525	96.9495
75	445815	96.8175
76	7837	96.192
77	7454	94.14750000000001
78	2321	93.55499999999999
79	10603	93.25750000000001
80	7006	93.25550000000001
81	5795	92.7585
82	10657	91.1405
83	27240	90.14099999999999
84	4233	89.65299999999999
85	695	87.343
86	8651	86.65450000000001
87	3791	85.135
88	57190	83.6385
89	5800	82.047
90	3635	81.6535
91	2690	81.65
92	3716	81.55199999999999
93	3480	81.4605
94	10750	80.838
95	6461	79.3505
96	5156	79.154
97	6776	78.157
98	2213	77.13550000000001
99	26191	76.8485
100	23230	76.38250000000001
101	6777	76.3615
102	93343	75.796
103	1439	75.34400000000001
104	2887	74.659
105	5793	71.5335
106	5296	71.4465
107	3667	70.94
108	6774	69.24549999999999
109	933	68.17150000000001
110	100124696	67.1375
111	5770	66.64349999999999
112	6792	66.326
113	4739	66.10900000000001
114	3560	65.54249999999999
115	857	64.8345
116	3718	64.7415
117	2066	64.27250000000001
118	9021	62.1395
119	8660	62.03150000000001
120	29886	61.3085
121	9402	60.8245
122	55715	58.646
123	9743	58.621
