rank	node	rank_score
1	51561	180.1
2	3594	179.1995
3	4050	178.299
4	3595	177.3985
5	3592	176.498
6	8740	175.29749999999999
7	329	172.897
8	56616	170.8965
9	330	169.796
10	8717	169.095
11	7186	169.09449999999998
12	7187	168.69549999999998
13	7132	167.7935
14	8737	166.69400000000002
15	7133	160.3905
16	7185	160.0915
17	113457	158.99099999999999
18	8767	158.48899999999998
19	3305	156.89000000000001
20	7278	155.5895
21	805	154.58499999999998
22	10382	153.7885
23	9020	153.7875
24	8517	151.5865
25	71	149.488
26	3551	148.887
27	1147	147.1855
28	1326	146.5815
29	841	145.98600000000002
30	808	145.9805
31	5955	145.692
32	29110	143.88299999999998
33	10010	143.4835
34	3313	143.3825
35	4792	141.881
36	5971	141.68
37	203068	141.38400000000001
38	4791	140.982
39	4793	138.579
40	4794	138.2795
41	8915	137.7925
42	3303	136.77849999999998
43	4790	135.778
44	7189	135.77
45	6885	135.6845
46	3309	133.17649999999998
47	801	133.074
48	790	132.573
49	1213	132.47750000000002
50	5970	132.277
51	11035	132.17350000000002
52	23118	131.275
53	92609	130.6745
54	3312	130.476
55	26133	129.193
56	3320	128.5755
57	7316	125.7695
58	9532	125.372
59	3310	125.26849999999999
60	4215	125.17249999999999
61	4214	123.271
62	3301	122.67049999999999
63	3326	122.37150000000001
64	10454	119.869
65	347733	119.768
66	7314	117.86749999999999
67	9641	116.867
68	708	115.06500000000001
69	6233	113.6665
70	409	113.46549999999999
71	7311	112.86599999999999
72	4646	111.5645
73	220717	110.9635
74	8607	109.064
75	11140	109.0625
76	408	108.36300000000001
77	2734	103.86100000000002
78	1654	103.1615
79	6156	102.55999999999999
80	1917	102.2595
81	6207	101.8605
82	6128	99.659
83	6232	98.05850000000001
84	8454	94.455
85	5134	91.763
86	10128	86.3575
87	2969	84.958
88	10856	84.9565
89	9349	82.6555
90	6205	81.15599999999999
91	6202	81.0535
92	292	80.957
93	4637	78.15799999999999
94	6204	77.05
95	6191	76.851
96	6188	75.8545
97	4869	75.3065
98	6189	73.345
99	6130	72.84549999999999
100	6135	72.1525
101	6222	70.9485
102	7846	70.6165
103	6217	70.354
104	6223	70.144
105	6129	69.949
106	6229	69.646
107	6146	68.648
108	150684	68.3575
109	6208	67.4495
110	6141	67.4475
111	6203	66.8465
112	6206	63.8445
113	4904	62.513999999999996
114	10788	61.75599999999999
115	9462	60.755500000000005
116	3921	60.638999999999996
117	10849	59.654999999999994
118	4691	59.306999999999995
119	4528	59.153999999999996
120	6176	59.0395
121	84172	58.3535
122	51082	58.153
123	23291	58.052499999999995
124	64425	57.95450000000001
125	8302	57.8965
126	6500	56.7515
127	5437	56.452
128	5441	54.951
129	8772	54.89149999999999
130	3838	54.8505
131	25885	54.45
132	498	53.837
133	4163	53.5495
134	6175	52.2255
135	5521	50.5535
136	6181	46.8435
137	3654	45.462
138	10202	44.734500000000004
139	1933	44.734
140	7417	43.033500000000004
141	10480	42.432
142	7419	41.8315
143	10056	41.131
144	8664	40.233
145	302	39.827999999999996
146	6749	39.3355
147	27335	39.1305
148	27429	37.995
149	8344	37.93
150	8668	36.832499999999996
151	7416	36.7295
152	309	36.528499999999994
153	2597	35.927
154	2023	35.629
155	8837	35.19
156	3842	34.927499999999995
157	3329	34.625
158	9919	34.3565
159	8662	33.226
160	3184	33.1265
161	3187	32.0245
162	8663	31.825499999999998
163	10758	31.176499999999997
164	3178	30.405
165	920	30.224
166	6201	29.321500000000004
167	301	29.122500000000002
168	6124	29.042
169	3646	29.023500000000002
170	2091	28.347
171	1974	27.022000000000002
172	4311	26.721500000000002
173	4628	26.262
174	2771	25.721000000000004
175	10399	24.8205
176	7431	23.919
177	25873	23.241
178	6218	22.8365
179	6224	22.7515
180	6132	22.743000000000002
181	5901	22.718
182	60	22.017000000000003
183	3181	21.3185
184	5245	21.017500000000002
185	1655	19.9165
186	6161	19.835
187	3932	19.416
188	6125	18.332
189	6122	18.2345
190	8795	17.991
191	8797	17.8905
192	843	17.689500000000002
193	355	17.589
194	8743	17.4875
195	8996	17.2885
196	7430	17.086000000000002
197	637	16.987000000000002
198	4478	16.8865
199	6169	16.8505
200	396	16.7855
201	356	16.685
202	387	16.584
203	5599	16.4845
204	6170	15.8335
205	6235	14.73
206	2197	14.641499999999999
207	497661	13.732999999999999
208	6193	13.0425
209	6209	12.3325
210	6228	12.128
211	6171	11.3405
212	140032	10.940000000000001
213	6173	10.8315
214	331	10.6535
215	6192	9.738499999999998
216	6167	8.838
217	6155	8.331
218	6227	7.9375
219	6164	7.237
220	293	7.052
221	6231	6.236
222	4736	5.5305
223	6230	5.2355
224	6234	4.634
225	6165	4.429
226	6133	3.1295
227	6137	2.6275
228	6210	2.5285
229	3192	2.4025
230	6138	2.3240000000000003
231	6160	2.027
232	11224	1.9265
233	9045	1.7235
234	6194	1.626
235	6152	1.525
236	6147	1.421
237	6168	1.3225
238	6134	1.223
239	6143	0.62
240	6157	0.3205
241	10870	0.096
242	2619	0.0955
243	22914	0.0955
244	79465	0.095
245	80329	0.0945
246	80328	0.094
247	353091	0.0935
248	4277	0.093
249	488	0.0895
250	55210	0.089
251	10985	0.053000000000000005
252	2058	0.034
253	6187	0.0245
254	6136	0.022
255	23521	0.0195
256	6142	0.019
257	6154	0.0185
258	6159	0.018
259	6158	0.017499999999999998
260	6144	0.017
261	55681	0.016
262	4673	0.0155
263	9188	0.015
264	8971	0.014499999999999999
265	55131	0.013500000000000002
