rank	node	rank_score
1	55914	180.1
2	55655	178.99949999999998
3	641	177.3985
4	472	177.298
5	10111	175.9975
6	4361	174.7965
7	5984	173.697
8	5981	173.696
9	4683	172.3955
10	5982	171.395
11	672	171.09449999999998
12	11073	169.69400000000002
13	571	168.7935
14	545	167.893
15	9656	166.2925
16	64421	166.291
17	2177	165.392
18	580	164.4915
19	7013	163.4905
20	7014	162.49
21	5932	161.5895
22	7520	160.289
23	3014	160.08800000000002
24	1111	158.4885
25	5591	158.2875
26	2547	156.5865
27	3981	156.487
28	54386	155.586
29	26277	153.5855
30	7518	153.4845
31	79840	152.584
32	5111	151.98499999999999
33	142	148.982
34	6117	148.6825
35	1017	148.38150000000002
36	6118	146.881
37	5422	145.8805
38	5426	145.18
39	5424	144.17950000000002
40	6119	143.179
41	3978	142.4785
42	890	141.478
43	891	140.57750000000001
44	23649	139.677
45	5425	138.57649999999998
46	5557	137.576
47	10714	136.6755
48	5558	135.775
49	57804	134.87449999999998
50	56655	133.974
51	7150	133.272
52	54107	132.9735
53	65057	132.8835
54	7155	132.273
55	25913	131.983
56	5427	131.27249999999998
57	7153	129.7715
58	5884	128.871
59	7157	127.97049999999999
60	983	127.07000000000001
61	5888	126.1695
62	5883	123.86749999999999
63	5983	123.367
64	5985	122.2665
65	200558	122.069
66	7515	121.5685
67	3364	121.26599999999999
68	5810	120.5655
69	9557	120.468
70	2237	119.56500000000001
71	11200	116.7645
72	7158	115.564
73	2178	114.9635
74	675	114.96300000000001
75	7156	112.6625
76	2176	111.3615
77	2175	110.96199999999999
78	2189	110.26100000000001
79	80010	109.0605
80	2188	108.16
81	55120	107.2595
82	57697	106.25900000000001
83	2187	105.55850000000001
84	328	104.954
85	378708	104.55799999999999
86	1457	103.3525
87	3980	101.6555
88	55775	100.755
89	995	100.752
90	5965	99.8545
91	4999	99.45750000000001
92	5378	99.299
93	51720	97.6535
94	8243	93.751
95	84142	92.8515
96	5423	92.748
97	63922	92.3505
98	1026	88.547
99	2033	85.045
100	3065	83.6455
101	1869	83.546
102	990	82.944
103	4609	82.74449999999999
104	63967	81.453
105	81620	81.14349999999999
106	54921	80.65
107	4998	80.643
108	79075	79.849
109	8900	79.4425
110	5429	79.0495
111	4171	76.242
112	4194	75.84
113	5925	75.5395
114	25	75.339
115	11277	74.2475
116	4176	73.041
117	5395	72.7565
118	1019	72.138
119	5933	70.9375
120	1050	70.437
121	595	69.7365
122	80233	68.5485
123	1021	68.336
124	5934	67.4355
125	22909	67.05699999999999
126	7316	66.7415
127	1027	66.635
128	83990	66.15599999999999
129	1020	65.7345
130	1022	64.634
131	993	63.8405
132	91768	63.73350000000001
133	9133	61.2255
134	898	60.032500000000006
135	51343	59.73299999999999
136	1025	59.731500000000004
137	1460	58.032
138	6502	57.63099999999999
139	10485	57.629999999999995
140	6241	57.62950000000001
141	4605	57.130500000000005
142	1874	55.629
143	10763	54.528499999999994
144	5499	54.527
145	84152	53.2265
146	4654	52.027499999999996
147	79184	49.9385
148	1028	49.626
149	367	47.3235
150	3725	45.124
151	1459	44.722
152	7314	44.327999999999996
153	1387	44.323
154	2099	44.322500000000005
155	6597	41.821000000000005
156	5757	41.1205
157	6667	38.5195
158	4193	38.121500000000005
159	1875	37.9245
160	4087	36.8185
161	4089	36.317
162	5371	35.519999999999996
163	3066	35.119
164	860	33.516
165	8850	33.4165
166	23054	33.2155
167	861	31.915
168	1051	30.414499999999997
169	7161	30.118000000000002
170	1386	28.514
171	5594	27.9135
172	8202	25.213
173	7421	22.912
174	6599	22.1125
175	9612	22.111
176	5970	20.509
177	9611	20.1115
178	8841	19.31
179	7704	18.910500000000003
180	6598	18.0095
181	4000	17.525
182	2908	17.2085
183	6595	15.407999999999998
184	79648	14.507
185	5451	14.205000000000002
186	6601	13.907499999999999
187	6908	12.005500000000001
188	6872	11.4065
189	29935	10.449
190	7507	9.848
191	4437	9.7485
192	2308	9.216
193	6886	9.016499999999999
194	602	9.0045
195	2959	8.405
196	6714	6.9155
197	5430	5.0055
198	5595	4.9015
199	6602	4.3015
200	25942	4.1034999999999995
201	5928	3.3045
202	3297	2.805
203	5599	2.801
204	5770	2.613
205	6604	2.601
206	3621	2.404
207	6256	2.404
208	5931	2.403
209	8289	2.3024999999999998
210	2932	2.0015
211	51742	1.9010000000000002
212	8819	1.7005000000000003
213	6603	1.6019999999999999
214	9219	1.502
215	6996	1.3059999999999998
216	6774	1.1119999999999999
217	57492	1.107
218	2353	1.004
219	7067	1.0035
220	6689	0.7095
221	1432	0.509
222	8648	0.502
223	1024	0.5015
224	5601	0.40700000000000003
225	5914	0.4025
226	2962	0.4025
227	54760	0.20049999999999998
228	6613	0.0465
229	896	0.0245
230	1018	0.0245
231	1029	0.017499999999999998
232	3091	0.0115
233	4435	0.011
234	3925	0.010499999999999999
235	51592	0.0075
236	6929	0.0075
237	86	0.006500000000000001
238	3320	0.0055
239	10284	0.0045
240	208	0.0045
241	6880	0.004
242	7015	0.004
243	53615	0.0035000000000000005
244	3324	0.0035000000000000005
245	1108	0.003
246	53981	0.0025
247	6878	0.002
248	6883	0.0015
249	5241	0.001
250	8189	0.001
251	9031	0.001
252	2965	0.0005
253	4297	0.0005
