rank	node	rank_score
1	7067	179.7
2	6256	179.599
3	6996	178.0985
4	7421	176.998
5	9612	176.1975
6	8841	176.09949999999998
7	9611	174.397
8	367	172.7965
9	8202	172.69549999999998
10	5468	172.1945
11	8648	171.695
12	8431	169.994
13	2099	169.596
14	23054	167.0925
15	3725	166.99349999999998
16	9325	165.493
17	7376	164.99
18	4088	164.4915
19	8204	163.3905
20	2908	160.891
21	6597	160.785
22	7068	159.3895
23	3172	159.086
24	6257	158.38899999999998
25	10062	158.288
26	573	158.092
27	6258	157.0875
28	5469	156.9885
29	8805	155.7845
30	5467	155.387
31	5916	153.9865
32	5465	153.9855
33	10891	150.9835
34	2100	148.683
35	9862	147.2825
36	9412	139.879
37	1024	134.67649999999998
38	892	132.0745
39	9440	131.0805
40	9282	130.18099999999998
41	10025	125.47999999999999
42	9439	125.17849999999999
43	10001	123.6795
44	9968	122.978
45	81857	120.977
46	9443	120.4775
47	9969	120.076
48	4087	119.082
49	9967	117.87550000000002
50	8856	116.7835
51	9442	116.275
52	5594	116.08400000000002
53	8850	116.0635
54	9477	115.174
55	29079	114.47350000000002
56	5430	113.46399999999998
57	84246	113.273
58	672	113.26050000000001
59	400569	112.87249999999999
60	23389	111.672
61	6601	111.0575
62	6837	110.47150000000002
63	6599	110.157
64	23097	109.471
65	51586	109.17049999999999
66	90390	108.7695
67	54797	108.57000000000001
68	2959	108.35650000000001
69	1022	107.1615
70	112950	106.96900000000001
71	6602	106.65599999999999
72	6908	106.65299999999999
73	1025	106.362
74	6598	106.255
75	9441	105.5685
76	6595	104.5545
77	80306	103.9675
78	54760	103.854
79	51003	103.768
80	55090	103.06649999999999
81	2962	102.95349999999999
82	55588	102.46700000000001
83	904	102.3625
84	3066	101.649
85	6604	101.2525
86	602	101.236
87	219541	101.066
88	2965	99.5515
89	10589	99.452
90	6603	98.8505
91	2960	98.551
92	3065	97.0485
93	6605	96.8495
94	55031	96.3655
95	2967	94.85
96	2648	94.363
97	3516	93.15950000000001
98	8535	91.36449999999999
99	27034	91.065
100	2071	90.4465
101	5925	89.33500000000001
102	8295	88.961
103	57492	85.34700000000001
104	86	83.248
105	8289	82.4475
106	25942	79.737
107	5970	79.1365
108	6830	76.96000000000001
109	11198	75.55550000000001
110	7157	75.53450000000001
111	5439	75.346
112	5433	73.64500000000001
113	10498	73.5355
114	5432	73.04549999999999
115	6667	72.4325
116	5436	72.3445
117	5435	72.04400000000001
118	5438	70.7435
119	5431	69.8425
120	5434	69.44300000000001
121	1051	69.434
122	5440	67.84200000000001
123	9794	66.959
124	2966	66.6415
125	5928	65.9285
126	2961	65.341
127	5441	65.0405
128	2068	64.73949999999999
129	3621	64.3305
130	5437	64.03999999999999
131	8819	63.128
132	5931	62.729
133	2968	62.439
134	2963	61.5385
135	26015	60.638
136	6872	60.326499999999996
137	51742	60.027499999999996
138	9219	59.927
139	9150	59.6375
140	6880	58.9255
141	6878	58.025999999999996
142	53981	57.525
143	53615	56.0245
144	10284	55.924
145	4297	54.923500000000004
146	6883	53.523
147	8189	52.5225
148	5929	52.422000000000004
149	7155	52.13099999999999
150	4298	52.129999999999995
151	399511	52.12950000000001
152	902	51.73350000000001
153	23028	50.9215
154	4331	50.233
155	11091	50.021
156	8932	48.7195
157	8467	48.62
158	1107	48.5205
159	51592	47.7635
160	5901	46.619
161	51763	46.558499999999995
162	9971	45.8825
163	1108	45.6185
164	57459	44.818
165	7044	44.1065
166	5977	43.8175
167	4654	42.435
168	9343	42.417
169	9112	38.4165
170	23186	38.116
171	23309	37.2155
172	4609	36.6135
173	4851	36.158
174	85509	34.915
175	1487	33.614
176	7750	33.5125
177	9203	33.012
178	5915	32.9815
179	2969	32.411
180	4089	31.581
181	51317	30.9115
182	404672	30.7315
183	23199	30.410500000000003
184	2353	30.307
185	3360	29.110000000000003
186	10362	27.9095
187	6917	27.903999999999996
188	54815	27.313
189	9031	23.9075
190	196	22.732
191	57504	19.3145
192	5451	17.9055
193	7528	16.809
194	6882	13.008
195	10474	12.9035
196	5449	12.781
197	6720	12.664
198	604	12.508500000000002
199	11177	10.007
200	6304	7.7045
201	3054	5.106
202	6874	4.103
203	6881	3.4019999999999997
204	3164	3.3049999999999997
205	51616	2.601
206	1869	2.5045
207	2957	2.3024999999999998
208	6879	2.2015000000000002
209	10274	1.8039999999999998
210	6877	1.8005
211	10735	1.3035
212	6884	0.602
213	83860	0.40149999999999997
214	5885	0.20299999999999999
215	6873	0.20099999999999998
216	2958	0.10049999999999999
217	10401	0.079
218	6774	0.078
219	6497	0.0765
220	4204	0.0095
221	4790	0.0015
