rank	node	rank_score
1	28755	180.1
2	3426	179.1995
3	718	178.199
4	3684	177.29850000000002
5	3507	175.698
6	5069	174.79749999999999
7	6456	171.49650000000003
8	867	169.996
9	3937	159.292
10	5295	158.1925
11	30011	157.7955
12	6654	157.193
13	50807	156.6945
14	3055	155.19400000000002
15	9564	155.1935
16	29760	153.8915
17	2534	151.988
18	1398	150.4895
19	1399	150.0905
20	6464	149.57999999999998
21	3815	149.2885
22	868	149.19099999999997
23	2185	148.97750000000002
24	5777	148.077
25	25	147.289
26	7409	146.4855
27	2885	146.4845
28	2889	146.39000000000001
29	5335	146.185
30	4067	145.6805
31	6850	145.37849999999997
32	11184	145.1875
33	613	143.88150000000002
34	7535	143.2765
35	6714	141.483
36	9846	141.47899999999998
37	6655	139.78699999999998
38	5781	139.275
39	5336	138.2745
40	55824	138.1755
41	5921	136.976
42	10006	136.7865
43	1956	136.4795
44	79295	135.197
45	2057	134.57150000000001
46	2065	134.378
47	4690	133.286
48	3932	133.171
49	3717	131.9735
50	93343	131.395
51	27	130.981
52	27040	130.47
53	2064	130.273
54	6452	129.1695
55	1796	128.972
56	10278	128.482
57	5159	128.374
58	5788	126.4675
59	5800	126.3625
60	5829	125.87049999999999
61	5747	125.7725
62	2549	123.268
63	1445	118.46849999999999
64	10451	117.569
65	10878	116.69800000000001
66	3643	116.667
67	81494	115.79749999999999
68	5795	113.7655
69	5782	113.1665
70	4233	113.06599999999999
71	4914	111.465
72	3702	111.1635
73	7006	110.564
74	7454	109.16300000000001
75	10657	108.46100000000001
76	10603	107.6645
77	5787	107.26199999999999
78	5793	105.8615
79	695	104.5605
80	6776	102.96
81	6777	101.2595
82	2690	101.159
83	3716	100.6585
84	5770	99.35799999999999
85	3480	98.157
86	8651	97.6575
87	3667	96.2565
88	5296	95.4555
89	2887	94.856
90	2066	93.55499999999999
91	100124696	93.3545
92	8660	91.25399999999999
93	7525	90.149
94	3635	89.85
95	3718	89.05199999999999
96	6774	88.85249999999999
97	5156	88.053
98	3560	87.9515
99	9021	87.451
100	930	87.2375
101	933	86.638
102	7297	86.2535
103	1436	85.8495
104	6461	85.1505
105	2321	81.4485
106	3791	81.348
107	1439	80.9475
108	7010	79.8445
109	10818	79.644
110	6772	79.447
111	660	78.54650000000001
112	3572	77.846
113	11326	76.3955
114	56955	76.384
115	2213	76.041
116	9402	75.84549999999999
117	973	75.4195
118	57030	75.196
119	7410	74.9425
120	128853	74.68350000000001
121	5979	73.9435
122	83747	73.4825
123	55715	73.043
124	2268	72.745
125	10750	71.3365
126	857	70.64200000000001
127	5595	69.8415
128	1441	68.6405
129	26191	67.44
130	7462	67.3395
131	2260	64.839
132	974	61.92100000000001
133	919	61.5305
134	640	61.42049999999999
135	5796	61.1385
136	5594	61.136
137	25970	60.435500000000005
138	5771	60.337
139	5175	60.235
140	2242	59.734500000000004
141	4739	58.1315
142	5580	57.234
143	4582	56.3335
144	1499	53.632999999999996
145	238	53.330999999999996
146	9743	52.7325
147	10019	52.028499999999994
148	1000	51.831999999999994
149	558	49.0295
150	2886	49.028999999999996
151	8440	48.93
152	7852	47.227999999999994
153	58512	44.1275
154	53358	43.4265
155	3636	42.7255
156	921	42.607
157	4915	41.226
158	3575	40.425
159	4486	39.524
160	3512	38.095
161	6457	36.694
162	25975	36.4935
163	10015	36.293
164	6455	36.0925
165	55211	35.7915
166	3561	35.6235
167	8867	35.592
168	10570	35.390499999999996
169	9103	35.019999999999996
170	27071	34.827
171	3566	34.723
172	6503	34.4245
173	23624	34.216499999999996
174	8503	33.9215
175	356	32.917500000000004
176	8853	32.5225
177	3454	29.322000000000003
178	916	28.219
179	6004	28.218
180	50852	27.3185
181	2533	26.817
182	5338	22.813
183	1969	22.716
184	5170	22.314500000000002
185	9046	21.215
186	2209	21.1135
187	80831	20.7095
188	7275	20.6155
189	51222	19.094
190	1795	18.413999999999998
191	25759	16.512
192	27240	16.509
193	2048	15.105
194	8751	14.4115
195	10399	13.0125
196	3690	13.011000000000001
197	2934	11.7085
198	58480	8.808
199	2904	7.6045
200	64714	6.7075000000000005
201	5290	6.2035
202	85358	6.0105
203	8471	6.003
204	9229	5.21
205	10044	5.204
206	30837	2.7024999999999997
207	5792	2.7005
208	139716	2.6055
209	940	2.502
210	5287	2.2065
211	4058	1.506
212	2322	1.301
213	1758	0.099
214	5587	0.0025
215	5578	0.002
216	493	0.0015
217	8470	0.0015
218	1154	0.0015
219	9228	0.001
220	3563	0.001
221	6504	0.0005
