rank	node	rank_score
1	8678	178.59949999999998
2	392862	178.1
3	9711	177.098
4	7405	175.597
5	22863	175.29749999999999
6	30849	174.09650000000002
7	57120	172.099
8	29982	171.796
9	9311	169.7955
10	51148	169.29850000000002
11	9399	168.29500000000002
12	41	166.3945
13	79647	166.392
14	2040	163.894
15	5566	158.3915
16	5568	157.8935
17	5567	154.6925
18	54866	152.79000000000002
19	3017	151.789
20	153	151.391
21	359	148.288
22	9495	146.0905
23	81037	144.7845
24	2890	144.5855
25	151242	140.9885
26	2560	140.887
27	2119	140.8805
28	2893	138.4835
29	2898	136.88600000000002
30	84254	136.393
31	9463	133.978
32	5578	131.67350000000002
33	3269	129.272
34	3769	129.173
35	783	128.3865
36	83733	125.3895
37	8736	121.181
38	2891	119.76700000000001
39	80305	115.5815
40	10369	114.36449999999999
41	23426	113.4665
42	5348	111.87150000000001
43	490	107.26849999999999
44	9590	104.36949999999999
45	4070	100.366
46	5581	100.049
47	2901	99.6895
48	5734	99.5545
49	4842	99.2365
50	154	99.06
51	6514	98.6625
52	1742	97.98400000000001
53	1080	96.476
54	5243	93.453
55	646	92.769
56	5506	90.8605
57	119	90.74449999999999
58	5582	90.65599999999999
59	2892	89.7865
60	2899	89.5885
61	10675	89.183
62	5579	88.14750000000001
63	5580	86.6485
64	2705	85.04400000000001
65	7448	84.9635
66	118	84.643
67	156	84.35
68	2931	83.85799999999999
69	6714	83.6235
70	5590	83.05550000000001
71	150	82.845
72	5583	82.54249999999999
73	3150	79.541
74	60312	78.74549999999999
75	6011	77.9515
76	3749	77.04650000000001
77	5588	76.94200000000001
78	624	76.34
79	440738	76.29650000000001
80	4900	76.238
81	1890	75.9985
82	2673	75.83500000000001
83	9421	75.34049999999999
84	5576	74.2795
85	5584	74.0415
86	2897	73.6735
87	1103	72.6385
88	3315	72.45349999999999
89	2904	71.22200000000001
90	120	71.036
91	7137	70.534
92	5569	67.5875
93	5894	67.53299999999999
94	4082	67.14349999999999
95	2243	66.8335
96	815	65.9245
97	3105	64.72999999999999
98	65108	64.02950000000001
99	26353	63.847
100	5350	63.6505
101	5782	62.73199999999999
102	2915	62.13250000000001
103	4985	61.54600000000001
104	25780	61.138999999999996
105	2902	60.511
106	2900	60.484
107	433	60.4285
108	5577	59.4825
109	2769	58.0355
110	158798	57.98199999999999
111	7431	57.52049999999999
112	8348	57.379999999999995
113	7504	56.528
114	80183	56.491499999999995
115	94274	55.359500000000004
116	5587	55.348
117	1068	53.5785
118	2932	53.470000000000006
119	5499	52.875
120	6262	51.979
121	11215	51.074
122	5341	50.527
123	301	50.1265
124	2913	48.262
125	9338	47.939499999999995
126	6386	47.878
127	1267	47.626
128	2566	47.124
129	6199	46.734500000000004
130	4225	45.8375
131	4233	45.425
132	1956	44.8495
133	3784	43.88
134	3758	42.7425
135	1385	42.263
136	6915	42.212
137	960	42.2065
138	3706	42.029
139	5501	41.677
140	5500	41.4785
141	8671	40.678
142	10142	40.4775
143	55869	40.368
144	2911	39.9125
145	4638	39.861000000000004
146	917	39.423
147	846	39.4225
148	3643	38.6275
149	56142	38.589999999999996
150	2561	37.814499999999995
151	6876	37.521
152	2670	36.8015
153	3741	36.6495
154	801	36.6315
155	153743	36.572500000000005
156	6992	35.070499999999996
157	3875	34.731
158	1601	34.414
159	2781	34.109500000000004
160	399670	33.791
161	821	33.71
162	79054	33.485
163	5592	33.262
164	5770	32.72
165	3759	31.179499999999997
166	6383	31.034000000000002
167	9266	30.502
168	5788	30.305
169	8682	29.415999999999997
170	2247	29.176
171	4160	29.165
172	3927	28.858500000000003
173	84626	28.4565
174	7534	28.2195
175	84687	28.075499999999998
176	2764	27.7605
177	5066	27.517500000000002
178	5502	27.474
179	207	27.321500000000004
180	7074	27.202999999999996
181	10287	26.903499999999998
182	5511	26.676499999999997
183	9267	25.918
184	15	25.272
185	2152	25.116500000000002
186	152185	25.051
187	47	24.857
188	5504	24.567500000000003
189	6236	24.113
190	3010	23.357499999999998
191	818	22.508
192	55607	22.4655
193	4950	21.9285
194	6624	21.811500000000002
195	1386	21.308
196	3991	20.8525
197	10023	20.564
198	10672	20.543
199	334	20.5005
200	2316	20.2725
201	7430	19.904
202	6507	19.899
203	10999	18.889
204	3667	18.1185
205	596	18.0745
206	4627	17.214
207	81566	17.171
208	5170	17.0025
209	1739	16.982
210	4001	16.9155
211	80331	16.7635
212	1182	16.616
213	4000	16.6055
214	2834	16.486
215	7442	16.412
216	51052	16.384
217	5778	16.107499999999998
218	1741	15.980500000000001
219	9615	15.672999999999998
220	3768	15.566999999999998
221	64130	15.464500000000001
222	1948	15.338999999999999
223	824	15.209999999999999
224	324	15.0745
225	89795	14.9695
226	93643	14.860499999999998
227	4137	14.852
228	1499	14.709
229	58	14.619
230	3761	14.5675
231	22927	14.41
232	3739	14.363999999999999
233	11214	14.2755
234	1740	14.0715
235	8573	13.965
236	2894	13.870500000000002
237	9419	13.771
238	8825	13.6655
239	6790	13.459999999999999
240	27165	13.1665
241	595	13.055000000000001
242	491	12.968
243	2534	12.953
244	85461	12.858500000000001
245	493	12.763
246	9229	12.657
247	58512	12.5505
248	19	12.459999999999999
249	5037	12.410499999999999
250	2903	12.261
251	10207	11.9595
252	4689	11.715
253	2905	11.6555
254	22839	11.442
255	401152	11.4215
256	55327	11.359
257	116444	11.1515
258	80818	10.9595
259	8831	10.8425
260	10842	10.754
261	2906	10.74
262	11033	10.7255
263	8826	10.72
264	23401	10.659
265	6331	10.655
266	5335	10.451
267	56165	10.248999999999999
268	2009	10.166
269	3766	10.058
270	7037	10.0175
271	286151	9.859
272	3773	9.854000000000001
273	5132	9.7025
274	6944	9.621500000000001
275	1457	9.419
276	488	9.108500000000001
277	10314	8.613499999999998
278	2885	8.1405
279	160622	7.9094999999999995
280	3151	6.9305
281	3554	6.9045000000000005
282	10000	5.6034999999999995
283	85358	5.547
284	5594	5.017
285	817	4.925
286	10399	4.7090000000000005
287	302	4.701
288	6640	4.6485
289	3280	4.521
290	572	4.411
291	5786	4.0435
292	857	3.907
293	4780	3.906
294	5595	3.8055
295	6329	3.5575
296	1459	3.5025
297	22866	3.4475000000000002
298	116443	3.146
299	88	2.544
300	816	2.418
301	688	2.3315
302	673	2.2175000000000002
303	5909	2.023
304	2697	2.0015
305	3932	1.902
306	1000	1.6324999999999998
307	7153	1.511
308	25	1.4369999999999998
309	9228	1.2449999999999999
310	1816	1.1265
311	3751	1.1065
