rank	node	rank_score
1	1387	176.094
2	7067	175.098
3	6256	173.8985
4	9612	173.59650000000002
5	8841	170.487
6	9611	169.7955
7	3066	169.074
8	6996	168.79749999999999
9	7421	167.4945
10	2099	165.5935
11	3065	164.38299999999998
12	367	162.48600000000002
13	23054	160.4895
14	8202	159.495
15	8648	156.192
16	3725	155.388
17	6497	153.9735
18	5468	153.19099999999997
19	5970	150.98250000000002
20	25942	150.9655
21	8431	150.7905
22	6597	149.872
23	2908	148.385
24	5467	148.2815
25	6667	147.5745
26	9325	147.0875
27	4088	144.8915
28	602	143.3865
29	573	143.18400000000003
30	5925	142.273
31	6908	138.671
32	5594	138.177
33	6774	135.578
34	7157	134.7695
35	672	133.7705
36	4087	130.1645
37	6601	129.164
38	51341	128.61399999999998
39	8204	128.08350000000002
40	6599	127.2635
41	1051	126.94850000000001
42	7068	125.67999999999999
43	55806	125.29749999999999
44	6598	124.55850000000001
45	6776	119.269
46	5595	117.248
47	2959	117.155
48	8850	116.86100000000002
49	6777	116.699
50	6602	115.9675
51	4089	115.652
52	595	115.56500000000001
53	9759	115.40050000000001
54	10498	114.263
55	6595	114.157
56	51592	111.65450000000001
57	8289	111.351
58	6605	109.95900000000002
59	57492	107.1475
60	6604	106.5565
61	604	106.224
62	54760	105.95750000000001
63	1024	104.7595
64	2962	102.4555
65	6603	101.65599999999999
66	9412	100.258
67	86	98.65
68	2353	98.638
69	3172	98.167
70	5451	98.0775
71	7080	97.897
72	892	97.253
73	10401	97.181
74	4762	96.49300000000001
75	5469	95.97
76	5928	95.6455
77	1050	93.80199999999999
78	2965	92.6525
79	10589	91.954
80	5241	90.889
81	5430	90.8535
82	2623	89.907
83	2960	89.6505
84	7155	89.04650000000001
85	2100	87.768
86	151568	85.87899999999999
87	196	85.1665
88	8819	83.345
89	4298	83.008
90	5931	81.944
91	6872	81.6445
92	9219	80.643
93	3621	80.5605
94	53615	79.649
95	51742	79.0405
96	8932	78.94200000000001
97	80310	78.7
98	163126	78.4195
99	1108	77.341
100	3091	77.262
101	7044	77.1225
102	5977	74.2435
103	6880	73.94149999999999
104	2114	73.92999999999999
105	2967	73.64
106	57459	72.5395
107	6878	71.737
108	8031	71.68199999999999
109	8820	71.6785
110	3275	71.676
111	10284	70.3375
112	6258	69.3885
113	8189	68.43299999999999
114	9031	67.939
115	405	67.866
116	1107	66.834
117	6883	66.13550000000001
118	6714	66.06
119	53981	65.8365
120	4297	65.7345
121	4609	65.6385
122	55193	65.32300000000001
123	5465	64.9765
124	23028	64.63250000000001
125	10891	62.6725
126	60	62.630500000000005
127	7376	62.592499999999994
128	5901	61.928999999999995
129	5916	61.7855
130	5929	61.63199999999999
131	4790	61.510000000000005
132	6688	61.50750000000001
133	1022	60.9615
134	11091	60.730999999999995
135	2071	60.446000000000005
136	10062	59.575
137	8467	59.528499999999994
138	6257	59.1755
139	4204	58.5515
140	51102	57.920500000000004
141	863	57.098
142	3308	56.528
143	23309	54.929500000000004
144	57504	52.4245
145	8805	51.79600000000001
146	9343	51.7265
147	5325	51.6125
148	6886	51.1015
149	2969	50.527499999999996
150	1487	50.2065
151	112939	49.665499999999994
152	23186	49.0185
153	3320	48.2425
154	1025	44.72
155	9112	44.525999999999996
156	1432	44.518
157	5915	44.3625
158	55636	43.8195
159	2624	43.3975
160	5599	42.012
161	3516	41.7165
162	7341	41.42100000000001
163	85509	40.4335
164	4654	39.6715
165	7750	38.9135
166	196528	38.8495
167	9139	38.6935
168	54815	38.3235
169	7316	38.1805
170	1017	37.9255
171	5927	37.472
172	11198	36.827
173	9203	36.715999999999994
174	22938	36.7055
175	51412	35.609
176	9971	35.29
177	4862	35.0385
178	7181	33.3885
179	64426	33.3215
180	9862	32.3565
181	25855	31.919
182	7528	31.117
183	3297	30.502499999999998
184	51317	30.406
185	1386	29.7055
186	8856	28.379499999999997
187	9734	28.0625
188	904	27.305
189	1457	25.310499999999998
190	3054	25.015
191	23199	25.0085
192	3360	24.913
193	3164	24.422
194	6830	24.2155
195	5449	23.7685
196	6689	23.604000000000003
197	9739	22.714499999999997
198	3312	21.4095
199	57410	20.419999999999998
200	5926	20.103
201	133418	19.796
202	9575	19.598
203	2113	19.2095
204	64919	18.69
205	8473	18.511000000000003
206	22834	18.041999999999998
207	11177	17.025
208	55629	16.863
209	3326	16.3035
210	10011	16.2845
211	9070	14.9125
212	399511	14.904500000000002
213	1052	14.1435
214	1869	14.117500000000001
215	9440	13.91
216	7050	13.376999999999999
217	10362	13.3085
218	2885	12.5995
219	4435	11.7195
220	57337	11.561
221	3622	11.202000000000002
222	6613	10.705
223	9324	10.4785
224	221079	10.3265
225	10735	10.300999999999998
226	10419	10.047
227	29893	9.432500000000001
228	6882	9.136
229	142	9.111500000000001
230	3183	9.0315
231	5933	6.918000000000001
232	6304	6.619
233	5947	6.428999999999999
234	10274	6.1025
235	6772	6.003
236	10002	5.9805
237	2932	4.912000000000001
238	79595	4.5104999999999995
239	9282	4.3185
240	283078	4.154999999999999
241	10474	3.435
242	8295	3.411
243	3020	3.3295000000000003
244	6722	2.701
245	10025	2.2060000000000004
246	3324	2.202
247	8290	1.81
248	2648	1.6015000000000001
249	4851	1.503
250	5601	1.411
251	5885	1.215
252	3303	1.004
253	29028	0.41550000000000004
254	9967	0.41500000000000004
255	9794	0.3105
256	9439	0.20549999999999996
257	96764	0.0965
258	6938	0.0945
259	51374	0.0935
260	388585	0.0915
261	150921	0.091
262	2846	0.0895
263	23569	0.089
264	29123	0.088
265	1655	0.087
266	10463	0.08449999999999999
267	8521	0.08299999999999999
268	286343	0.0775
269	7025	0.0705
270	338412	0.06999999999999999
271	6095	0.0605
272	3175	0.05450000000000001
273	7110	0.0365
274	84312	0.016
275	121504	0.0155
276	57109	0.014499999999999999
277	4691	0.012
278	63925	0.0115
279	9697	0.011
280	1459	0.008
281	10155	0.0075
282	9968	0.006500000000000001
283	2957	0.0055
284	1026	0.0055
285	28996	0.0045
286	9314	0.0045
287	4602	0.0045
288	4331	0.004
289	9969	0.0035000000000000005
290	1728	0.003
291	10001	0.0025
292	6879	0.0025
293	10661	0.0025
294	8986	0.0025
295	5431	0.002
296	84246	0.001
297	122953	0.001
298	5600	0.001
299	7329	0.001
300	9443	0.0005
301	7764	0.0005
302	51763	0.0005
