rank	node	rank_score
1	641	176.798
2	7516	176.099
3	11073	175.4
4	472	174.49650000000003
5	5889	173.097
6	10111	170.496
7	4436	169.89249999999998
8	2956	168.5985
9	545	168.5975
10	55655	167.095
11	4361	166.8955
12	64421	166.094
13	9656	165.2945
14	571	164.49200000000002
15	2177	163.49349999999998
16	580	162.1905
17	5981	161.99099999999999
18	5984	161.689
19	4292	161.493
20	5932	159.8885
21	5982	157.288
22	84142	155.48250000000002
23	3014	154.7895
24	5395	153.4915
25	5591	153.087
26	51720	149.4805
27	6117	149.0815
28	5111	148.9865
29	7486	148.9835
30	7520	145.6855
31	3981	145.084
32	1111	143.779
33	7014	143.69
34	7157	143.482
35	142	140.17950000000002
36	6118	139.77550000000002
37	675	139.4655
38	1017	137.878
39	2547	136.68
40	5422	135.672
41	6119	132.571
42	890	132.4675
43	5426	131.574
44	79840	131.183
45	5378	128.977
46	983	128.661
47	54386	128.4785
48	3978	128.1705
49	5424	127.667
50	7158	126.57750000000001
51	7515	126.37249999999999
52	2033	125.5875
53	5884	125.48600000000002
54	7150	125.362
55	7503	124.353
56	891	123.9605
57	7155	123.465
58	200558	121.57000000000001
59	11277	121.076
60	2178	120.55699999999999
61	10714	119.96399999999998
62	23649	119.5645
63	7518	119.27350000000001
64	9557	117.675
65	5557	117.66599999999998
66	5883	117.256
67	79035	117.18499999999999
68	5425	116.86300000000001
69	56655	116.46
70	5558	115.9625
71	7013	115.8845
72	7482	115.1615
73	7153	114.35799999999999
74	54107	113.2595
75	57804	113.05900000000001
76	5427	111.8585
77	26277	108.57449999999999
78	5983	106.7565
79	55775	106.3665
80	22909	105.86949999999999
81	1026	105.7515
82	2189	103.454
83	2237	102.152
84	5985	100.95450000000001
85	3364	98.3485
86	22944	95.649
87	7156	94.9475
88	5810	94.851
89	6613	94.3765
90	25	94.2285
91	79184	92.80699999999999
92	3980	90.938
93	8243	90.6505
94	5925	89.8575
95	4609	89.75550000000001
96	2175	88.348
97	1869	87.824
98	7374	87.7525
99	3065	87.4375
100	2176	86.44149999999999
101	1457	83.3335
102	1019	83.0495
103	80010	81.84349999999999
104	63967	80.955
105	55120	80.54549999999999
106	4437	78.741
107	5890	78.3995
108	3725	77.94449999999999
109	65057	76.768
110	2188	76.6405
111	328	74.9425
112	2187	74.53999999999999
113	57697	71.439
114	63922	70.95349999999999
115	367	70.73949999999999
116	4193	70.123
117	7316	68.326
118	5965	68.231
119	7507	67.033
120	1021	66.337
121	1050	65.84400000000001
122	4194	65.6255
123	1020	65.6235
124	1387	63.221500000000006
125	25913	63.173
126	1022	61.8275
127	5934	59.435500000000005
128	140690	59.3995
129	9156	58.536
130	1027	57.907999999999994
131	6667	57.532500000000006
132	9577	54.611000000000004
133	29935	53.331999999999994
134	9133	52.64300000000001
135	5757	52.03150000000001
136	6597	50.915499999999994
137	5371	50.719
138	378708	49.9365
139	1025	48.234
140	4999	48.0715
141	54921	46.646
142	4869	45.647000000000006
143	91768	44.322500000000005
144	4654	44.2195
145	995	44.128
146	990	44.1265
147	1459	43.9055
148	79075	43.346500000000006
149	10485	42.917
150	5933	42.6295
151	23054	41.4345
152	4088	40.7305
153	5429	40.2365
154	79728	37.596500000000006
155	79366	37.2285
156	4605	37.2175
157	898	37.105000000000004
158	6714	36.540499999999994
159	10763	36.2105
160	79180	35.742000000000004
161	4171	35.33
162	3066	34.727
163	3320	33.729
164	1029	33.315
165	144715	32.5385
166	3091	32.513999999999996
167	5970	31.421000000000003
168	3324	31.332
169	7314	29.5015
170	81620	29.122000000000003
171	84152	29.1125
172	8900	29.02
173	2648	28.969
174	5451	28.435000000000002
175	64852	27.581
176	4332	27.55
177	4998	26.424500000000002
178	6774	25.9255
179	1460	24.926499999999997
180	65061	24.2685
181	5499	23.916
182	7161	23.6205
183	26574	23.509
184	4176	22.801
185	51343	22.7185
186	4087	20.816499999999998
187	5458	19.899
188	5594	19.611
189	8841	18.814500000000002
190	1874	18.5115
191	8850	17.804
192	51195	17.082
193	5770	17.0245
194	1386	17.0045
195	79648	16.404500000000002
196	861	15.9035
197	4089	15.903
198	1875	15.7095
199	135458	15.602500000000001
200	4595	15.4545
201	5893	15.225
202	6241	14.3135
203	5430	14.125
204	1051	13.91
205	8202	13.001499999999998
206	993	12.903
207	6599	12.800999999999998
208	2908	12.713
209	60	9.9025
210	56897	8.937999999999999
211	8658	8.8635
212	3308	8.500499999999999
213	4800	8.3005
214	133746	6.7265
215	3217	6.7170000000000005
216	3832	6.7065
217	6598	6.305
218	1499	6.1049999999999995
219	4137	6.0035
220	6996	5.9085
221	54439	5.714
222	10524	5.6335
223	1263	5.4094999999999995
224	860	5.407500000000001
225	2308	5.407
226	7421	5.0075
227	4435	4.4015
228	4790	3.906
229	602	3.8085
230	6502	3.724
231	9611	3.504
232	1877	3.245
233	4000	3.2175
234	3297	3.0065
235	23093	2.818
236	9612	2.712
237	208	2.5189999999999997
238	1616	1.902
239	6595	1.5035
240	7528	1.3005
241	163126	1.216
242	3159	1.2115
243	7704	1.203
244	8648	1.105
245	2932	0.8095000000000001
246	7067	0.41
247	1028	0.318
248	5241	0.3085
249	6601	0.20249999999999999
250	10635	0.0955
251	9025	0.095
252	23172	0.0935
253	55799	0.0925
254	8714	0.087
255	441155	0.0865
256	81627	0.0445
257	201254	0.041999999999999996
258	7534	0.04
259	5347	0.0375
260	7329	0.032
261	894	0.028499999999999998
262	92797	0.028000000000000004
263	7391	0.028000000000000004
264	80233	0.0225
265	9134	0.020499999999999997
266	8317	0.016
267	4841	0.014000000000000002
268	5325	0.013000000000000001
269	4331	0.013000000000000001
270	7311	0.0125
271	5595	0.011
272	3312	0.0095
273	3428	0.009
274	4691	0.008
275	326	0.008
276	10848	0.006
277	6421	0.0055
278	23594	0.005
279	6776	0.0045
280	3172	0.004
281	6908	0.004
282	5599	0.003
283	896	0.002
284	7341	0.002
285	3621	0.001
286	3516	0.001
