rank	node	rank_score
1	56980	156.3
2	5970	133.996
3	4790	133.4905
4	5971	126.59700000000001
5	1387	119.49949999999998
6	1485	119.29749999999999
7	1326	118.59949999999999
8	4791	113.09850000000002
9	4792	112.29650000000001
10	2734	111.49449999999999
11	343472	111.398
12	4793	111.29549999999999
13	5437	111.279
14	113457	107.694
15	51397	107.19149999999999
16	8517	106.293
17	1147	105.99249999999999
18	4794	105.292
19	3305	104.79
20	3551	103.8875
21	7278	102.0895
22	9020	98.987
23	9794	98.69800000000001
24	3313	98.2865
25	150684	97.995
26	220717	97.973
27	84441	97.6965
28	29110	96.674
29	5441	96.17699999999999
30	2969	96.0885
31	92609	95.589
32	10382	94.185
33	9919	93.0685
34	3310	93.05499999999999
35	801	91.5855
36	805	90.8725
37	71	90.863
38	9641	89.97200000000001
39	1213	89.8815
40	10788	89.0845
41	23291	88.583
42	3312	88.1665
43	3303	87.55850000000001
44	203068	87.3625
45	3320	86.4635
46	10010	85.9765
47	808	85.9735
48	4215	85.765
49	7186	85.471
50	7132	85.17150000000001
51	6885	85.1705
52	23118	83.569
53	4528	83.384
54	3839	82.788
55	8737	81.96549999999999
56	1654	81.5675
57	6500	80.97999999999999
58	9532	79.856
59	8454	79.1825
60	790	79.168
61	4214	78.6575
62	5134	78.2805
63	51082	78.0835
64	9462	77.88199999999999
65	4854	76.99300000000001
66	6156	76.786
67	9043	75.791
68	10849	75.58099999999999
69	11035	75.4695
70	10128	75.376
71	3326	75.261
72	3838	74.9785
73	7133	73.853
74	5537	73.67
75	8767	73.66
76	84172	73.4795
77	64425	73.378
78	8717	73.366
79	79155	71.69550000000001
80	7185	70.9605
81	51122	70.6935
82	55294	70.6775
83	7314	69.8545
84	25885	69.675
85	347733	68.3535
86	23243	68.2615
87	7189	67.3595
88	10454	66.35799999999999
89	3301	66.354
90	4163	65.4755
91	409	64.5515
92	708	64.4495
93	6128	64.152
94	54939	63.564
95	408	62.644499999999994
96	6233	62.0505
97	7311	61.946000000000005
98	11140	60.7475
99	4628	60.6555
100	7316	59.64149999999999
101	8607	59.456500000000005
102	10758	58.056999999999995
103	1917	57.751
104	7415	57.734
105	4851	57.692499999999995
106	811	56.6
107	3018	54.999
108	6207	54.444
109	8239	54.2645
110	4646	51.548
111	222643	51.491499999999995
112	170622	50.143
113	10856	49.8525
114	6232	47.741
115	54882	47.062
116	4637	46.837
117	2289	46.138999999999996
118	4869	42.55
119	6202	41.9385
120	292	41.842
121	9349	40.1365
122	4691	40.027499999999996
123	5551	39.399
124	602	38.794
125	6204	38.7315
126	25942	38.625
127	257397	38.549
128	2033	38.492
129	6830	37.5935
130	51763	37.4895
131	1024	37.390499999999996
132	6129	37.027
133	6191	36.9325
134	5430	36.888
135	2058	36.7405
136	28991	36.486000000000004
137	498	36.445499999999996
138	162972	36.0935
139	11198	36.089999999999996
140	904	35.989
