rank	node	rank_score
1	7161	179.3995
2	64779	178.9
3	79841	177.699
4	60487	176.79850000000002
5	56623	176.498
6	9271	175.79749999999999
7	8131	174.397
8	10848	173.19650000000001
9	1801	172.296
10	128	171.19549999999998
11	60684	170.7585
12	259266	169.458
13	231	169.095
14	10327	168.1945
15	153090	168.057
16	8574	167.094
17	152006	150.654
18	314	145.49349999999998
19	8639	144.693
20	4128	143.49200000000002
21	137872	143.2925
22	4129	142.4915
23	26	141.49099999999999
24	6652	140.95250000000001
25	223	140.5905
26	284273	139.99
27	130	139.089
28	8854	138.2895
29	127	137.4885
30	216	136.68800000000002
31	124	135.8875
32	219	135.087
33	126	134.2865
34	501	133.48600000000002
35	4329	132.6855
36	224	131.885
37	222	131.0845
38	220	130.28400000000002
39	218	129.1835
40	316	128.983
41	221	127.88250000000001
42	8659	127.082
43	18	126.28150000000001
44	197257	125.08099999999999
45	9380	124.2805
46	3948	123.47999999999999
47	160287	122.6795
48	10398	122.251
49	92483	121.87899999999999
50	7915	120.87849999999999
51	84264	120.27799999999999
52	5832	119.67750000000001
53	3029	118.67699999999999
54	55293	117.8765
55	3945	117.076
56	84532	116.47350000000002
57	3939	116.27550000000001
58	55902	115.673
59	230	115.475
60	229	114.6745
61	226	113.874
62	65985	111.67150000000001
63	51733	111.07249999999999
64	56704	110.953
65	84735	110.272
66	438	109.571
67	2571	108.7705
68	5238	107.87
69	118881	107.06949999999999
70	1312	106.269
71	5409	105.46849999999999
72	2805	104.56800000000001
73	4357	103.7675
74	2806	102.96700000000001
75	10993	102.56649999999999
76	4353	101.366
77	1491	100.3655
78	3067	99.565
79	3176	99.1645
80	1644	98.764
81	6799	97.5635
82	2622	97.45
83	8288	96.663
84	6818	95.8625
85	6817	95.062
86	112483	94.1615
87	6723	93.361
88	4953	92.8605
89	6303	91.86
90	3034	91.0595
91	7173	90.259
92	5214	89.25750000000001
93	8789	88.4565
94	2203	87.65599999999999
95	5211	86.75550000000001
96	5213	86.155
97	11257	85.65450000000001
98	3795	84.05199999999999
99	2572	83.95349999999999
100	5053	81.7515
101	11112	81.3505
102	65084	78.7495
103	23093	78.4485
104	3242	76.248
105	23417	75.949
106	6898	75.4475
107	2739	74.146
108	91768	72.147
109	529	68.7465
110	80176	63.64549999999999
111	1036	61.745000000000005
112	51380	60.744499999999995
113	5210	58.34400000000001
114	5207	57.643499999999996
115	5209	56.943000000000005
116	5208	56.24249999999999
117	2645	55.54200000000001
118	116173	55.4415
119	28996	52.39
120	4088	50.790499999999994
121	94241	50.289
122	5325	47.647000000000006
123	5371	47.346500000000006
124	79016	47.124
125	2098	46.5235
126	6472	45.92
127	130752	45.541
128	5091	44.9405
129	5105	44.14
130	171425	43.8395
131	4190	43.239
132	5106	42.5385
133	4191	41.938
134	1616	40.536500000000004
135	8655	28.425
136	2033	28.04
137	4193	26.833500000000004
138	113452	26.2375
139	199745	25.923000000000002
140	2027	25.837
141	5313	25.436500000000002
142	367	25.3375
143	26229	25.0355
144	2026	24.536
145	2746	24.4225
146	5224	24.335
147	669	23.8345
148	6996	23.439500000000002
149	1387	23.435
150	5223	23.434
151	5232	22.6315
152	3091	22.3345
153	3065	22.333000000000002
154	8850	22.234
155	97	22.231
156	1051	21.932499999999997
157	4194	21.7865
158	26227	21.732
159	3621	21.72
160	112611	21.5305
161	2023	21.2335
162	6597	21.128999999999998
163	6599	20.93
164	8841	20.926499999999997
165	5230	20.73
166	98	20.7295
167	5925	20.603
168	1431	20.4215
169	5315	20.333
170	8202	20.1305
171	341947	20.128999999999998
172	26330	20.1285
173	2908	19.931
174	9611	19.9285
175	6598	19.821
176	6601	19.6215
177	6667	19.444
178	5603	19.0325
179	25942	18.923
180	4653	18.8265
181	5931	18.718
182	2597	18.528
183	3066	18.522
184	8819	18.320500000000003
185	8289	18.3185
186	6595	18.317500000000003
187	130589	18.3145
188	387082	18.1275
189	51742	18.019
190	5928	18.017
191	6602	17.819499999999998
192	5464	17.527
193	6603	17.316
194	1029	17.285
195	86	17.015
196	57095	16.926
197	57492	16.901
198	8932	16.814
199	1108	16.312
200	6605	16.2145
201	5977	15.9125
202	1384	15.8255
203	9219	15.8135
204	57459	15.812999999999999
205	7421	15.528
206	1192	15.421000000000001
207	53615	15.4115
208	10284	15.1095
209	8189	14.810500000000001
210	4297	14.8085
211	53981	14.509
212	6604	14.3155
213	6908	14.216500000000002
214	1107	14.11
215	6872	13.907999999999998
216	6878	13.7065
217	6880	13.607499999999998
218	5929	13.507
219	6883	13.506
220	23028	13.505500000000001
221	672	13.101499999999998
222	1958	12.940999999999999
223	11091	12.805000000000001
224	3622	12.7385
225	5901	12.704
226	8467	12.6045
227	9343	12.2025
228	2099	11.824
229	2959	10.8035
230	1024	10.501999999999999
231	7155	10.311
232	54760	10.2005
233	54677	9.9245
234	191	9.0205
235	84693	8.9165
236	10399	7.922
237	7341	7.639
238	3725	7.1255
239	8802	7.106999999999999
240	6389	7.0065
241	6736	6.937
242	8801	6.906000000000001
243	8803	6.809
244	6391	6.705500000000001
245	3562	6.6405
246	6392	6.6045
247	10114	6.536
248	6390	6.505
249	64064	6.404000000000001
250	6497	6.3245
251	5019	6.3035
252	133746	6.1805
253	23464	6.1025
254	4594	6.003
255	1111	5.9105
256	8050	5.902
257	212	5.8015
258	9612	5.726
259	1738	5.701
260	4967	5.6005
261	1022	5.324
262	57085	5.014
263	1025	5.006
264	51592	4.675
265	4048	4.5085
266	10397	4.2195
267	55748	4.119
268	3098	4.103
269	51005	4.0035
270	64841	3.9025
271	4163	3.817
272	132789	3.8020000000000005
273	5095	3.7159999999999997
274	9945	3.7045000000000003
275	4801	3.6435000000000004
276	5096	3.6155
277	80201	3.6015
278	10007	3.501
279	2673	3.4055
280	3101	3.3005000000000004
281	3184	3.013
282	6277	2.914
283	4609	1.7449999999999999
284	1019	1.6320000000000001
285	8648	1.6295000000000002
286	3429	1.53
287	10499	1.232
288	301	1.204
289	1031	1.0305
290	1021	0.9345000000000001
291	25855	0.7344999999999999
292	896	0.729
293	64426	0.635
294	79595	0.534
295	1026	0.511
296	5926	0.433
297	9133	0.41
298	23309	0.344
299	894	0.3315
300	23186	0.2555
301	9988	0.22949999999999998
302	9112	0.146
303	1032	0.131
304	7316	0.081
305	60	0.05600000000000001
306	54815	0.05500000000000001
307	1487	0.05450000000000001
308	892	0.0505
309	9412	0.05
310	2962	0.0495
311	2960	0.049
312	10589	0.0485
313	2965	0.048
314	5430	0.0475
315	2967	0.047
316	2071	0.0465
317	85509	0.0455
318	57504	0.0445
319	4204	0.0435
320	10153	0.043
321	9203	0.043
322	7750	0.042499999999999996
323	51317	0.041999999999999996
324	2820	0.041499999999999995
325	23199	0.041499999999999995
326	2969	0.040999999999999995
327	3336	0.040999999999999995
328	3360	0.0405
329	10362	0.04
330	4087	0.0395
331	9031	0.039
332	11177	0.0385
333	2034	0.038
334	10274	0.038
335	10735	0.0375
336	5885	0.037
337	9126	0.0365
338	8243	0.036
339	6721	0.0355
340	3308	0.0355
341	7181	0.034
342	9070	0.0325
343	1636	0.0325
344	9739	0.032
345	10401	0.0315
346	3054	0.0315
347	51412	0.031
348	63976	0.031
349	2271	0.031
350	55193	0.0305
351	196528	0.03
352	7042	0.03
353	8473	0.0295
354	5970	0.028999999999999998
355	1020	0.028499999999999998
356	3320	0.028000000000000004
357	10485	0.028000000000000004
358	7080	0.027500000000000004
359	8290	0.027500000000000004
360	6241	0.027500000000000004
361	211	0.027500000000000004
362	5914	0.027000000000000003
363	3312	0.027000000000000003
364	10763	0.027000000000000003
365	1743	0.027000000000000003
366	10201	0.026500000000000003
367	55636	0.026000000000000002
368	84152	0.026000000000000002
369	4833	0.026000000000000002
370	11198	0.025500000000000002
371	5934	0.025500000000000002
372	573	0.025
373	5431	0.025
374	2961	0.0245
375	4830	0.0245
376	4654	0.024
377	4832	0.024
378	7704	0.0235
379	2068	0.0235
380	1017	0.0235
381	8760	0.0235
382	2966	0.023
383	3832	0.023
384	1040	0.023
385	79876	0.023
386	51341	0.0225
387	5440	0.0225
388	29922	0.0225
389	5438	0.022
390	983	0.022
391	1633	0.022
392	51056	0.022
393	5432	0.0215
394	4332	0.0215
395	51727	0.0215
396	60673	0.0215
397	5439	0.020999999999999998
398	5867	0.020999999999999998
399	4831	0.020999999999999998
400	54093	0.020999999999999998
401	2968	0.020499999999999997
402	5127	0.020499999999999997
403	2643	0.020499999999999997
404	5435	0.02
405	5604	0.02
406	55907	0.02
407	5433	0.0195
408	3925	0.0195
409	3704	0.0195
410	5436	0.019
411	4001	0.019
412	1854	0.019
413	7534	0.0185
414	5434	0.0185
415	4000	0.0185
416	38	0.0185
417	51493	0.018
418	2963	0.018
419	51343	0.018
420	39	0.018
421	7166	0.017499999999999998
422	5437	0.017499999999999998
423	2903	0.017499999999999998
424	3158	0.017499999999999998
425	6697	0.017
426	5441	0.017
427	273	0.017
428	3030	0.017
429	7054	0.0165
430	26015	0.0165
431	6853	0.0165
432	8668	0.0165
433	3033	0.0165
434	121278	0.016
435	9150	0.016
436	1759	0.016
437	1933	0.016
438	3157	0.016
439	3099	0.016
440	3620	0.0155
441	902	0.0155
442	25	0.0155
443	8664	0.0155
444	3032	0.0155
445	84790	0.0155
446	2539	0.0155
447	2194	0.015
448	4331	0.015
449	1027	0.015
450	3028	0.015
451	2287	0.015
452	55276	0.015
453	6999	0.014499999999999999
454	1869	0.014499999999999999
