rank	node	rank_score
1	84940	176.7995
2	2677	175.7
3	55330	175.598
4	10947	175.3985
5	725	172.299
6	7056	171.791
7	10239	171.4975
8	2811	170.9875
9	2162	170.9835
10	63915	170.797
11	2243	168.9945
12	2647	166.296
13	5345	166.1815
14	2159	165.4955
15	5104	165.292
16	1176	162.59650000000002
17	282991	158.894
18	5269	158.8885
19	5653	158.6855
20	51156	157.495
21	8475	157.1895
22	23557	156.2935
23	2814	155.785
24	8120	155.59300000000002
25	961	155.481
26	3817	154.18699999999998
27	7057	152.68
28	811	151.3905
29	26985	149.89249999999998
30	5327	149.6865
31	928	149.082
32	5328	148.983
33	5340	148.978
34	8170	148.0915
35	8943	146.39000000000001
36	89777	145.47449999999998
37	9933	145.286
38	1278	144.8645
39	950	144.579
40	7781	142.88899999999998
41	5054	139.6825
42	3675	137.477
43	2335	136.869
44	4811	132.18400000000003
45	3827	131.17350000000002
46	3688	129.9765
47	6678	127.96100000000001
48	5274	126.775
49	3273	126.26849999999999
50	1277	124.86399999999999
51	3290	123.872
52	4035	122.17849999999999
53	7052	119.5625
54	3685	115.55550000000001
55	22801	115.3425
56	4318	114.3655
57	7035	113.4795
58	4324	113.27550000000001
59	7448	112.7615
60	8858	112.1845
61	4982	109.9675
62	351	106.55999999999999
63	1991	105.373
64	3678	104.2565
65	3673	104.15950000000001
66	27329	103.55149999999999
67	1285	101.35499999999999
68	2152	99.6775
69	90070	97.467
70	710	96.6725
71	1305	95.8505
72	164656	95.268
73	3998	94.388
74	7040	93.1535
75	284217	91.87049999999999
76	51454	91.076
77	3339	90.957
78	5549	90.947
79	5329	90.8175
80	6714	89.1315
81	1490	87.8415
82	4856	87.731
83	2192	86.93199999999999
84	22918	85.5545
85	2199	85.353
86	8460	85.071
87	5155	84.6385
88	1282	83.862
89	6667	82.454
90	8516	82.15599999999999
91	3488	82.03450000000001
92	3818	81.8665
93	5270	81.44200000000001
94	1288	80.6525
95	7980	79.7695
96	1286	79.4495
97	5578	78.64099999999999
98	1287	77.252
99	1634	77.148
100	3386	76.11449999999999
101	1101	74.838
102	80781	74.2435
103	3026	73.05
104	3696	73.0355
105	7045	72.75750000000001
106	11226	72.466
107	1293	70.449
108	7422	69.7115
109	1690	68.8445
110	64856	68.04650000000001
111	1280	67.845
112	6696	65.83
113	2316	64.8215
114	5029	63.925
115	4147	63.5395
116	10085	63.454499999999996
117	3693	62.821000000000005
118	1511	62.159000000000006
119	960	60.6185
120	7436	60.380500000000005
121	22795	60.337
122	53353	58.617000000000004
123	2150	58.539
124	1284	58.051
125	5008	57.14300000000001
126	4321	56.622
127	5747	56.414
128	3694	55.419000000000004
129	4070	55.140499999999996
130	2149	55.119499999999995
131	651	55.048500000000004
132	28912	54.7635
133	6288	54.2475
134	3672	53.636
135	3082	52.464999999999996
136	633	49.423500000000004
137	3249	48.644
138	7070	48.102999999999994
139	4313	47.346
140	5118	45.734
141	83941	45.4585
142	2534	45.0075
143	6383	43.822500000000005
144	3486	43.458
145	2006	42.427
146	6382	41.063
147	3684	40.908500000000004
