rank	node	rank_score
1	5408	180.1
2	8513	179.1995
3	5407	178.299
4	9388	177.3985
5	5406	176.498
6	11343	175.5975
7	1208	174.697
8	2713	173.7965
9	2712	172.89600000000002
10	2710	171.9955
11	57678	171.095
12	4035	169.394
13	821	164.0935
14	811	163.293
15	338	160.49
16	2157	160.0925
17	4543	158.49099999999999
18	3309	152.5895
19	3134	151.084
20	9601	150.68699999999998
21	7450	150.5885
22	3949	150.58499999999998
23	2923	150.5845
24	3133	150.1835
25	7184	149.6875
26	6892	149.283
27	3359	148.88899999999998
28	7038	148.48600000000002
29	3135	148.3825
30	567	147.382
31	10525	147.1855
32	4547	146.8865
33	6890	146.6815
34	6891	145.481
35	3105	144.5805
36	10859	143.68
37	11093	143.488
38	3107	142.5795
39	10288	141.579
40	912	140.57750000000001
41	3106	140.37849999999997
42	925	139.778
43	3824	137.277
44	1315	134.576
45	6955	134.4765
46	22820	133.77550000000002
47	3822	133.673
48	6513	133.374
49	915	132.075
50	965	131.59449999999998
51	5034	127.6745
52	2158	122.69200000000001
53	7253	118.3665
54	799	114.96599999999998
55	926	110.4725
56	1314	108.56800000000001
57	5354	105.4905
58	6532	103.3915
59	26958	101.0715
60	22818	100.37100000000001
61	51226	99.6705
62	372	98.97
63	51272	98.2695
64	11316	97.569
65	9276	96.8685
66	30001	96.172
67	22908	95.4675
68	3077	92.467
69	10134	91.564
70	7037	78.0635
71	7018	77.4615
72	7036	76.8605
73	10728	63.963
74	3821	63.4655
75	3732	60.6625
76	3675	60.562
77	7057	59.161
78	3655	58.56
79	928	58.158500000000004
80	3688	57.859500000000004
81	948	57.45450000000001
82	7106	56.657999999999994
83	9567	56.39300000000001
84	967	56.356500000000004
85	975	56.25699999999999
86	977	56.159000000000006
87	4325	56.092499999999994
88	5738	55.455999999999996
89	4179	54.8575
90	963	54.255500000000005
91	1277	54.153
92	3676	53.55499999999999
93	1278	53.251999999999995
94	2515	52.653999999999996
95	3673	52.4525
96	2335	52.2505
97	3674	52.051
98	351	50.827999999999996
99	961	50.0515
100	2625	49.862
101	5376	49.565
102	4318	49.246500000000005
103	3690	49.15
104	3678	47.947
105	1293	47.8495
106	2812	46.848
107	2811	46.447500000000005
108	3685	46.149
109	3386	45.6485
110	7052	45.646
111	4856	44.6455
112	6678	44.245
113	27329	43.944
114	931	42.153499999999994
115	80781	41.7445
116	1490	40.443
117	633	38.3285
118	57519	37.694
119	5155	37.6355
120	4324	37.291999999999994
121	7040	37.241
122	28638	36.673500000000004
123	4982	36.2045
124	3491	35.8435
125	1634	35.7385
126	4313	35.6395
127	7058	35.638999999999996
128	3339	35.2365
129	1280	34.335
130	2192	34.1315
131	4811	34.032
132	1285	33.538
133	5549	33.434000000000005
134	2199	33.3335
