rank	node	rank_score
1	3630	180.1
2	2767	179.1995
3	7220	178.299
4	7222	177.3985
5	57113	176.498
6	7225	175.5975
7	7223	174.49650000000003
8	7224	173.596
9	4599	172.69549999999998
10	7226	171.897
11	3708	171.79500000000002
12	7221	170.1945
13	9456	169.294
14	9454	168.3935
15	84876	167.493
16	2911	166.0925
17	2195	165.99200000000002
18	3709	163.8915
19	55024	162.791
20	5592	162.3905
21	9455	161.8895
22	6261	161.69
23	10335	161.38899999999998
24	2280	159.4885
25	6262	158.488
26	6263	157.4875
27	387	156.78699999999998
28	857	144.7865
29	116986	139.086
30	2776	129.97449999999998
31	115557	115.57849999999999
32	398	102.68499999999999
33	1910	92.6855
34	6714	91.16499999999999
35	3643	89.7385
36	5879	84.1845
37	5335	83.667
38	397	83.584
39	23164	82.983
40	4983	82.8835
41	4659	82.1825
42	392	81.38199999999999
43	64857	81.181
44	100124696	80.8665
45	5295	80.36800000000001
46	998	79.779
47	5781	79.4625
48	5337	79.0795
49	25791	78.477
50	2534	78.263
51	3717	77.5635
52	7409	77.4695
53	10451	74.16749999999999
54	613	73.666
55	9743	73.46549999999999
56	6464	73.3585
57	5578	73.111
58	4067	71.5615
59	5777	71.559
60	5336	71.261
61	9846	70.562
62	5159	69.7435
63	1956	69.545
64	695	69.45
65	2057	68.36
66	867	67.65599999999999
67	6850	67.4595
68	3815	66.357
69	1439	65.85650000000001
70	5782	65.3305
71	2036	64.8815
72	1399	64.353
73	3791	64.25550000000001
74	5580	63.407
75	6776	63.1375
76	56990	62.178
77	5910	61.9765
78	56882	61.3775
79	6777	60.337
80	3932	60.057500000000005
81	1796	59.7475
82	3937	59.560500000000005
83	5788	59.13199999999999
84	5921	58.848
85	10603	58.0355
86	2064	57.747
87	2885	57.5505
88	5156	57.1365
89	2185	56.945499999999996
90	868	56.753499999999995
91	55824	56.45799999999999
92	2549	56.238
93	3716	55.636
94	7535	55.05499999999999
95	5770	54.628499999999995
96	7454	53.3645
97	6654	53.352
98	11184	52.9525
99	25	52.749
100	1398	52.6425
101	29760	52.251
102	3667	51.327999999999996
103	2065	51.246500000000005
104	4233	51.224000000000004
105	3055	51.1485
106	5747	50.7395
107	27040	50.054500000000004
108	6452	49.754000000000005
109	7275	49.364
110	1445	49.3315
111	128272	48.4805
112	27	48.343
113	2889	47.942
114	7006	47.332499999999996
115	8506	46.8755
116	10006	46.844
117	9564	46.6415
118	4690	46.641
119	3480	46.629000000000005
120	3560	46.234
121	23002	46.076
122	6461	45.835
123	6655	45.3405
124	7410	45.2445
125	4914	44.7335
126	3702	44.646
127	3895	44.4685
128	156	43.983000000000004
129	396	43.8735
130	391	43.869
131	5566	43.7845
132	5795	43.733
133	3269	43.582499999999996
134	6915	43.3815
135	2768	42.873000000000005
136	5568	42.4805
137	5567	41.88
138	11214	41.878499999999995
139	9590	41.778
140	154	41.677499999999995
141	5576	41.479
142	10657	41.14
143	8651	41.1345
