rank	node	rank_score
1	3108	177.8
2	3717	166.6895
3	3932	164.798
4	6776	164.0915
5	3560	163.9875
6	6777	162.995
7	5777	161.0885
8	4067	155.893
9	3716	155.48600000000002
10	2885	154.587
11	5781	154.3845
12	2534	154.1935
13	867	153.797
14	6850	152.99200000000002
15	3718	152.9665
16	2185	151.6835
17	5295	149.87449999999998
18	5159	149.682
19	2690	149.3855
20	6464	149.28050000000002
21	1956	146.5785
22	3643	146.475
23	2057	146.3865
24	6772	142.2815
25	3815	142.18099999999998
26	7409	140.3735
27	10603	139.88299999999998
28	7852	139.5525
29	9846	138.8825
30	920	137.599
31	2064	136.9685
32	9021	135.155
33	7535	134.97150000000002
34	1399	134.0795
35	55824	133.6755
36	1439	133.08800000000002
37	5921	132.474
38	8651	130.7545
39	5335	130.472
40	6714	129.77249999999998
41	5156	129.47750000000002
42	3667	128.0675
43	1493	127.79099999999998
44	974	126.796
45	1398	125.771
46	5829	125.07649999999998
47	7297	124.178
48	220972	123.39500000000001
49	3937	123.362
50	919	121.88899999999998
51	5771	121.42849999999999
52	1445	120.977
53	3480	120.36949999999999
54	2065	118.5635
55	613	117.78
56	3732	117.49949999999998
57	8660	117.05699999999999
58	5336	116.869
59	2549	116.676
60	6654	115.16599999999998
61	27040	114.05999999999999
62	5770	113.58400000000002
63	6461	112.0595
64	25	111.968
65	10657	111.74600000000001
66	930	111.66399999999999
67	1796	109.76700000000001
68	5795	109.37
69	5578	108.79749999999999
70	3572	108.753
71	6452	107.744
72	4914	106.2655
73	29760	105.4615
74	2887	105.25550000000001
75	3055	103.95900000000002
76	11184	103.8575
77	9564	102.76100000000001
78	4233	102.16499999999999
79	2889	102.056
80	5782	101.2645
81	10451	100.7405
82	2321	100.7375
83	4050	99.4965
84	7006	98.952
85	973	98.3905
86	7462	98.37899999999999
87	27	96.4605
88	25970	95.47049999999999
89	1441	94.5415
90	26191	93.95349999999999
91	4690	93.7515
92	10019	93.351
93	3635	91.6625
94	1436	91.2475
95	868	90.8485
96	5580	89.063
97	3702	88.8465
98	933	87.0565
99	10006	86.9505
100	7525	86.73949999999999
101	7010	85.735
102	695	85.647
103	27240	84.6585
104	5296	84.25399999999999
105	3791	83.3355
106	10818	82.229
107	5595	80.149
108	6655	79.548
109	7454	78.84549999999999
110	7430	78.809
111	2213	77.74
112	56955	77.3495
113	5800	76.94300000000001
114	5979	76.625
115	967	76.5985
116	558	73.75
117	7410	73.437
118	10750	73.14349999999999
119	5787	72.3365
120	2066	72.23150000000001
121	5793	72.1445
122	857	71.73299999999999
123	10278	71.624
124	445815	70.245
125	3561	70.003
126	80831	69.74249999999999
127	660	69.232
128	55715	68.834
129	971	68.6085
130	2268	66.4385
131	100124696	66.3305
132	5175	65.0235
133	2242	60.720499999999994
134	10399	60.616499999999995
135	3454	59.614999999999995
136	3430	58.7995
137	972	58.1995
138	50807	57.04200000000001
139	940	54.6345
140	128853	54.440999999999995
141	9402	51.3325
142	57190	50.238
143	2260	50.126999999999995
144	58512	48.138999999999996
145	30011	46.3255
146	640	45.5245
147	238	45.021
148	4582	44.2295
149	50852	43.617000000000004
150	56995	42.910000000000004
151	1499	41.915499999999994
152	2209	41.058
153	4486	41.023
154	9743	40.114
155	83747	39.936
156	8440	39.9195
157	6503	39.413
158	5199	39.098
159	9749	38.3335
160	3566	37.6045
161	9103	37.121500000000005
162	388585	37.0985
163	2214	35.4945
164	5794	35.1955
165	146722	34.82
166	55250	33.594
167	5590	32.402
168	5338	32.317
169	5581	31.703999999999997
170	5170	31.418
171	2099	29.700499999999998
172	57292	28.3265
173	23607	28.3225
174	1154	28.23
175	1000	28.1135
176	5894	27.7015
177	6504	26.889999999999997
178	4739	26.807499999999997
179	7316	25.426
180	27071	24.831
181	2886	24.806
182	23230	24.301499999999997
183	1234	23.7025
184	8853	23.216
185	356	23.019
186	2533	22.710500000000003
187	53358	22.412
188	139716	21.722
189	54923	21.685
190	3953	19.086000000000002
191	8835	18.987000000000002
192	4070	18.892500000000002
193	3809	18.5965
194	55620	18.595
195	5587	18.5115
196	952	18.494
197	3459	18.2925
198	914	18.281
199	5588	17.4175
200	7275	17.028
201	6773	16.985
202	5287	16.8125
203	3636	16.715
204	3903	16.073
205	2904	14.9085
206	2137	14.051499999999999
207	6004	13.607999999999999
208	916	12.823500000000001
209	58480	10.9095
210	4915	10.4055
211	57127	9.9055
212	2322	9.411
213	8503	9.4085
214	5058	9.205
215	1601	9.2005
216	4058	7.601000000000001
217	29998	7.516499999999999
218	6667	7.406499999999999
219	57007	6.8665
220	7287	6.709999999999999
221	5579	6.7010000000000005
222	3688	6.3155
223	1432	6.1145
224	5618	6.1065
225	207	5.91
226	85358	5.4275
227	960	4.2045
228	8471	3.7175
229	2048	3.7120000000000006
230	23624	3.7045000000000003
231	54900	3.6049999999999995
232	5879	2.8085
233	1969	2.7030000000000003
234	3265	2.518
235	3690	2.302
236	29886	2.215
237	3689	2.0075
238	5583	1.9024999999999999
239	5599	1.8125
240	3190	1.316
241	8751	1.3105
242	3563	1.1185
243	5290	1.1085
244	79930	1.0070000000000001
245	5584	0.5025000000000001
246	9046	0.5025000000000001
247	5728	0.5015
248	2902	0.40099999999999997
249	1795	0.308
250	1485	0.096
251	941	0.096
252	56848	0.0955
253	3806	0.095
254	64109	0.0945
255	3676	0.0945
256	3802	0.093
257	3804	0.0925
258	3125	0.0925
259	7371	0.0915
260	7075	0.0895
261	89790	0.086
262	2263	0.08499999999999999
263	81491	0.08449999999999999
264	4352	0.08349999999999999
265	9180	0.0805
266	728242	0.0775
267	56271	0.0745
268	64714	0.025
269	3320	0.014000000000000002
270	92591	0.013500000000000002
271	6792	0.013000000000000001
272	11250	0.0125
273	64111	0.0125
274	1500	0.011
275	7532	0.006
276	1655	0.0045
277	114132	0.0035000000000000005
278	1793	0.0035000000000000005
279	7534	0.003
280	2316	0.002
