rank	node	rank_score
1	5476	180.1
2	2799	179.1995
3	3938	178.299
4	2629	177.3985
5	8972	176.498
6	2595	175.5975
7	4759	174.597
8	129807	173.49650000000003
9	64772	172.796
10	55907	171.7955
11	3423	171.79500000000002
12	4123	170.1945
13	6476	169.094
14	2519	168.5935
15	3916	167.4925
16	5260	166.592
17	5834	165.5915
18	2632	164.69099999999997
19	5837	163.5905
20	5836	163.09
21	178	161.9895
22	56998	160.18800000000002
23	9514	124.293
24	4137	116.6795
25	4741	114.37750000000001
26	6271	105.987
27	6285	104.7865
28	177	103.88600000000001
29	6286	103.1855
30	6273	102.585
31	11319	101.6845
32	6275	100.48400000000001
33	27101	100.4825
34	10910	100.2835
35	6277	100.283
36	6283	99.482
37	4744	99.377
38	6812	98.2695
39	727738	98.0815
40	6282	97.481
41	4193	96.77799999999999
42	53343	94.4765
43	221823	92.976
44	1020	92.56800000000001
45	64080	92.3755
46	8277	91.775
47	84076	91.1745
48	5634	90.374
49	5631	89.7735
50	22934	89.773
51	7086	88.772
52	7169	88.5805
53	378884	88.389
54	11164	88.1725
55	6120	87.4715
56	9942	87.071
57	5226	86.3705
58	6888	85.67
59	151056	84.779
60	170591	80.88
61	5566	66.204
62	5663	65.96700000000001
63	22853	63.3645
64	351	62.567499999999995
65	5635	57.36900000000001
66	8851	57.227
67	10763	55.633500000000005
68	11076	50.7265
69	4133	48.163
70	4747	46.165499999999994
71	27085	45.479499999999994
72	6714	44.913
73	140545	44.060500000000005
74	9625	43.765
75	83955	43.4875
76	51654	43.464
77	22983	41.155
78	51295	40.054
79	5770	39.815999999999995
80	25	39.64
81	2	39.552
82	84106	39.2545
83	642	39.053
84	11140	38.85
85	10724	38.8485
86	1021	38.834
87	1995	38.7495
88	9361	38.2515
89	24138	38.251
90	1022	38.237
91	1558	37.9525
92	3437	37.9505
93	2639	37.947500000000005
94	5664	37.663
95	84171	37.649
96	54536	37.447
97	320	37.065
98	5127	37.027499999999996
99	595	37.018
100	6468	36.8535
101	7001	36.846500000000006
102	5886	36.748000000000005
103	4846	36.546
104	23385	36.463499999999996
105	1019	36.336
106	10485	36.335
107	84152	36.233000000000004
108	83464	36.0625
109	51013	35.945499999999996
110	273	35.93
111	1025	35.832
112	339175	35.7565
113	6853	35.6305
114	57559	35.2435
115	51107	35.162
116	55851	34.8615
117	6241	34.832499999999996
118	322	34.561
119	1559	34.444
120	3337	34.245
121	84898	34.158
122	54850	34.0445
123	5499	34.023
124	91768	33.834500000000006
125	55957	33.46
126	10972	33.459
127	5925	33.424
128	2035	33.179
129	10959	33.1585
130	3832	33.1315
131	5301	33.0785
132	7372	33.042500000000004
133	1759	32.731
134	1562	32.643
135	983	32.5295
136	5058	32.522000000000006
137	3925	32.0215
138	682	31.957
139	1017	31.926499999999997
140	51343	31.9255
141	2903	31.825
142	321	31.565999999999995
143	22883	31.466500000000003
144	55798	31.4575
145	5867	30.5245
146	2932	30.403
147	7157	30.32
148	1027	30.2185
149	4001	30.028499999999998
150	22976	29.841500000000003
151	84630	29.7625
152	25963	29.478999999999996
153	839	29.240499999999997
154	4000	29.227999999999998
155	4035	29.1385
156	2099	28.905
157	23621	28.7375
158	5934	28.726
159	5338	28.714
160	5501	28.517000000000003
161	7087	28.1555
162	4163	27.671000000000003
163	11231	27.6695
164	829	27.6685
165	10053	27.642000000000003
166	1457	27.319499999999998
167	3106	27.169999999999998
168	4332	27.121000000000002
169	2688	26.8685
170	4654	26.823500000000003
171	5594	26.761000000000003
172	51031	26.670500000000004
173	26092	26.122500000000002
174	6902	25.469
175	894	25.420499999999997
176	896	25.019
177	10289	24.2635
178	7247	23.863
179	51504	23.86
180	1026	23.7175
181	5110	23.667
182	873	23.461000000000002
183	672	23.4115
184	5564	23.3535
185	9641	23.2655
186	8407	23.0625
187	1460	22.7055
188	54093	22.6595
189	56681	22.264499999999998
190	3251	22.258499999999998
191	5902	22.160500000000003
192	7189	22.157
193	3692	22.044999999999998
194	51727	22.012
195	24140	21.959
196	6240	21.95
197	55920	21.6505
198	7428	21.5545
199	23043	21.3555
200	9520	21.144
201	2171	21.052500000000002
202	9474	20.851
203	39	20.448500000000003
204	1892	20.356
205	92737	20.241
206	10726	20.117
207	2108	19.9495
208	136319	19.853
209	890	19.8155
210	22824	19.706
211	4282	19.654000000000003
212	10857	19.618000000000002
213	115207	19.447
214	382	19.4065
215	353	19.1565
216	54205	18.855
217	7345	18.7445
218	2665	18.5115
219	63941	18.4655
220	7879	18.249000000000002
221	7431	18.1165
222	8565	17.907999999999998
223	151242	17.886000000000003
224	5691	17.551499999999997
225	6519	17.3885
226	2670	16.9595
227	6624	16.945999999999998
228	5504	16.863999999999997
229	1968	16.7455
230	857	16.625
231	5568	16.601
232	84687	16.5285
233	10197	16.058
234	6622	16.011000000000003
235	7054	15.9185
236	5687	15.748000000000001
237	302	15.7095
238	1453	15.636500000000002
239	7077	15.517500000000002
240	10606	14.916
241	5688	14.746500000000001
242	7170	14.466
243	2935	14.303
244	5719	14.0435
245	5683	13.842500000000001
246	5881	13.671000000000001
247	9861	13.643
248	55755	13.5645
249	2287	13.467500000000001
250	5682	13.342000000000002
251	5689	13.341500000000002
252	23011	13.165000000000001
253	5704	12.9365
254	5707	12.84
255	5693	12.7405
256	4942	12.604000000000001
257	4735	12.566500000000001
258	5718	12.241
259	5700	12.239
260	5567	12.212
261	1652	12.062000000000001
262	5694	12.0395
263	5198	11.9015
264	10213	11.5385
265	5714	11.434999999999999
266	1499	11.4025
267	5695	11.238
268	5706	11.2375
269	5721	11.237
270	5604	11.07
271	25996	10.916500000000001
272	8736	10.9115
273	207	10.802
274	1050	10.8005
275	5692	10.736
276	3784	10.7195
277	5702	10.535499999999999
278	203547	10.41
279	4860	10.2575
280	5690	10.2345
281	5711	10.234
282	1111	10.037
283	5684	10.028
284	5701	9.8335
285	5716	9.833
286	8900	9.811
287	127933	9.717
288	5713	9.5325
289	7416	9.515
290	5685	9.331999999999999
291	5720	9.131499999999999
292	3336	9.0075
293	10627	8.952
294	5686	8.931000000000001
295	3725	8.8605
296	2308	8.701
297	5710	8.630500000000001
298	5709	8.629999999999999
299	51377	8.2295
300	23198	8.229
301	11345	8.2085
302	5981	8.157
303	1454	8.1355
304	1452	7.936
305	11047	7.9285
306	891	7.8565
307	6571	7.834999999999999
308	9133	7.7555000000000005
309	995	7.638
310	25778	7.606999999999999
311	3667	7.606
312	5717	7.527500000000001
313	3306	7.527000000000001
314	5111	7.249
315	5705	7.2265
316	5422	7.1515
317	548596	7.1125
318	6117	7.0535
319	5708	7.025999999999999
320	5424	6.952
321	5426	6.850499999999999
322	7277	6.8255
323	3978	6.7495
324	6119	6.651000000000001
325	81027	6.625
326	5982	6.55
327	367	6.517
328	142	6.452500000000001
329	7153	6.348
330	9097	6.3235
331	7150	6.2485
332	3309	6.2245
333	5425	6.1465000000000005
334	3303	6.1240000000000006
335	5557	6.047
336	10714	5.9475
337	5558	5.8454999999999995
338	3312	5.8225
339	57804	5.745
340	54107	5.646
341	80227	5.622999999999999
342	56655	5.5445
343	23649	5.444
344	1600	5.429
345	5696	5.422
346	7155	5.343500000000001
347	5427	5.243
348	51371	5.221500000000001
349	6118	5.1425
350	5984	5.0415
351	5698	5.021
352	5595	5.018
353	5884	4.942
354	5883	4.8405000000000005
355	79008	4.8205
356	5983	4.741
357	5985	4.64
358	548593	4.62
359	5810	4.5395
360	3364	4.439
361	841	4.43
362	5347	4.319
363	1869	4.309
364	5580	4.304
365	472	4.2365
366	4194	4.2005
367	641	4.1375
368	834	4.125500000000001
369	2237	4.0385
370	81928	4.0355
371	4350	4.0185
372	4436	3.936
373	7486	3.8305
374	837	3.8244999999999996
375	898	3.812
376	1051	3.8055
377	4609	3.7350000000000003
378	545	3.732
379	2956	3.6345
380	7520	3.5355
381	63967	3.4270000000000005
382	3107	3.4155
383	4361	3.3340000000000005
384	842	3.3195
385	4683	3.2325000000000004
386	11073	3.133
387	824	3.1155
388	10111	3.0335
389	8767	3.0135
390	55655	2.9295
391	9656	2.83
392	38	2.814
393	2033	2.7315
394	5591	2.731
395	836	2.7305
396	22919	2.7145
397	8793	2.702
398	7014	2.6260000000000003
399	81892	2.6109999999999998
400	23193	2.605
401	4791	2.513
402	64421	2.428
403	11200	2.3285
404	5932	2.2265
405	4292	2.129
406	5933	2.1100000000000003
407	208	2.0375
408	5395	2.0140000000000002
409	580	1.925
410	1459	1.9085
411	1386	1.9045
412	2177	1.8255
413	571	1.7245000000000001
414	3615	1.7025
415	10000	1.6364999999999998
416	5888	1.6235
417	4605	1.6135000000000002
418	5358	1.6010000000000002
419	2547	1.5230000000000001
420	6198	1.4545
421	7249	1.435
422	328	1.416
423	1874	1.4095
424	3014	1.324
425	7515	1.2225
426	3030	1.2055
427	1385	1.1505
428	3981	1.122
429	7518	1.0210000000000001
430	5590	1.0055
431	5728	0.9244999999999999
432	200558	0.9205
433	10525	0.907
434	8412	0.9035
435	2931	0.8515
436	9557	0.82
437	3980	0.7195
438	7158	0.6275000000000001
439	55775	0.5185
440	54386	0.319
441	1936	0.3105
442	5170	0.305
443	1029	0.3005
444	6418	0.209
445	79840	0.118
446	6667	0.1115
447	3920	0.086
448	4139	0.08499999999999999
449	1641	0.08349999999999999
450	2534	0.081
451	1139	0.0805
452	6276	0.08
453	6397	0.0785
454	84570	0.0785
455	7168	0.078
456	5791	0.0775
457	59341	0.077
458	1445	0.076
459	7525	0.0755
460	4627	0.075
461	5175	0.075
462	4067	0.0745
463	6004	0.074
464	2813	0.0735
465	3932	0.073
466	493	0.0725
467	2268	0.072
468	1796	0.0715
469	9846	0.071
470	6850	0.0705
471	51123	0.0705
472	1439	0.06999999999999999
473	3815	0.06949999999999999
474	3055	0.06899999999999999
475	5921	0.0685
476	55824	0.068
477	6464	0.0675
478	374666	0.0675
479	5777	0.067
480	867	0.0665
481	7174	0.0665
482	1436	0.066
483	613	0.0655
484	80273	0.0655
485	5781	0.065
486	7430	0.065
487	2057	0.0645
488	10961	0.064
489	3791	0.064
490	87	0.064
491	5335	0.0635
492	23170	0.0635
493	3635	0.063
494	8941	0.063
495	5295	0.0625
496	1123	0.0625
497	6654	0.062
498	3937	0.0615
499	1399	0.061
500	5336	0.0605
501	3717	0.06
502	7409	0.0595
503	9141	0.0595
504	7535	0.058499999999999996
505	3017	0.057999999999999996
506	10006	0.057999999999999996
507	868	0.057499999999999996
508	54866	0.056999999999999995
509	2065	0.056999999999999995
510	359	0.056499999999999995
511	2185	0.056499999999999995
512	94081	0.056499999999999995
513	9546	0.05600000000000001
514	4881	0.05600000000000001
515	1956	0.05600000000000001
516	2119	0.05550000000000001
517	2064	0.05550000000000001
518	783	0.05500000000000001
519	5829	0.05500000000000001
520	2549	0.05450000000000001
521	6446	0.054000000000000006
522	5159	0.054000000000000006
523	9761	0.054000000000000006
524	84254	0.053500000000000006
525	2885	0.053500000000000006
526	6514	0.053000000000000005
527	27	0.053000000000000005
528	673	0.052500000000000005
529	1398	0.052500000000000005
530	5909	0.052000000000000005
531	29760	0.052000000000000005
532	11184	0.051500000000000004
533	47	0.051000000000000004
534	5747	0.051000000000000004
535	9564	0.0505
536	55869	0.05
537	2889	0.05
538	5506	0.0495
539	4690	0.0495
540	5350	0.049
541	6655	0.049
542	2321	0.0485
543	5906	0.048
544	10278	0.048
545	8348	0.0475
546	3643	0.0475
547	1068	0.047
548	10818	0.047
549	6662	0.0465
550	5782	0.0465
551	8671	0.046
552	5788	0.046
553	41	0.0455
554	4914	0.0455
555	4638	0.045
556	2887	0.045
557	2040	0.0445
558	5979	0.0445
559	3269	0.044
560	10603	0.044
561	6009	0.0435
562	5894	0.043
563	27040	0.043
564	6776	0.042499999999999996
565	15	0.041999999999999996
566	5795	0.041999999999999996
567	5140	0.041499999999999995
568	6777	0.041499999999999995
569	7064	0.040999999999999995
570	2690	0.040999999999999995
571	3936	0.0405
572	4233	0.0405
573	154	0.04
574	6774	0.04
575	114879	0.0395
576	84626	0.0395
577	3716	0.0395
578	1795	0.039
579	9590	0.039
580	5156	0.039
581	6011	0.0385
582	3480	0.0385
583	55361	0.038
584	572	0.038
585	10451	0.0375
586	2475	0.037
587	9021	0.037
588	10657	0.0365
589	27250	0.036
590	3718	0.036
591	200576	0.0355
592	8651	0.0355
593	3560	0.034999999999999996
594	4775	0.034499999999999996
595	6461	0.034499999999999996
596	94274	0.034
597	5577	0.034
598	8660	0.034
599	9495	0.0335
600	5296	0.0335
601	5576	0.033
602	7006	0.033
603	3702	0.0325
604	30818	0.032
605	695	0.032
606	7020	0.0315
607	6262	0.0315
608	7454	0.0315
609	5525	0.031
610	5500	0.031
611	100124696	0.031
612	660	0.0305
613	11215	0.03
614	5800	0.03
615	10142	0.0295
616	50807	0.0295
617	4925	0.028999999999999998
618	6452	0.028999999999999998
619	324	0.028499999999999998
620	2066	0.028499999999999998
621	5511	0.028000000000000004
622	7297	0.028000000000000004
623	8313	0.027500000000000004
624	3572	0.027500000000000004
625	29883	0.027500000000000004
626	22881	0.027000000000000003
627	5144	0.027000000000000003
628	6772	0.027000000000000003
629	153743	0.026500000000000003
630	9402	0.026500000000000003
631	4059	0.026000000000000002
632	5578	0.026000000000000002
633	5771	0.026000000000000002
634	5348	0.025500000000000002
635	5793	0.025500000000000002
636	7374	0.025500000000000002
637	5787	0.0245
638	8312	0.024
639	25970	0.024
640	843	0.0235
641	2213	0.0235
642	637	0.023
643	2242	0.023
644	23581	0.0225
645	6196	0.0225
646	7010	0.0225
647	6615	0.022
648	2764	0.022
649	55715	0.022
650	835	0.0215
651	6197	0.0215
652	840	0.020999999999999998
653	26191	0.020999999999999998
654	8837	0.020499999999999997
655	6195	0.020499999999999997
656	7410	0.020499999999999997
657	10392	0.02
658	930	0.02
659	9252	0.0195
660	933	0.0195
