rank	node	rank_score
1	3073	179.5
2	4758	178.999
3	3938	177.4975
4	2990	176.59949999999998
5	8972	176.0985
6	2595	175.497
7	4669	173.8955
8	4759	173.39600000000002
9	2581	172.898
10	129807	171.595
11	64772	170.3965
12	2519	169.494
13	55907	168.3945
14	4123	168.3935
15	2632	167.493
16	6476	162.39249999999998
17	5973	158.4905
18	54682	157.7895
19	4093	157.292
20	55577	156.69099999999997
21	1118	154.789
22	27159	154.39000000000001
23	5566	154.1885
24	83744	152.183
25	3916	147.8895
26	8908	145.087
27	2992	142.686
28	151242	133.67649999999998
29	9620	129.897
30	5834	119.48499999999999
31	23355	112.69149999999999
32	9514	110.69300000000001
33	673	95.0845
34	207	89.54249999999999
35	5058	86.3725
36	4087	84.888
37	10048	83.1855
38	23592	82.4875
39	1583	81.7865
40	4088	81.784
41	178	80.584
42	5894	79.841
43	1443	79.282
44	1442	77.3815
45	4089	74.18050000000001
46	2099	73.8345
47	55769	72.7825
48	79230	65.88250000000001
49	79054	64.88050000000001
50	208	62.835
51	5568	61.867000000000004
52	2308	61.334
53	2353	61.313
54	367	60.646
55	572	60.2625
56	2932	58.229
57	81788	58.036
58	119587	57.286
59	221079	56.379999999999995
60	5594	56.239999999999995
61	23551	54.9705
62	5208	54.665
63	910	54.592
64	3920	53.89
65	668	50.544
66	10000	50.36
67	26286	50.1815
68	5837	50.17
69	2033	49.747
70	55146	49.1835
71	5565	49.18300000000001
72	5563	48.9825
73	1499	48.839
74	1387	48.727
75	5564	47.681
76	860	47.6545
77	158931	47.45399999999999
78	3725	47.3335
79	51422	47.278999999999996
80	5567	47.0595
81	1386	47.018
82	5562	46.68
83	5571	46.477999999999994
84	53632	45.9805
85	10218	45.479499999999994
86	96459	45.4775
87	3017	45.1585
88	1051	45.1225
89	8408	44.777
90	2673	44.6785
91	201163	44.6695
92	55971	44.582
93	7554	44.278999999999996
94	5599	44.004
95	63976	43.6795
96	2309	43.5355
97	5209	43.3675
98	23682	43.0785
99	4086	43.077
100	7534	42.8635
101	6497	42.775
102	54866	42.0565
103	145258	41.876
104	10645	41.476
105	3991	41.364
106	9891	41.0755
107	2908	41.0205
108	51285	40.4775
109	6794	40.175
110	2737	40.0745
111	9024	39.874
112	2290	39.6375
113	1050	39.5135
114	84446	38.971
115	11140	38.5745
116	5595	38.301
117	83871	37.9735
118	1432	37.5075
119	7249	37.2405
120	4846	37.172000000000004
121	10273	36.2565
122	646480	36.0575
123	2931	36.028999999999996
124	8202	35.723
125	347240	35.6715
126	7046	35.67
127	359	35.356
128	84254	35.2685
129	3320	35.173500000000004
130	280	34.777
131	23054	34.7155
132	10140	34.472
133	6714	34.2455
134	861	33.621
135	285464	33.2325
136	5371	33.224000000000004
137	4303	32.536500000000004
138	80325	32.385000000000005
139	7157	31.7125
140	9252	31.207
141	6915	30.958
142	5069	30.581
143	25973	29.7815
144	7050	29.5245
145	5261	29.474
146	5925	29.310000000000002
147	5255	29.073
148	5260	28.971500000000002
149	51176	28.753499999999995
150	595	28.714999999999996
151	7547	28.674
152	2475	28.663
153	65259	28.575499999999998
154	6996	28.426499999999997
155	672	28.127499999999998
156	3172	28.017000000000003
157	15	27.459000000000003
158	8928	27.416499999999996
159	5601	27.4115
160	117583	27.151999999999997
161	2113	27.107499999999998
162	54861	26.8625
163	201516	26.645500000000006
164	3667	26.252499999999998
165	6256	26.012
166	64718	25.7575
167	79987	25.522
168	5578	25.453
169	10499	25.219
170	658	25.068
171	57154	24.8625
172	4091	24.7685
173	4092	24.759
174	121268	24.6675
175	1457	24.546
176	84085	24.462
177	80243	24.3645
178	10903	23.942
179	90	23.765
180	6195	23.7405
181	5590	23.6375
182	55664	23.5605
183	51523	23.556
184	6446	23.5345
185	64750	23.470999999999997
186	4435	23.4145
187	4842	23.401999999999997
188	29984	23.2655
189	140901	23.16
190	602	22.9195
191	8878	22.863999999999997
192	91	22.758499999999998
193	6196	22.7505
194	9459	22.6695
195	2119	22.633499999999998
196	4090	22.267000000000003
197	10113	22.2515
198	6597	22.1065
199	5734	22.0225
200	163126	21.878
201	5872	21.563499999999998
202	4776	21.5105
203	7048	21.258
204	8648	21.2195
205	2115	21.125
206	55761	21.057
207	6667	21.009999999999998
208	29068	20.8495
209	7738	20.7665
210	4137	20.7335
211	5468	20.7015
212	84162	20.6315
213	79674	20.549
214	4152	20.3465
215	55827	20.2615
216	57381	20.1595
217	1027	20.134999999999998
218	864	20.055500000000002
219	10401	20.042
220	3150	20.0265
221	3925	20.008
222	5465	20.000999999999998
223	28512	19.75
224	5243	19.6125
225	3315	19.5545
226	9392	19.450499999999998
227	3065	19.4255
228	4741	19.308
229	6498	19.173
230	5600	19.134
231	5597	19.012
232	8814	18.7395
233	58473	18.648500000000002
234	5170	18.6415
235	57111	18.5605
236	2560	18.522
237	130497	18.353
238	392255	18.329500000000003
239	54976	18.0905
240	5584	18.029500000000002
241	8550	18.0005
242	7042	17.838
243	4609	17.802
244	7529	17.741
245	6197	17.7335
246	9261	17.5375
247	7465	17.3615
248	657	16.9285
249	7421	16.9215
250	51560	16.837
251	5582	16.819499999999998
252	5588	16.5135
253	51588	16.451
254	3297	16.3155
255	389840	16.060499999999998
256	7015	15.9555
257	5577	15.750499999999999
258	5581	15.619
259	119	15.506499999999999
260	3769	15.448000000000002
261	10987	15.411000000000001
262	2002	15.238999999999999
263	9611	15.2005
264	55223	14.861
265	5580	14.831999999999999
266	9612	14.611500000000001
267	2764	14.3315
268	5587	14.328
269	157922	14.266
270	6625	14.1715
271	156	14.019
272	5579	13.910500000000003
273	5778	13.902000000000001
274	23031	13.8535
275	3727	13.4695
276	2354	13.371
277	7316	13.332999999999998
278	5583	13.309999999999999
279	2011	13.24
280	8850	13.204000000000002
281	57620	13.1705
282	6774	12.904500000000002
283	5770	12.52
284	27102	12.249500000000001
285	7531	11.9495
286	2705	11.8165
287	8841	11.8085
288	6199	11.515
289	4139	11.436
290	5970	11.42
291	3324	11.3705
292	624	11.2175
