rank	node	rank_score
1	5476	179.6
2	2629	178.398
3	2799	176.7995
4	3938	176.299
5	8972	175.597
6	2595	175.4975
7	3423	174.5985
8	4123	174.4945
9	4759	172.2965
10	64772	171.796
11	129807	170.8955
12	2519	169.995
13	55907	168.994
14	9514	168.9875
15	6476	168.1935
16	5566	164.5925
17	5260	162.99200000000002
18	4137	158.3885
19	2534	149.4855
20	3916	148.59300000000002
21	25	145.484
22	151242	143.791
23	6714	138.2845
24	5834	126.19149999999999
25	56995	122.7835
26	4133	122.583
27	57190	118.2825
28	92591	110.9795
29	2885	104.05900000000001
30	56955	101.0275
31	1775	99.2805
32	5335	99.1515
33	5295	97.967
34	5310	97.88
35	4690	97.2525
36	128853	96.8245
37	6792	94.455
38	1398	93.056
39	80831	92.97
40	126669	92.88550000000001
41	83747	91.22
42	1956	89.36800000000001
43	79054	88.087
44	351	85.68199999999999
45	81491	84.478
46	1020	84.385
47	11184	83.65450000000001
48	1795	83.1665
49	5829	81.86449999999999
50	4053	80.884
51	445815	80.715
52	1399	80.457
53	6654	79.873
54	5747	79.758
55	867	79.6495
56	6464	79.262
57	2889	79.2615
58	27	78.851
59	4067	78.8485
60	9564	77.9725
61	6655	77.045
62	10006	76.941
63	613	75.7635
64	2065	74.35
65	5159	73.646
66	10278	73.0475
67	5921	72.84349999999999
68	58512	72.453
69	5781	71.964
70	9846	71.8575
71	11250	71.7745
72	2632	71.4905
73	1445	70.8465
74	5836	70.59
75	5837	70.48949999999999
76	178	69.689
77	2185	69.348
78	124599	69.28450000000001
79	5663	68.771
80	3717	68.4455
81	6850	68.3385
82	5782	67.44
83	7409	64.94149999999999
84	1796	64.742
85	2064	64.463
86	3643	64.043
87	64714	63.373000000000005
88	3932	63.0425
89	7535	62.730500000000006
90	23230	62.269000000000005
91	5777	61.769000000000005
92	3815	61.7395
93	9749	61.4385
94	55824	61.4375
95	3937	61.038
96	29760	60.5535
97	3055	60.129999999999995
98	9103	59.91700000000001
99	50807	59.9095
100	868	59.32899999999999
101	8529	58.878
102	857	57.8775
103	2549	57.839
104	4233	57.532500000000006
105	5788	56.6355
106	2057	56.633500000000005
107	6519	55.590999999999994
108	3920	55.39300000000001
109	1439	55.1235
110	5336	54.3285
111	5338	54.080999999999996
112	2887	54.036500000000004
113	1436	54.016
114	5770	53.576499999999996
115	7287	53.21900000000001
116	64111	52.2805
117	27040	51.425
118	2321	51.336
119	83941	51.0835
120	85358	49.757
121	4739	48.9015
122	9229	48.4545
123	10451	48.435
124	23385	47.984500000000004
125	29998	47.1195
126	9784	45.667
127	9228	45.3535
128	29886	45.0655
129	5795	44.537
130	7525	44.444
131	1499	44.277
132	170825	43.967
133	4914	43.554
134	7462	43.517
135	114784	43.1275
136	6452	43.021
137	9054	42.778499999999994
138	9793	42.455
139	10603	42.427
140	10818	41.924
141	3791	41.734500000000004
142	5578	41.10850000000001
143	5580	40.7125
144	9743	40.652
145	5156	38.221500000000006
146	6777	36.9265
147	3480	36.7445
148	3667	36.6555
149	10019	36.5075
150	54976	36.492
151	2066	35.702999999999996
152	56998	34.986000000000004
153	6776	33.128
154	5894	32.781
155	1139	32.57899999999999
