rank	node	rank_score
1	25970	180.1
2	5335	177.8995
3	9846	177.499
4	6464	176.3985
5	5781	174.1975
6	5295	174.097
7	2885	172.6945
8	1399	172.09650000000002
9	5156	170.898
10	2057	169.39600000000002
11	5777	167.493
12	867	167.294
13	3815	166.5925
14	3643	165.592
15	6777	164.79149999999998
16	6776	162.6905
17	2549	162.4955
18	1398	161.19
19	6654	161.0935
20	6714	160.99099999999999
21	1956	159.589
22	4914	158.6875
23	2889	157.9885
24	10818	154.68800000000002
25	25	152.6855
26	7409	152.185
27	2065	151.0845
28	4067	149.9815
29	3716	149.47750000000002
30	2064	148.78199999999998
31	5921	148.484
32	6850	148.483
33	5770	148.28699999999998
34	2185	145.3825
35	10603	144.978
36	2690	144.2895
37	2534	143.67849999999999
38	9564	142.0805
39	3480	141.8675
40	5788	140.98
41	1796	140.574
42	5336	139.877
43	27	139.472
44	2887	139.36399999999998
45	5747	138.981
46	7535	138.1835
47	3667	137.5645
48	8651	135.5655
49	8660	135.2625
50	5829	134.5795
51	3937	134.4755
52	3055	132.9725
53	11184	132.07350000000002
54	55824	131.176
55	3932	130.8765
56	29760	130.07049999999998
57	868	129.17000000000002
58	4233	128.786
59	2066	128.768
60	5296	128.46599999999998
61	6655	128.2685
62	4690	128.071
63	27040	127.87449999999998
64	10006	127.66900000000001
65	1445	127.575
66	10451	127.2695
67	3635	125.95750000000001
68	5795	125.6865
69	7297	122.35650000000001
70	5782	122.179
71	6774	121.867
72	6452	119.673
73	7006	118.86500000000001
74	6461	118.86100000000002
75	3560	116.1615
76	10278	115.87150000000001
77	10657	115.0635
78	3718	115.06199999999998
79	3702	114.16300000000001
80	9021	112.3605
81	50807	108.85999999999999
82	1439	106.3665
83	695	106.3555
84	7454	105.556
85	1436	104.958
86	100124696	103.8545
87	3791	102.65950000000001
88	7525	102.55900000000001
89	5800	102.45349999999999
90	2321	100.7585
91	2242	100.7495
92	6772	99.75699999999999
93	3572	98.955
94	660	97.854
95	9402	94.853
96	5787	94.352
97	5793	93.4525
98	857	92.15
99	5595	91.751
100	5979	90.3505
101	2268	89.446
102	7010	89.049
103	55715	87.7485
104	2213	86.648
105	7462	86.0455
106	5594	85.84700000000001
107	5175	85.64750000000001
108	26191	83.745
109	5580	81.94449999999999
110	7410	81.6515
111	930	80.7465
112	4582	80.04400000000001
113	30011	79.4435
114	1441	78.04249999999999
115	5796	76.042
116	933	75.741
117	4739	74.44300000000001
118	5771	72.64
119	919	71.5405
120	1499	71.5395
121	9743	71.239
122	558	70.035
123	4486	69.795
124	10750	69.6375
125	8440	69.4345
126	1000	69.2385
127	238	67.94149999999999
128	10019	65.7365
129	2886	65.538
130	7852	65.137
131	58512	62.935500000000005
132	23607	62.136
133	356	62.033500000000004
134	56955	61.93299999999999
135	3636	59.934000000000005
136	3575	59.928999999999995
137	4352	58.9975
138	128853	58.432500000000005
139	53358	56.33050000000001
140	7275	55.918499999999995
141	83747	55.331500000000005
142	4915	55.029999999999994
143	8503	52.427
144	3561	52.128499999999995
145	3566	50.628
146	6503	50.4255
147	8853	48.6275
148	2533	47.525
149	3454	46.7265
150	27071	46.431
151	5170	45.232
152	974	44.024
153	23624	44.019
154	640	42.823
155	5338	42.7295
156	9103	41.9225
157	916	40.0215
158	50852	39.021
159	80831	38.7235
160	1969	38.517
161	6004	38.322
162	1795	34.918
163	10399	34.726
164	27240	33.7155
165	3690	33.519999999999996
166	9046	33.516
167	2209	33.1205
168	25759	32.616499999999995
169	973	28.7125
170	2048	26.8245
171	8751	26.2175
172	921	24.812
173	64714	23.615000000000002
174	85358	22.3145
175	2904	21.319499999999998
176	9229	20.814
177	5287	18.1135
178	58480	17.017500000000002
179	5578	17.0115
180	5587	16.711000000000002
181	10044	15.005
182	4058	14.2095
183	1154	13.6065
184	139716	13.511000000000001
185	5792	13.412
186	3563	12.3055
187	1601	11.91
188	5581	11.108500000000001
189	8471	9.808
190	5894	9.609
191	940	8.713
192	2934	7.606
193	5290	7.3075
194	6237	7.3069999999999995
195	5590	7.1105
196	2322	7.011500000000001
197	445815	6.812
198	30837	6.6045
199	5579	4.3015
200	5588	3.6004999999999994
201	493	2.8035
202	960	2.403
203	6504	2.306
204	4068	2.2005
205	6199	2.001
206	3559	1.6009999999999998
207	2241	1.502
208	5618	1.404
209	8835	1.303
210	1500	1.1025
211	3265	1.004
212	207	0.20049999999999998
213	9749	0.011
214	1493	0.010499999999999999
215	7316	0.0095
216	2212	0.0045
217	3728	0.003
218	79930	0.0025
219	1003	0.002
220	1234	0.001
