rank	node	rank_score
1	1326	180.0
2	79155	178.8995
3	113457	176.0975
4	4791	175.898
5	29110	174.997
6	5971	172.99650000000003
7	7278	172.996
8	4792	170.8945
9	4793	170.0955
10	3305	170.094
11	4794	168.995
12	4790	168.2925
13	2734	167.692
14	8517	167.3935
15	10382	167.393
16	5970	165.29149999999998
17	1147	165.291
18	3551	165.0905
19	3313	163.99
20	9020	162.5895
21	10010	161.387
22	92609	160.089
23	3303	155.8885
24	7186	155.288
25	808	154.9865
26	805	154.58499999999998
27	8737	154.0875
28	7132	153.186
29	71	150.6855
30	1213	150.6835
31	23118	149.2845
32	6885	148.88400000000001
33	801	147.5795
34	3312	147.0825
35	203068	146.88299999999998
36	4215	145.281
37	3320	144.582
38	11035	143.9815
39	790	143.5805
40	9641	142.9785
41	8717	141.179
42	9532	140.78
43	8767	139.97750000000002
44	3326	138.478
45	7133	137.077
46	3301	136.276
47	4214	135.67649999999998
48	7189	135.0755
49	3310	133.375
50	347733	132.574
51	10454	132.47449999999998
52	220717	132.3725
53	7314	130.8735
54	708	129.573
55	8607	128.472
56	11140	127.07150000000001
57	409	125.07000000000001
58	7311	125.06949999999999
59	6233	123.96849999999999
60	7316	122.069
61	4646	121.968
62	6156	120.7655
63	10856	119.87049999999999
64	1654	119.465
65	3018	118.79850000000002
66	6207	118.7645
67	408	118.4675
68	1917	118.263
69	8454	116.7625
70	6128	115.96399999999998
71	6232	115.1635
72	292	112.2615
73	9349	111.56199999999998
74	6205	111.46100000000001
75	6188	109.5605
76	2091	107.758
77	6202	106.75900000000001
78	293	106.55999999999999
79	6217	106.3585
80	6191	102.3555
81	6224	102.0575
82	6135	101.657
83	6208	100.9565
84	6129	97.65299999999999
85	6204	97.35499999999999
86	6141	97.25450000000001
87	6169	96.45599999999999
88	10985	96.0595
89	6132	94.95349999999999
90	6146	94.2525
91	6222	94.251
92	6130	93.3505
93	6181	92.852
94	6203	92.149
95	6229	91.9515
96	6124	90.648
97	6189	89.647
98	6223	89.35
99	6206	86.9495
100	6193	85.9485
101	2197	84.2465
102	25873	83.9475
103	6218	82.9455
104	6171	82.245
105	140032	79.944
106	6122	79.646
107	6192	78.843
108	6167	77.8425
109	3921	76.6445
110	6227	76.64200000000001
111	6161	75.9435
112	6164	75.7415
113	6231	74.541
114	6230	73.2405
115	6234	71.74
116	6170	70.73949999999999
117	6155	70.539
118	5134	70.366
119	497661	69.6385
120	6209	68.438
121	4736	67.8365
122	6173	67.037
123	6176	65.7355
124	6235	65.036
125	6165	64.6375
126	6125	64.635
127	6210	62.334500000000006
128	6133	62.234
129	1485	59.699
130	6228	59.533500000000004
131	6160	59.532999999999994
132	11224	58.431999999999995
133	6137	57.932500000000005
134	6175	56.931
135	6194	56.6315
136	4869	56.45399999999999
137	6152	56.33050000000001
138	9045	53.72950000000001
139	6138	53.4285
140	6134	52.83
141	6136	51.629
142	6168	51.628
143	150684	50.0665
144	6147	49.8275
145	6187	47.925
146	6143	47.527
147	6201	47.0245
148	6157	46.826499999999996
149	23521	45.426
150	6154	44.923
151	6159	44.324
152	10758	42.971000000000004
153	6142	42.7255
154	6158	42.2235
155	6144	41.1225
156	55681	39.322
157	4673	39.121500000000005
158	2969	38.364999999999995
159	8971	37.5205
160	9188	36.72
161	8342	35.619
162	55131	35.021
163	3014	34.5575
164	4904	34.1135
165	3007	34.0195
166	7846	33.315999999999995
167	11137	32.6185
168	6949	31.518
169	51602	30.517500000000002
170	72	30.217000000000002
171	9221	28.516499999999997
172	6727	28.115499999999997
173	1938	27.214
174	7284	26.6145
175	55299	26.415
176	4691	26.0115
177	4628	24.767
178	81027	23.713
179	26156	21.9125
180	6732	21.712
181	10514	20.5105
182	51631	19.711000000000002
183	10969	18.31
184	25885	17.8005
185	4670	17.109
186	3608	16.7085
187	10642	15.5095
188	2058	15.002
189	3609	14.507
190	3178	13.2075
191	26354	13.1065
192	55646	12.906
193	3192	12.608
194	7150	10.8055
195	1915	9.805
196	4809	9.4045
197	1660	8.404
198	11338	7.6034999999999995
199	7307	6.803
200	728937	6.0024999999999995
201	22907	4.4015
202	5250	3.7009999999999996
203	5245	2.8005
204	11331	1.4015
205	23405	0.701
206	23345	0.20049999999999998
207	811	0.0985
208	9462	0.0895
209	23291	0.088
210	4528	0.0875
211	51082	0.087
212	10849	0.0865
213	10788	0.08549999999999999
214	84172	0.08499999999999999
215	64425	0.08449999999999999
216	5437	0.08399999999999999
217	6500	0.08349999999999999
218	5441	0.08299999999999999
219	3838	0.08249999999999999
220	10128	0.08149999999999999
221	4163	0.0805
222	55294	0.08
223	9919	0.0795
224	5537	0.079
225	23243	0.078
226	54882	0.0775
227	841	0.0685
228	7415	0.052500000000000005
229	4637	0.044
230	9782	0.0005
