rank	node	rank_score
1	SP1	167.7875
2	JUN	167.49349999999998
3	HSPA5	165.9855
4	HDAC2	163.69400000000002
5	HSP90AA1	162.589
6	HDAC1	160.7
7	NR4A1	160.29850000000002
8	XRCC5	160.1905
9	RELA	159.987
10	HDAC3	159.586
11	IGF1R	158.97899999999998
12	SMARCA4	157.0955
13	XRCC6	156.595
14	E2F1	150.8915
15	STUB1	150.4835
16	NCOR2	149.296
17	STK11	148.099
18	HSPA8	146.8655
19	NCOA6	143.88150000000002
20	HSPA4	143.5755
21	EP300	142.472
22	PIAS1	141.89749999999998
23	KIAA1429	140.93099999999998
24	SUMO2	140.892
25	CEBPB	136.178
26	YAP1	134.552
27	DDX5	134.4885
28	HSPA9	134.08800000000002
29	PPARG	133.1715
30	HIST1H3A	132.9765
31	PKM	131.98499999999999
32	HIST1H4A	131.64749999999998
33	STAT1	130.87
34	VHL	130.7925
35	MSH2	130.29000000000002
36	YWHAZ	130.2445
37	CDK2	129.3825
38	ABL1	129.23
39	EEF2	128.493
40	SMAD3	125.19149999999999
41	MCM2	122.39949999999999
42	NCL	122.15650000000001
43	H2AFX	120.1585
44	SMARCC1	119.0135
45	WDR5	117.67049999999999
46	MSH6	117.44300000000001
47	CHD4	116.9845
48	SMARCA5	116.73899999999999
49	EEF1A1	116.274
50	EFTUD2	115.07449999999999
51	PCNA	113.6895
52	GAPDH	113.1865
53	FUS	113.05550000000001
54	ARAF	111.89099999999999
55	YWHAE	111.349
56	SMARCC2	109.64500000000001
57	POLR2A	109.46
58	HNRNPK	108.36100000000002
59	USP11	107.08099999999999
60	PGR	105.17849999999999
61	YWHAQ	104.3185
62	CDK1	103.75250000000001
63	RAD51	101.69449999999999
64	MAPK1	99.583
65	CSNK2A1	97.6465
66	SNAI1	97.356
67	CIC	96.1455
68	TRIM28	95.8485
69	KAT2B	95.658
70	RARA	95.2625
71	HSPB1	95.0415
72	NPM1	94.16900000000001
73	RNF4	93.2665
74	HNRNPD	92.148
75	NTRK1	89.90450000000001
76	SRC	89.375
77	TFAP2A	88.87100000000001
78	ENO1	87.06700000000001
79	GTF2I	86.9725
80	UBC	86.659
81	KLF5	86.36449999999999
82	DHX9	85.85499999999999
83	ARNT	85.4875
84	PARK2	84.17699999999999
85	SFPQ	83.65450000000001
86	PHB	82.75750000000001
87	FOXO3	82.5435
88	NONO	81.744
89	POU2F1	81.5635
90	PRPF8	79.3515
91	HNRNPL	76.9495
92	DDX17	76.7405
93	CDK9	76.7105
94	TP73	76.545
95	TARDBP	75.65950000000001
96	TERF2IP	74.697
97	ATP5A1	74.537
98	HUWE1	73.542
99	CUL4A	73.0615
100	UBE2I	71.7345
101	PGK1	70.238
102	RPA1	69.457
103	FANCD2	68.441
104	SMC3	68.26050000000001
105	MATR3	68.2385
106	TRIM25	67.8965
107	HNRNPM	67.73400000000001
108	UHRF2	66.0735
109	NR2C1	64.6795
110	TOP2B	62.028
111	SP3	61.45550000000001
112	CBX3	60.56949999999999
113	PCBP1	60.527
114	CUL1	60.0355
115	CDC73	59.86800000000001
116	DDB1	59.351
117	DNAJA1	58.277499999999996
118	HNRNPU	56.553999999999995
119	SUMO1	55.557500000000005
120	MAP2K3	55.06849999999999
121	RPA2	55.064
122	EED	54.915499999999994
123	CCNE1	54.735
124	SHC1	53.991
125	CDK4	53.168499999999995
126	RPS4X	51.4365
127	RUVBL1	50.5315
128	HDAC5	49.732
129	SQSTM1	49.5785
130	HNRNPA2B1	49.322500000000005
131	CDKN2A	49.162
132	HCFC1	47.6265
133	RBBP4	47.5205
134	HNRNPA1	46.4375
135	GNB2L1	46.121500000000005
136	AAR2	45.9125
137	DDX3X	45.1165
138	PPARGC1A	44.676
139	LDHA	43.6495
140	RUVBL2	42.836
141	UBE2M	42.066500000000005
142	NFKB1	41.868
143	U2AF2	41.0195
144	RBM39	40.325
145	PPP2R4	40.089999999999996
146	SMARCB1	39.8525
147	H3F3A	39.398
148	FOXO4	39.3975
149	CUL7	39.327999999999996
150	CASP3	39.187
151	MRE11A	38.347
152	SMC1A	38.2395
153	SMARCA2	37.843
154	PTBP1	37.1175
155	NAA40	37.024
156	NUMA1	35.733
157	MAFK	35.6815
158	PIH1D1	35.4015
159	ANXA2	35.308
160	RECQL4	34.407
161	NRIP1	33.165499999999994
162	CASP8	31.6975
163	RPS3	31.305500000000002
164	HIPK2	31.273000000000003
165	SUZ12	30.6515
166	TOP1	30.642500000000002
167	CCAR2	29.940499999999997
168	COPS5	29.801499999999997
169	FBXW7	29.533499999999997
170	ILF2	29.4275
171	NIPBL	28.952999999999996
172	CREB1	28.677
173	ALDOA	27.728499999999997
174	ETS2	27.273000000000003
175	BIRC3	27.05
176	NR1H4	26.777499999999996
177	HMGB1	26.621500000000005
178	RPA3	26.424500000000002
179	CAD	25.845999999999997
180	HEXIM1	25.4065
181	TUBB	25.333
182	MAPK14	24.847
183	ACTB	24.7115
184	METTL3	24.529
185	METTL14	23.3505
186	PPP1CA	23.105
187	FN1	23.026
188	SNRNP200	23.0255
189	PABPC1	22.823500000000003
190	RFC1	22.766
191	ATF2	22.356
192	PSMA3	22.313499999999998
193	TAF15	22.106
194	NR2C2	22.082
195	SLC25A5	22.0155
196	TUBB4B	21.9035
197	ILF3	21.61
198	HNRNPR	21.54
199	FASN	20.815
200	GRB2	19.594
201	TDG	19.067
202	AFD1	18.9925
203	SOCS1	18.671
204	FAF1	18.444
205	WWP2	18.312
206	PELP1	18.009
207	PLEKHA4	17.936
208	PPIA	17.819
209	SPTAN1	17.557499999999997
210	MAPK8	16.9675
211	MGMT	16.637
212	CUL4B	16.3545
213	RASSF1	16.1625
214	RNF2	16.1045
215	TMPO	15.800999999999998
216	APP	15.5745
217	UHRF1	15.558000000000002
218	MCM5	15.146
219	NFIX	15.092500000000001
220	CHUK	14.944999999999999
221	HNRNPC	14.918000000000001
222	WRN	14.7805
223	HDAC4	14.6375
224	ATXN3	14.630500000000001
225	LMNA	14.5435
226	RPS14	14.019
227	DDX39B	13.2075
228	CSK	13.155000000000001
229	SIRT6	13.029499999999999
230	UBTF	12.919
231	VCAM1	12.709
232	SIN3A	12.64
233	EEF1B2	12.3355
234	EEF1G	12.3095
235	CUL2	12.3045
236	CDC5L	12.222
237	SNRPD1	12.217
238	CCDC8	11.911
239	PRDX1	11.822999999999999
240	RPL7	11.2055
241	STAU1	10.9095
242	RSF1	10.4375
243	PRDX6	10.3535
244	KHSRP	10.314
245	THRB	9.763
246	RPS7	9.414
247	BAZ1B	9.3505
248	MTA2	9.3465
249	PINK1	9.278
250	RPS11	9.2105
251	RPL6	9.104
252	CBL	8.859
253	ETS1	8.852
254	HMGA1	8.757
255	ATRX	8.6675
256	THRAP3	8.519
257	MTHFD1	7.616
258	CDK6	7.5985
259	PCBP2	7.202
260	EIF4A1	7.1305000000000005
261	MDC1	5.816
262	CYLD	5.8125
263	RPS18	5.7005
264	RPS16	5.7005
265	RPSA	5.6085
266	BUB3	5.5295000000000005
267	RPS5	5.508
268	SNW1	5.506
269	HNRNPA3	5.5024999999999995
270	KIF23	4.6925
271	RPS25	4.502000000000001
272	BTF3	4.279999999999999
273	MYCN	4.2780000000000005
274	RPS2	3.8105
275	CAND1	3.8024999999999998
276	OBSL1	3.714
277	ITGA4	3.1145
278	FBXO22	2.951
279	CIT	2.7385
280	RPS3A	2.609
281	ELAVL1	2.5454999999999997
282	RPL5	2.502
283	HNRNPF	2.0140000000000002
284	DHX15	1.8199999999999998
285	RPS8	1.0065
286	RPS23	0.8035
287	NDN	0.71
288	MYL6	0.648
289	RIOK1	0.606
290	RPS13	0.3035
291	RPL18	0.1035
292	PTPN11	0.0995
293	BTK	0.096
294	ZNF510	0.094
295	CHD8	0.093
296	DNAJB11	0.093
297	RAI1	0.0925
298	KIF14	0.0895
299	MAFG	0.0895
300	TEAD2	0.0885
301	MED1	0.08499999999999999
302	SRF	0.08399999999999999
303	PAGR1	0.08199999999999999
304	PPP2R1A	0.08149999999999999
305	SMARCE1	0.0805
306	MATK	0.0795
307	GAS5	0.0785
308	JMJD1C	0.0755
309	MAP3K5	0.0735
310	RBBP5	0.0725
311	MAP2K6	0.066
312	ZNF506	0.0655
313	LMNB1	0.0655
314	ZBTB5	0.065
315	NR1H3	0.0645
316	SMAD2	0.0645
317	TP63	0.064
318	BAG2	0.063
319	DDX58	0.0615
320	RAF1	0.061
321	C6orf106	0.0605
322	GANAB	0.056999999999999995
323	UTY	0.056999999999999995
324	HNF4A	0.056999999999999995
325	TXN	0.056499999999999995
326	PBRM1	0.056499999999999995
327	PARK7	0.05500000000000001
328	PABPN1	0.054000000000000006
329	ERCC6	0.051000000000000004
330	ARRB2	0.0505
331	PAF1	0.05
332	MAP2K1	0.047
333	EPAS1	0.046
334	NACA	0.046
335	PLAGL1	0.045
336	SPTA1	0.045
337	PFKP	0.043
338	OGT	0.040999999999999995
339	RPS9	0.04
340	FOS	0.0395
341	MTF1	0.0375
342	FZR1	0.034499999999999996
343	MCM7	0.033
344	ADAR	0.0325
345	ING1	0.0325
346	SF3B3	0.032
347	EEF1D	0.0315
348	MYB	0.027000000000000003
349	AIRE	0.025
350	YY1	0.024
351	CEBPA	0.024
352	TUBA1B	0.0225
353	HSPH1	0.0225
354	LGALS9	0.022
355	CHMP4C	0.020999999999999998
356	FBXO6	0.020999999999999998
357	SUPT16H	0.020999999999999998
358	BGLT3	0.020999999999999998
359	RIN3	0.020499999999999997
360	RBM45	0.0195
361	PPP1CC	0.018
362	MCM3	0.017
363	HIST1H2BB	0.017
364	AHSA1	0.017
365	RPLP0	0.0165
366	RPS27	0.014000000000000002
367	AKAP8	0.013500000000000002
368	GRWD1	0.013000000000000001
369	HSPD1	0.0125
370	RAD50	0.011
371	RPL9	0.011
372	RPL21	0.01
373	RPL24	0.009
374	BRD7	0.0085
375	CLTC	0.006500000000000001
376	RBM14	0.006
377	TRIP4	0.005
378	RPL23	0.005
379	RPL27	0.0045
380	RPL10A	0.0035000000000000005
381	MYH9	0.003
382	SRRM2	0.0025
383	RPS15A	0.0025
384	FLNA	0.002
385	RPS17	0.002
