rank	node	rank_score
1	MYC	174.199
2	TP53	173.9595
3	RASSF1	172.6895
4	HGF	167.594
5	CDKN2B	166.18099999999998
6	TERT	164.4925
7	CDKN2C	162.774
8	STK11	162.288
9	FGFR4	161.67849999999999
10	CBLC	160.17950000000002
11	GLIS2	159.278
12	CDK6	158.7665
13	GRM1	157.6825
14	ARNT	156.34949999999998
15	MAP2K5	155.98
16	EPHA2	151.672
17	AKT1	151.59449999999998
18	LATS2	150.863
19	RAF1	150.48899999999998
20	ABCB5	149.535
21	KDELR2	149.2835
22	GLIS1	148.6695
23	MAP2K6	147.086
24	AURKA	145.2995
25	MAP2K3	145.285
26	BECN1	144.8885
27	SOX3	144.2935
28	TEAD2	141.654
29	CD44	140.5745
30	CCND2	140.47899999999998
31	MAP2K1	138.4735
32	NF2	137.9625
33	CDK4	137.86100000000002
34	NFIC	135.5845
35	PDGFRA	135.0855
36	MDM4	134.57750000000001
37	ARAF	134.073
38	SOX4	133.5915
39	KAT2A	131.967
40	HSP90AA1	131.79000000000002
41	MAP3K5	129.3805
42	RELA	128.0635
43	GPX2	127.18350000000001
44	CCNE1	127.0675
45	HIF1A	126.3475
46	CDC37	126.09049999999999
47	YWHAZ	125.37100000000001
48	TSC1	124.74449999999999
49	FZR1	124.6605
50	TTYH2	120.2725
51	NAT2	118.775
52	IGF1R	117.0705
53	TRIM25	117.026
54	HSP90AB1	114.17550000000001
55	EGFR	112.36399999999999
56	WHSC1L1	111.1745
57	SRC	109.8765
58	PML	103.5575
59	ESR1	102.298
60	CTNNB1	101.475
61	MAPK14	99.9615
62	MAPK3	97.8865
63	BRCA1	97.4965
64	MAPK8	97.069
65	HSPA1A	90.4715
66	CDK1	90.2645
67	STUB1	89.1485
68	ABL1	88.955
69	KRAS	88.862
70	MAPK1	86.98400000000001
71	STK32B	86.787
72	HSPA4	84.36800000000001
73	MAP3K3	84.24300000000001
74	MAP2K4	84.232
75	HSPA8	82.96000000000001
76	MDM2	82.8395
77	SP1	82.67699999999999
78	KIAA1429	80.8515
79	CDKN1C	80.53450000000001
80	IKBKB	80.20450000000001
81	FOXO3	78.6535
82	IGHV1-2	77.3425
83	CYLC2	76.176
84	YWHAE	75.94500000000001
85	OR6C75	75.29400000000001
86	RB1	75.256
87	MAP3K2	73.76
88	CDKN1A	72.3505
89	BAAT	68.399
90	HSPB1	66.72
91	HIF3A	65.6585
92	RHOBTB2	65.5685
93	TUBB	64.75699999999999
94	AR	63.6355
95	PSMC3IP	63.354
96	EP300	63.13099999999999
97	SMG1P6	62.45
98	HSPA9	61.4365
99	FBXO8	60.3625
100	GSK3B	59.9245
101	PTPN11	58.8115
102	E2F1	58.741
103	JUN	58.427499999999995
104	DACH1	58.178
105	PTK2	56.736000000000004
106	SLC7A4	56.391999999999996
107	MATK	55.481500000000004
108	IRS1	55.461
109	FES	55.3
110	MT1G	54.574
111	HSPA5	53.716499999999996
112	YWHAQ	51.508500000000005
113	SKP2	49.628
114	SMAD3	48.415499999999994
115	CUL4A	48.234500000000004
116	FBXW7	46.29600000000001
117	ABL2	45.14149999999999
118	CREBBP	44.7555
119	CDKN1B	43.7355
120	HSPA6	42.129000000000005
121	PIK3CA	40.8605
122	PIK3R1	40.3655
123	STAT1	40.325
124	TP73	40.052
125	DNAJA2	39.847
126	YWHAG	39.23350000000001
127	RPRML	38.699
128	APP	38.555
129	SHD	38.5295
130	PKM	38.1465
131	PLCE1	37.846
132	MXD4	37.798500000000004
133	MAP3K11	36.910000000000004
134	PLEKHA4	36.7195
135	GNB2L1	36.4095
136	TBX10	36.295
137	MAPK7	36.132999999999996
138	HDAC6	35.929500000000004
139	ARRB1	35.214
140	CCND1	34.8545
141	PRKCZ	33.927
142	CSK	33.87
143	YWHAB	33.423
144	SNORD15A	33.224000000000004
145	SMARCA4	32.7315
146	CDCA7	32.403
147	ITCH	31.785500000000003
148	SNAI3-AS1	31.649
149	NTRK1	31.503999999999998
150	SQSTM1	30.444499999999998
151	GADD45A	30.297500000000003
152	PRKDC	30.107
153	ELAVL1	29.756
154	DNAJA1	29.621500000000005
155	HSP90AB3P	29.464
156	JUP	29.4075
157	SPEG	28.912
158	FKBP5	28.865
159	RP1L1	28.752499999999998
160	TP63	28.5705
161	STAB2	28.250999999999998
162	VCP	28.0125
163	ATF3	27.866500000000002
164	HDAC1	27.6185
165	CHUK	27.327999999999996
166	MST1R	27.2375
167	FBXO22	26.9565
168	NCOA3	26.5135
169	AHRR	26.4805
170	CBL	26.238
171	TRIM28	26.041500000000003
172	CYP17A1	25.5565
173	CAD	25.5405
174	HSP90AB2P	25.383
175	PRKCE	25.226499999999998
176	SOCS1	24.9535
177	UBC	24.8105
178	SAMSN1	24.4555
179	BTRC	24.432
180	SHC1	24.137
181	IRS4	24.134
182	E2F4	24.1055
183	BRD4	23.7455
184	RPTOR	23.023500000000002
185	RBL1	22.723
186	COPS5	22.505000000000003
187	MBP	22.3625
188	YAP1	22.3275
189	BCL3	21.8035
190	NPM1	21.433
191	AKT1S1	21.369
192	GUSBP1	21.287
193	KAT2B	21.102
194	CDK2	20.959
195	FOXM1	20.851499999999998
196	FNIP2	20.449
197	USP28	19.8945
198	PLA2G4A	19.777
199	GTF2H1	18.782
200	MAPK8IP3	18.759999999999998
201	FNIP1	18.756999999999998
202	RUNX2	18.315
203	GTF2H4	18.291
204	HDAC3	18.113999999999997
205	GRB10	18.052
206	FGR	17.958
207	WWTR1	17.819499999999998
208	MNAT1	17.797
209	LINC00630	17.548
210	EEF2	17.512
211	SRRM5	17.1875
212	DDB1	16.4315
213	HSD11B2	16.4205
214	XPO1	16.1325
215	MAPT	16.022
216	JAK2	15.717000000000002
217	PTK6	15.654
218	MAP2K2	15.5125
219	USP11	15.407
220	CEBPB	15.042000000000002
221	MKNK1-AS1	14.881
222	TNS3	14.757
223	PFKFB3	14.5305
224	SIRT1	14.419999999999998
225	CUL1	14.401499999999999
226	KRT18P11	14.365
227	PEBP4	14.179499999999999
228	CDK7	13.766
229	XBP1P1	13.5875
230	HRAS	13.5665
231	PRDM2	13.327000000000002
232	GAPDH	13.3255
233	ATM	12.925999999999998
234	F2RL3	12.849
235	TUBG1	12.644499999999999
236	SAGE1	11.8955
237	MCM2	11.800999999999998
238	RPS6KA1	11.709
239	KCNQ4	11.6455
240	SCAND2P	11.3235
241	RPS6KA3	11.102500000000001
242	FLT3	11.011
243	HUWE1	10.806000000000001
244	PLAGL1	10.733500000000001
245	IRS2	10.731
246	PPP1CA	10.508500000000002
247	SMG1P3	10.486
248	ETS1	10.206
249	CDK9	9.932500000000001
250	PDIK1L	9.762
251	EGR1	9.628499999999999
252	SHOC2	9.344
253	NEDD4	9.211
254	HCK	9.138
255	GRB2	9.11
256	CDC25A	8.6585
257	PTEN	8.339
258	SGK3	8.318999999999999
259	KLF5	8.2045
260	LOC90768	8.1115
261	BAD	8.0255
262	RPS6KB1	7.9465
263	RBL2	7.8180000000000005
264	IRF1	7.730500000000001
265	PPARG	7.7204999999999995
266	BAG2	7.716499999999999
267	SGK1	7.713500000000001
268	ZNF839	7.644499999999999
269	SH2D2A	7.4285
270	FOXO1	7.422999999999999
271	PAK2	7.243
272	RASA1	7.225499999999999
273	PPP2R4	7.2090000000000005
274	PIK3C2B	6.903499999999999
275	TSSK6	6.7455
276	PSMC5	6.617
277	HDAC2	6.6125
278	LOC644961	6.603
279	HLA-DRB4	6.538499999999999
280	LCK	6.419499999999999
281	CASP3	6.3469999999999995
282	EFTUD2	6.236
283	EGLN3	6.1235
284	SHC4	6.1215
285	SLC25A3	6.1049999999999995
286	CRK	6.1025
287	GAS5	6.016
288	CCNA1	5.909000000000001
289	HDAC4	5.907
290	DNAI1	5.4425
291	DAB2IP	5.3225
292	SP7	5.218
293	FOXO4	5.1135
294	USP7	5.0435
295	CDK3	4.8235
296	DNMT1	4.401
297	EEF1A1	4.4005
298	PXN	4.21
299	CCNA2	4.1005
300	HEATR4	3.818
301	ESR2	3.414
302	PDE7B	3.1350000000000002
303	PPP6C	3.056
304	TRAF6	3.034
305	YWHAH	3.033
306	FUS	2.8225000000000002
307	ATP5A1	2.6075
308	FRK	2.5265
309	CIITA	2.5015
310	PRKCI	2.327
311	PDPK1	2.2085
312	SMAD2	2.0300000000000002
313	PHB	2.003
314	SPIRE1	1.9440000000000002
315	VHL	1.9129999999999998
316	TUBB4B	1.9085
317	HIST1H4A	1.9024999999999999
318	PAK6	1.725
319	PRPF8	1.6045000000000003
320	PCNA	1.516
321	MAP3K7	1.325
322	PPP5C	0.908
323	STIP1	0.8105
324	FAM53B	0.763
325	ERBB3	0.306
326	PPP2R1A	0.2545
327	HEXIM1	0.20350000000000001
328	EPHA5	0.1
329	HSD17B3	0.098
330	ATXN3L	0.098
331	RNF169	0.0975
332	CDK8	0.096
333	DYTN	0.096
334	TFAP2C	0.0955
335	ZNF510	0.0955
336	CRIPAK	0.093
337	UBE2QL1	0.09
338	SMG1P2	0.08299999999999999
339	WDR47	0.08199999999999999
340	PRDM11	0.0795
341	DMTF1	0.079
342	PEBP1	0.0775
343	DIS3L2	0.0775
344	RPS3P7	0.074
345	SIM1	0.074
346	EPHA3	0.0735
347	GTF2H3	0.0705
348	OTUD7B	0.06899999999999999
349	SPSB1	0.068
350	RN5S1@	0.067
351	THRIL	0.066
352	MAP2K7	0.0655
353	SNORD3B-2	0.065
354	PPFIA1	0.0645
355	MAP3K12	0.0625
356	DDX3P3	0.062
357	ERCC3	0.0615
358	RIN2	0.0605
359	CAMP	0.0595
360	GTF2H5	0.0595
361	BMX	0.0595
362	ERCC2	0.058499999999999996
363	SNHG12	0.057999999999999996
364	MTA1	0.057999999999999996
365	KLF9	0.057499999999999996
366	FBP2	0.056499999999999995
367	LINC01485	0.053000000000000005
368	ERCC5	0.053000000000000005
369	CDK13	0.052500000000000005
370	GTF2H2C_2	0.052000000000000005
371	C2orf61	0.051500000000000004
372	HSPH1	0.051500000000000004
373	GTF2H2C	0.0505
374	RHBDF1	0.0505
375	BCL2L1	0.0505
376	NLRP12	0.0505
377	STK4	0.05
378	SMTN	0.0495
379	SHOX2	0.0495
380	PTGES3	0.049
381	AXL	0.049
382	CDH1	0.049
383	SLCO3A1	0.048
384	GTF2H2	0.0455
385	CDK5	0.044
386	RGS11	0.043
387	TNFRSF1A	0.042499999999999996
388	HSH2D	0.042499999999999996
389	ZNF395	0.041999999999999996
390	KLF2	0.041499999999999995
391	SLCO2B1	0.040999999999999995
392	ITK	0.0405
393	PA2G4	0.0405
394	CIC	0.04
395	PTGDR	0.04
396	GMNN	0.04
397	MKKS	0.0385
398	SIK3	0.0385
399	LMNTD1	0.038
400	PPP2R5C	0.037
401	RUVBL1	0.037
402	RRM2	0.034999999999999996
403	ZHX2	0.034999999999999996
404	STK17A	0.033
405	STK35	0.032
406	CDC37L1	0.031
407	MYOD1	0.0305
408	TXNRD1	0.03
409	TNK1	0.028499999999999998
410	SNCA	0.028499999999999998
411	IQGAP1	0.027500000000000004
412	NCOR2	0.026000000000000002
413	RNF207	0.025500000000000002
414	DOK1	0.0245
415	NEDD4L	0.024
416	TLN1	0.024
417	CSNK1A1	0.023
418	PTGS2	0.023
419	NFKB1	0.022
420	FKBP4	0.022
421	CCAR2	0.020999999999999998
422	PPID	0.020999999999999998
423	WNK1	0.020999999999999998
424	ELK1	0.020499999999999997
425	PLCG1	0.02
426	BCL2	0.0195
427	PIAS1	0.019
428	CSF3R	0.019
429	PARP10	0.019
430	NCOR1	0.0185
431	ZAP70	0.0185
432	CCT4	0.017499999999999998
433	ERRFI1	0.017499999999999998
434	SPATA13	0.017
435	TGFB1	0.017
436	TEK	0.0165
437	STK33	0.0165
438	SLC25A5	0.0165
439	MUC16	0.0155
440	NFYB	0.0155
441	TFDP1	0.015
442	FLII	0.015
443	RECQL4	0.014499999999999999
444	UBE2I	0.014499999999999999
