rank	node	rank_score
1	PARK2	180.0
2	FN1	179.2995
3	AAR2	178.199
4	CDK2	177.4985
5	PGK1	175.798
6	MCM2	175.39749999999998
7	ALDOA	172.497
8	U2AF2	172.395
9	PRDX1	171.59300000000002
10	PARK7	171.196
11	LDHA	170.99650000000003
12	AGR2	169.59449999999998
13	PRPF8	168.9955
14	CFL1	168.6935
15	TPI1	167.894
16	CALR	167.5925
17	SOD1	164.392
18	DDX39B	164.38899999999998
19	CUL7	163.7895
20	UBE2M	163.09099999999998
21	GAPDH	161.9905
22	HSP90AB1	161.8915
23	ANXA5	158.3875
24	HSPE1	157.5885
25	IQGAP1	157.288
26	PDIA3	156.68699999999998
27	PFN1	155.5865
28	PPIA	154.39000000000001
29	PPIB	151.3855
30	PCBP1	151.3845
31	ITGA4	149.98600000000002
32	BIRC3	149.082
33	EEF2	148.2835
34	METTL14	147.38400000000001
35	FUS	147.183
36	RBM39	145.778
37	HUWE1	145.581
38	VCAM1	145.285
39	LDHB	144.5815
40	PSMA3	143.8825
41	EFTUD2	143.88
42	FASN	142.57750000000001
43	HEXIM1	140.5795
44	HSPA9	140.5785
45	RPL12	138.5805
46	PIH1D1	137.676
47	PRDX3	137.075
48	PCBP2	136.379
49	HSD17B10	135.4755
50	EIF4A3	133.377
51	YAP1	133.07350000000002
52	HNRNPK	132.4765
53	ATP5A1	131.7745
54	SUMO2	130.47150000000002
55	PINK1	129.974
56	BRD4	128.27100000000002
57	HSP90AA1	127.7725
58	P4HB	125.172
59	FANCD2	124.37
60	PRDX6	123.47049999999999
61	YWHAQ	122.9695
62	HSPA8	121.16749999999999
63	VCP	119.3685
64	HNRNPA2B1	117.769
65	LGALS9	117.7645
66	CTNNB1	115.1655
67	RPS15A	113.965
68	TARDBP	113.8665
69	SLC25A5	113.46599999999998
70	RPS4X	113.06700000000001
71	UFL1	111.4635
72	RPL7	110.86399999999999
73	BTF3	108.16199999999999
74	RPS3	105.6615
75	CDK9	104.55900000000001
76	RPS7	103.96100000000001
77	RPS3A	102.65799999999999
78	RPL18	101.3585
79	CCT8	100.973
80	PABPC1	99.5595
81	RPSA	98.756
82	PHGDH	98.5605
83	RPL10A	98.457
84	RPL21	96.955
85	RPL24	95.6555
86	RPS27	95.25450000000001
87	RPS9	94.854
88	RPL23	94.65650000000001
89	NPM1	93.95750000000001
90	RPS11	91.953
91	RPL9	91.7525
92	RPS23	91.3535
93	RPL27A	91.05199999999999
94	RPS25	89.4515
95	RPL5	87.95
96	RPS18	87.551
97	RPS5	85.249
98	RPS8	84.4495
99	RPS16	84.0485
100	TFCP2	83.36
101	CAND1	82.748
102	RPL14	82.5505
103	RPS13	82.447
104	RPLP2	82.0475
105	HNRNPU	81.339
106	HSP90B1	81.2655
107	GNB2L1	79.3145
108	RPL38	78.7465
109	RPL8	78.446
110	RPS2	77.9435
111	HSPB1	77.86800000000001
112	RPL27	77.6455
113	RPLP0	75.745
114	RPL11	74.1445
115	RPL22	73.542
116	RPL18A	73.143
117	RPL30	71.84400000000001
118	RPL15	71.741
119	RPS26	71.4425
120	CUL1	70.3365
121	RPS20	69.44149999999999
122	NCL	68.1405
123	RPL7A	67.8395
124	RPL23A	67.53999999999999
125	RPS12	67.2385
126	RECQL4	66.5325
127	RPL4	64.238
128	RPL17	62.637
129	RPS24	60.436
130	DUX4	59.935
131	RPL36	59.2355
132	RPL10L	58.034000000000006
133	RPS10	57.834500000000006
134	RPS28	56.8335
135	RPS21	56.83299999999999
136	UBL4A	56.7375
137	RPS6	54.03099999999999
138	RPS19	53.231500000000004
139	RPS17	53.032
140	RPL35	52.33050000000001
141	RPLP1	50.0295
142	LOC101929876	49.43
143	RPL19	49.028
144	YWHAE	48.8625
145	RPL13	48.629
146	RPL37A	46.927
147	MEPCE	46.528499999999994
148	RPL13A	45.326
149	ZC3H18	45.322500000000005
150	RPLP0P6	45.027499999999996
151	RPL31	44.5265
152	RPS15	43.2255
153	RPL34	42.225
154	WWP2	41.3245
155	RPL10	40.024
156	RPL32	38.5235
157	CYLD	36.423
158	ILF3	35.722
159	LARP7	35.321000000000005
160	ITFG1	35.121500000000005
161	RIN3	35.12
162	CHD4	34.2185
163	PGAM1	33.9855
164	RPL35A	33.7205
165	MSN	31.897000000000002
166	DDRGK1	31.7195
167	RIOK1	30.219
168	SNRNP70	29.618000000000002
169	RPL26	27.6175
170	CHD3	25.915499999999998
171	RPS27A	25.317
172	PRC1	25.313499999999998
173	HNRNPM	25.115000000000002
174	TUBB4B	24.663
175	RPL29	24.316
176	PPP1CC	23.913999999999998
177	PPT1	22.966
178	KIF23	22.413
179	RPS27L	21.212
180	ILF2	19.8125
181	CHMP4C	19.5115
182	PAN2	18.5165
183	STAU1	18.11
184	RPL28	17.911
185	DHX9	17.906
186	ANLN	17.110500000000002
187	NFX1	15.8095
188	FBP1	15.609
189	WDR5	13.001499999999998
190	NOP56	12.505500000000001
191	MYH9	12.368
192	DDX21	11.908
193	VRK1	11.507
194	NR2C2	11.1065
195	CIT	10.102500000000001
196	ECT2	9.7005
197	MYBBP1A	8.904
198	RRS1	8.2035
199	GRWD1	6.1045
200	ARIH2	6.0085
201	RC3H1	5.404999999999999
202	MATR3	5.303
203	NOP2	3.101
204	REST	2.4074999999999998
205	HMGB1	1.909
206	CUL3	1.802
207	RPL26L1	1.2005
208	COPS5	0.20049999999999998
209	CALM1	0.086
210	ANP32B	0.08299999999999999
211	PTMA	0.08199999999999999
212	PTMS	0.08149999999999999
213	PDIA4	0.081
214	BASP1	0.08
215	NEDD4	0.0795
216	MARCKS	0.079
217	TRIM24	0.0785
218	ANP32A	0.078
219	FKBP3	0.077
220	NACA	0.0765
221	PRKCSH	0.0755
222	RBM8A	0.074
223	CKB	0.0715
224	TAGLN2	0.0705
225	CFTR	0.06999999999999999
226	HSPA5	0.064
227	EIF4A1	0.0625
228	JUP	0.056999999999999995
229	ATP5B	0.054000000000000006
230	CDC73	0.053500000000000006
231	ANXA2	0.052500000000000005
232	HSPD1	0.0505
233	MYL6	0.05
234	ISG15	0.0495
235	EEF1G	0.047
236	OBSL1	0.0455
237	RC3H2	0.0025
238	FBXW7	0.0015
239	YBX1	0.0005
