rank	node	rank_score
1	CREBBP	173.49949999999998
2	HNF4A	169.096
3	NCOA6	168.79149999999998
4	PPARGC1A	166.0905
5	VDR	165.793
6	RXRA	165.5895
7	NCOA1	164.189
8	JUN	163.397
9	NCOA3	162.8885
10	NCOA2	159.98600000000002
11	NCOR2	159.79000000000002
12	EP300	158.4945
13	SP1	157.8965
14	NCOR1	156.99099999999999
15	PPARG	156.78699999999998
16	KLF5	156.2935
17	RARA	154.4875
18	FOS	154.376
19	CEBPB	147.692
20	NR4A2	145.885
21	SMAD3	145.6855
22	PML	143.28400000000002
23	NR0B2	142.372
24	SREBF1	142.095
25	UBE2I	142.07649999999998
26	NRIP1	141.3675
27	HDAC3	140.381
28	ETS1	140.07999999999998
29	NR3C1	139.773
30	NR1H2	139.177
31	RPS6KA4	138.799
32	AR	138.47899999999998
33	PQLC3	138.3
34	NFKB1	137.4865
35	SRF	137.38299999999998
36	TP53	136.57750000000001
37	MED1	134.1845
38	SIRT1	133.6745
39	ETS2	133.553
40	PIAS1	133.175
41	NR1H3	133.1685
42	RELA	133.0805
43	RARB	131.6825
44	THRB	131.5525
45	NR1H4	131.246
46	MYOD1	130.58800000000002
47	RXRG	130.46599999999998
48	HDAC1	129.58350000000002
49	RB1	125.57249999999999
50	KAT2B	125.17350000000002
51	SMARCA4	125.07849999999999
52	MDM2	124.97
53	TBP	124.1795
54	CREB1	123.1815
55	ESR1	120.06700000000001
56	PPARD	119.263
57	RUNX2	117.87049999999999
58	ZBTB16	117.05199999999999
59	PPARA	116.3575
60	HIF1A	115.57150000000001
61	ATF3	114.574
62	HDAC4	113.7645
63	RUNX1	113.1665
64	E2F1	112.66900000000001
65	SPI1	112.34949999999999
66	KAT5	111.071
67	STAT3	110.982
68	RXRB	110.84349999999999
69	STAT1	110.2635
70	CIITA	110.078
71	DNMT3L	106.965
72	PARP1	104.854
73	ZBTB7A	104.7655
74	TDG	102.1415
75	BCL3	101.7595
76	HDAC2	101.25699999999999
77	ESRRA	100.14750000000001
78	PHOX2A	98.9955
79	CARM1	98.95349999999999
80	SREBF2	97.299
81	SMARCA2	96.5615
82	TP73	93.4465
83	NR2F6	91.579
84	SIN3A	89.9555
85	BRCA1	89.06800000000001
86	SMAD2	87.349
