rank	node	rank_score
1	HIST1H3A	177.6995
2	HIST1H4A	147.473
3	KMT2A	142.8
4	KDM1B	140.499
5	HIST3H3	132.7715
6	CBX3	126.5685
7	MBD3	120.9985
8	CHD8	119.24099999999999
9	H2AFX	116.2675
10	TRRAP	115.396
11	SMARCA4	113.268
12	HDAC1	111.59650000000002
13	H2AFY	111.49600000000001
14	MTA1	110.898
15	HIST1H2BB	110.84349999999999
16	ESR1	110.3635
17	HIST1H2BG	110.069
18	BPTF	108.99249999999999
19	H2AFZ	108.56700000000001
20	EZH2	108.475
21	HDAC2	108.27849999999998
22	SIN3A	107.09200000000001
23	GATAD2B	106.8955
24	GATAD2A	106.5945
25	SMARCA5	106.295
26	WHSC1L1	106.042
27	C17orf49	104.7915
28	MTA2	104.694
29	MBD2	103.793
30	MTA3	102.59349999999999
31	SUZ12	102.1725
32	TAF6	101.032
33	HMGXB4	100.786
34	SMARCA1	100.591
35	DPY30	99.072
36	PWWP2A	96.98949999999999
37	SAP130	96.9885
38	LIN9	96.49
39	RBBP4	96.28099999999999
40	MYBL2	94.48400000000001
41	EHMT2	94.2625
42	BRMS1L	93.989
43	TERF2IP	93.7535
44	FOXK2	91.571
45	SUDS3	91.3875
46	SIN3B	91.18199999999999
47	ZNF512B	91.1815
48	GATAD1	90.9855
49	SAP30	90.488
50	RBBP7	89.8905
51	CDK2AP1	89.385
52	MTF2	88.787
53	LIN37	87.4835
54	ARID4B	87.2825
55	BCL11A	87.1865
56	CHAF1A	86.174
57	CHD4	85.0765
58	KPNA1	85.026
59	PHF12	84.68050000000001
60	SHPRH	84.3845
61	WIZ	83.462
62	CHD5	83.383
63	CHAF1B	82.4735
64	HAT1	81.77799999999999
65	PHF1	79.78
66	ZMYND8	79.297
67	TADA3	79.19449999999999
68	EP400	78.0255
69	PHF20L1	77.86949999999999
70	BCL11B	76.9795
71	EED	76.9745
72	ADNP	76.666
73	CHD3	75.2775
74	LIN52	75.077
75	ZNF219	74.579
76	ZNF296	71.976
77	KAT2A	71.5965
78	HJURP	71.0755
79	KDM1A	70.7975
80	CENPA	66.6665
81	PBRM1	64.9455
82	MAX	63.42100000000001
83	ACTL6A	63.121500000000005
84	PHF14	62.543000000000006
85	CIC	62.1645
86	ASF1A	61.744499999999995
87	WDR5	60.302499999999995
88	RSF1	60.234500000000004
89	PIP4K2C	60.1
90	PARP1	59.0515
91	TAF9	58.798500000000004
92	UHRF1	58.0495
93	SMARCC1	57.8485
94	CHD7	57.647000000000006
95	CBX5	57.561
96	TAF12	57.495000000000005
97	SUPT20H	57.1955
98	SMARCC2	57.1475
99	TAF9B	57.097500000000004
100	SUPT3H	56.69449999999999
101	EHMT1	56.5615
102	ING1	56.463
103	TADA2B	55.99400000000001
104	TAF6L	55.793499999999995
105	TADA1	55.593
106	ENY2	55.192499999999995
107	TAF10	55.190999999999995
108	TAF5L	54.791999999999994
109	SOX2	54.746500000000005
110	SUPT7L	54.6915
111	HCFC1	54.214
112	ATXN7L3	54.1905
113	H3F3A	54.1605
114	ATXN7	53.7895
115	SETD1A	53.501999999999995
116	ATXN7L2	53.29
117	USP27X	53.189
118	RBBP5	53.105999999999995
119	USP22	53.088499999999996
120	CCDC101	52.488
121	KAT2B	52.3875
122	CBX1	52.356500000000004
123	USP51	51.987
124	CDYL	51.731500000000004
125	TADA2A	51.685500000000005
126	TAF4	51.581500000000005
127	CSRP2BP	51.286
128	TAF5	51.081
129	YEATS2	50.9865
130	DR1	50.985
131	HIST2H3C	50.908500000000004
132	ZZZ3	50.3845
133	MBIP	50.284000000000006
134	SMARCB1	50.1325
135	WDR37	49.883500000000005
136	EDC4	49.483000000000004
137	BAZ2A	49.054500000000004
138	TP53	49.017
139	DMAP1	48.1965
140	TAF7	48.079499999999996
141	TAF8	47.78
142	TAF3	47.479
143	SMARCA2	47.140499999999996
144	TAF13	47.0785
145	SPATA25	46.778
146	TAF1	46.777499999999996
147	ING2	46.565
148	XRCC6	46.446
149	TAF11	46.077
150	TAF2	45.976
151	TBP	45.8765
152	KDM2A	45.849000000000004
153	TAF7L	45.3755
154	HMG20A	45.1425
155	TP53BP1	45.010000000000005
156	MED26	44.9745
157	TAF4B	44.875
158	CREBBP	44.807
159	CDK8	44.173500000000004
160	ZBTB7A	44.150999999999996
161	KANSL3	43.873000000000005
162	PHF20	43.0715
163	MGA	43.039
164	RERE	42.670500000000004
165	KANSL1	42.6695
166	KANSL2	42.571000000000005
167	KAT8	42.472
168	CHAMP1	42.455
169	POGZ	42.4525
170	HIST1H4I	41.9555
171	E2F1	41.705
172	KMT2B	41.572500000000005
173	TCF20	41.445
174	ZNF608	41.269999999999996
175	CXXC1	40.9685
176	SETD1B	40.968
177	HIST1H3E	40.944
178	ASH2L	40.5655
179	HCFC2	40.4675
180	KDM6A	40.466499999999996
181	DDB1	40.364
182	ZNF740	39.8995
183	MEN1	39.565999999999995
184	HIST1H2AB	39.4305
185	YEATS4	39.3985
186	MCRS1	38.9645
187	ZNF330	38.948
188	ATN1	38.0635
189	KMT2C	37.763
190	MBTD1	37.594
191	ING3	37.394999999999996
192	EPC2	37.2935
193	KMT2D	37.262
194	FOXR1	37.093
195	BUB3	37.0625
196	MAD2L1	36.956
197	BOD1L1	36.8615
198	VPS72	36.7945
199	MEAF6	36.792500000000004
200	SMARCE1	36.6395
201	EPC1	36.592
202	HIST1H3B	36.334
203	WDR82	36.2605
204	JAZF1	36.189499999999995
205	BRD8	35.9905
206	NCOA6	35.96
207	MRGBP	35.791
208	KAT5	35.6885
209	MORF4L2	35.39
210	PAXIP1	35.257
211	PLAC1	35.0865
212	SUV39H1	35.057
213	FOXR2	34.9875
214	MORF4L1	34.888
215	PAGR1	34.8575
216	XPC	34.628499999999995
217	RUVBL2	34.386
218	HIST1H2BA	33.8855
219	RUVBL1	33.885000000000005
220	SMAD2	33.755
221	HIST1H2BE	33.584500000000006
222	ING5	33.384
223	ZNF609	33.2585
224	CDC27	33.1555
225	ZNF644	33.133500000000005
226	SRCAP	33.0835
227	HIST1H2BI	32.782
228	HIST3H2BB	32.7815
229	NFATC2	32.75
230	CD3EAP	32.338499999999996
231	ZNHIT1	32.281
232	KDM5C	32.082499999999996
233	ACTR6	32.0805
234	MED1	31.851999999999997
235	CFDP1	31.478999999999996
236	RNF2	30.838
237	NR2C1	30.4135
