rank	node	rank_score
1	SOCS3	176.999
2	IRS1	174.696
3	SH2B1	173.7955
4	JAK2	171.495
5	PTPN11	169.393
6	GRB2	167.3905
7	JAK1	167.294
8	SOCS1	166.2925
9	PIK3R1	165.59
10	IGF1R	165.3945
11	EPOR	163.388
12	ERBB2	162.9915
13	CBL	160.8865
14	CYP27A1	159.3
15	EGFR	158.582
16	PTPN6	157.8875
17	ABCC8	157.59650000000002
18	SHC1	156.789
19	KIT	154.88600000000002
20	PLCG1	154.7845
21	ERBB4	154.5855
22	PTK2B	154.4755
23	GHR	152.0935
24	VAV1	152.08350000000002
25	ABL1	151.385
26	MET	150.781
27	SYK	150.4795
28	SH2B2	149.387
29	TEC	149.28050000000002
30	SRC	149.076
31	ZAP70	148.484
32	ERBB3	148.4815
33	LCP2	147.5825
34	GRB10	146.297
35	SHB	146.183
36	PIK3R2	145.67849999999999
37	PLCG2	144.38
38	PTK2	144.173
39	DOK1	142.675
40	IL6ST	141.5895
41	ITK	140.67649999999998
42	CBLB	140.47750000000002
43	GAB1	139.578
44	RASA1	139.074
45	CRKL	137.07350000000002
46	BLNK	136.179
47	SH3BP2	135.971
48	FYN	135.1715
49	NCK1	134.8725
50	PDGFRB	133.672
51	STAT3	133.07
52	PIK3R3	131.4705
53	LYN	130.97449999999998
54	CRK	130.1685
55	ABL2	129.669
56	CSF1R	128.767
57	VAV3	128.577
58	HCK	128.1695
59	SOS1	127.4675
60	SH2D2A	127.168
61	FGFR1	124.56649999999999
62	YES1	120.8635
63	FLT3	120.258
64	BTK	119.76599999999999
65	CSF2RB	119.492
66	WAS	118.7645
67	AR	117.76399999999998
68	LCK	117.763
69	LAT	115.8605
70	KHDRBS1	115.4625
71	NCK2	114.96199999999999
72	IL2RB	114.4885
73	SLA	114.25900000000001
74	FGR	114.1615
75	INPP5D	113.7655
76	GAB2	113.4595
77	GRAP2	112.75999999999999
78	SH3KBP1	110.26100000000001
79	PIK3CA	109.255
80	HSPA4	106.29850000000002
81	INPPL1	105.4585
82	SOCS2	104.25750000000001
83	FASLG	103.8555
84	TNK2	103.45349999999999
85	SH2D1A	101.451
86	HSP90AA1	100.85249999999999
87	BLK	99.957
88	RET	99.6545
89	SHC4	98.25399999999999
90	STAT5A	98.16499999999999
91	PTK6	97.752
92	PECAM1	97.6505
93	NTRK2	97.453
94	DOK2	97.15599999999999
95	HSH2D	96.649
96	FES	96.3495
97	BCR	96.2485
98	CSK	95.9515
99	SKAP2	94.35
100	TXK	92.85650000000001
101	FRS2	91.548
102	MATK	87.2465
103	HSP90AB3P	86.84349999999999
104	KDR	86.2475
105	LRRK1	85.446
106	PXN	85.047
107	HSP90AB1	84.944
108	SH2D1B	83.9455
109	ARHGAP32	83.345
110	STAT5B	83.2385
111	JAK3	82.639
112	COL6A1	79.098
113	CCL15	78.6975
114	IGFBP7	78.596
115	CDC37	78.043
116	PAG1	77.8445
117	CD247	77.53999999999999
118	SLA2	77.5395
119	PTPN12	75.34049999999999
120	OLIG1	74.9425
121	HSPA1A	74.1415
122	SHC3	73.941
123	AKT1	73.133
124	ASAP1	71.6365
125	FGFR2	70.538
126	ALK	69.737
127	NEDD9	65.8375
128	UBASH3B	65.832
129	SH2B3	64.135
130	BCAR1	63.0355
131	ITGB3	62.932500000000005
132	MAP4K1	62.44200000000001
133	PIK3CB	62.133500000000005
134	FLT1	61.136
135	TNS1	61.013
136	VAV2	60.128
137	AXL	58.83050000000001
138	NEDD4	58.331500000000005
139	TNS3	56.334500000000006
140	PRRG4	56.2275
141	NTRK1	55.729
142	TEK	55.529500000000006
143	RAF1	55.434000000000005
144	SHC2	55.224000000000004
145	HSPA6	52.63099999999999
146	CAV1	51.523
147	HSPB1	49.727
148	IRS4	48.9225
149	HSPA8	48.63
150	EPHA2	47.5215
151	YWHAZ	47.215999999999994
152	RPS6KA3	42.826499999999996
153	HSPA5	42.826
154	HSPA9	40.9285
155	MAPK3	40.8235
156	ERRFI1	39.818
157	SIRPA	39.7255
158	BMX	39.725
159	MAPT	39.2245
160	CTNNB1	37.7205
161	STUB1	37.622
162	CDH1	35.8195
163	HDAC6	34.015
164	YWHAE	32.216499999999996
165	MST1R	30.1145
166	MAPK1	28.9115
167	GAREM	28.514
168	SOCS6	27.419999999999998
169	CBLC	25.321
170	PAK2	24.6155
171	JUP	24.2135
172	BRAF	23.8125
173	MAP2K1	22.012
174	TUBB	21.704500000000003
175	MST1L	20.0995
176	HMGB1	20.0
177	PTPRR	19.91
178	MAP2K3	19.9085
179	C4orf27	19.8995
180	STAT1	19.8185
181	FCGR2B	18.8445
182	ARAF	18.7075
183	PRKCE	16.5065
184	LTK	15.717500000000001
185	ILKAP	15.1005
186	PAK1	14.303999999999998
187	DNAJA1	13.9025
188	MAPK7	13.803
189	RPS6KA1	13.211000000000002
190	CAD	13.205000000000002
191	SFN	13.106
192	YWHAB	12.8035
193	YWHAG	12.505500000000001
194	PRKCZ	12.502
195	KRAS	11.2095
196	MAP2K5	10.801
197	SORBS1	10.119
198	STAP1	9.9295
199	TUBB4B	9.5015
200	EPHB2	8.517
201	AKAP12	7.708
202	PRPSAP2	5.7005
203	CTNND1	5.3105
204	BCAR3	4.8275
205	MAP2K2	4.508
206	YWHAQ	3.806
207	HSPH1	3.6019999999999994
208	CDK1	3.5149999999999997
209	GNB2L1	3.107
210	TNFRSF1A	2.511
211	PTEN	2.5025
212	ILK	2.0015
213	PDPK1	1.8039999999999998
214	BAD	1.3005
215	ATP5A1	1.1035
216	ARRB1	0.10300000000000001
217	MTOR	0.096
218	PRKCD	0.0955
219	ZDHHC18	0.0945
220	ZDHHC23	0.094
221	IL4R	0.091
222	RAPGEF1	0.026000000000000002
223	FER	0.020499999999999997
224	TYK2	0.017499999999999998
225	CD2AP	0.017
226	UBASH3A	0.0125
227	ITGAV	0.012
228	PTPRA	0.009
229	MAP3K2	0.0045
230	BAG2	0.0035000000000000005
231	DNAJA2	0.003
232	ACTG1	0.0015
233	ELK1	0.0005
