rank	node	rank_score
1	SP1	180.1
2	BCL2	179.1995
3	CEBPB	178.099
4	CREBBP	177.3985
5	ETS1	175.597
6	EP300	174.6975
7	VDR	174.198
8	NCOA3	172.296
9	PPARG	171.4955
10	NCOR1	171.195
11	NCOA1	170.7965
12	NCOR2	170.0935
13	KLF5	167.69400000000002
14	RXRA	167.293
15	NCOA6	166.2925
16	FOS	163.292
17	PML	163.0905
18	SMAD3	162.9915
19	RARA	162.49099999999999
20	HDAC3	161.4895
21	SRF	161.09
22	HNF4A	160.789
23	NCOA2	159.5885
24	PGR	157.988
25	RB1	156.4865
26	KAT2B	156.1875
27	RUNX2	155.587
28	CHUK	155.35399999999998
29	NR1I2	155.186
30	PPARGC1A	154.8855
31	UBE2I	152.08499999999998
32	SIRT1	151.8845
33	THRB	150.88400000000001
34	HDAC4	146.9835
35	ZBTB16	146.783
36	AR	144.8825
37	HDAC1	144.0815
38	NR0B2	143.17950000000002
39	NR1H2	143.1775
40	CEBPA	142.982
41	NR1H3	141.3765
42	PIAS1	141.27550000000002
43	E2F1	140.381
44	PPARA	139.9735
45	PPARD	139.777
46	STAT1	138.876
47	RXRG	138.573
48	MDM2	138.379
49	TBP	137.28050000000002
50	ATF3	135.278
51	NRIP1	135.174
52	SMARCA4	134.275
53	RUNX1	134.07
54	KAT5	133.77849999999998
55	NR3C1	132.1745
56	BCL3	131.372
57	MYOD1	129.9705
58	NR4A1	129.27249999999998
59	SMARCA2	126.07150000000001
60	TDG	125.771
61	ETS2	125.0945
62	ZBTB7A	124.56800000000001
63	CIITA	124.06649999999999
64	TP73	122.86949999999999
65	HDAC2	120.56700000000001
66	CDKN1A	118.96849999999999
67	SPI1	118.17999999999999
68	NFATC1	118.06599999999999
69	FOXO1	117.5675
70	DNMT3L	117.56300000000002
71	CREB1	117.0655
72	CCND1	117.06500000000001
73	POU2F1	115.1635
74	ATF2	115.064
75	THRA	114.7645
76	JUND	111.7615
77	E2F4	110.55499999999999
78	BRCA1	109.55850000000001
79	DNMT1	108.06199999999998
80	SP3	106.8605
81	CTBP1	105.55550000000001
82	JUNB	105.35900000000001
83	CTNNB1	104.95599999999999
84	ESR1	104.752
85	CARM1	103.149
86	GSK3B	102.8625
87	BCL6	102.05799999999999
88	AKT1	99.75450000000001
89	SMARCC1	98.648
90	SIN3A	96.8475
91	SMAD2	96.453
92	SMAD4	95.76
93	FOXO3	95.7535
94	NFE2L2	95.457
95	MAPK8	93.35650000000001
96	YY1	93.25750000000001
97	FHL2	92.35249999999999
98	SMARCC2	91.946
99	EZH2	89.947
100	ARID1A	89.74549999999999
101	MYC	89.0495
102	SMARCE1	88.144
103	SMARCB1	87.1445
104	GATA1	85.94500000000001
105	DDIT3	84.543
106	RELB	84.3425
107	SMARCD2	81.042
108	NR4A2	80.369
109	FLI1	80.2435
110	SMARCD3	79.5415
111	SS18	78.541
112	SMARCD1	77.9405
113	SS18L1	76.94
114	ACTL6A	75.8395
115	TP53BP1	75.439
116	NR1H4	75.1485
117	DPF1	72.838
118	DPF2	72.7375
119	ARID1B	72.037
120	NFATC2	70.8385
121	ARID2	70.8365
122	BCL7A	69.636
123	DPF3	68.8355
124	GLTSCR1	68.33500000000001
125	PIAS2	67.851
126	BRD9	66.634
127	PHF10	66.3335
128	PBRM1	65.7345
129	PRKDC	65.2515
130	TBL1XR1	65.13050000000001
131	BCL7C	64.43299999999999
132	STK11IP	63.532500000000006
133	BCL7B	62.331999999999994
134	SS18L2	61.6315
135	NR2C1	61.229
136	TEX13B	59.82950000000001
137	GTF2I	59.4505
138	KDM1A	59.23
139	MED1	59.1465
140	EPAS1	58.230999999999995
141	ING1	57.1265
142	SFPQ	55.6275
143	RXRB	53.6595
144	HIST1H4A	52.927
145	MAFK	50.6255
146	SUMO1	49.326
147	SOX2	48.028499999999994
148	SMAD1	47.428
149	KAT2A	46.825
150	XRCC6	45.2245
151	HDAC5	44.124
152	RBBP4	43.0225
153	XRCC5	42.3235
154	TAF6	39.622
155	BRD4	38.4195
156	SMARCA5	38.321000000000005
157	TFAP2A	37.523
158	CHD3	35.3175
159	KMT2A	34.8185
160	TOP2B	33.717
161	AHR	32.85
162	HIST1H3A	32.415499999999994
163	KPNA1	32.22
164	MTA2	31.216499999999996
165	HCFC1	30.619
166	SUZ12	30.613999999999997
167	HIST1H2BB	30.314999999999998
168	CIC	29.021500000000003
169	CSNK2A1	28.918
170	CHD7	25.0135
171	MTA1	23.313
172	CHD4	23.1145
173	MBD3	22.1125
174	BPTF	19.811500000000002
175	GATAD2A	19.811
176	ASH2L	19.713
177	RBBP5	19.113999999999997
178	ARNT	18.920499999999997
179	SAP30	18.3105
180	RBBP7	17.31
181	TBL1X	15.9305
182	BRD2	15.712
183	GATAD2B	15.609
184	MYB	15.3125
185	SIN3B	14.607999999999999
186	KPNA2	13.8115
187	MBD2	13.407
188	MTA3	12.907499999999999
189	HMGXB4	12.9065
190	SUDS3	11.206
191	SAP130	10.005500000000001
192	SMARCA1	8.8035
193	H2AFX	8.7095
194	C17orf49	8.004999999999999
195	SATB1	7.215999999999999
196	FOXK2	7.108
197	TRIM28	7.016499999999999
198	MTF2	6.7045
199	LIN9	5.904
200	SETD7	5.0255
201	BRMS1L	4.7025
202	ASF1A	4.1095
203	PWWP2A	4.003
204	USP7	3.918
205	ARID4B	3.8004999999999995
