rank	node	rank_score
1	BBS4	179.9
2	BBS9	179.3995
3	BBS2	178.299
4	KRT18	176.598
5	LRRC49	173.89749999999998
6	KIAA0753	173.8965
7	HAUS8	173.696
8	CEP162	171.4945
9	PCM1	171.3955
10	TBC1D31	171.195
11	SSX2IP	170.494
12	CCDC138	167.1915
13	CEP128	165.09300000000002
14	CEP120	164.592
15	SPICE1	164.4925
16	CCDC14	162.78699999999998
17	CEP63	161.291
18	HAUS3	160.99349999999998
19	CEP135	160.689
20	CSPP1	160.388
21	CEP131	158.8835
22	ODF2	158.0875
23	SASS6	157.1845
24	NDC80	156.7885
25	HAUS7	156.3905
26	CCDC77	155.086
27	HAUS6	154.09
28	NIN	154.0855
29	PIBF1	153.48
30	HAUS4	153.1895
31	CEP72	148.5865
32	MED4	148.483
33	POC5	148.285
34	CEP89	147.482
35	MIB1	147.4805
36	PCNT	147.4785
37	CCDC66	146.38150000000002
38	HAUS5	146.1825
39	HAUS2	145.984
40	CNTRL	145.481
41	MPHOSPH9	144.179
42	FGFR1OP	143.77550000000002
43	TPTE2	143.27249999999998
44	TCHP	142.3775
45	CEP152	140.476
46	GPATCH1	140.473
47	HAUS1	139.078
48	KRT19	138.277
49	CENPJ	136.4765
50	KRT8	135.275
51	CEP350	134.7745
52	CCDC18	133.072
53	NINL	132.474
54	LUZP1	130.4735
55	STIL	130.2715
56	CEP192	128.971
57	SDCCAG3	127.37049999999999
58	FAM184A	127.07000000000001
59	CEP104	125.66900000000001
60	TNRC6B	124.5675
61	KIAA1671	124.4695
62	TPGS1	123.09700000000001
63	WDR83	122.965
64	CEP170	122.5685
65	AMOT	122.56700000000001
66	WRAP73	122.4795
67	NME7	121.268
68	CEP85	121.06649999999999
69	CEP97	119.3655
70	NME3	118.29850000000002
71	CEP44	118.26599999999999
72	CAMSAP1	115.561
73	NEDD1	114.86449999999999
74	CEP55	113.46399999999998
75	C2CD3	113.3605
76	MAP7D3	112.76199999999999
77	SYNE3	112.4615
78	CNTROB	111.96300000000001
79	CCP110	111.5625
80	LATS1	107.5595
81	PLEKHG1	107.35900000000001
82	RQCD1	107.1635
83	CDK5RAP2	107.1585
84	CCDC96	106.958
85	TP53BP2	105.75999999999999
86	IFT74	103.25699999999999
87	BICD1	102.15599999999999
88	ANAPC2	100.8555
89	SEPT10	100.65650000000001
90	C17orf59	100.0575
91	LATS2	99.25399999999999
92	LZTS2	98.0535
93	TNRC6A	97.253
94	TTK	97.152
95	ANKRD26	96.25450000000001
96	DLG5	96.155
97	GOLGA1	94.1525
98	SMG7	91.751
99	TNRC6C	91.5515
100	PXN	90.3505
101	SIPA1L2	89.5495
102	SAMD4B	88.349
103	KIAA0355	87.7485
104	ERC1	87.45
105	TBK1	86.94800000000001
106	CEP295	86.7475
107	PLK4	85.1465
108	DUSP16	84.947
109	SPATA2	80.646
110	NCKAP5L	79.34549999999999
111	DCTN2	79.14
112	SPAG5	78.64099999999999
113	TRIM37	78.444
114	TRIM36	77.9425
115	SIPA1L3	75.14349999999999
116	MAPRE1	74.9405
117	MAPRE3	74.8395
118	TBKBP1	74.8355
119	DCTN1	74.44149999999999
120	CAMSAP2	74.343
121	CC2D1A	73.042
122	WHAMMP3	72.5375
123	FBF1	72.0445
124	CEP170B	71.339
125	CCDC85C	69.64500000000001
126	CAMSAP3	69.538
127	EXOC4	69.3365
128	BICD2	69.1385
129	VPS33B	67.637
130	TDRD3	66.736
131	IFT81	63.035000000000004
132	SCLT1	61.134
133	SEC16A	59.43150000000001
134	CKAP2	59.1345
135	EIF4ENIF1	58.032
136	TXLNG	56.83299999999999
137	N4BP2	56.73350000000001
138	PATL1	55.33050000000001
139	CNOT10	54.529500000000006
