rank	node	rank_score
1	AIM1	180.1
2	CDKN2C	178.7995
3	FGFR4	177.899
4	CDKN2B	176.9985
5	MAP2K5	175.6975
6	GRM1	175.598
7	EPHA2	174.297
8	CDK4	173.2965
9	CDK6	172.296
10	HGF	171.8955
11	CCND2	170.395
12	NF2	169.1935
13	MET	168.9945
14	LATS2	168.794
15	GLIS2	167.09300000000002
16	STK11	165.392
17	RASSF1	164.3915
18	MAP2K3	163.99099999999999
19	CD44	163.2875
20	KDELR2	161.08800000000002
21	ARNT	160.98899999999998
22	BECN1	160.0895
23	TERT	159.5905
24	CBLC	159.4925
25	AKT1	159.4885
26	TEAD2	158.59
27	PDGFRA	158.087
28	CDKN2A	155.7865
29	CCNE1	154.48600000000002
30	MAP2K6	153.5855
31	MAP3K5	152.685
32	MDM4	151.7845
33	KAT2A	150.88400000000001
34	FZR1	149.3835
35	HIF1A	148.48250000000002
36	MYC	147.882
37	ARAF	146.9815
38	TSC1	146.481
39	TTYH2	145.983
40	AURKA	145.28050000000002
41	MAPK14	144.18
42	ABCB5	142.37849999999997
43	HSP90AA1	141.079
44	RELA	140.678
45	GLIS1	139.7775
46	SOX4	139.3795
47	SOX3	138.67649999999998
48	NFIC	138.177
49	HSP90AB1	136.576
50	WHSC1L1	135.0755
51	HSPA1A	134.175
52	BRAF	133.87449999999998
53	CDC37	133.474
54	IGF1R	132.57350000000002
55	STUB1	130.973
56	MAPK3	129.3725
57	SRC	128.87150000000003
58	MAP2K1	128.372
59	HSPA4	127.67049999999999
60	CTNNB1	127.171
61	HSPA8	124.87
62	MDM2	124.56949999999999
63	TUBB	122.869
64	MAPK1	121.1665
65	GSK3B	120.96700000000001
66	MAPK7	120.2675
67	YWHAZ	120.06800000000001
68	PKM	119.06599999999999
69	AR	115.6645
70	HSPB1	115.26500000000001
71	SP1	114.36399999999999
72	HSPA9	109.96300000000001
73	YWHAE	107.76849999999999
74	ABL1	104.85999999999999
75	GAPDH	104.1625
76	ARRB1	102.96549999999999
77	HDAC6	102.262
78	HSPA5	101.0615
79	PRKCZ	99.6635
80	DNAJA1	93.457
81	CAD	92.25550000000001
82	SHC1	90.3545
83	CSK	90.255
84	EGFR	87.553
85	PTEN	87.0505
86	PARK2	86.756
87	CBL	85.647
88	CDKN1A	85.361
89	HSPA6	84.44800000000001
90	DNAJA2	84.3535
91	SNCA	83.0605
92	MAPT	82.5575
93	TUBB4B	81.15
94	HSPH1	78.854
95	GRB2	78.245
96	JUP	73.4515
97	YAP1	71.538
98	EEF2	71.349
99	BRCA1	71.258
100	SOCS1	70.8475
101	RASA1	70.351
102	LCK	68.3485
103	PTK6	64.046
104	FASN	62.652
105	YWHAQ	62.339
106	TUBA1B	62.3335
107	IRS4	61.540499999999994
108	ERBB3	60.945499999999996
109	EEF1A1	60.937
110	HUWE1	60.652499999999996
111	RIN3	60.339999999999996
112	ATP5A1	59.9375
113	GRB10	59.6465
114	ESRRB	59.3355
115	USP11	58.7495
116	CRK	58.543000000000006
