rank	node	rank_score
1	HSP90AA1	143.17350000000002
2	YWHAQ	132.9985
3	GAPDH	124.672
4	YWHAZ	122.09949999999999
5	VCP	118.79650000000001
6	AKT1	113.673
7	CTNNB1	106.753
8	TP53	105.94500000000001
9	HSPA9	101.8685
10	HSPA4	101.1345
11	PRDX1	99.998
12	MC5R	98.1
13	PPIA	97.0675
14	HSPA8	91.168
15	AR	89.446
16	HSPB1	88.383
17	MCM2	88.05850000000001
18	YWHAE	84.4845
19	MYC	84.174
20	HSP90AB1	83.966
21	STUB1	83.0235
22	PRDX2	82.5375
23	PKM	81.8545
24	HSPA5	81.239
25	EFTUD2	81.1885
26	PRPF8	80.562
27	NTRK1	79.687
28	NR0B2	78.199
29	HDAC6	75.32849999999999
30	LDHA	75.05699999999999
31	UBE2M	74.8505
32	ENO1	73.45349999999999
33	AAR2	72.471
34	CFL1	72.2525
35	PIK3R1	72.184
36	LDHB	71.886
37	PARK7	70.7355
38	HUWE1	70.678
39	PRKCZ	70.49600000000001
40	YAP1	70.438
41	EEF2	69.556
42	PGK1	68.9595
43	ABL1	68.0915
44	TUBB	66.758
45	CSK	65.352
46	CDK2	65.34049999999999
47	PIH1D1	64.4435
48	GRB2	64.28
49	FUS	64.25750000000001
50	FASN	63.45399999999999
51	PARK2	62.237
52	ALDOA	60.355
53	ATP5A1	59.8515
54	HDAC4	59.751
55	FOXO1	59.1605
56	TANGO2	58.597500000000004
57	RXRG	58.597500000000004
58	RARA	58.279999999999994
59	AGR2	57.74550000000001
60	RXRA	57.693000000000005
61	TKT	57.685500000000005
62	ESR1	57.263999999999996
63	PINK1	55.947
64	YWHAG	55.592499999999994
65	G6PD	55.495000000000005
66	PSMC5	54.268499999999996
67	PRDX6	54.209
68	PHB	54.04449999999999
69	PPARGC1A	53.7895
70	YWHAB	53.694
71	PRDX5	53.496500000000005
72	HSPA1A	53.4625
73	PLEKHA4	53.394499999999994
74	HSPH1	52.838499999999996
75	EGFR	52.7605
76	NPM1	52.742000000000004
77	TPI1	51.42999999999999
78	MAPK7	51.165
79	DNAJA1	50.432
80	RBM39	50.027499999999996
81	HNRNPA1	49.723
82	HDAC5	49.544
83	YWHAH	48.789
84	NME1	47.697
85	PCBP1	47.419
86	BRD4	46.222500000000004
87	EEF1A1	46.2195
88	BRCA1	45.626999999999995
89	VCAM1	45.5205
90	RECQL4	45.2245
91	SHC1	43.128
92	MIF	42.843
93	CAD	42.635000000000005
94	RAF1	41.9755
95	PSMA3	41.9305
96	CYLD	40.915499999999994
97	BRAF	40.4655
98	CCT8	40.439499999999995
99	ATXN3	40.134
100	GLRX	39.9
101	PPT1	39.6665
102	KIAA1429	39.561
103	FHOD1	39.399
104	MAP2K1	39.0905
105	NUDT2	38.798500000000004
106	TCP1	38.749
107	ITGA4	38.214
108	NR1H2	37.989999999999995
