rank	node	rank_score
1	HSP90AA1	174.9975
2	HSPA5	167.182
3	PKM	158.0895
4	STIP1	152.2655
5	GAPDH	151.6585
6	HSPA4	151.185
7	CTNNB1	150.9555
8	HSPA8	146.8805
9	YWHAQ	145.9735
10	EEF2	144.48
11	MAST1	144.1935
12	PPP5C	140.773
13	HSP90AB1	140.572
14	PARK2	138.87
15	STUB1	134.394
16	HSPB1	133.379
17	HSP90B1	132.922
18	YWHAZ	132.6855
19	PGK1	132.358
20	AKT1	126.36949999999999
21	HDAC4	124.178
22	VCP	122.6625
23	PRDX2	120.8915
24	HUWE1	118.3345
25	HSPA9	116.2515
26	UBE2M	115.0275
27	PSMA3	114.4645
28	YWHAE	112.6665
29	ATP5A1	111.86399999999999
30	PRPF8	111.54099999999998
31	EGFR	111.53899999999999
32	CDC37	109.8835
33	PINK1	108.854
34	TUBB	108.452
35	MYC	105.274
36	CDK5	105.08899999999998
37	SNCA	102.384
38	YAP1	101.5635
39	SOD1	101.247
40	ALDOA	100.535
41	ATXN3	100.4455
42	HDAC6	99.6495
43	LRRK2	99.137
44	MCM2	97.931
45	IGFBP3	97.6985
46	EFTUD2	96.914
47	LDHA	96.53150000000001
48	FUS	95.93299999999999
49	IRS1	95.897
50	FKBP4	95.4355
51	AAR2	95.43350000000001
52	PSEN1	94.49449999999999
53	KRAS	91.399
54	HSPA1A	89.3685
55	HNRNPA1	88.4385
56	CDK2	87.619
57	CFL1	87.0245
58	TARDBP	86.9605
59	HSPH1	86.94800000000001
60	NOX5	85.683
61	PPIA	85.515
62	PRDX1	85.12899999999999
63	EEF1A1	84.24449999999999
64	LDHB	83.9465
65	RBM39	82.6525
66	BRD4	82.6165
67	PHB	81.8415
68	PIH1D1	80.23949999999999
69	AR	80.074
70	PGAM1	79.8885
71	AGR2	79.2365
72	IGFBP7	76.3
73	TRIM25	76.275
74	CSK	75.65
75	CDC73	75.1155
76	METTL14	74.60249999999999
77	ACTB	74.559
78	TKT	74.5195
79	ARAF	74.461
80	HSPD1	73.617
81	PDIA3	73.197
82	BRCA1	72.819
83	FN1	71.80799999999999
84	RAF1	70.369
85	NPM1	69.60900000000001
86	DNAJA1	68.5355
87	BRAF	68.4785
88	GRB2	67.971
89	U2AF2	67.9055
90	MIF	67.393
91	UBC	65.763
92	CYLD	65.324
93	TCP1	64.925
94	PARK7	62.3755
95	PCBP1	62.1265
96	HNRNPD	59.2745
97	CAD	58.4535
98	ELAVL1	58.3815
99	PHGDH	57.7325
100	PTMA	57.342499999999994
101	SUMO2	56.577999999999996
102	HNRNPA2B1	56.003499999999995
103	CCT8	55.730500000000006
104	HNRNPK	55.501999999999995
105	HEXIM1	55.4215
106	NTRK1	54.943000000000005
107	TXN	54.745000000000005
108	CDC37L1	54.559000000000005
109	CCT2	53.9175
110	FAF1	53.538
111	VCAM1	52.92
112	MDM2	52.6905
113	TP53	51.962
114	CCT4	51.929500000000004
115	CALR	51.49550000000001
116	BIRC3	51.2435
117	RECQL4	50.523
118	FASN	49.215999999999994
119	TFCP2	49.0255
120	ATP5B	48.410000000000004
121	DDX39B	47.0745
122	CCT7	46.911
123	PPIB	46.39149999999999
124	HSPA6	46.251
125	EEF1G	45.907
126	YWHAB	45.7615
127	GRB10	45.1565
128	ENO3	45.0925
129	ANXA5	44.87949999999999
130	TUBB4B	44.43
131	EEF1B2	44.3125
132	DNAJB1	43.2795
133	PACRG	43.2675
134	HSPE1	43.0855
135	UFL1	43.0045
136	MAP2K3	42.9435
137	MAP2K5	42.339999999999996
138	PRKCZ	41.165499999999994
139	BCL2L1	40.892
140	MDH1	40.2545
141	MAPK7	39.847500000000004
142	CLTC	39.6235
143	TSLP	39.4995
144	HDAC5	39.204
145	ZDHHC23	38.6965
146	JUP	38.442
147	AHSA1	38.4145
148	CCT5	38.413
149	RNF32	38.0925
150	MTHFD1	37.7185
151	MAP2K2	37.477
152	MYH9	37.346
153	KCNQ4	37.18
154	PPP2R4	36.985
155	PPT1	36.9285
156	CCT3	36.9225
157	SP1	36.891999999999996
158	NME1	36.6105
159	NACA	36.372
160	HSD17B10	36.17
161	SGK3	35.996
162	CCT6A	35.8115
163	CRYAB	35.775999999999996
164	P4HB	35.666
165	TUBA1C	35.5205
166	MKKS	35.1915
167	PFN1	35.076499999999996
168	CKB	35.066500000000005
169	BASP1	34.9785
170	RPS3	34.9015
171	RPS6KA1	34.37050000000001
172	TAGLN2	34.368
173	AKR1B1	33.785000000000004
174	SLC25A3	33.734
175	BTF3	33.4285
176	MPV17L	33.081
177	DNAJA2	33.044
178	PRKCG	32.991499999999995
179	SFPQ	32.7235
180	CDK9	32.2405
181	ACTG1	31.6455
182	ERBB2	31.555500000000002
183	ANP32A	31.476999999999997
184	SRC	31.169999999999998
185	PTPN11	30.893
186	MSN	30.665
187	FKBP1A	30.2575
188	PRDX3	29.871
189	NUDC	29.358000000000004
190	PPID	29.084500000000002
191	ITGA4	28.708
192	PRDX6	28.450499999999998
193	SLC25A5	28.335
194	MAP2K1	27.766999999999996
195	RIN3	27.557
196	DNM1L	26.753499999999995
197	COPS5	25.9935
198	TPM3	25.857
199	WDR5	25.644
200	PTEN	25.236
201	PTMS	25.182
202	ABL1	25.154500000000002
203	CUL7	25.0215
204	FGD5	24.759999999999998
205	DDX17	23.4145
206	BGLT3	23.412
207	MDH2	22.658499999999997
208	FANCD2	21.9155
209	EEF1D	21.1245
210	CUL3	20.807499999999997
211	PTK6	20.5065
212	PEBP1	20.476
213	PABPC1	20.11
214	XRCC6	20.003
215	SLCO2B1	19.991
216	EIF4A1	19.82
217	PAK2	19.0715
218	HNRNPA3	18.912
219	GUCY1B3	18.887
220	NEDD4	18.784
221	BAG2	18.773000000000003
222	TUBA1B	18.725
223	RPS6KB2	18.328
224	TRIM24	18.28
225	A2M	18.0905
226	ARMC1	17.9855
227	SGK1	17.7575
228	PDIA4	17.673
229	NR2C2	17.601
230	CFTR	17.549
231	METTL3	17.5135
232	ANP32B	17.383000000000003
233	STMN1	17.2845
234	LCK	17.282999999999998
235	POU2F1	16.896
236	MTCP1	16.8595
237	PRDX5	16.8535
238	RPSA	16.807
239	ZNF486	16.4955
240	HMGB1P1	16.4695
241	MEPCE	16.329
242	CAND1	15.9175
243	TUBB6	15.9065
244	LGALS9	15.905000000000001
245	ATPIF1	15.880500000000001
246	RBM8A	15.7715
247	FKBP3	15.6775
248	CBL	15.5505
249	PRKCSH	15.474
250	ARHGAP39	15.370500000000002
251	MST1R	15.368500000000001
252	HMGN1	15.282499999999999
253	PHB2	15.226999999999999
254	RPS15A	15.221
255	MARCKS	15.1815
256	TUBA4A	15.125499999999999
257	SHC1	14.9465
258	NAA40	14.6565
259	PAICS	14.532999999999998
260	MAPK1	14.466999999999999
261	KHSRP	14.3085
262	DUT	14.255500000000001
263	PHOSPHO1	14.175
264	FABP5	14.0615
265	PA2G4	14.002500000000001
266	IQGAP1	13.949000000000002
267	HINT1	13.660499999999999
268	G6PD	13.6405
269	NCL	13.627
270	PTBP1	13.423000000000002
271	DHX9	13.2225
272	IRS4	13.156
273	ATF2	12.964500000000001
274	BAD	12.877500000000001
275	ENO2	12.686499999999999
276	AHCY	12.636500000000002
277	RPS4X	12.614500000000001
278	GNB2L1	12.261500000000002
279	RPL12	12.211500000000001
280	GPX4	12.161
281	GOT2	11.641
282	SNAI1	11.300999999999998
283	CUL1	11.221
284	MAT2A	11.134
